Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,6.25263,19.06025,5.37072,17.89408,5.86592,3.22998,9.10052,10.2784
1,2.17967,18.54985,5.88528,18.40352,6.376,3.74166,8.5914,10.02144
2,2.17967,18.54985,4.85616,16.62048,3.57056,0.92742,6.80948,8.47968
3,1.16143,17.78425,2.28336,14.58272,1.78528,-0.09594,5.53668,7.45184
4,-0.62049,16.50825,1.7688,14.83744,3.31552,1.95078,6.30036,8.9936
5,1.92511,18.54985,4.59888,17.12992,4.84576,2.20662,9.35508,11.5632
6,4.97983,20.33625,5.628,17.63936,5.61088,3.9975,11.137,12.33408
7,2.43423,16.76345,0.73968,13.30912,2.5504,2.20662,7.06404,9.50752
8,0.65231,14.46665,-1.31856,11.52608,2.80544,6.81174,5.02756,8.73664
9,3.96159,15.99785,0.73968,13.56384,3.8256,3.9975,7.06404,9.76448
10,0.90687,13.95625,-0.54672,12.54496,0.25504,-5.46858,3.75476,6.16704
11,-6.22081,8.08665,-5.43504,8.21472,-4.08064,-9.81786,-1.84556,0.51392
12,-4.18433,9.87305,-5.43504,7.45056,-3.06048,-7.00362,0.19092,1.2848
13,7.52543,18.54985,0.22512,11.27136,2.04032,0.1599,8.33684,5.39616
14,5.99807,17.01865,-0.804,10.25248,0.76512,1.95078,5.53668,2.5696
15,-5.96625,8.34185,-6.20688,7.19584,-2.04032,0.41574,-0.82732,-0.77088
16,-0.62049,11.91465,-2.60496,10.5072,1.02016,2.20662,4.00932,3.34048
17,12.61663,23.14345,5.88528,15.34688,5.35584,3.9975,14.9554,9.50752
18,17.96239,27.73705,10.51632,17.63936,7.90624,4.76502,18.7738,12.07712
19,10.32559,21.61225,7.68624,16.11104,7.39616,4.76502,12.66436,9.25056
20,5.99807,17.78425,5.88528,16.11104,7.90624,7.57926,10.11876,8.73664
21,10.32559,20.08105,8.45808,17.12992,9.18144,7.32342,12.91892,11.30624
22,11.08927,19.31545,5.88528,12.54496,3.57056,0.1599,9.8642,7.96576
23,0.14319,9.61785,-3.89136,1.592,-6.63104,-9.05034,-0.57276,-1.79872
24,-8.00273,2.72745,-9.8088,-2.73824,-9.94656,-9.30618,-6.17308,-6.16704
25,-3.67521,6.55545,-6.46416,1.08256,-5.1008,-2.14266,-2.8638,-2.82656
26,-0.87505,10.89385,-2.34768,4.90336,-0.51008,4.25334,-0.82732,-2.05568
27,-5.96625,7.06585,-4.6632,2.10144,-2.80544,3.48582,-4.90028,-7.7088
28,-1.38417,7.32105,-5.9496,0.3184,-4.59072,1.69494,-4.1366,-8.9936
29,3.19791,10.63865,-2.34768,3.62976,0.0,5.2767,0.44548,-3.34048
30,9.81647,15.48745,3.56976,8.21472,5.1008,9.62598,7.06404,2.82656
31,1.67055,10.12825,0.4824,4.90336,1.2752,5.2767,1.71828,0.77088
32,-2.91153,8.08665,-1.06128,4.39392,0.76512,4.25334,0.19092,2.82656
33,3.96159,14.21145,4.08432,9.2336,6.12096,9.37014,6.30036,9.50752
34,8.03455,17.78425,6.14256,9.99776,7.39616,11.6727,7.82772,11.04928
35,2.17967,13.44585,0.22512,4.1392,2.5504,12.44022,2.48196,6.16704
36,3.19791,13.44585,-1.57584,4.1392,2.04032,16.02198,2.99108,5.65312
37,5.99807,15.74265,0.22512,5.66752,1.2752,5.53254,4.26388,6.93792
38,-2.14785,11.40425,-2.0904,3.37504,-1.53024,-1.1193,0.44548,5.39616
39,-8.51185,4.00345,-8.00784,-2.2288,-6.12096,-1.88682,-3.11836,2.05568
40,-4.18433,3.49305,-9.55152,-4.01184,-8.16128,-1.37514,-0.3182,3.08352
41,5.48895,10.38345,-4.6632,0.3184,-4.33568,1.95078,6.55492,7.7088
42,5.23439,11.91465,-2.34768,2.35616,-1.2752,4.25334,5.02756,7.96576
43,-5.71169,4.25865,-8.26512,-3.24768,-6.12096,0.92742,-3.11836,0.25696
44,-11.56657,1.70665,-10.83792,-6.0496,-9.43648,-1.37514,-5.15484,-2.05568
45,-3.42065,10.12825,-3.63408,-0.44576,-3.57056,1.69494,2.48196,4.11136
46,-1.38417,12.16985,-0.54672,1.84672,-0.51008,2.20662,4.00932,5.39616
47,-4.18433,7.57625,-3.3768,-0.9552,-3.8256,-1.1193,0.70004,3.08352
48,-1.38417,8.59705,-3.3768,-1.20992,-4.59072,-1.63098,1.71828,3.8544
49,8.54367,16.50825,1.25424,3.12032,-0.51008,0.92742,7.82772,7.7088
50,7.52543,16.76345,2.02608,3.88448,0.0,1.18326,7.82772,7.7088
51,-7.23905,5.02425,-5.69232,-2.73824,-7.14112,-3.42186,-2.8638,0.77088
52,-12.33025,-1.61095,-11.0952,-7.83264,-13.00704,-10.32954,-7.955,-2.31264
53,-3.67521,3.74825,-7.49328,-4.776,-10.71168,-11.09706,-0.82732,2.31264
54,-2.65697,7.06585,-4.92048,-1.46464,-7.39616,-9.30618,0.9546,3.08352
55,-12.07569,1.19625,-9.03696,-5.54016,-10.2016,-11.86458,-6.42764,-3.08352
56,-20.22161,-4.67335,-13.41072,-9.61568,-13.77216,-15.95802,-12.79164,-7.45184
57,-15.13041,-0.84535,-9.03696,-5.28544,-8.67136,-13.14378,-8.20956,-4.36832
58,-6.22081,5.78985,-3.89136,-1.71936,-4.08064,-7.5153,-3.37292,-1.54176
59,-12.33025,2.98265,-6.97872,-5.54016,-6.376,-4.44522,-8.20956,-5.65312
60,-17.16689,-0.59015,-11.35248,-9.61568,-11.4768,-15.70218,-10.24604,-8.22272
61,-9.02097,4.51385,-7.75056,-6.55904,-9.69152,-19.28394,-4.1366,-3.8544
62,-6.72993,6.55545,-4.40592,-3.75712,-5.35584,-15.70218,-2.35468,-1.54176
63,-8.25729,5.27945,-2.34768,-2.99296,-3.31552,-13.65546,-2.35468,-0.25696
64,-7.23905,5.27945,-2.0904,-3.24768,-3.06048,-14.16714,-2.35468,-0.51392
65,-1.12961,10.12825,0.73968,-0.44576,0.0,-11.09706,0.44548,2.05568
66,2.68879,13.70105,3.31248,2.35616,2.80544,-5.72442,2.99108,3.59744
67,4.72527,14.72185,3.56976,2.61088,4.33568,-1.63098,4.26388,5.1392
68,7.52543,15.23225,4.3416,3.88448,5.86592,1.18326,5.28212,10.02144
69,10.58015,17.52905,6.39984,6.17696,8.67136,2.7183,7.82772,15.16064
70,13.88943,20.84665,8.97264,8.21472,10.71168,3.48582,11.39156,17.21632
71,10.58015,19.06025,6.65712,5.4128,8.67136,1.18326,9.60964,12.59104
72,5.74351,14.72185,3.0552,2.8656,7.14112,1.69494,7.3186,8.73664
73,10.07103,16.25305,4.85616,4.64864,8.67136,3.48582,10.37332,11.30624
74,22.28991,23.14345,10.00176,8.46944,10.2016,4.25334,17.501,16.18848
75,30.94495,28.24745,12.31728,8.72416,9.69152,3.22998,21.57396,17.21632
76,14.90767,20.08105,8.45808,4.1392,6.12096,-1.1193,12.4098,11.82016
77,1.67055,14.46665,7.42896,4.1392,5.61088,-2.14266,6.80948,9.25056
78,5.74351,16.76345,10.25904,7.19584,7.6512,-0.09594,9.60964,10.79232
79,10.07103,17.78425,8.71536,5.15808,5.61088,-1.88682,10.37332,10.02144
80,10.32559,16.50825,5.88528,1.08256,3.06048,-2.14266,8.84596,8.47968
81,6.50719,15.74265,6.14256,0.82784,5.1008,2.46246,7.06404,7.96576
82,2.68879,13.19065,4.59888,-0.70048,5.1008,3.9975,3.75476,4.62528
83,-1.12961,8.59705,-1.57584,-6.30432,0.25504,-1.37514,-0.06364,0.51392
84,-1.12961,7.06585,-5.17776,-8.85152,-1.78528,-5.98026,-0.06364,1.2848
85,2.68879,10.63865,-0.804,-4.776,3.57056,-3.16602,3.75476,6.424
86,6.25263,13.95625,3.31248,-0.9552,7.90624,0.41574,5.28212,8.47968
87,2.43423,9.87305,-0.804,-5.03072,3.31552,-4.18938,-0.57276,2.82656
88,0.39775,7.57625,-3.3768,-6.55904,0.0,-7.00362,-3.37292,0.25696
89,1.92511,10.89385,0.99696,-1.46464,4.08064,-1.37514,0.19092,4.88224
90,1.41599,12.16985,3.0552,0.06368,5.61088,-0.86346,3.24564,6.93792
91,-0.87505,7.83145,-1.83312,-6.30432,0.25504,-7.00362,0.9546,2.5696
92,4.47071,7.57625,-3.63408,-7.57792,-0.76512,-7.00362,2.48196,1.2848
93,11.59839,13.95625,1.51152,-1.46464,5.1008,0.1599,6.80948,4.11136
94,4.97983,12.68025,1.25424,-0.70048,5.61088,1.4391,4.26388,2.31264
95,-1.12961,7.32105,-3.3768,-5.54016,1.78528,-3.16602,0.44548,-0.77088
96,5.48895,10.89385,-0.804,-3.5024,4.33568,-2.91018,5.53668,5.1392
97,17.96239,20.84665,8.2008,4.90336,11.98688,3.22998,15.20996,14.38976
98,14.65311,19.57065,8.2008,5.92224,12.24192,4.50918,10.88244,11.82016
99,4.47071,12.93545,2.79792,1.08256,8.67136,2.20662,2.48196,5.65312
100,1.92511,10.63865,0.4824,-0.70048,7.14112,0.1599,1.97284,5.65312
101,2.43423,11.14905,1.51152,-0.9552,7.14112,-0.86346,4.26388,10.2784
102,0.14319,9.61785,-0.03216,-3.75712,4.59072,-3.16602,2.99108,10.53536
103,-5.71169,4.76905,-6.20688,-10.37984,-2.04032,-7.77114,-2.10012,4.11136
104,-6.22081,4.25865,-8.77968,-13.18176,-4.08064,-8.28282,-3.37292,1.2848
105,-10.03921,3.49305,-7.75056,-11.39872,-1.53024,-5.21274,-5.66396,1.54176
106,-12.33025,1.45145,-8.5224,-12.16288,-2.5504,-5.46858,-8.97324,-1.02784
107,-16.40321,-5.18375,-15.21168,-20.0592,-10.71168,-12.37626,-14.06444,-8.22272
108,-13.85761,-6.71495,-17.01264,-22.86112,-14.0272,-14.93466,-12.28252,-8.9936
109,-9.78465,-2.63175,-11.60976,-18.27616,-8.16128,-8.53866,-7.70044,-4.36832
110,-10.03921,-0.07975,-6.97872,-14.9648,-3.06048,-4.18938,-5.91852,-2.31264
111,-9.27553,0.17545,-5.9496,-15.21952,-3.8256,-5.46858,-5.4094,-3.08352
112,-0.36593,4.51385,-3.11952,-12.92704,-2.80544,-4.9569,-0.57276,0.0
113,7.27087,11.14905,2.28336,-7.06848,2.5504,-0.35178,6.0458,6.93792
114,0.65231,10.63865,3.56976,-4.26656,6.12096,3.48582,4.26388,8.22272
115,-4.69345,7.32105,-0.28944,-7.83264,2.80544,0.1599,-0.06364,3.59744
116,-1.89329,6.81065,-2.0904,-10.12512,0.51008,-2.91018,-1.33644,-0.25696
117,0.90687,8.59705,0.22512,-7.83264,3.31552,-1.1193,0.70004,1.79872
118,-0.11137,8.85225,1.51152,-6.55904,5.1008,-0.09594,2.2274,6.424
119,-0.87505,6.30025,-2.0904,-9.61568,1.53024,-3.16602,-0.3182,6.424
120,0.90687,6.55545,-3.89136,-10.12512,0.76512,-2.3985,-1.33644,5.91008
121,2.17967,8.59705,-2.60496,-7.06848,4.33568,2.20662,-1.84556,6.68096
122,3.45247,9.87305,-0.804,-5.28544,6.63104,5.2767,-2.35468,6.93792
123,0.90687,7.57625,-2.60496,-7.57792,3.8256,2.7183,-4.39116,3.08352
124,-1.12961,5.78985,-4.14864,-10.37984,0.51008,-0.35178,-4.90028,-0.77088
125,3.45247,8.85225,-1.83312,-8.85152,2.29536,1.18326,-0.3182,1.54176
126,17.19871,16.76345,2.79792,-4.776,5.1008,4.25334,7.3186,6.93792
127,14.39855,14.72185,1.25424,-6.30432,2.80544,1.69494,3.24564,4.88224
128,-2.65697,4.00345,-4.6632,-11.144,-1.78528,-5.21274,-5.91852,0.51392
129,-1.12961,5.02425,-2.86224,-8.85152,0.51008,-4.70106,-1.84556,4.11136
130,9.05279,12.68025,1.7688,-4.01184,4.33568,-0.09594,4.26388,7.96576
131,6.50719,11.14905,-1.06128,-5.54016,2.80544,-0.09594,-0.3182,3.59744
132,0.90687,8.59705,-3.89136,-5.79488,3.31552,0.67158,-2.8638,1.79872
133,1.67055,9.87305,-1.83312,-2.99296,7.39616,4.76502,-0.57276,3.8544
134,2.68879,9.36265,-1.57584,-3.5024,6.376,1.95078,-0.57276,4.11136
