Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
359,19.74431,12.68025,19.26384,17.12992,20.91328,9.1143,4.51844,25.18208
360,17.19871,9.61785,16.17648,14.07328,18.61792,7.32342,1.97284,23.1264
361,18.98063,10.89385,16.94832,15.85632,21.16832,9.62598,3.24564,26.46688
362,19.23519,11.91465,18.23472,17.63936,23.20864,11.92854,3.5002,28.52256
363,15.67135,9.36265,16.43376,15.09216,20.4032,9.88182,-0.06364,25.95296
364,12.61663,5.78985,14.11824,11.27136,15.81248,6.5559,-3.37292,24.15424
365,12.10751,5.53465,13.60368,9.99776,14.0272,5.78838,-4.1366,22.61248
366,9.56191,4.76905,12.83184,8.21472,12.49696,4.50918,-5.91852,19.52896
367,11.34383,7.83145,14.6328,10.25248,14.79232,5.53254,-3.62748,21.32768
368,16.68959,12.42505,20.29296,15.85632,19.38304,9.88182,0.44548,26.9808
369,19.99887,15.48745,25.43856,19.4224,22.9536,13.71942,3.5002,31.86304
370,17.96239,13.44585,23.6376,16.8752,20.65824,12.44022,1.46372,29.29344
371,15.16223,10.12825,19.00656,12.54496,16.32256,9.37014,-1.591,24.66816
372,15.92591,9.87305,18.74928,12.79968,15.81248,9.88182,-1.84556,23.64032
373,16.68959,10.89385,19.7784,14.328,17.34272,13.46358,-1.591,23.38336
374,14.90767,10.38345,18.492,13.56384,16.83264,15.25446,-3.37292,21.58464
375,11.59839,8.34185,15.40464,10.25248,13.77216,12.69606,-5.91852,16.7024
376,10.07103,5.53465,11.28816,6.43168,8.41632,8.09094,-6.93676,9.25056
377,13.63487,7.06585,11.54544,7.45056,8.9264,9.1143,-3.37292,9.25056
378,18.72607,12.42505,15.66192,12.03552,14.0272,13.71942,-0.3182,15.67456
379,17.19871,11.91465,14.11824,10.76192,13.51712,12.69606,-3.37292,14.38976
380,13.38031,7.83145,8.71536,5.15808,8.16128,7.32342,-7.955,6.424
381,12.10751,6.55545,7.17168,2.10144,5.35584,5.53254,-7.44588,0.25696
382,13.38031,7.83145,8.2008,2.35616,6.376,6.30006,-5.66396,-1.54176
383,10.83471,5.53465,6.14256,-0.19104,3.8256,3.22998,-7.955,-4.88224
384,8.03455,3.74825,4.59888,-1.20992,2.29536,0.67158,-8.71868,-3.8544
385,10.83471,7.06585,8.45808,1.592,5.1008,2.7183,-4.90028,2.05568
386,15.92591,10.38345,13.60368,4.90336,7.90624,5.53254,-2.60924,5.1392
387,15.67135,7.57625,13.3464,3.37504,6.63104,4.50918,-5.66396,1.02784
388,14.39855,4.51385,11.03088,1.592,6.12096,2.46246,-5.91852,-2.82656
389,17.19871,7.06585,12.06,3.37504,9.43648,4.76502,-3.11836,-2.82656
