Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,0.39775,0.94105,5.88528,-4.01184,0.76512,6.5559,4.51844,5.39616
1,1.16143,3.23785,6.65712,-2.48352,2.80544,16.02198,3.24564,5.91008
2,-0.36593,1.70665,4.85616,-4.26656,2.04032,21.9063,0.9546,2.82656
3,-6.98449,-5.43895,-1.57584,-11.65344,-4.59072,11.41686,-4.64572,-2.82656
4,-8.76641,-7.22535,-3.3768,-14.45536,-8.16128,-3.16602,-3.88204,-0.77088
5,1.41599,1.45145,4.08432,-7.57792,-2.04032,3.48582,6.0458,7.45184
6,3.96159,3.23785,6.14256,-5.54016,-1.2752,11.6727,6.55492,7.19488
7,-8.00273,-4.67335,0.99696,-8.08736,-2.29536,12.18438,-2.8638,1.79872
8,-16.40321,-11.05335,-3.63408,-10.63456,-4.59072,7.57926,-8.46412,-1.2848
9,-14.87585,-12.07415,-5.43504,-13.6912,-9.18144,8.09094,-6.42764,-1.54176
10,-10.29377,-9.01175,-4.6632,-13.6912,-9.43648,12.44022,-1.08188,-0.25696
11,-6.22081,-6.20455,-3.63408,-13.94592,-10.2016,5.2767,3.5002,1.54176
12,-9.78465,-8.50135,-5.17776,-15.47424,-10.45664,4.50918,-0.57276,-1.02784
13,-14.62129,-10.79815,-3.89136,-13.94592,-6.63104,10.3935,-3.37292,-2.05568
14,-8.51185,-6.20455,0.99696,-10.37984,-3.8256,9.62598,1.97284,1.54176
15,-8.25729,-7.22535,-0.54672,-12.16288,-6.376,4.50918,0.19092,0.51392
16,-12.58481,-10.79815,-5.17776,-15.98368,-8.67136,4.25334,-3.88204,-2.82656
17,-10.03921,-9.52215,-5.17776,-15.21952,-9.69152,9.37014,-1.591,-3.08352
18,-5.96625,-5.94935,-2.86224,-12.92704,-9.94656,9.1143,2.2274,-1.54176
19,-5.20257,-5.94935,-2.86224,-12.67232,-9.69152,7.8351,2.99108,-2.5696
20,-7.74817,-7.48055,-3.11952,-11.65344,-6.63104,10.3935,1.97284,-2.31264
21,-11.31201,-8.50135,-2.0904,-8.5968,-3.57056,13.71942,1.20916,-1.02784
22,-8.51185,-5.94935,0.22512,-5.28544,-2.5504,17.04534,3.75476,-0.25696
23,-6.22081,-4.41815,1.7688,-4.01184,-3.57056,16.27782,5.02756,-1.2848
24,-6.22081,-4.92855,2.02608,-4.26656,-6.12096,6.81174,4.51844,-0.77088
25,-8.25729,-4.16295,3.82704,-0.70048,-1.78528,7.57926,3.5002,2.5696
26,-8.76641,-3.65255,3.56976,1.592,1.2752,15.76614,2.99108,3.34048
27,-11.05745,-6.20455,-0.03216,-0.70048,-1.02016,18.32454,1.71828,2.5696
28,-8.25729,-6.20455,0.22512,-1.20992,-2.29536,12.9519,5.02756,7.19488
29,1.16143,-0.59015,5.11344,2.35616,-1.78528,4.50918,11.90068,14.1328
30,5.23439,1.70665,6.65712,3.88448,-1.02016,5.2767,11.64612,14.90368
31,-5.20257,-7.22535,-0.804,-1.20992,-4.08064,8.60262,-2.35468,3.08352
32,-18.18513,-18.70935,-9.8088,-8.5968,-9.18144,7.8351,-13.55532,-9.50752
33,-23.27633,-22.79255,-13.41072,-10.63456,-10.2016,5.02086,-15.84636,-13.87584
34,-26.33105,-24.06855,-16.2408,-12.4176,-10.45664,0.41574,-18.64652,-17.73024
35,-28.62209,-26.87575,-20.61456,-16.74784,-13.51712,0.92742,-22.46492,-24.4112
36,-29.38577,-28.15175,-22.93008,-17.512,-13.51712,10.13766,-22.71948,-25.95296
37,-25.05825,-24.57895,-20.1,-15.47424,-13.77216,10.90518,-19.4102,-22.09856
38,-17.42145,-17.94375,-15.46896,-10.88928,-9.94656,14.48694,-14.06444,-17.21632
39,-15.13041,-15.39175,-14.18256,-9.8704,-8.41632,11.92854,-11.26428,-15.4176
40,-14.62129,-15.13655,-14.43984,-10.88928,-9.69152,7.8351,-10.5006,-16.18848
41,-8.00273,-11.30855,-10.06608,-8.08736,-7.6512,12.18438,-5.66396,-12.33408
42,-0.87505,-6.71495,-5.43504,-4.01184,-2.29536,21.39462,0.9546,-5.39616
43,-3.92977,-10.28775,-7.49328,-7.06848,-2.04032,22.92966,-2.8638,-7.96576
44,-16.40321,-20.49575,-15.46896,-15.98368,-10.96672,6.81174,-13.30076,-17.21632
45,-21.49441,-23.04775,-16.49808,-17.00256,-11.98688,4.25334,-14.319,-17.47328
46,-14.87585,-18.19895,-13.15344,-13.6912,-5.86592,13.97526,-10.24604,-13.61888
47,-11.31201,-15.90215,-13.668,-13.6912,-5.35584,15.76614,-9.73692,-13.87584
48,-12.07569,-16.41255,-14.9544,-12.4176,-4.84576,15.76614,-9.99148,-13.10496
49,-12.07569,-14.88135,-13.92528,-8.34208,-1.2752,16.7895,-6.93676,-10.02144
50,-8.76641,-11.56375,-10.32336,-2.73824,3.8256,17.81286,-1.84556,-5.65312
51,-12.07569,-15.39175,-14.18256,-6.81376,-0.51008,14.2311,-7.44588,-10.53536
52,-17.93057,-21.00615,-19.84272,-12.92704,-6.376,12.69606,-13.0462,-15.4176
53,-14.62129,-16.15735,-14.18256,-5.79488,3.31552,23.69718,-6.6822,-8.73664
54,-10.03921,-10.03255,-7.49328,1.08256,10.45664,34.18662,-2.10012,-3.59744
55,-15.63953,-14.88135,-11.60976,-5.03072,2.80544,29.83734,-8.97324,-9.50752
56,-19.45793,-20.24055,-18.29904,-14.45536,-8.16128,16.27782,-14.06444,-16.44544
57,-16.65777,-17.94375,-18.04176,-14.71008,-8.41632,13.46358,-12.28252,-15.93152
58,-16.14865,-15.90215,-16.2408,-12.4176,-4.33568,21.13878,-10.75516,-14.64672
59,-17.16689,-17.94375,-18.55632,-14.20064,-5.35584,22.16214,-11.7734,-15.93152
