Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-9.27553,13.44585,17.2056,15.85632,10.45664,16.27782,15.97364,23.1264
1,-10.80289,12.16985,14.89008,14.328,9.18144,16.02198,16.99188,20.29984
2,-11.56657,11.14905,12.83184,12.03552,7.39616,15.25446,16.2282,16.95936
3,-10.54833,11.40425,11.80272,11.27136,6.88608,15.25446,16.2282,14.90368
4,-10.54833,11.14905,10.7736,10.5072,6.88608,15.25446,16.2282,14.1328
5,-13.60305,8.08665,6.9144,7.70528,4.59072,13.46358,12.4098,13.36192
6,-15.63953,4.00345,2.79792,4.39392,1.02016,10.3935,8.5914,13.10496
7,-11.82113,4.51385,3.0552,4.90336,1.02016,9.62598,10.62788,14.64672
8,-6.98449,9.10745,7.94352,7.70528,2.80544,11.41686,14.19172,17.47328
9,-6.98449,10.12825,9.74448,7.70528,2.04032,10.90518,14.19172,18.24416
10,-9.78465,7.57625,6.39984,5.15808,0.0,8.60262,11.90068,16.18848
11,-8.00273,8.34185,5.628,6.6864,1.78528,9.62598,12.91892,16.7024
12,-4.94801,10.89385,7.94352,9.48832,5.61088,12.9519,15.20996,19.272
13,-4.69345,10.38345,7.17168,9.48832,5.61088,13.97526,15.20996,19.272
14,-4.94801,9.10745,5.37072,7.96,3.8256,12.9519,14.70084,17.47328
15,-5.71169,8.08665,4.59888,6.6864,2.80544,11.92854,13.93716,15.4176
16,-7.49361,6.55545,4.3416,6.17696,2.80544,12.44022,11.64612,13.87584
17,-10.03921,3.74825,3.31248,5.15808,1.2752,10.90518,9.10052,11.82016
18,-9.02097,3.23785,3.82704,5.4128,0.0,8.85846,10.11876,10.79232
19,-4.43889,7.83145,7.94352,8.97888,2.04032,10.13766,14.70084,12.848
20,-1.38417,11.40425,12.06,11.52608,3.8256,11.6727,16.99188,15.67456
21,-4.18433,8.85225,9.4872,8.97888,1.2752,9.1143,13.6826,16.18848
22,-8.00273,4.00345,4.59888,5.92224,-0.51008,6.5559,11.137,15.93152
23,-7.23905,4.51385,4.59888,7.70528,1.2752,7.06758,14.44628,16.95936
24,-4.94801,6.04505,5.37072,9.74304,2.5504,7.8351,16.99188,17.47328
25,-4.18433,6.04505,3.82704,8.97888,2.04032,7.57926,15.97364,16.7024
26,-3.16609,6.55545,3.56976,8.97888,2.29536,8.85846,15.46452,17.73024
27,-1.12961,9.87305,5.37072,11.27136,4.33568,10.3935,17.501,20.29984
28,0.39775,12.16985,7.17168,12.54496,5.61088,10.13766,18.51924,21.8416
29,-1.38417,11.40425,6.39984,10.76192,3.8256,7.32342,15.97364,19.78592
30,-4.18433,9.36265,4.08432,7.96,1.78528,4.76502,13.17348,17.9872
31,-4.43889,9.10745,3.56976,7.45056,2.04032,4.50918,13.6826,20.5568
32,-1.63873,10.89385,6.39984,9.2336,3.31552,5.53254,15.97364,23.38336
33,1.92511,12.42505,8.71536,11.01664,4.84576,7.06758,16.48276,23.64032
34,5.48895,13.44585,8.97264,12.03552,6.376,9.1143,16.99188,22.61248
35,6.76175,14.21145,9.22992,12.03552,6.12096,9.62598,17.75556,22.61248
36,5.99807,13.44585,8.71536,11.27136,5.35584,8.60262,18.26468,22.86944
37,2.43423,10.38345,4.59888,8.72416,3.8256,5.78838,15.20996,20.5568
38,-1.38417,7.83145,1.25424,6.6864,3.31552,4.76502,11.64612,16.95936
39,-4.69345,7.06585,0.73968,6.17696,2.80544,5.02086,10.11876,15.4176
40,-8.00273,5.27945,-0.804,5.15808,0.51008,4.25334,7.06404,14.90368
41,-12.07569,1.96185,-4.6632,2.35616,-3.06048,1.69494,3.24564,12.59104
42,-13.85761,-0.07975,-6.46416,1.592,-4.84576,0.41574,2.73652,11.30624
43,-14.11217,-0.33495,-5.17776,2.8656,-4.08064,0.67158,1.46372,11.04928
44,-13.60305,1.19625,-2.86224,4.39392,-2.5504,1.4391,0.9546,11.82016
45,-15.89409,1.45145,-3.11952,3.12032,-3.8256,-0.60762,0.44548,10.79232
46,-19.71249,-0.59015,-6.20688,0.06368,-6.63104,-2.91018,-1.08188,8.47968
47,-21.49441,-1.35575,-7.75056,-0.44576,-7.14112,-3.16602,-0.57276,7.19488
48,-17.16689,1.45145,-4.40592,2.10144,-4.59072,-1.88682,2.48196,9.50752
49,-13.85761,4.00345,0.22512,4.1392,-3.57056,-2.3985,3.5002,11.30624
50,-14.11217,4.25865,3.0552,4.64864,-4.84576,-3.6777,3.5002,9.50752
51,-11.31201,8.08665,6.39984,8.21472,-2.04032,-1.37514,7.57316,10.2784
52,-6.98449,11.91465,10.00176,11.27136,1.53024,2.46246,10.37332,13.87584
53,-8.76641,10.12825,7.94352,8.46944,-1.02016,1.4391,6.80948,14.1328
54,-13.34849,6.04505,3.56976,4.39392,-5.35584,-1.88682,3.24564,13.61888
