Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,10.83471,5.78985,12.83184,1.592,11.73184,-1.37514,3.5002,0.77088
1,10.32559,4.51385,11.54544,0.06368,11.22176,-2.3985,1.20916,0.51392
2,10.83471,4.76905,11.80272,0.82784,12.49696,-0.35178,1.46372,1.79872
3,8.03455,1.45145,9.74448,-1.20992,11.22176,0.41574,-0.06364,1.2848
4,2.68879,-3.65255,5.37072,-5.28544,8.67136,-1.1193,-2.35468,-1.02784
5,3.19791,-2.88695,4.85616,-5.03072,9.69152,-0.60762,0.19092,-1.02784
6,6.76175,-0.33495,6.9144,-2.48352,11.22176,0.67158,1.71828,-2.05568
7,6.25263,-1.61095,5.628,-4.01184,9.18144,-0.60762,-0.06364,-6.424
8,3.45247,-3.90775,2.79792,-6.81376,6.63104,-2.91018,-1.591,-8.47968
9,3.70703,-2.88695,2.28336,-6.55904,6.88608,-2.65434,-0.06364,-6.16704
10,4.47071,-2.37655,4.08432,-5.28544,6.88608,-2.65434,0.70004,-4.62528
11,2.17967,-4.92855,3.31248,-6.81376,5.61088,-4.70106,-2.60924,-5.65312
12,0.14319,-7.48055,-0.54672,-8.5968,5.1008,-5.72442,-4.64572,-7.45184
13,1.41599,-5.94935,-0.54672,-7.83264,6.88608,-3.42186,-1.33644,-5.91008
14,3.45247,-4.16295,1.25424,-7.06848,6.88608,-2.65434,0.9546,-4.88224
15,1.41599,-5.69415,1.25424,-9.36096,3.06048,-4.9569,-1.08188,-7.45184
16,-1.89329,-9.01175,-0.804,-11.65344,0.0,-7.5153,-3.62748,-10.53536
17,-0.36593,-9.26695,-0.28944,-9.61568,1.53024,-6.2361,-3.11836,-8.73664
18,2.94335,-5.69415,4.85616,-5.03072,6.12096,-2.3985,-0.06364,-3.8544
19,3.96159,-3.39735,8.97264,-2.73824,7.90624,-1.37514,2.2274,-1.54176
20,6.50719,-1.10055,11.54544,-0.44576,9.18144,-0.35178,4.773,2.31264
21,10.32559,2.21705,14.37552,3.12032,11.98688,1.95078,7.06404,6.16704
22,12.36207,4.76905,15.66192,4.64864,13.51712,2.97414,7.82772,7.45184
23,12.10751,5.53465,15.66192,3.88448,11.73184,1.95078,8.33684,8.73664
24,11.59839,6.55545,15.66192,3.88448,11.4768,2.7183,10.88244,11.5632
25,11.08927,7.06585,15.9192,5.92224,14.28224,5.02086,14.19172,14.64672
26,12.36207,7.06585,16.43376,7.70528,16.83264,6.30006,15.20996,14.38976
27,11.34383,5.27945,15.40464,5.15808,15.55744,4.25334,12.15524,10.2784
28,8.03455,4.00345,14.37552,2.35616,13.26208,2.20662,8.08228,6.93792
29,8.03455,5.53465,15.66192,3.62976,14.28224,2.20662,7.82772,8.47968
30,9.30735,6.81065,15.9192,5.66752,16.06752,3.48582,8.84596,12.59104
31,8.79823,5.78985,14.6328,5.66752,16.32256,3.74166,8.84596,15.16064
32,9.56191,5.53465,14.11824,6.17696,17.08768,5.53254,8.5914,17.21632
33,12.87119,8.34185,16.17648,8.72416,20.4032,8.09094,10.88244,20.04288
34,13.63487,9.61785,16.17648,8.72416,20.14816,7.57926,11.137,19.52896
35,10.83471,6.81065,13.08912,5.15808,16.83264,4.50918,9.10052,15.16064
36,10.32559,5.02425,11.03088,3.88448,16.06752,3.48582,8.08228,11.5632
37,11.85295,6.55545,10.7736,5.66752,17.34272,4.25334,9.35508,12.33408
38,13.38031,8.08665,10.7736,6.43168,16.5776,3.9975,10.37332,14.38976
39,10.58015,4.00345,7.68624,1.592,10.96672,0.67158,6.0458,13.61888
40,5.99807,-0.59015,2.79792,-4.776,4.84576,-3.42186,1.71828,9.25056
41,3.45247,-2.37655,-0.03216,-7.57792,2.29536,-4.44522,-0.57276,5.65312
