Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-22.00353,-19.47495,-8.77968,-16.2384,-14.53728,2.46246,-17.62828,-5.39616
1,-10.29377,-13.86055,-5.69232,-17.512,-17.59776,3.22998,-9.99148,-4.11136
2,-15.13041,-19.47495,-10.06608,-27.44608,-34.4304,0.41574,-15.5918,-10.2784
3,-23.27633,-23.81335,-8.77968,-23.88,-25.504,7.8351,-22.21036,-10.2784
4,-25.05825,-24.83415,-8.26512,-23.62528,-23.20864,7.57926,-24.5014,-11.82016
5,-16.65777,-21.77175,-9.55152,-27.19136,-31.36992,0.1599,-18.1374,-11.30624
6,-14.36673,-19.73015,-9.03696,-28.46496,-34.94048,-2.91018,-15.08268,-8.47968
7,-17.42145,-20.24055,-9.8088,-29.22912,-34.4304,2.97414,-16.61004,-8.47968
8,-17.42145,-19.47495,-8.77968,-24.64416,-27.28928,15.25446,-20.93756,-7.96576
9,-22.25809,-22.28215,-9.55152,-23.37056,-25.504,6.04422,-27.55612,-11.82016
10,-23.53089,-23.81335,-10.83792,-25.1536,-29.58464,-5.98026,-26.28332,-13.10496
11,-11.56657,-16.92295,-6.97872,-23.62528,-32.13504,4.50918,-16.35548,-7.45184
12,-10.80289,-15.13655,-5.69232,-21.3328,-30.6048,20.37126,-15.84636,-4.88224
13,-15.89409,-14.62615,-3.3768,-18.02144,-27.54432,23.95302,-14.82812,-1.79872
14,-11.82113,-11.30855,-1.57584,-17.76672,-27.28928,14.74278,-11.00972,0.25696
15,-18.18513,-15.90215,-5.17776,-21.07808,-26.01408,6.30006,-17.11916,-4.88224
16,-29.64033,-24.06855,-11.60976,-28.21024,-33.1552,10.64934,-25.7742,-13.36192
17,-25.05825,-23.30295,-11.0952,-30.75744,-36.9808,14.2311,-23.99228,-14.1328
18,-26.07649,-24.06855,-10.83792,-29.99328,-35.19552,8.09094,-20.42844,-12.07712
19,-28.87665,-25.85495,-11.86704,-28.9744,-31.62496,12.18438,-20.17388,-11.30624
20,-25.05825,-24.32375,-12.3816,-28.9744,-33.41024,18.83622,-18.90108,-11.82016
21,-22.51265,-23.55815,-13.668,-29.22912,-40.29632,13.46358,-16.61004,-12.848
22,-22.00353,-24.32375,-14.43984,-30.248,-44.632,5.53254,-19.91932,-16.18848
23,-16.14865,-17.68855,-5.9496,-22.6064,-37.74592,6.5559,-13.55532,-6.68096
24,-4.69345,-3.65255,11.03088,-6.0496,-16.06752,19.60374,0.9546,11.04928
25,-1.63873,-0.59015,14.6328,-3.75712,-10.96672,27.53478,1.20916,9.76448
26,-0.87505,-4.67335,7.68624,-13.43648,-21.93344,14.2311,-1.84556,1.02784
27,3.19791,-0.59015,9.74448,-11.144,-18.61792,8.60262,1.71828,4.11136
28,-2.65697,-0.33495,12.06,-10.63456,-24.99392,9.37014,-0.3182,6.68096
29,-3.42065,0.68585,14.37552,-11.39872,-26.7792,13.20774,-1.08188,7.7088
30,1.92511,0.94105,12.57456,-17.00256,-30.85984,16.27782,-2.8638,4.11136
31,3.70703,3.23785,15.14736,-14.20064,-25.24896,19.3479,-0.3182,7.96576
32,5.74351,7.57625,20.03568,-8.5968,-17.8528,21.13878,4.26388,13.10496
33,5.48895,7.83145,19.26384,-10.88928,-17.34272,17.55702,-0.06364,8.9936
34,-0.87505,3.74825,15.40464,-14.20064,-18.10784,11.16102,-4.64572,3.8544
35,-0.62049,3.49305,16.69104,-11.65344,-16.83264,8.34678,-0.82732,5.91008
36,2.94335,4.51385,16.17648,-11.90816,-20.65824,6.81174,3.24564,7.19488
37,18.21695,14.46665,21.32208,-5.79488,-14.0272,16.02198,15.71908,15.16064
38,21.78079,18.29465,22.60848,-4.26656,-8.67136,21.13878,17.24644,15.93152
39,1.41599,5.27945,15.40464,-12.4176,-14.0272,9.1143,2.99108,6.68096
40,-14.62129,-6.97015,8.45808,-17.25728,-13.77216,-0.60762,-10.5006,-0.51392
41,-11.82113,-7.48055,5.11344,-18.7856,-16.06752,8.09094,-10.5006,-1.54176
42,-5.20257,-2.63175,5.628,-17.512,-17.8528,18.83622,-1.33644,2.5696
43,-0.87505,1.45145,9.74448,-11.39872,-13.51712,22.16214,5.28212,6.93792
44,3.70703,5.53465,14.37552,-3.24768,-6.376,17.04534,8.84596,11.04928
45,8.28911,6.81065,13.86096,-1.46464,-1.53024,14.74278,8.33684,10.02144
46,10.58015,8.08665,12.06,-4.52128,-3.06048,11.41686,7.3186,6.68096
47,1.67055,2.98265,8.2008,-11.65344,-15.55744,13.20774,4.51844,2.05568
48,-4.69345,-1.61095,6.39984,-14.71008,-19.38304,14.48694,-0.06364,-0.77088
49,-3.67521,-0.84535,9.4872,-9.8704,-8.16128,9.62598,-0.3182,2.82656
50,-2.91153,-1.10055,10.51632,-6.81376,-1.2752,12.44022,0.9546,3.59744
51,2.43423,-0.33495,6.9144,-11.39872,-13.77216,18.83622,1.97284,-1.54176
52,-14.11217,-10.28775,-1.57584,-16.49312,-18.61792,19.60374,-12.02796,-10.53536
53,-20.98529,-14.11575,-3.3768,-13.94592,-8.9264,20.6271,-15.33724,-9.50752
54,-13.85761,-8.24615,1.7688,-7.83264,-1.2752,19.3479,-9.2278,-2.05568
55,-13.34849,-6.71495,4.3416,-7.83264,-7.14112,13.71942,-8.71868,-1.02784
56,-4.94801,-1.35575,6.14256,-7.83264,-13.51712,21.9063,-1.08188,1.02784
57,2.17967,4.25865,8.45808,-4.26656,-10.96672,34.44246,6.55492,4.62528
58,-14.62129,-6.45975,0.99696,-8.5968,-13.77216,25.7439,-7.19132,-0.77088
59,-20.47617,-12.58455,-1.31856,-10.88928,-17.08768,15.76614,-14.06444,-1.79872
60,-9.27553,-7.73575,2.79792,-8.5968,-17.8528,20.6271,-4.1366,3.59744
61,-0.36593,-1.35575,6.65712,-5.03072,-15.3024,27.27894,2.99108,6.93792
62,-14.11217,-6.71495,4.85616,-5.03072,-11.73184,25.48806,-3.62748,4.11136
63,-13.60305,-4.67335,7.94352,-0.44576,-0.51008,17.81286,-0.82732,8.9936
64,3.19791,6.04505,16.17648,6.94112,9.94656,21.13878,9.60964,17.9872
65,4.21615,3.49305,11.80272,1.33728,-0.25504,29.06982,3.24564,11.82016
66,-11.82113,-10.79815,-1.57584,-11.39872,-18.36288,30.09318,-10.24604,-1.02784
67,-9.02097,-9.01175,-0.03216,-8.85152,-16.32256,36.23334,-3.88204,4.11136
68,5.99807,4.25865,11.54544,3.12032,-1.02016,44.67606,9.8642,16.18848
69,3.70703,3.74825,9.4872,1.592,-6.12096,36.48918,7.57316,12.59104
70,-9.53009,-7.22535,-1.83312,-7.3232,-17.34272,27.0231,-7.44588,0.25696
71,-10.80289,-9.01175,-4.14864,-10.12512,-16.06752,32.65158,-11.51884,-2.82656
72,-5.45713,-3.90775,-0.804,-11.90816,-15.04736,33.4191,-8.71868,-1.54176
73,-5.20257,-1.61095,1.7688,-10.88928,-13.26208,28.3023,-6.42764,2.31264
74,-4.69345,0.68585,5.628,-3.5024,-3.57056,27.27894,-1.08188,9.76448
75,-0.11137,5.53465,10.51632,4.1392,4.59072,21.9063,4.773,15.67456
76,-2.65697,6.55545,13.60368,8.46944,10.2016,22.16214,5.02756,17.47328
77,3.96159,10.38345,18.23472,12.29024,14.79232,27.79062,8.33684,19.52896
78,0.65231,3.49305,9.4872,0.06368,1.02016,28.04646,1.46372,8.47968
79,-6.98449,-4.92855,-0.03216,-12.92704,-9.94656,22.67382,-5.91852,-0.77088
80,-0.87505,-0.84535,1.51152,-12.92704,-6.12096,23.95302,0.19092,3.08352
81,1.16143,1.19625,2.28336,-10.88928,-2.04032,18.32454,-0.3182,4.62528
82,-9.02097,-4.67335,-0.03216,-9.36096,0.76512,9.1143,-6.93676,4.62528
83,-9.27553,-4.92855,0.22512,-9.8704,1.53024,18.0687,-6.6822,2.82656
84,-8.25729,-6.71495,-3.89136,-18.53088,-11.73184,23.44134,-6.93676,-2.5696
85,-2.14785,-4.67335,-3.63408,-19.80448,-15.3024,23.1855,-3.62748,-1.2848
86,-8.25729,-7.22535,-1.06128,-15.72896,-3.8256,17.04534,-5.91852,1.79872
