Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,19.74431,9.61785,7.42896,8.72416,17.34272,14.74278,4.26388,-0.51392
1,10.07103,1.19625,0.4824,1.84672,10.96672,9.88182,-4.39116,-5.1392
2,2.43423,-6.45975,-5.9496,-4.26656,4.08064,3.22998,-12.53708,-10.02144
3,0.90687,-9.52215,-8.5224,-6.55904,0.76512,-0.09594,-15.08268,-12.848
4,1.16143,-9.77735,-9.8088,-7.83264,-1.53024,-1.88682,-14.57356,-13.87584
5,3.45247,-7.73575,-9.55152,-7.06848,-1.02016,-1.88682,-10.5006,-12.07712
6,6.76175,-4.92855,-8.00784,-4.776,1.53024,-0.09594,-6.17308,-11.04928
7,7.77999,-5.94935,-10.06608,-4.776,1.78528,0.41574,-7.19132,-13.36192
8,5.74351,-9.52215,-14.18256,-8.5968,-1.02016,-1.37514,-11.00972,-17.47328
9,5.99807,-11.30855,-15.98352,-10.37984,-2.04032,-2.91018,-9.99148,-17.9872
10,7.27087,-10.28775,-14.9544,-9.36096,-1.02016,-3.42186,-7.19132,-15.93152
11,8.54367,-7.73575,-12.12432,-6.55904,1.02016,-1.37514,-4.90028,-12.07712
12,13.12575,-3.39735,-6.97872,-1.46464,4.59072,2.46246,-1.08188,-6.68096
13,18.72607,1.45145,-2.34768,2.8656,7.90624,4.76502,1.97284,-1.54176
14,20.25343,1.96185,-2.60496,3.12032,6.63104,2.7183,1.46372,-2.05568
15,20.25343,0.17545,-4.6632,1.33728,4.59072,0.41574,0.44548,-5.65312
16,19.99887,-0.33495,-6.20688,-0.19104,5.1008,0.67158,-0.06364,-9.25056
17,15.92591,-3.65255,-9.29424,-3.24768,3.31552,-0.09594,-4.39116,-14.90368
18,11.08927,-8.24615,-13.15344,-6.81376,0.51008,-1.88682,-9.48236,-20.04288
19,10.32559,-10.03255,-15.46896,-8.5968,-0.76512,-3.42186,-11.51884,-22.09856
20,10.32559,-10.03255,-16.75536,-10.12512,-2.04032,-5.72442,-11.7734,-22.61248
21,10.07103,-8.75655,-16.2408,-10.63456,-2.5504,-6.74778,-11.51884,-22.09856
22,10.58015,-8.24615,-15.21168,-10.88928,-3.31552,-6.49194,-12.28252,-20.81376
23,11.59839,-6.71495,-14.69712,-10.12512,-3.57056,-5.72442,-10.24604,-17.21632
24,12.87119,-4.16295,-14.18256,-8.34208,-2.04032,-4.9569,-5.91852,-12.33408
25,12.61663,-4.41815,-15.46896,-8.5968,-2.29536,-5.46858,-4.39116,-10.2784
26,11.59839,-6.97015,-17.01264,-9.10624,-3.31552,-7.25946,-5.15484,-11.30624
27,11.08927,-8.24615,-17.26992,-9.61568,-3.8256,-7.77114,-6.17308,-14.38976
28,11.08927,-8.50135,-17.5272,-9.8704,-4.08064,-7.00362,-6.93676,-16.95936
29,11.59839,-8.50135,-17.78448,-11.39872,-4.84576,-7.77114,-7.19132,-17.21632
30,12.36207,-8.75655,-18.8136,-12.4176,-6.88608,-9.81786,-6.93676,-16.18848
31,11.59839,-9.26695,-20.1,-12.16288,-7.14112,-10.58538,-5.66396,-14.1328
32,8.54367,-10.03255,-21.64368,-12.16288,-6.376,-10.32954,-5.91852,-12.59104
33,5.99807,-11.56375,-23.44464,-13.43648,-6.88608,-11.60874,-7.44588,-12.07712
34,5.23439,-12.83975,-24.21648,-14.71008,-7.90624,-14.16714,-8.97324,-12.59104
35,2.94335,-15.64695,-25.76016,-17.00256,-9.69152,-15.70218,-11.26428,-14.1328
36,0.14319,-19.21975,-28.07568,-19.80448,-11.98688,-16.4697,-13.30076,-16.44544
37,-1.63873,-21.77175,-29.61936,-22.09696,-14.0272,-17.7489,-13.80988,-20.04288
38,-3.16609,-23.55815,-30.64848,-23.37056,-14.53728,-19.0281,-14.82812,-23.1264
39,-3.92977,-23.30295,-31.93488,-22.86112,-13.00704,-19.0281,-14.319,-24.66816
40,-5.45713,-23.30295,-34.2504,-22.35168,-12.24192,-18.77226,-16.61004,-28.52256
41,-9.78465,-26.87575,-38.88144,-24.89888,-14.0272,-20.05146,-22.21036,-34.6896
42,-12.07569,-28.15175,-39.91056,-25.66304,-14.79232,-21.07482,-22.97404,-34.94656
43,-8.76641,-24.57895,-36.8232,-22.86112,-13.00704,-19.28394,-18.64652,-29.5504
44,-4.69345,-19.47495,-32.70672,-19.54976,-11.4768,-18.26058,-15.08268,-25.18208
45,-2.91153,-16.92295,-30.64848,-17.76672,-11.4768,-19.0281,-13.30076,-22.86944
