Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-5.45713,-5.18375,2.28336,-6.55904,-8.67136,-11.60874,-13.30076,4.11136
1,-4.69345,-4.92855,2.79792,-7.06848,-7.90624,-9.05034,-12.28252,5.39616
2,-6.22081,-5.43895,3.31248,-7.83264,-8.16128,-8.7945,-13.55532,3.8544
3,-8.25729,-7.22535,2.54064,-9.8704,-10.45664,-11.86458,-16.10092,0.0
4,-7.49361,-6.97015,2.54064,-11.144,-11.73184,-13.9113,-16.35548,0.25696
5,-3.67521,-4.41815,4.3416,-9.8704,-10.45664,-12.12042,-13.0462,4.36832
6,-1.38417,-3.39735,4.08432,-10.12512,-10.45664,-11.09706,-12.79164,5.91008
7,-4.43889,-6.45975,0.4824,-13.43648,-14.53728,-14.42298,-15.5918,2.82656
8,-4.43889,-5.43895,0.99696,-10.88928,-13.51712,-15.1905,-13.0462,4.88224
9,0.39775,0.94105,6.14256,-4.26656,-6.88608,-11.09706,-5.66396,11.04928
10,1.41599,1.70665,5.88528,-4.26656,-5.35584,-9.56202,-5.4094,11.04928
11,-2.40241,-1.86615,2.54064,-9.10624,-6.88608,-9.81786,-8.97324,7.45184
12,-1.89329,-0.33495,4.59888,-8.5968,-5.1008,-7.00362,-6.93676,10.53536
13,1.92511,4.51385,9.74448,-3.75712,-1.02016,-3.93354,-2.35468,14.90368
14,0.65231,4.00345,10.00176,-2.99296,-1.2752,-4.18938,-2.8638,13.87584
15,-2.40241,0.17545,5.88528,-6.0496,-4.33568,-5.98026,-5.91852,9.25056
16,-2.14785,-0.07975,4.85616,-7.06848,-5.1008,-4.9569,-6.6822,8.22272
17,0.65231,2.47225,6.14256,-6.30432,-5.1008,-1.88682,-5.4094,8.9936
18,-3.67521,-2.88695,-0.54672,-12.67232,-11.73184,-4.44522,-12.02796,2.31264
19,-10.80289,-10.28775,-9.29424,-20.0592,-18.87296,-8.53866,-18.90108,-4.88224
20,-6.72993,-6.71495,-7.236,-16.49312,-15.3024,-6.2361,-13.80988,-1.54176
21,0.90687,1.19625,-0.03216,-8.85152,-8.41632,-1.63098,-6.17308,4.36832
22,-2.91153,-0.59015,-0.54672,-9.36096,-9.18144,-1.88682,-8.71868,2.5696
23,-10.80289,-7.73575,-6.72144,-15.98368,-14.28224,-6.2361,-15.84636,-3.34048
24,-11.31201,-8.24615,-7.75056,-15.98368,-13.51712,-3.93354,-16.10092,-3.8544
25,-7.74817,-4.16295,-4.14864,-10.63456,-9.43648,2.20662,-12.28252,-1.02784
26,-6.47537,-3.39735,-2.34768,-9.61568,-9.18144,1.69494,-11.51884,0.0
27,-9.78465,-7.48055,-5.17776,-13.6912,-12.752,-3.16602,-14.82812,-2.5696
28,-12.07569,-9.52215,-6.72144,-14.9648,-12.49696,-3.16602,-15.08268,-1.2848
29,-7.74817,-4.16295,-2.86224,-10.12512,-6.63104,1.69494,-10.24604,3.59744
30,-9.78465,-6.20455,-4.92048,-12.16288,-8.16128,0.67158,-12.28252,0.77088
31,-15.38497,-13.09495,-10.83792,-18.27616,-13.51712,-4.44522,-17.11916,-3.34048
32,-14.62129,-13.60535,-10.32336,-17.512,-11.98688,-3.6777,-15.5918,0.51392
33,-9.78465,-7.48055,-3.3768,-10.88928,-6.12096,2.20662,-9.73692,6.68096
34,-8.00273,-4.67335,-0.03216,-8.5968,-4.33568,4.25334,-7.955,8.73664
35,-9.53009,-6.97015,-1.57584,-11.39872,-7.90624,0.67158,-11.26428,6.68096
36,-8.25729,-7.22535,-1.57584,-11.144,-9.18144,-0.60762,-12.28252,6.16704
37,-3.16609,-2.37655,1.7688,-5.79488,-5.35584,4.25334,-9.2278,8.73664
38,-1.63873,-0.07975,3.0552,-4.26656,-3.31552,5.53254,-7.955,8.9936
39,-5.45713,-2.63175,0.4824,-8.34208,-5.86592,1.4391,-9.99148,6.16704
40,-5.71169,-2.37655,1.25424,-8.5968,-5.1008,0.92742,-8.71868,8.47968
41,-1.89329,1.19625,5.628,-5.03072,-2.29536,2.46246,-5.66396,12.33408
42,-3.92977,0.43065,4.08432,-6.30432,-4.59072,-0.86346,-8.20956,9.76448
43,-8.00273,-2.63175,0.4824,-8.5968,-7.6512,-3.93354,-10.75516,7.45184
44,-6.47537,-1.10055,1.25424,-8.08736,-6.63104,-3.93354,-8.46412,9.25056
45,-3.16609,1.70665,3.56976,-6.30432,-4.33568,-3.16602,-5.91852,10.53536
46,-2.91153,1.19625,3.0552,-6.0496,-4.33568,-4.18938,-6.93676,8.73664
47,-6.72993,-2.88695,-0.54672,-9.8704,-7.90624,-6.49194,-10.24604,5.91008
48,-9.27553,-5.18375,-2.34768,-11.90816,-9.69152,-6.49194,-11.00972,7.19488
