Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.12961,-4.67335,-1.83312,-4.26656,9.18144,7.06758,-6.42764,-6.68096
1,-2.65697,-4.92855,-2.86224,-3.75712,10.2016,10.3935,-6.93676,-7.45184
2,-2.91153,-5.18375,-3.63408,-5.03072,8.67136,8.34678,-6.93676,-10.02144
3,-1.63873,-4.67335,-3.3768,-5.54016,7.39616,7.32342,-7.955,-11.82016
4,1.92511,-1.35575,0.4824,-1.97408,10.2016,8.85846,-5.66396,-8.9936
5,2.94335,-0.07975,2.79792,-0.19104,12.49696,9.1143,-4.39116,-7.7088
6,-2.14785,-4.67335,-0.28944,-4.01184,8.9264,5.78838,-8.46412,-12.07712
7,-5.20257,-8.50135,-3.89136,-8.08736,5.1008,3.9975,-11.00972,-15.16064
8,-3.16609,-7.48055,-3.3768,-8.08736,5.35584,5.53254,-8.71868,-14.1328
9,-2.91153,-7.99095,-3.89136,-8.34208,4.84576,4.50918,-8.46412,-14.64672
10,-5.96625,-10.28775,-5.69232,-9.36096,2.80544,2.46246,-10.5006,-14.64672
11,-5.71169,-9.26695,-3.63408,-7.83264,3.57056,5.2767,-9.2278,-11.30624
12,-2.40241,-5.18375,0.4824,-4.776,7.14112,8.85846,-5.66396,-7.7088
13,-2.14785,-4.41815,0.22512,-5.03072,7.39616,8.60262,-4.39116,-8.22272
14,-5.45713,-8.24615,-4.14864,-7.57792,4.08064,4.76502,-6.93676,-11.82016
15,-5.71169,-9.01175,-5.43504,-6.55904,4.84576,5.2767,-6.17308,-11.04928
16,-2.14785,-5.18375,-1.31856,-0.70048,9.18144,9.62598,-0.57276,-7.19488
17,-0.87505,-3.39735,0.99696,1.84672,10.45664,11.6727,1.20916,-6.93792
18,-2.91153,-4.92855,-0.54672,0.3184,7.90624,10.90518,-0.3182,-8.9936
19,-0.62049,-2.63175,2.28336,1.592,8.9264,12.69606,3.24564,-4.11136
20,5.74351,4.00345,9.74448,6.6864,14.53728,18.0687,10.62788,3.34048
21,7.01631,5.53465,11.80272,7.96,15.3024,20.11542,12.91892,5.1392
22,2.68879,0.94105,7.68624,4.39392,11.22176,17.30118,9.35508,1.54176
23,0.14319,-1.86615,4.3416,2.10144,8.9264,15.5103,7.57316,-1.2848
24,1.41599,-0.07975,4.3416,3.37504,9.94656,17.30118,9.60964,-0.25696
25,0.90687,0.68585,2.79792,2.61088,9.69152,18.0687,9.35508,-0.25696
26,-2.14785,-1.86615,-0.03216,-1.20992,6.63104,15.25446,6.80948,-1.54176
27,-2.91153,-2.12135,-0.03216,-1.97408,6.12096,13.71942,6.0458,-0.51392
28,-0.36593,0.68585,2.79792,-0.19104,8.9264,15.25446,8.08228,1.54176
29,-0.87505,-0.07975,1.51152,-1.46464,9.18144,14.99862,5.79124,-0.77088
30,-6.22081,-5.69415,-4.14864,-6.55904,5.61088,10.90518,-0.57276,-5.91008
31,-9.02097,-9.77735,-8.00784,-9.36096,3.31552,10.13766,-3.37292,-8.22272
32,-8.76641,-10.28775,-8.77968,-9.36096,3.8256,11.6727,-3.11836,-8.22272
33,-13.34849,-12.83975,-10.06608,-11.65344,2.04032,8.85846,-6.42764,-11.5632
34,-20.22161,-17.94375,-13.92528,-15.72896,-2.80544,3.9975,-13.80988,-16.95936
35,-19.45793,-17.94375,-13.668,-14.71008,-3.31552,4.50918,-16.35548,-16.7024
36,-11.82113,-10.79815,-8.26512,-8.08736,1.2752,9.37014,-11.00972,-10.02144
37,-5.45713,-5.18375,-4.14864,-2.99296,4.84576,12.44022,-6.42764,-4.88224
38,-4.43889,-4.67335,-3.63408,-2.2288,4.33568,12.44022,-5.4094,-4.62528
39,-2.40241,-3.39735,-1.83312,-0.44576,5.61088,14.2311,-1.84556,-2.05568
40,2.94335,0.94105,3.31248,4.39392,9.94656,18.83622,4.26388,2.31264
41,4.47071,2.72745,5.37072,6.6864,11.4768,19.09206,6.0458,2.82656
42,-0.11137,-0.84535,2.54064,3.37504,8.67136,13.20774,2.2274,-0.77088
43,-5.96625,-5.94935,-2.0904,-2.73824,4.33568,8.60262,-3.11836,-5.1392
44,-10.03921,-10.28775,-7.236,-7.57792,1.02016,7.8351,-7.955,-10.02144
45,-13.60305,-14.37095,-12.3816,-11.65344,-2.5504,6.30006,-12.53708,-14.90368
46,-16.40321,-17.17815,-15.98352,-15.47424,-7.14112,2.20662,-15.5918,-17.47328
47,-13.34849,-13.86055,-13.41072,-13.18176,-5.86592,2.7183,-11.7734,-14.1328
48,-5.96625,-4.92855,-5.17776,-5.79488,1.02016,8.60262,-4.1366,-5.91008
49,-2.40241,-0.59015,-0.28944,-1.71936,4.33568,10.90518,-0.3182,-1.2848
50,-3.92977,-2.37655,-2.0904,-4.26656,1.02016,8.34678,-1.84556,-2.82656
51,-1.63873,-0.84535,-1.83312,-4.52128,0.76512,7.06758,0.44548,-1.2848
52,4.47071,5.02425,2.02608,-1.46464,4.33568,8.60262,5.02756,3.08352
53,4.47071,5.27945,1.51152,-2.99296,3.8256,7.8351,3.5002,2.05568
54,-0.36593,0.94105,-2.60496,-7.3232,1.2752,4.76502,-1.33644,-1.2848
55,-0.62049,0.17545,-2.0904,-7.57792,2.29536,3.74166,-1.08188,2.05568
56,4.97983,5.53465,2.79792,-2.99296,6.88608,6.04422,4.51844,10.2784
57,6.25263,6.30025,3.82704,-2.2288,7.14112,8.09094,6.0458,11.04928
58,0.65231,0.68585,-1.83312,-7.06848,2.80544,9.1143,1.71828,4.62528
59,0.14319,-1.35575,-4.40592,-10.88928,1.02016,10.13766,1.20916,2.05568
60,7.52543,3.74825,-1.31856,-9.61568,2.29536,10.90518,5.53668,3.8544
61,10.07103,4.25865,-0.804,-9.36096,1.53024,9.62598,5.02756,3.08352
62,4.47071,-1.35575,-5.43504,-12.16288,-1.53024,6.81174,-1.33644,-0.77088
63,0.39775,-4.92855,-8.00784,-12.67232,-0.76512,6.30006,-3.88204,-1.02784
64,3.45247,-2.12135,-4.14864,-8.08736,4.33568,9.88182,0.44548,2.05568
65,4.72527,-0.33495,-0.804,-5.79488,6.12096,10.64934,3.5002,2.82656
66,1.92511,-1.86615,-2.86224,-8.08736,3.31552,8.09094,2.99108,0.51392
67,1.67055,-0.59015,-3.11952,-9.10624,2.5504,7.8351,5.79124,0.77088
68,5.74351,3.23785,-1.06128,-5.54016,4.84576,10.3935,10.37332,3.8544
69,7.27087,4.76905,0.22512,-2.73824,5.86592,12.44022,11.137,4.62528
70,4.97983,3.49305,-0.54672,-2.99296,4.08064,10.90518,8.08228,2.5696
71,4.21615,3.74825,0.4824,-2.73824,4.59072,11.41686,7.06404,3.08352
72,8.03455,7.57625,4.59888,0.06368,7.90624,13.97526,10.62788,6.68096
73,10.58015,10.63865,5.88528,0.06368,8.16128,12.69606,13.42804,7.96576
74,9.05279,9.61785,3.31248,-3.75712,3.8256,7.57926,12.4098,4.36832
75,9.05279,8.59705,2.02608,-4.776,2.5504,5.78838,12.4098,3.08352
76,12.61663,11.40425,5.37072,-1.20992,6.63104,9.62598,14.9554,6.16704
77,12.61663,11.91465,7.68624,0.3184,9.18144,11.6727,14.70084,7.45184
78,7.01631,7.57625,4.85616,-3.24768,6.376,8.34678,9.60964,3.08352
79,5.23439,5.78985,3.0552,-4.776,4.08064,6.30006,7.06404,0.25696
80,9.30735,9.10745,4.3416,-2.73824,5.35584,8.09094,8.33684,0.51392
81,10.07103,8.59705,2.79792,-4.01184,3.8256,7.32342,6.55492,-0.77088
82,6.50719,4.00345,-2.60496,-9.10624,-0.25504,3.22998,1.20916,-3.8544
83,4.47071,2.21705,-4.6632,-10.37984,-0.25504,2.97414,-0.3182,-3.34048
84,5.99807,4.25865,-2.0904,-6.30432,3.31552,7.32342,2.2274,-0.25696
85,4.72527,4.51385,-1.31856,-5.03072,4.59072,8.09094,1.97284,-1.02784
86,1.16143,1.70665,-3.89136,-8.08736,2.80544,5.2767,-1.08188,-3.34048
87,1.41599,1.70665,-4.6632,-9.10624,3.57056,5.53254,-0.82732,-2.31264
88,3.96159,5.27945,-1.31856,-7.06848,6.63104,8.60262,2.73652,1.2848
89,4.21615,6.55545,1.51152,-6.81376,7.14112,10.13766,3.24564,1.2848
90,2.43423,3.49305,0.99696,-8.85152,4.84576,8.60262,0.44548,-1.79872
91,3.70703,3.74825,0.73968,-8.5968,5.1008,9.1143,1.46372,-1.79872
92,8.03455,8.85225,3.82704,-5.03072,8.16128,11.16102,5.79124,1.2848
93,9.81647,10.89385,4.3416,-4.01184,9.18144,10.64934,6.55492,2.05568
94,8.79823,9.87305,2.54064,-5.54016,8.67136,8.09094,5.53668,1.79872
95,10.83471,11.65945,3.0552,-4.26656,10.96672,9.37014,7.06404,4.88224
96,15.67135,17.01865,7.94352,0.06368,15.04736,14.99862,10.37332,9.50752
97,18.47151,20.33625,11.80272,3.62976,17.08768,18.58038,11.90068,11.82016
98,17.45327,19.31545,13.08912,5.66752,18.36288,19.60374,11.137,12.33408
99,17.19871,19.57065,14.6328,8.97888,21.16832,21.65046,11.137,13.87584
100,20.25343,22.63305,16.69104,12.29024,23.97376,23.44134,12.15524,15.67456
101,21.78079,24.16425,16.17648,12.29024,23.20864,22.92966,11.64612,14.90368
102,19.74431,22.37785,13.3464,9.99776,20.4032,21.13878,9.60964,11.5632
103,20.50799,22.88825,13.86096,11.52608,21.16832,21.39462,11.90068,13.36192
104,25.09007,26.71625,18.74928,16.62048,24.99392,24.72054,17.501,19.272
105,25.34463,26.46105,19.52112,17.38464,24.99392,24.4647,18.01012,20.81376
106,21.01711,21.86745,15.40464,12.79968,20.91328,19.85958,12.66436,17.21632
107,18.98063,20.08105,11.80272,10.5072,18.87296,18.32454,9.60964,15.4176
108,21.27167,21.86745,13.08912,11.52608,20.14816,20.6271,11.39156,16.44544
109,21.01711,21.61225,12.83184,10.5072,19.63808,20.37126,11.90068,16.7024
110,15.92591,17.27385,7.94352,5.92224,14.79232,14.48694,8.33684,14.90368
111,12.10751,13.95625,4.08432,0.82784,10.96672,9.1143,5.79124,13.36192
112,12.87119,13.70105,4.59888,-0.19104,10.45664,6.30006,6.0458,13.36192
113,11.85295,12.93545,4.3416,-1.20992,8.67136,2.7183,2.99108,11.82016
