Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,2.94335,1.70665,8.97264,11.52608,7.6512,-18.26058,3.5002,-1.02784
1,7.77999,6.55545,13.3464,16.11104,12.752,-13.14378,8.33684,1.79872
2,5.74351,3.23785,9.22992,12.29024,7.39616,-18.26058,3.24564,-4.11136
3,3.19791,-0.84535,4.3416,7.45056,1.78528,-24.91242,-2.8638,-9.25056
4,5.48895,2.47225,7.68624,12.03552,7.90624,-19.0281,-0.82732,-4.88224
5,2.68879,2.21705,7.68624,13.0544,9.18144,-14.67882,-0.82732,-3.59744
6,7.01631,2.47225,5.628,10.5072,6.12096,-16.21386,1.20916,-4.62528
7,5.99807,1.45145,4.59888,8.72416,5.1008,-18.26058,1.97284,-6.424
8,0.14319,-0.59015,5.37072,8.72416,6.88608,-18.00474,-0.82732,-7.45184
9,-3.16609,-2.63175,4.08432,6.94112,7.14112,-18.00474,-4.39116,-10.02144
10,2.43423,-2.88695,1.51152,3.88448,3.8256,-23.37738,-4.39116,-13.10496
11,-2.40241,-6.71495,-0.54672,1.33728,2.04032,-28.75002,-5.4094,-14.64672
12,-8.76641,-7.99095,0.4824,2.35616,2.80544,-29.77338,-6.6822,-14.1328
13,-10.80289,-7.73575,0.4824,1.592,0.0,-31.30842,-4.64572,-12.59104
14,-11.31201,-8.24615,-1.06128,-0.44576,-4.08064,-34.89018,-4.90028,-12.33408
15,-14.11217,-9.77735,-2.34768,-1.97408,-5.35584,-37.70442,-6.6822,-12.33408
16,-7.49361,-6.20455,0.73968,0.57312,-2.04032,-36.9369,-2.60924,-10.02144
17,-8.76641,-6.97015,0.73968,1.08256,-1.2752,-38.72778,-3.62748,-11.5632
18,-14.87585,-11.81895,-3.3768,-2.48352,-4.08064,-42.56538,-7.44588,-15.4176
19,-15.13041,-11.81895,-4.92048,-4.26656,-5.1008,-41.79786,-7.955,-16.44544
20,-14.36673,-10.54295,-4.6632,-4.01184,-4.59072,-38.2161,-7.70044,-15.93152
21,-15.63953,-12.32935,-6.97872,-6.55904,-7.14112,-38.98362,-9.99148,-17.73024
22,-16.14865,-15.13655,-10.83792,-10.12512,-10.2016,-42.30954,-12.53708,-19.01504
23,-8.76641,-10.03255,-7.75056,-8.08736,-8.9264,-40.7745,-7.70044,-14.38976
24,-6.22081,-4.67335,-2.34768,-3.75712,-4.08064,-35.14602,-3.88204,-7.96576
25,-6.22081,-2.88695,-0.03216,-2.2288,-0.76512,-31.8201,-3.11836,-5.39616
26,-5.96625,-3.90775,-1.06128,-2.2288,-0.51008,-30.5409,-4.90028,-6.16704
27,-10.29377,-8.50135,-3.3768,-3.5024,-1.2752,-30.28506,-8.46412,-9.50752
28,-4.94801,-4.67335,0.99696,-0.44576,2.5504,-26.95914,-0.57276,-6.68096
29,1.16143,-0.33495,5.628,1.84672,5.61088,-24.40074,3.24564,-5.1392
30,-1.38417,-1.61095,4.08432,1.08256,5.35584,-23.37738,1.20916,-6.68096
31,-6.47537,-3.65255,2.54064,0.57312,5.86592,-20.81898,-1.591,-6.93792
32,-2.65697,-1.10055,4.3416,1.08256,5.35584,-20.56314,0.70004,-4.36832
33,13.12575,7.83145,9.4872,4.1392,6.63104,-21.33066,8.5914,0.25696
34,5.48895,4.25865,7.68624,2.8656,4.08064,-25.16826,2.2274,-3.08352
35,-7.23905,-3.90775,2.79792,0.82784,2.80544,-26.7033,-8.46412,-7.7088
36,-2.65697,-0.84535,4.85616,4.64864,7.39616,-22.35402,-3.37292,-3.34048
37,10.07103,7.83145,11.28816,10.25248,12.752,-17.49306,5.79124,3.59744
38,7.77999,6.55545,11.03088,8.72416,10.71168,-21.33066,2.99108,2.82656
39,7.77999,5.78985,9.22992,6.17696,7.6512,-26.95914,0.9546,1.54176
40,4.47071,6.04505,9.74448,7.45056,9.18144,-26.19162,2.73652,3.08352
41,3.19791,8.34185,12.83184,11.52608,12.752,-20.3073,8.84596,7.7088
42,5.74351,8.59705,13.60368,12.29024,12.752,-19.53978,10.62788,7.96576
43,3.45247,6.04505,11.80272,12.29024,11.22176,-20.81898,9.10052,6.93792
44,5.74351,9.36265,15.14736,16.62048,15.3024,-16.98138,12.66436,10.79232
45,10.58015,12.68025,18.23472,18.1488,17.08768,-14.93466,16.48276,11.82016
46,6.25263,8.34185,15.14736,13.56384,13.26208,-17.49306,11.137,6.16704
47,-1.89329,1.70665,10.25904,8.97888,9.43648,-20.05146,5.53668,1.54176
48,-0.36593,4.51385,13.08912,12.03552,12.24192,-17.7489,9.35508,5.65312
49,2.94335,8.08665,15.66192,14.83744,14.53728,-16.4697,12.15524,8.47968
50,2.94335,6.04505,12.57456,11.52608,11.73184,-19.79562,9.60964,4.88224
51,3.45247,3.23785,7.68624,5.15808,7.14112,-24.1449,8.08228,0.25696
52,11.85295,7.57625,9.22992,4.1392,6.88608,-24.40074,12.15524,1.54176
53,5.99807,7.83145,10.25904,4.90336,7.6512,-22.60986,10.88244,2.5696
54,-3.16609,3.23785,6.9144,3.12032,5.1008,-23.63322,6.80948,0.77088
55,-6.72993,0.68585,5.11344,1.84672,4.33568,-23.37738,5.79124,1.54176
56,1.41599,6.55545,11.28816,7.19584,9.69152,-18.77226,12.91892,8.22272
57,8.28911,11.14905,15.40464,10.5072,12.24192,-15.95802,14.70084,10.79232
58,11.08927,10.38345,13.86096,8.46944,8.67136,-17.49306,12.91892,8.22272
59,9.56191,7.32105,10.51632,6.6864,6.376,-18.51642,9.35508,4.36832
60,-0.36593,1.96185,7.17168,6.17696,7.14112,-17.49306,2.2274,1.79872
61,-0.36593,2.47225,6.65712,6.6864,8.41632,-15.44634,3.24564,3.34048
62,4.97983,3.49305,6.14256,5.15808,6.63104,-15.70218,5.28212,3.34048
63,-1.63873,-1.61095,2.54064,1.592,4.33568,-16.72554,-1.33644,-0.77088
64,-1.38417,-0.84535,2.54064,2.61088,6.88608,-13.9113,-0.06364,0.0
65,2.68879,2.21705,4.08432,4.39392,8.9264,-11.86458,3.75476,1.54176
66,2.43423,0.94105,2.79792,1.84672,5.61088,-15.1905,1.20916,-1.2848
67,-2.14785,-1.35575,2.54064,1.592,4.84576,-17.23722,-2.8638,-2.5696
68,2.17967,4.00345,7.68624,7.96,10.71168,-13.14378,3.24564,3.34048
69,12.36207,10.12825,12.06,11.01664,14.0272,-11.3529,9.10052,6.93792
70,9.81647,7.06585,8.2008,5.66752,10.71168,-14.16714,4.00932,1.54176
71,12.10751,6.04505,5.88528,2.8656,9.18144,-14.67882,2.99108,-0.77088
72,10.07103,6.04505,8.2008,5.4128,11.98688,-9.56202,4.773,1.2848
73,-2.40241,0.17545,5.88528,5.15808,11.73184,-7.5153,-1.08188,-2.05568
74,-9.27553,-5.69415,0.4824,1.08256,8.16128,-9.30618,-8.97324,-8.22272
75,-7.23905,-4.92855,0.22512,0.82784,7.6512,-9.56202,-8.97324,-6.93792
76,1.41599,3.49305,7.42896,6.94112,13.51712,-5.72442,-1.08188,1.02784
77,10.83471,11.91465,15.14736,13.56384,18.61792,-2.65434,7.06404,7.96576
