Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,15.41679,5.53465,-12.12432,4.64864,-2.80544,-15.1905,13.93716,14.38976
1,7.27087,1.19625,-13.92528,2.61088,-4.84576,-11.3529,7.06404,8.9936
2,1.92511,-1.10055,-14.43984,1.84672,-3.31552,-1.1193,3.5002,4.88224
3,8.79823,1.19625,-14.9544,1.592,-2.04032,3.48582,6.0458,3.59744
4,16.94415,4.76905,-15.98352,1.08256,-2.80544,1.95078,7.82772,3.34048
5,13.63487,2.21705,-18.29904,-0.44576,-4.08064,-3.42186,3.5002,1.79872
6,14.65311,2.47225,-16.2408,1.84672,-0.76512,-0.60762,2.2274,3.08352
7,10.58015,2.72745,-12.89616,5.15808,2.80544,6.04422,2.2274,6.424
8,10.32559,5.27945,-10.06608,6.17696,0.76512,3.74166,5.53668,9.50752
9,15.41679,8.08665,-9.29424,4.39392,-3.31552,-3.42186,7.3186,8.73664
10,12.87119,4.76905,-12.89616,1.08256,-6.12096,-4.9569,4.51844,4.88224
11,13.12575,6.81065,-11.0952,5.4128,1.2752,1.4391,7.06404,8.9936
12,16.18047,10.38345,-6.97872,11.7808,12.24192,9.62598,9.10052,13.61888
13,16.18047,9.61785,-8.77968,8.97888,8.9264,4.25334,6.30036,9.76448
14,15.16223,6.55545,-14.69712,1.08256,-2.80544,1.69494,2.99108,3.8544
15,15.41679,6.81065,-15.21168,1.592,-1.78528,3.9975,2.2274,5.91008
16,4.72527,1.96185,-15.98352,2.8656,1.78528,1.95078,-1.84556,8.47968
17,9.30735,5.02425,-13.15344,5.66752,3.8256,3.22998,1.97284,13.61888
18,17.45327,9.87305,-10.32336,7.70528,4.59072,5.2767,7.06404,16.95936
19,24.58095,14.97705,-8.26512,9.99776,6.88608,5.78838,12.66436,19.78592
20,24.83551,13.44585,-11.35248,7.19584,4.84576,-0.60762,8.08228,15.67456
21,5.23439,0.43065,-21.3864,-1.20992,-2.5504,-5.46858,-5.15484,6.16704
22,-5.45713,-6.97015,-26.78928,-5.54016,-7.39616,-4.70106,-8.71868,4.11136
23,2.94335,-0.59015,-21.3864,0.57312,-0.25504,2.7183,-0.06364,11.82016
24,12.87119,7.57625,-13.15344,8.72416,10.45664,3.22998,9.10052,20.04288
25,18.98063,13.19065,-5.43504,15.85632,19.63808,8.34678,15.46452,25.18208
26,21.01711,10.38345,-10.58064,6.94112,3.06048,13.20774,11.137,14.90368
27,17.45327,5.53465,-17.5272,-1.46464,-11.98688,2.97414,6.30036,7.96576
28,0.14319,-2.37655,-21.64368,-2.99296,-11.4768,-4.18938,0.44548,6.93792
29,-6.98449,-4.67335,-21.12912,-1.46464,-6.12096,-3.93354,-2.10012,6.424
30,2.43423,1.96185,-15.46896,4.90336,1.02016,1.95078,4.00932,12.33408
31,17.45327,11.91465,-8.26512,10.76192,6.12096,8.34678,13.17348,19.272
32,14.14399,9.36265,-9.03696,8.46944,3.31552,8.85846,9.35508,17.73024
33,5.23439,1.70665,-14.69712,2.8656,-2.80544,1.18326,1.71828,12.59104
34,6.25263,-0.07975,-17.01264,0.82784,-4.08064,-1.1193,0.70004,11.5632
35,16.68959,9.10745,-8.5224,9.99776,7.90624,5.2767,10.62788,23.38336
36,33.74511,22.63305,2.28336,18.91296,16.5776,8.09094,22.5922,30.8352
37,31.70863,19.06025,-1.83312,10.25248,-0.25504,0.1599,17.75556,19.272
38,9.56191,5.02425,-7.49328,3.62976,-7.90624,-0.60762,5.28212,10.2784
39,9.30735,6.30025,-1.31856,10.5072,3.57056,7.06758,9.35508,16.44544
40,33.74511,21.86745,12.57456,22.73376,18.36288,11.6727,25.64692,30.57824
41,39.85455,25.95065,14.89008,23.75264,18.10784,11.16102,27.42884,31.09216
42,25.09007,17.01865,6.65712,17.89408,11.98688,12.9519,18.7738,22.35552
43,21.52623,11.65945,0.22512,12.79968,7.14112,15.25446,12.66436,14.64672
44,13.12575,0.94105,-10.58064,1.84672,-2.04032,9.37014,0.9546,3.08352
45,-0.11137,-11.05335,-20.61456,-8.5968,-12.752,-9.56202,-10.75516,-6.93792
46,-5.96625,-16.66775,-26.532,-12.92704,-17.08768,-22.8657,-15.08268,-11.82016
47,2.68879,-11.56375,-24.21648,-9.10624,-9.94656,-14.16714,-7.70044,-7.45184
48,4.72527,-8.50135,-21.12912,-5.03072,-5.35584,-5.72442,-5.66396,-3.8544
49,1.16143,-11.05335,-23.70192,-8.85152,-10.45664,-5.98026,-9.48236,-7.7088
50,-0.62049,-12.07415,-23.70192,-9.61568,-10.96672,-9.56202,-10.24604,-8.22272
51,1.67055,-10.54295,-21.12912,-7.06848,-4.84576,-10.0737,-9.99148,-4.88224
52,6.50719,-7.99095,-19.58544,-5.79488,-3.06048,-3.42186,-8.46412,-3.08352
53,17.70783,-4.16295,-19.32816,-7.06848,-11.22176,-5.72442,-2.10012,-1.02784
54,6.50719,-5.69415,-16.49808,-2.2288,-6.12096,-5.98026,-1.591,5.39616
55,-2.65697,-8.50135,-15.46896,-0.19104,0.0,3.22998,-5.91852,6.424
56,3.45247,-9.52215,-20.35728,-7.3232,-10.71168,-5.72442,-9.2278,0.51392
57,10.32559,-7.48055,-21.3864,-8.34208,-11.4768,-12.12042,-6.6822,1.54176
58,12.36207,-3.39735,-14.9544,-0.44576,0.25504,-10.0737,-0.82732,7.96576
59,10.07103,-1.86615,-10.83792,2.8656,3.06048,-3.6777,2.48196,8.9936
60,9.30735,-2.12135,-10.58064,2.35616,0.76512,5.53254,0.9546,6.424
61,2.94335,-6.45975,-13.668,-0.9552,-3.06048,1.95078,-4.39116,1.02784
62,3.96159,-7.48055,-13.15344,-1.46464,-2.29536,-8.02698,-5.91852,-2.5696
63,9.30735,-6.71495,-12.63888,-4.52128,-7.14112,-9.56202,-6.6822,-7.45184
64,10.58015,-5.94935,-12.3816,-6.30432,-9.94656,-4.44522,-4.90028,-7.19488
65,9.30735,-4.92855,-11.86704,-4.26656,-6.63104,-1.88682,-2.35468,-3.08352
66,11.85295,-2.37655,-10.58064,-1.20992,-5.35584,-5.98026,1.46372,0.77088
67,21.01711,3.23785,-6.97872,3.12032,-2.80544,-5.72442,7.06404,3.59744
68,16.94415,1.96185,-5.69232,4.64864,2.5504,-0.60762,3.5002,2.82656
69,9.30735,-2.88695,-7.236,3.88448,4.59072,4.25334,-1.84556,1.2848
70,0.90687,-8.24615,-10.32336,0.57312,-1.02016,-3.42186,-6.42764,-0.25696
71,4.97983,-4.92855,-8.00784,2.61088,-1.2752,-9.81786,-1.08188,4.36832
72,8.79823,-1.35575,-3.89136,4.39392,3.8256,1.4391,1.71828,5.65312
73,5.74351,-3.90775,-5.17776,0.57312,0.76512,4.76502,-2.10012,-0.25696
74,4.47071,-6.45975,-9.55152,-5.03072,-9.94656,-6.49194,-5.15484,-6.16704
75,4.97983,-6.20455,-11.35248,-5.03072,-11.98688,-13.39962,-4.39116,-5.39616
76,10.83471,-1.86615,-9.03696,-0.9552,-5.86592,-10.84122,2.48196,0.25696
77,15.92591,2.47225,-4.92048,4.90336,4.84576,-2.3985,6.0458,5.39616
78,11.08927,-0.33495,-5.69232,4.90336,5.86592,3.9975,1.46372,3.34048
79,10.07103,-3.39735,-9.29424,0.06368,-2.29536,2.20662,-1.08188,-2.05568
80,16.43503,-2.12135,-10.83792,-2.48352,-7.6512,-4.9569,0.9546,-2.82656
81,18.21695,-0.84535,-11.0952,-1.46464,-4.84576,-0.86346,0.70004,-2.82656
82,11.08927,-1.86615,-10.32336,0.3184,-1.2752,-0.35178,-0.3182,-2.5696
83,20.76255,3.49305,-5.17776,4.39392,0.51008,-3.6777,5.79124,0.51392
84,23.56271,4.25865,-4.6632,2.8656,-1.78528,-3.6777,4.773,-0.77088
85,8.79823,-6.71495,-13.92528,-5.79488,-9.43648,-9.56202,-5.91852,-6.93792
86,3.70703,-10.79815,-18.04176,-7.3232,-8.41632,-11.60874,-6.93676,-6.68096
87,9.05279,-9.77735,-18.55632,-6.81376,-6.376,-5.21274,-7.44588,-6.68096
88,8.03455,-11.30855,-20.35728,-8.85152,-8.67136,-8.28282,-10.5006,-6.424
89,5.23439,-11.56375,-18.55632,-8.34208,-9.18144,-10.0737,-9.73692,-4.11136
90,5.99807,-9.26695,-15.46896,-7.3232,-9.94656,-6.74778,-6.6822,-2.5696
91,12.36207,-4.67335,-11.0952,-1.71936,-1.78528,-0.09594,-1.591,2.5696
92,18.72607,-2.63175,-10.58064,0.57312,1.53024,-0.60762,0.44548,4.62528
93,24.58095,-1.35575,-11.35248,-1.71936,-4.84576,-1.63098,1.71828,3.34048
94,27.63567,0.94105,-8.26512,-1.71936,-6.88608,1.4391,2.48196,3.08352
95,29.16303,4.51385,-2.34768,2.35616,-2.80544,-1.37514,5.02756,7.96576
96,20.76255,2.21705,0.22512,5.4128,3.31552,0.1599,1.20916,8.73664
97,19.48975,0.68585,1.51152,7.45056,8.41632,11.6727,-0.57276,7.45184
98,24.07183,1.45145,0.73968,6.43168,6.12096,16.53366,-1.08188,2.82656
99,20.76255,1.45145,0.22512,6.43168,4.84576,8.85846,0.44548,4.11136
100,21.78079,2.98265,0.4824,5.66752,3.57056,-1.37514,1.71828,5.91008
101,24.32639,2.98265,0.22512,4.1392,0.76512,-7.77114,2.2274,5.39616
102,29.92671,7.06585,5.628,10.25248,8.67136,3.22998,8.33684,8.73664
103,28.90847,7.83145,8.71536,14.328,14.0272,9.37014,9.35508,10.53536
104,35.78159,10.12825,11.28816,15.6016,16.5776,3.22998,12.15524,12.59104
105,27.38111,2.21705,3.0552,5.15808,5.1008,6.81174,2.2274,2.82656
106,8.79823,-10.03255,-7.75056,-5.54016,-8.67136,0.92742,-9.48236,-7.96576
107,18.98063,-4.16295,-4.40592,-2.48352,-7.14112,-5.72442,-0.82732,-4.88224
108,29.41759,2.72745,1.7688,3.12032,0.0,-5.72442,4.26388,-0.51392
109,16.94415,-2.88695,0.22512,3.88448,3.57056,0.1599,-3.11836,-1.2848
110,10.32559,-8.24615,-4.40592,-0.70048,-1.02016,-1.63098,-9.48236,-4.62528
111,13.88943,-10.28775,-9.29424,-6.81376,-9.18144,-9.56202,-11.51884,-8.9936
112,18.21695,-6.97015,-6.46416,-4.776,-6.12096,-9.56202,-6.17308,-4.62528
113,19.74431,-4.41815,-2.86224,-0.9552,-0.76512,-6.49194,-1.33644,-1.02784
114,12.61663,-7.73575,-3.63408,-0.44576,-0.25504,-2.14266,-4.90028,-2.05568
