Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.89329,-0.84535,14.11824,16.8752,4.08064,-1.37514,2.48196,5.91008
1,1.16143,1.96185,17.46288,20.95072,8.16128,1.4391,6.55492,11.30624
2,6.76175,6.30025,21.0648,25.53568,11.73184,4.76502,10.88244,16.7024
3,4.21615,3.23785,16.69104,20.44128,6.88608,0.1599,6.30036,12.07712
4,-0.36593,-1.61095,11.03088,14.07328,0.25504,-6.2361,2.2274,6.16704
5,2.17967,-0.07975,12.31728,15.6016,1.53024,-6.2361,4.773,7.7088
6,4.97983,2.21705,15.40464,18.40352,4.33568,-4.44522,6.80948,10.53536
7,1.41599,0.17545,13.60368,16.8752,2.5504,-6.49194,3.75476,7.7088
8,-2.40241,-1.86615,11.28816,15.6016,1.02016,-8.02698,2.2274,5.91008
9,2.94335,3.23785,16.17648,21.20544,5.35584,-5.46858,8.84596,11.30624
10,8.54367,8.59705,21.32208,25.53568,8.16128,-3.42186,14.44628,16.18848
11,7.52543,7.32105,20.29296,23.2432,5.35584,-4.18938,14.70084,14.64672
12,1.92511,1.45145,13.60368,16.11104,-0.51008,-8.02698,9.60964,8.47968
13,1.92511,-0.07975,11.03088,13.81856,-1.2752,-7.25946,7.57316,5.65312
14,3.96159,1.45145,10.7736,14.07328,-0.76512,-5.46858,7.06404,4.62528
15,-0.11137,-2.63175,5.88528,9.99776,-6.12096,-10.0737,2.99108,-1.02784
16,-6.47537,-8.50135,0.73968,4.90336,-10.71168,-15.1905,-1.84556,-6.424
17,-6.47537,-7.48055,1.25424,6.94112,-8.41632,-13.39962,-0.82732,-4.11136
18,-0.62049,-2.63175,5.628,11.27136,-3.8256,-9.56202,3.5002,0.25696
19,-2.40241,-3.65255,4.08432,9.2336,-6.12096,-11.60874,1.71828,-2.31264
20,-6.72993,-7.48055,0.73968,6.43168,-9.18144,-13.9113,-1.33644,-4.88224
21,-2.14785,-3.65255,5.628,11.27136,-4.33568,-9.30618,1.46372,-0.25696
22,3.70703,-0.07975,10.7736,14.58272,-0.25504,-5.72442,3.5002,3.08352
23,2.17967,-3.39735,8.45808,10.5072,-2.80544,-9.05034,-0.82732,0.51392
24,-0.36593,-6.20455,6.39984,8.97888,-3.57056,-10.0737,-2.35468,-1.02784
25,2.43423,-1.61095,10.51632,13.56384,2.04032,-5.46858,2.73652,1.54176
26,3.70703,1.96185,13.60368,14.83744,4.33568,-3.93354,5.28212,1.79872
27,0.65231,-1.61095,10.25904,9.74304,-1.78528,-9.81786,1.71828,-1.54176
28,-1.63873,-6.71495,5.88528,3.88448,-7.39616,-16.21386,-1.08188,-3.08352
29,1.16143,-5.43895,8.97264,5.92224,-4.33568,-14.93466,2.48196,1.02784
30,3.45247,-1.86615,14.11824,10.25248,0.76512,-11.60874,5.79124,4.62528
31,-1.12961,-3.39735,11.54544,7.45056,-0.76512,-14.93466,1.46372,2.05568
32,-5.20257,-6.71495,6.9144,2.8656,-4.33568,-20.05146,-1.591,0.0
33,-0.62049,-2.12135,11.03088,6.6864,-0.25504,-17.49306,3.24564,5.39616
34,6.76175,6.30025,19.00656,13.30912,6.88608,-12.37626,10.62788,13.87584
35,7.77999,8.59705,20.80752,14.58272,8.16128,-12.88794,12.91892,17.73024
36,5.74351,7.06585,19.00656,13.0544,6.376,-16.4697,12.66436,17.73024
37,8.54367,7.57625,20.55024,12.54496,7.6512,-16.72554,15.20996,18.75808
38,11.85295,8.08665,21.83664,12.03552,8.67136,-15.1905,16.48276,16.44544
39,8.03455,3.49305,17.2056,7.70528,5.35584,-17.49306,12.4098,7.96576
40,4.47071,0.68585,13.08912,5.92224,3.8256,-19.0281,9.10052,2.31264
41,7.01631,3.74825,15.14736,9.2336,7.39616,-14.67882,10.88244,4.88224
42,9.05279,6.04505,17.97744,12.03552,9.94656,-9.05034,11.90068,8.73664
43,7.52543,4.51385,16.94832,11.7808,9.69152,-7.5153,10.88244,9.76448
44,8.03455,4.25865,16.69104,13.0544,10.96672,-6.2361,11.90068,10.79232
45,11.34383,7.83145,20.03568,16.62048,14.79232,-1.63098,16.2282,13.87584
46,11.59839,9.36265,20.80752,17.89408,15.81248,1.69494,16.73732,13.61888
47,6.76175,5.27945,15.9192,13.56384,11.22176,-0.09594,12.4098,9.50752
48,4.97983,2.72745,12.06,9.99776,6.63104,-2.3985,10.88244,7.7088
49,10.83471,5.78985,14.11824,12.03552,7.6512,-0.86346,15.71908,9.76448
50,14.65311,8.34185,16.94832,14.58272,9.43648,1.95078,19.53748,10.79232
51,9.81647,4.76905,14.11824,10.76192,5.86592,0.1599,17.501,7.45184
52,6.50719,2.98265,13.60368,8.46944,4.59072,-0.60762,17.24644,7.96576
53,7.27087,5.02425,15.66192,9.74304,6.63104,1.18326,18.51924,11.5632
54,5.99807,4.76905,15.14736,9.48832,5.61088,0.67158,16.2282,10.53536
55,2.94335,0.68585,11.54544,5.92224,1.02016,-2.65434,12.15524,6.424
56,2.68879,-1.10055,10.00176,4.1392,-1.02016,-3.42186,10.88244,5.91008
57,4.97983,0.68585,12.31728,6.43168,2.5504,1.4391,11.90068,8.73664
58,5.99807,1.70665,13.60368,8.21472,4.84576,4.76502,10.37332,8.73664
59,0.90687,-3.14215,8.71536,3.37504,-0.25504,-0.09594,5.02756,1.54176
60,-4.43889,-9.26695,2.79792,-3.24768,-7.14112,-6.2361,0.70004,-5.65312
61,-2.65697,-9.26695,3.31248,-4.52128,-7.14112,-6.49194,1.71828,-5.1392
62,-0.36593,-6.97015,4.59888,-4.52128,-6.12096,-4.9569,2.99108,-2.31264
63,-1.89329,-7.73575,3.0552,-7.06848,-7.90624,-7.77114,1.20916,-3.08352
64,-4.18433,-10.03255,0.22512,-10.12512,-10.71168,-11.60874,-1.08188,-6.68096
65,-1.38417,-7.99095,2.02608,-8.08736,-9.94656,-10.0737,1.46372,-5.91008
66,0.65231,-5.43895,5.11344,-4.26656,-6.88608,-7.00362,5.28212,-2.5696
67,-2.65697,-8.24615,4.59888,-5.54016,-7.90624,-9.30618,4.00932,-2.31264
68,-4.18433,-10.03255,2.79792,-5.79488,-8.9264,-11.3529,3.24564,-0.51392
69,-0.62049,-6.45975,5.11344,-1.71936,-5.86592,-8.02698,6.80948,3.8544
70,1.16143,-2.88695,8.71536,1.84672,-3.57056,-5.46858,10.37332,6.93792
71,-1.63873,-4.41815,8.71536,0.57312,-4.59072,-6.49194,9.10052,5.65312
72,-3.42065,-6.20455,8.2008,-0.44576,-4.59072,-6.74778,8.08228,6.16704
73,2.68879,-0.59015,13.08912,4.64864,1.02016,-1.37514,13.42804,12.848
74,12.36207,8.34185,20.03568,11.52608,7.90624,5.2767,19.79204,19.52896
75,15.16223,9.61785,21.83664,13.30912,9.18144,7.32342,20.0466,19.272
76,13.38031,6.55545,19.52112,11.01664,6.12096,5.2767,18.51924,17.21632
77,15.41679,8.59705,20.29296,12.54496,7.39616,5.53254,21.3194,21.32768
78,16.94415,11.14905,22.3512,15.85632,10.45664,8.09094,22.84676,23.38336
79,10.58015,5.78985,17.72016,12.79968,7.39616,7.06758,16.48276,17.21632
80,4.21615,-0.33495,12.83184,9.2336,3.57056,5.02086,12.15524,12.59104
81,5.99807,2.47225,15.40464,12.03552,5.86592,7.8351,16.48276,16.18848
82,9.81647,7.57625,19.7784,17.12992,9.43648,11.41686,22.08308,21.8416
83,11.59839,9.36265,20.80752,17.63936,9.69152,11.6727,23.35588,22.61248
84,12.10751,8.59705,19.52112,16.36576,9.18144,11.6727,22.33764,20.5568
85,13.38031,8.59705,20.55024,17.12992,10.71168,13.46358,23.10132,20.81376
86,15.41679,9.61785,22.09392,18.65824,11.22176,13.97526,24.62868,21.58464
87,12.10751,6.30025,18.23472,14.83744,5.35584,11.6727,20.55572,16.7024
88,5.48895,0.94105,11.80272,7.96,-1.53024,7.06758,14.19172,8.9936
89,3.96159,-0.33495,9.22992,5.4128,-3.06048,5.53254,11.90068,6.68096
90,5.48895,0.43065,9.4872,5.15808,-3.31552,3.74166,11.64612,6.16704
91,3.19791,-4.16295,5.11344,0.82784,-7.6512,-0.86346,7.06404,0.0
92,-0.11137,-9.52215,0.22512,-3.24768,-11.73184,-4.44522,3.5002,-4.36832
93,1.41599,-7.48055,2.54064,-0.70048,-9.94656,-2.91018,7.06404,0.25696
94,5.23439,-3.14215,7.94352,4.1392,-6.376,0.41574,12.15524,7.45184
95,3.96159,-4.41815,8.71536,4.64864,-6.376,0.1599,10.62788,8.73664
96,0.39775,-7.22535,7.42896,3.62976,-6.63104,-0.60762,8.5914,7.96576
97,2.94335,-5.18375,10.00176,6.6864,-3.06048,2.20662,11.64612,10.02144
98,8.79823,-0.07975,14.89008,11.52608,1.78528,6.30006,15.97364,11.82016
99,9.81647,1.70665,15.66192,12.29024,1.78528,5.78838,16.48276,10.53536
100,12.10751,5.02425,17.72016,14.58272,2.5504,6.30006,18.7738,12.33408
101,19.23519,11.40425,23.38032,20.95072,7.14112,10.3935,25.1378,18.24416
102,22.28991,13.44585,26.72496,22.98848,8.16128,10.90518,27.6834,20.5568
103,18.21695,9.61785,24.15216,18.65824,4.84576,7.06758,24.62868,17.21632
104,13.63487,6.04505,20.80752,14.58272,2.29536,4.50918,21.57396,12.59104
105,10.83471,3.74825,20.29296,13.81856,2.04032,6.04422,19.53748,9.25056
106,6.25263,1.45145,19.7784,12.29024,0.51008,7.06758,15.46452,4.88224
107,0.39775,-1.86615,16.94832,9.2336,-3.31552,3.48582,10.37332,1.02784
