Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-3.92977,0.17545,-17.01264,-18.7856,-7.6512,-4.70106,-3.88204,-9.25056
1,-1.89329,1.19625,-14.69712,-17.76672,-6.376,-3.6777,-2.35468,-7.45184
2,-2.65697,-0.07975,-13.668,-18.02144,-7.6512,-3.93354,-3.62748,-7.7088
3,-9.78465,-6.97015,-19.07088,-23.11584,-13.77216,-8.7945,-9.73692,-13.36192
4,-12.07569,-8.24615,-20.61456,-23.88,-14.79232,-9.81786,-10.75516,-13.61888
5,-5.96625,-1.35575,-14.9544,-18.27616,-9.43648,-6.49194,-4.64572,-6.93792
6,-0.87505,4.51385,-10.06608,-14.45536,-6.12096,-6.2361,-0.82732,-3.08352
7,-3.67521,1.70665,-12.63888,-17.25728,-9.43648,-11.60874,-4.64572,-8.22272
8,-3.67521,0.17545,-14.18256,-16.74784,-10.2016,-12.88794,-5.91852,-9.25056
9,1.92511,3.74825,-9.55152,-11.39872,-5.61088,-8.53866,-1.591,-4.36832
10,5.74351,7.06585,-5.43504,-8.08736,-2.29536,-6.2361,1.46372,-0.51392
11,3.45247,5.02425,-6.46416,-10.37984,-4.33568,-8.7945,0.19092,-1.2848
12,1.16143,2.98265,-8.00784,-12.4176,-6.376,-10.0737,-0.3182,-1.79872
13,3.19791,4.76905,-6.20688,-10.12512,-3.57056,-7.25946,2.2274,-0.25696
14,2.94335,4.00345,-7.49328,-10.37984,-3.31552,-6.2361,0.70004,-2.82656
15,-2.65697,-2.12135,-14.69712,-16.2384,-8.41632,-10.84122,-6.17308,-8.73664
16,-4.94801,-4.67335,-17.78448,-19.29504,-10.96672,-12.6321,-7.44588,-8.73664
17,-1.89329,-1.86615,-14.9544,-17.00256,-8.9264,-11.09706,-4.39116,-4.62528
18,-2.14785,-1.86615,-13.92528,-18.27616,-8.9264,-12.88794,-4.64572,-4.36832
19,-5.71169,-5.94935,-16.49808,-22.6064,-11.73184,-17.7489,-6.93676,-8.22272
20,-5.45713,-5.94935,-16.49808,-22.09696,-10.96672,-18.26058,-5.91852,-8.47968
21,-2.40241,-2.37655,-13.15344,-18.02144,-7.6512,-14.42298,-2.60924,-6.93792
22,-2.65697,-0.59015,-11.86704,-15.98368,-6.12096,-12.6321,-1.84556,-8.73664
23,-6.47537,-2.12135,-14.18256,-17.25728,-8.16128,-15.95802,-3.62748,-12.848
24,-7.23905,-2.37655,-14.69712,-16.74784,-8.67136,-16.21386,-3.88204,-12.07712
25,-2.91153,0.68585,-11.86704,-13.94592,-6.12096,-11.09706,-1.33644,-8.73664
26,-3.42065,0.17545,-12.63888,-15.21952,-8.16128,-12.88794,-3.11836,-11.30624
27,-8.00273,-3.90775,-17.01264,-20.0592,-13.00704,-19.28394,-7.70044,-15.67456
28,-7.74817,-4.67335,-19.32816,-20.82336,-13.00704,-20.05146,-8.97324,-15.67456
29,-3.16609,-2.37655,-17.78448,-17.76672,-9.94656,-15.70218,-6.6822,-12.33408
30,-3.16609,-2.37655,-17.26992,-18.27616,-9.69152,-14.67882,-7.19132,-12.59104
31,-9.53009,-6.97015,-20.35728,-24.13472,-14.0272,-19.53978,-11.26428,-17.47328
32,-12.33025,-8.24615,-21.12912,-25.66304,-15.3024,-21.33066,-11.7734,-19.272
33,-8.25729,-4.41815,-17.5272,-21.3328,-10.2016,-17.7489,-8.20956,-15.93152
34,-6.22081,-3.14215,-15.98352,-18.27616,-7.6512,-15.95802,-6.93676,-14.1328
35,-7.74817,-5.43895,-18.29904,-19.04032,-10.2016,-18.26058,-8.97324,-16.18848
36,-7.49361,-6.71495,-19.58544,-18.53088,-12.24192,-19.53978,-9.2278,-16.7024
37,-4.94801,-4.92855,-17.01264,-16.2384,-11.22176,-19.0281,-7.44588,-14.1328
38,-4.69345,-4.41815,-15.98352,-16.74784,-11.73184,-19.53978,-7.44588,-13.36192
39,-9.53009,-7.99095,-18.04176,-19.29504,-14.28224,-22.8657,-11.51884,-16.18848
40,-9.78465,-5.69415,-14.69712,-14.9648,-10.45664,-22.09818,-10.5006,-13.87584
41,-3.67521,2.47225,-7.236,-6.81376,-2.80544,-18.51642,-3.62748,-7.45184
42,-0.62049,5.27945,-5.69232,-6.81376,-2.04032,-19.0281,-1.591,-6.16704
43,-3.16609,0.94105,-9.8088,-11.90816,-5.61088,-20.56314,-3.37292,-7.96576
44,-4.94801,-0.84535,-10.83792,-11.90816,-5.35584,-20.05146,-2.8638,-7.19488
45,-3.67521,1.96185,-8.26512,-7.57792,-1.78528,-17.7489,-0.3182,-4.88224
46,-1.38417,3.74825,-5.9496,-6.55904,-0.51008,-16.98138,0.44548,-4.11136
47,-3.16609,1.70665,-8.5224,-11.144,-4.08064,-19.79562,-1.84556,-7.19488
48,-2.14785,3.23785,-8.5224,-11.144,-3.8256,-19.28394,-0.06364,-6.93792
49,2.94335,8.34185,-3.3768,-6.30432,1.53024,-14.42298,4.51844,-3.59744
50,3.19791,7.32105,-3.3768,-6.0496,0.51008,-15.1905,2.99108,-5.65312
51,-1.89329,2.47225,-7.75056,-11.65344,-5.35584,-20.05146,-1.591,-10.02144
52,-4.18433,1.45145,-9.55152,-13.6912,-7.39616,-22.09818,-2.60924,-11.04928
53,-3.67521,1.96185,-9.8088,-12.67232,-6.12096,-21.5865,-3.11836,-11.5632
54,-7.74817,-2.37655,-13.41072,-15.98368,-7.6512,-23.88906,-8.20956,-15.93152
55,-14.36673,-8.50135,-18.55632,-21.58752,-12.24192,-27.21498,-14.82812,-21.07072
56,-16.40321,-9.52215,-18.8136,-22.35168,-12.49696,-26.19162,-15.5918,-21.32768
57,-11.56657,-4.67335,-14.18256,-18.02144,-7.39616,-20.81898,-11.51884,-18.50112
58,-11.31201,-4.41815,-13.92528,-18.27616,-6.63104,-20.56314,-12.28252,-20.04288
59,-15.89409,-9.26695,-18.29904,-22.86112,-10.2016,-24.40074,-16.35548,-24.4112
60,-17.93057,-12.83975,-21.90096,-26.4272,-12.752,-24.65658,-17.88284,-26.46688
61,-16.14865,-11.05335,-21.12912,-25.91776,-11.73184,-21.84234,-15.08268,-23.38336
62,-16.40321,-10.79815,-21.3864,-25.66304,-11.73184,-20.81898,-15.08268,-21.8416
63,-21.49441,-14.88135,-26.01744,-28.71968,-15.55744,-23.88906,-20.17388,-25.18208
64,-24.80369,-17.17815,-28.84752,-31.5216,-17.8528,-26.19162,-23.73772,-27.75168
65,-22.25809,-15.13655,-26.532,-31.01216,-16.83264,-25.93578,-20.683,-27.23776
66,-23.27633,-15.90215,-27.30384,-32.7952,-18.61792,-28.23834,-20.93756,-28.52256
67,-28.87665,-21.51655,-32.964,-37.38016,-24.2288,-34.89018,-25.26508,-31.86304
68,-25.56737,-18.19895,-30.13392,-33.04992,-21.6784,-34.3785,-20.683,-26.72384
69,-17.67601,-9.52215,-21.90096,-24.38944,-13.51712,-28.75002,-11.7734,-18.24416
70,-15.63953,-7.99095,-19.84272,-22.35168,-11.98688,-27.72666,-11.26428,-15.93152
71,-19.96705,-13.60535,-23.70192,-26.93664,-16.32256,-31.8201,-16.8646,-18.75808
72,-19.71249,-15.39175,-24.47376,-27.7008,-16.5776,-32.07594,-16.61004,-18.24416
73,-14.36673,-10.28775,-20.61456,-24.13472,-12.49696,-27.72666,-11.26428,-13.36192
74,-14.11217,-8.50135,-19.32816,-23.62528,-12.24192,-27.21498,-11.26428,-12.848
75,-20.22161,-12.58455,-22.41552,-27.7008,-17.59776,-31.56426,-15.33724,-16.18848
76,-18.18513,-11.05335,-20.1,-25.66304,-17.08768,-31.56426,-13.30076,-13.87584
77,-7.74817,-2.12135,-12.12432,-18.7856,-9.43648,-25.4241,-5.66396,-8.73664
78,-4.94801,0.17545,-10.32336,-18.02144,-6.88608,-23.12154,-5.15484,-10.79232
79,-9.53009,-3.90775,-13.668,-22.35168,-9.69152,-25.4241,-9.2278,-16.18848
80,-10.03921,-3.90775,-14.18256,-22.35168,-9.94656,-24.40074,-9.2278,-15.67456
81,-4.43889,1.19625,-9.55152,-17.25728,-6.376,-20.81898,-5.15484,-8.9936
82,0.14319,5.02425,-5.69232,-14.20064,-4.59072,-20.56314,-2.60924,-5.1392
83,-0.11137,4.25865,-5.9496,-15.72896,-6.88608,-23.12154,-3.88204,-6.93792
84,1.16143,4.51385,-5.43504,-16.2384,-6.12096,-22.8657,-3.37292,-6.424
85,5.74351,7.57625,-1.83312,-12.92704,-1.53024,-19.53978,0.44548,-1.2848
86,4.72527,7.83145,-1.83312,-11.90816,0.0,-19.79562,0.44548,-0.77088
87,1.16143,6.04505,-3.63408,-13.94592,-1.78528,-22.35402,-1.33644,-2.82656
88,2.68879,9.61785,-0.54672,-11.90816,0.25504,-21.33066,2.48196,1.02784
89,10.32559,17.78425,6.9144,-4.52128,8.16128,-14.93466,11.64612,10.02144
90,15.41679,21.61225,10.7736,-1.20992,11.98688,-11.09706,14.70084,12.848
91,12.36207,17.27385,7.42896,-4.01184,9.18144,-12.37626,9.8642,8.47968
92,9.30735,15.23225,6.39984,-4.776,8.67136,-11.86458,7.57316,6.68096
93,13.12575,19.57065,11.28816,-0.19104,13.00704,-8.02698,11.39156,10.53536
94,13.63487,20.08105,12.06,0.06368,10.71168,-9.05034,11.137,9.50752
95,6.76175,12.42505,4.3416,-6.30432,2.04032,-14.67882,4.26388,2.5696
96,3.70703,7.83145,-0.03216,-8.85152,-1.02016,-15.1905,2.2274,-0.51392
97,5.48895,10.38345,2.28336,-6.0496,2.04032,-10.58538,4.00932,0.51392
98,3.96159,10.12825,2.28336,-6.81376,1.53024,-10.58538,2.48196,-0.25696
99,0.65231,6.04505,-1.06128,-10.88928,-2.04032,-15.1905,-0.06364,-1.54176
100,3.19791,7.83145,1.25424,-9.10624,0.0,-13.14378,4.00932,2.82656
101,11.08927,13.70105,7.42896,-2.73824,7.14112,-5.98026,11.64612,8.73664
102,12.10751,14.21145,8.97264,-1.71936,9.18144,-3.93354,11.90068,8.73664
103,7.01631,9.10745,4.59888,-6.81376,4.84576,-7.00362,6.0458,4.62528
104,3.96159,5.27945,1.51152,-10.12512,2.80544,-7.25946,2.99108,2.31264
105,5.99807,7.06585,3.31248,-7.83264,5.35584,-3.6777,4.26388,1.54176
106,5.23439,5.53465,1.7688,-8.5968,4.33568,-4.9569,1.97284,-2.31264
107,1.67055,0.94105,-2.34768,-13.6912,-1.02016,-10.32954,-1.591,-6.93792
108,2.68879,1.96185,-1.57584,-14.20064,-2.04032,-11.09706,0.9546,-3.8544
109,11.34383,10.12825,6.39984,-6.81376,4.59072,-3.93354,9.35508,5.1392
