Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-11.56657,-15.64695,-10.06608,-16.2384,-14.53728,-9.56202,4.26388,-7.19488
1,-13.85761,-17.68855,-11.86704,-18.27616,-14.79232,-9.05034,1.97284,-8.22272
2,-13.85761,-16.66775,-11.35248,-17.512,-13.51712,-7.25946,1.46372,-7.96576
3,-16.14865,-17.68855,-13.15344,-18.02144,-15.55744,-9.81786,-1.33644,-9.50752
4,-17.42145,-19.73015,-15.21168,-19.54976,-17.8528,-12.6321,-2.60924,-10.2784
5,-14.11217,-17.43335,-14.18256,-19.04032,-17.34272,-12.12042,0.19092,-7.7088
6,-9.27553,-13.60535,-11.0952,-17.76672,-15.55744,-11.09706,4.51844,-4.11136
7,-9.27553,-13.35015,-10.83792,-18.27616,-16.5776,-12.88794,5.02756,-4.11136
8,-10.03921,-13.35015,-10.32336,-17.76672,-17.34272,-12.88794,6.80948,-3.34048
9,-8.76641,-11.30855,-8.26512,-15.72896,-15.81248,-10.58538,10.11876,-1.02784
10,-7.23905,-10.54295,-8.26512,-15.21952,-14.79232,-9.56202,10.88244,-0.51392
11,-8.51185,-12.32935,-10.32336,-17.512,-15.3024,-11.09706,8.08228,-0.77088
12,-12.07569,-14.62615,-12.3816,-19.04032,-15.81248,-13.65546,5.79124,-2.31264
13,-11.05745,-11.81895,-9.8088,-15.72896,-13.00704,-11.60874,8.5914,-0.51392
14,-8.00273,-8.24615,-6.20688,-11.65344,-10.2016,-9.30618,11.39156,1.79872
15,-10.29377,-10.03255,-7.49328,-13.18176,-12.49696,-10.84122,7.82772,-0.77088
16,-13.85761,-13.86055,-11.0952,-16.49312,-16.32256,-13.39962,4.26388,-4.62528
17,-12.83937,-12.32935,-9.8088,-14.9648,-15.3024,-12.6321,6.55492,-3.34048
18,-8.51185,-6.45975,-5.43504,-9.36096,-11.4768,-10.0737,11.90068,0.77088
19,-7.49361,-4.67335,-2.86224,-7.06848,-10.45664,-10.0737,13.17348,1.79872
20,-6.98449,-3.39735,-0.54672,-5.28544,-8.67136,-9.05034,13.93716,2.05568
21,-1.89329,1.45145,4.08432,-1.20992,-4.08064,-4.9569,18.26468,5.91008
22,2.94335,5.02425,7.17168,1.84672,-2.29536,-2.65434,21.82852,8.73664
23,3.96159,4.76905,6.39984,1.08256,-4.08064,-4.9569,21.57396,6.68096
24,2.94335,3.49305,4.59888,-0.19104,-5.61088,-7.25946,21.82852,4.11136
25,3.96159,5.78985,5.628,1.33728,-2.80544,-5.21274,23.865,5.91008
26,4.97983,7.06585,7.17168,2.61088,0.0,-1.88682,23.35588,8.22272
27,1.92511,4.25865,6.39984,0.57312,-1.78528,-2.14266,19.53748,7.45184
28,-2.14785,-0.33495,3.31248,-2.2288,-4.84576,-3.42186,17.501,5.1392
29,-0.36593,0.68585,3.56976,-1.20992,-3.06048,-1.37514,21.06484,7.19488
30,4.47071,4.76905,6.39984,3.12032,0.76512,1.95078,25.90148,11.30624
31,3.45247,3.49305,4.08432,3.37504,-0.51008,0.67158,24.62868,8.9936
32,-2.40241,-1.35575,-1.57584,-1.46464,-5.35584,-3.6777,20.30116,2.82656
33,-2.91153,-1.86615,-2.34768,-3.24768,-6.376,-4.44522,21.57396,1.79872
34,0.65231,1.19625,-0.03216,-1.97408,-5.1008,-3.16602,24.37412,2.5696
35,-0.87505,-1.35575,-2.60496,-4.52128,-8.41632,-4.70106,19.28292,-3.59744
36,-6.98449,-7.48055,-8.26512,-9.36096,-13.00704,-6.74778,12.4098,-10.79232
37,-6.47537,-7.22535,-8.26512,-7.83264,-10.71168,-3.93354,12.91892,-9.50752
38,-2.14785,-3.14215,-3.63408,-2.73824,-6.12096,-1.1193,16.2282,-4.88224
39,-3.42065,-4.41815,-3.89136,-2.99296,-7.39616,-3.93354,14.19172,-4.88224
40,-10.03921,-10.03255,-8.26512,-7.57792,-12.49696,-8.02698,7.57316,-8.73664
41,-11.31201,-10.79815,-8.5224,-7.83264,-11.98688,-8.28282,6.80948,-7.19488
42,-8.51185,-7.22535,-4.92048,-4.776,-8.16128,-7.25946,10.62788,-2.05568
43,-8.76641,-6.71495,-5.43504,-5.79488,-9.43648,-9.30618,10.37332,-1.79872
44,-10.29377,-8.24615,-7.49328,-7.57792,-11.98688,-10.0737,9.35508,-3.59744
45,-7.23905,-4.67335,-4.6632,-2.99296,-8.67136,-4.18938,13.42804,-0.77088
46,-1.38417,1.96185,1.25424,4.39392,-3.57056,2.46246,18.7738,4.36832
47,0.90687,4.00345,2.79792,6.6864,-2.29536,3.22998,20.55572,5.91008
48,1.41599,4.25865,3.0552,6.17696,-2.29536,1.69494,22.5922,7.96576
49,4.97983,7.83145,6.9144,9.48832,0.0,3.9975,27.42884,12.33408
50,5.74351,8.34185,8.45808,11.01664,0.25504,5.78838,27.93796,12.33408
51,-3.67521,0.43065,0.22512,2.10144,-7.39616,-0.60762,18.01012,2.31264
52,-17.67601,-12.58455,-13.92528,-12.16288,-19.89312,-12.6321,3.75476,-11.30624
53,-21.74897,-16.41255,-19.07088,-17.25728,-23.97376,-16.4697,0.19092,-14.64672
54,-17.67601,-12.07415,-15.21168,-13.43648,-20.14816,-13.65546,3.24564,-11.04928
55,-15.89409,-10.54295,-13.41072,-11.39872,-19.128,-13.14378,1.97284,-11.5632
56,-18.69425,-13.09495,-16.75536,-13.94592,-23.20864,-15.44634,-2.35468,-15.4176
57,-19.45793,-14.37095,-18.8136,-14.71008,-25.24896,-14.42298,-2.35468,-14.1328
58,-18.43969,-13.60535,-18.04176,-14.71008,-24.48384,-11.86458,0.19092,-11.82016
59,-19.71249,-15.90215,-19.07088,-16.74784,-25.504,-14.42298,-1.08188,-14.64672
60,-23.27633,-19.47495,-22.41552,-19.04032,-27.54432,-19.0281,-4.90028,-17.73024
61,-23.78545,-19.47495,-22.93008,-16.2384,-26.01408,-18.26058,-5.4094,-16.44544
62,-20.98529,-16.41255,-20.35728,-9.8704,-22.18848,-13.39962,-3.37292,-12.848
63,-20.98529,-16.92295,-20.35728,-8.5968,-22.44352,-12.12042,-4.1366,-13.61888
64,-22.00353,-18.96455,-21.90096,-12.16288,-26.01408,-13.65546,-5.66396,-17.9872
65,-19.71249,-17.94375,-20.35728,-12.92704,-27.03424,-12.37626,-3.37292,-18.75808
66,-15.89409,-13.86055,-16.75536,-9.61568,-24.48384,-9.56202,0.70004,-15.4176
67,-16.14865,-13.09495,-15.72624,-7.83264,-23.97376,-9.56202,0.9546,-14.38976
68,-19.45793,-15.64695,-18.04176,-9.36096,-25.504,-12.6321,-2.10012,-16.44544
69,-19.71249,-15.90215,-18.55632,-10.37984,-26.26912,-14.67882,-3.11836,-16.44544
70,-16.65777,-12.83975,-16.49808,-10.12512,-25.504,-13.65546,-1.591,-13.87584
71,-16.14865,-12.07415,-17.26992,-10.63456,-26.01408,-12.6321,-0.82732,-14.38976
72,-17.67601,-13.86055,-18.55632,-12.4176,-26.52416,-13.39962,-1.591,-16.18848
73,-15.89409,-13.09495,-16.49808,-11.90816,-25.24896,-12.37626,-0.3182,-14.64672
74,-13.09393,-11.05335,-14.18256,-10.12512,-23.71872,-11.09706,1.46372,-11.82016
75,-14.62129,-11.56375,-15.46896,-11.144,-25.504,-11.60874,0.19092,-13.10496
76,-18.18513,-14.88135,-18.04176,-13.43648,-28.30944,-13.39962,-2.60924,-16.18848
77,-15.89409,-13.35015,-15.72624,-11.39872,-25.504,-12.37626,0.19092,-14.1328
78,-12.07569,-9.52215,-10.83792,-9.10624,-22.18848,-11.86458,3.24564,-10.2784
79,-14.11217,-11.30855,-11.60976,-11.90816,-24.48384,-15.95802,0.70004,-11.04928
80,-17.16689,-14.88135,-16.2408,-15.21952,-27.54432,-18.51642,-2.10012,-13.61888
81,-15.63953,-14.37095,-17.01264,-13.94592,-25.75904,-15.1905,-0.3182,-13.10496
82,-14.11217,-13.60535,-17.01264,-11.90816,-23.71872,-11.60874,0.44548,-14.1328
83,-18.18513,-18.70935,-21.3864,-15.21952,-27.03424,-12.88794,-3.37292,-19.52896
84,-24.29457,-25.34455,-27.56112,-21.07808,-32.90016,-16.72554,-8.46412,-24.15424
85,-24.29457,-25.85495,-28.59024,-22.09696,-33.92032,-18.00474,-8.46412,-23.64032
