Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.12961,1.70665,-2.0904,3.12032,-4.84576,1.4391,-0.06364,-1.54176
1,-7.49361,-2.12135,-4.92048,0.57312,-4.59072,6.81174,-3.62748,-4.88224
2,1.67055,5.78985,3.31248,9.99776,7.6512,19.85958,5.28212,2.82656
3,10.32559,10.38345,7.94352,14.83744,10.96672,23.95302,9.35508,5.65312
4,-3.16609,-1.61095,-0.28944,7.19584,0.76512,18.58038,-4.39116,-4.88224
5,-13.85761,-10.79815,-7.75056,-1.71936,-9.43648,7.06758,-13.0462,-12.848
6,-4.94801,-3.65255,-3.3768,2.10144,-4.33568,10.3935,-3.62748,-6.68096
7,7.77999,5.53465,2.28336,7.70528,2.80544,19.09206,6.30036,-0.77088
8,3.19791,-0.59015,-4.6632,-0.44576,-6.88608,7.8351,-0.06364,-7.45184
9,-9.27553,-8.75655,-11.35248,-8.34208,-14.28224,0.1599,-9.2278,-12.59104
10,-10.54833,-6.97015,-8.77968,-6.30432,-9.69152,7.06758,-6.93676,-8.22272
11,-3.16609,-0.59015,-4.6632,-1.97408,-3.8256,14.48694,0.19092,-3.59744
12,-5.96625,-3.65255,-8.5224,-3.5024,-6.88608,9.1143,-2.10012,-6.93792
13,-8.25729,-6.71495,-11.0952,-4.26656,-9.69152,3.22998,-2.8638,-7.7088
14,-1.63873,-2.88695,-7.75056,-0.9552,-8.16128,8.34678,2.73652,-3.59744
15,-1.38417,-2.37655,-7.75056,1.33728,-4.59072,17.04534,1.71828,-2.82656
16,-9.78465,-8.75655,-13.15344,-3.24768,-9.18144,10.90518,-6.42764,-7.96576
17,-13.60305,-13.60535,-18.55632,-10.37984,-19.128,2.20662,-11.26428,-13.10496
18,-6.98449,-9.01175,-15.98352,-8.5968,-17.59776,3.22998,-6.17308,-9.25056
19,0.39775,-1.86615,-8.77968,-1.46464,-7.90624,11.92854,1.46372,-2.5696
20,-1.38417,-3.65255,-9.29424,-3.5024,-9.69152,8.85846,-1.84556,-5.1392
21,-12.83937,-11.30855,-14.69712,-9.61568,-15.04736,-1.1193,-9.2278,-9.76448
22,-9.27553,-7.73575,-10.32336,-4.52128,-7.90624,7.57926,-3.11836,-4.88224
23,-0.62049,-1.10055,-4.6632,0.57312,-4.08064,13.46358,4.26388,-1.2848
24,1.67055,1.96185,-2.34768,2.61088,-3.8256,12.69606,7.3186,0.25696
25,7.01631,7.57625,3.56976,9.2336,3.06048,17.81286,11.39156,7.19488
26,19.48975,19.06025,14.11824,20.95072,13.77216,26.25558,22.08308,18.50112
27,27.63567,26.20585,19.52112,27.31872,18.61792,29.83734,29.46532,23.64032
28,24.32639,22.63305,16.17648,24.26208,12.24192,21.13878,26.4106,20.29984
29,14.90767,14.72185,10.7736,17.89408,3.31552,12.44022,19.53748,14.64672
30,13.63487,14.21145,11.80272,17.63936,6.376,18.83622,18.7738,13.87584
31,11.85295,12.42505,10.00176,15.34688,7.14112,20.88294,14.9554,9.76448
32,2.17967,1.96185,-1.83312,3.37504,-5.86592,7.57926,3.24564,-1.54176
33,-7.23905,-6.97015,-9.8088,-3.5024,-10.96672,2.46246,-3.37292,-6.16704
34,-3.16609,-2.12135,-3.63408,3.62976,-2.5504,12.44022,2.73652,1.02784
35,6.76175,9.61785,8.2008,15.85632,8.9264,22.92966,14.9554,12.59104
36,6.50719,7.83145,6.14256,13.30912,4.59072,14.99862,12.91892,8.9936
37,-1.38417,-2.12135,-4.92048,2.10144,-7.90624,5.53254,3.5002,-1.02784
38,0.39775,-0.84535,-5.43504,1.84672,-6.88608,10.13766,5.79124,0.77088
39,9.30735,6.81065,-0.03216,8.46944,2.04032,20.37126,13.42804,9.25056
40,13.63487,9.87305,1.7688,11.27136,8.16128,26.25558,18.51924,15.16064
41,9.56191,7.57625,0.22512,9.48832,6.12096,23.95302,17.24644,13.36192
42,4.72527,4.76905,-1.57584,5.66752,-1.2752,11.92854,14.44628,10.02144
43,8.28911,8.34185,1.51152,6.94112,-0.51008,9.62598,16.99188,12.07712
44,9.81647,9.87305,2.79792,6.94112,1.78528,12.69606,16.48276,12.59104
45,6.25263,7.06585,1.25424,4.1392,-0.25504,9.37014,11.90068,11.04928
46,8.79823,10.63865,6.65712,8.72416,3.57056,7.8351,16.2282,16.95936
47,15.41679,15.48745,10.7736,12.29024,6.63104,15.76614,21.3194,20.04288
48,14.65311,13.44585,8.2008,10.25248,3.8256,17.04534,19.28292,17.73024
49,13.12575,12.16985,7.42896,9.99776,3.31552,17.30118,17.75556,18.24416
50,17.19871,15.74265,10.25904,13.30912,4.08064,13.20774,21.57396,22.61248
51,24.83551,22.88825,16.17648,21.46016,11.4768,18.32454,28.70164,30.32128
52,24.58095,23.39865,16.94832,25.02624,16.06752,23.44134,28.19252,30.57824
53,20.76255,19.57065,13.08912,20.18656,9.94656,20.6271,23.61044,26.72384
54,25.34463,22.12265,13.60368,19.93184,10.45664,24.72054,26.4106,29.29344
55,31.45407,27.22665,17.72016,24.5168,17.34272,30.34902,30.229,32.89088
56,26.61743,23.14345,14.6328,21.71488,13.26208,25.99974,25.1378,28.52256
57,16.18047,17.01865,12.06,18.91296,11.22176,23.95302,19.53748,26.72384
58,15.92591,19.31545,16.43376,22.98848,16.32256,26.76726,23.10132,32.37696
59,23.30815,24.67465,20.29296,25.53568,19.128,29.32566,26.66516,34.6896
60,23.81727,22.88825,17.72016,21.71488,15.3024,25.7439,26.4106,31.34912
61,25.34463,22.88825,18.492,22.73376,15.81248,25.23222,31.5018,33.4048
62,31.70863,29.77865,26.98224,31.64896,25.24896,34.18662,39.90228,40.59968
63,31.96319,33.35145,30.84144,34.7056,29.3296,41.0943,40.92052,40.85664
64,23.05359,23.90905,19.7784,22.47904,16.32256,26.25558,28.9562,28.00864
65,16.68959,14.21145,8.2008,9.74304,0.51008,10.64934,19.53748,17.9872
66,22.79903,18.03945,10.7736,13.81856,4.84576,16.7895,23.35588,22.86944
67,25.85375,21.86745,16.69104,20.44128,13.77216,22.67382,23.10132,25.43904
68,15.41679,14.21145,11.28816,15.09216,7.90624,12.18438,12.91892,17.73024
69,11.08927,9.36265,6.9144,11.52608,3.57056,9.62598,11.39156,15.16064
70,21.01711,17.78425,15.40464,19.4224,11.4768,18.0687,21.06484,24.4112
71,25.59919,22.63305,20.55024,22.22432,13.77216,23.95302,21.57396,27.49472
72,21.01711,20.33625,18.492,20.696,12.49696,26.51142,18.01012,26.46688
73,17.96239,16.25305,12.57456,15.09216,7.39616,19.09206,14.9554,21.32768
74,14.65311,13.70105,9.22992,12.29024,5.35584,16.53366,14.19172,16.44544
75,16.68959,15.48745,9.22992,10.5072,3.31552,7.8351,15.97364,14.90368
76,12.10751,11.40425,5.88528,6.43168,0.0,2.20662,11.137,11.5632
77,6.25263,6.30025,1.51152,3.88448,0.25504,2.20662,5.79124,8.47968
78,3.96159,4.51385,0.4824,4.64864,1.53024,6.04422,4.773,8.22272
79,4.97983,5.02425,0.99696,5.15808,0.76512,6.81174,7.3186,10.02144
80,5.74351,4.25865,-0.03216,3.88448,-1.02016,2.46246,5.53668,7.7088
81,7.01631,3.74825,-1.57584,2.35616,-3.06048,0.41574,3.24564,3.8544
82,13.88943,9.36265,3.31248,7.45056,2.04032,7.32342,10.11876,8.9936
83,13.12575,12.16985,7.68624,12.03552,8.16128,13.46358,14.70084,13.87584
84,10.07103,11.40425,6.9144,11.27136,8.9264,15.25446,13.93716,13.36192
85,10.58015,9.61785,4.85616,8.21472,6.63104,16.02198,12.15524,12.59104
86,16.68959,11.40425,5.37072,7.96,4.59072,5.02086,13.17348,15.67456
87,9.56191,8.08665,3.82704,6.94112,4.33568,-0.35178,8.5914,14.38976
88,2.43423,2.98265,0.4824,4.64864,3.8256,2.46246,4.773,10.2784
89,4.47071,2.72745,0.22512,3.12032,2.5504,2.7183,5.53668,8.22272
90,14.90767,10.12825,5.88528,6.6864,6.12096,2.46246,12.91892,11.30624
91,17.45327,12.68025,7.94352,6.43168,4.33568,1.95078,13.93716,9.76448
92,9.81647,4.76905,-0.28944,-0.44576,-3.8256,-2.91018,7.3186,2.82656
93,-0.87505,-5.18375,-9.03696,-6.81376,-8.16128,-4.44522,0.19092,-2.82656
94,3.19791,-3.14215,-6.97872,-5.03072,-4.33568,-3.93354,4.773,1.79872
95,7.77999,1.45145,-2.34768,-0.9552,-1.02016,-4.9569,8.5914,7.45184
96,-0.11137,-4.92855,-6.72144,-4.776,-4.33568,-3.16602,0.19092,1.79872
97,-9.02097,-14.37095,-15.72624,-13.6912,-13.51712,-14.67882,-8.20956,-7.45184
98,-6.72993,-13.09495,-15.98352,-14.45536,-15.81248,-19.53978,-5.66396,-7.45184
99,-1.12961,-7.73575,-11.35248,-9.8704,-11.98688,-12.37626,-0.3182,-3.8544
100,-3.16609,-10.79815,-15.21168,-14.71008,-18.87296,-13.9113,-4.39116,-9.25056
101,-10.03921,-16.41255,-20.35728,-20.82336,-24.48384,-19.79562,-9.48236,-14.64672
102,-11.31201,-13.09495,-14.43984,-12.16288,-10.71168,-7.00362,-4.39116,-6.68096
103,-8.00273,-6.97015,-8.00784,-3.5024,-2.5504,-2.3985,0.19092,0.51392
104,-4.18433,-5.69415,-8.5224,-4.52128,-9.69152,-14.67882,-0.57276,1.2848
105,-1.38417,-5.18375,-9.29424,-5.28544,-11.22176,-14.42298,-0.3182,0.51392
106,4.21615,-0.33495,-4.92048,-0.70048,-6.376,-10.58538,4.51844,2.05568
107,0.90687,-1.35575,-4.92048,-0.19104,-5.86592,-11.60874,3.75476,0.25696
108,-0.62049,-2.88695,-5.69232,-0.19104,-5.35584,-10.0737,3.5002,0.25696
109,3.19791,-1.10055,-3.11952,1.84672,-1.78528,-5.21274,7.06404,3.59744
110,6.76175,3.74825,2.54064,9.2336,6.63104,2.7183,12.15524,10.02144
111,13.88943,11.65945,11.03088,17.89408,15.55744,7.57926,19.02836,18.75808
112,16.94415,14.46665,12.31728,17.63936,13.00704,7.8351,19.79204,19.272
113,11.08927,9.61785,7.42896,11.7808,3.8256,-1.63098,12.66436,13.61888
114,15.67135,15.23225,14.37552,21.71488,16.5776,8.85846,19.02836,21.8416
115,31.19951,27.73705,25.43856,32.41312,28.30944,20.88294,29.97444,30.8352
116,31.70863,25.69545,21.0648,24.00736,13.00704,4.76502,26.4106,25.696
117,21.01711,18.29465,15.66192,19.4224,7.39616,0.1599,20.55572,24.66816
118,17.19871,15.99785,16.43376,21.71488,13.77216,9.88182,22.08308,28.2656
119,19.23519,16.50825,15.40464,19.93184,13.00704,10.3935,23.865,28.52256
120,18.21695,14.97705,10.25904,15.85632,7.39616,2.7183,21.3194,24.4112
121,13.12575,9.87305,4.59888,12.54496,3.57056,1.18326,17.24644,19.01504
