Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-5.96625,-10.79815,-8.5224,-11.144,-8.67136,-7.25946,-12.53708,-17.21632
1,-6.98449,-10.28775,-5.9496,-8.5968,-6.12096,-4.70106,-11.00972,-14.38976
2,-5.96625,-9.01175,-3.89136,-7.57792,-5.86592,-3.93354,-9.99148,-14.64672
3,-6.22081,-10.54295,-5.43504,-9.8704,-10.2016,-7.5153,-12.53708,-16.95936
4,-5.96625,-10.03255,-5.69232,-10.63456,-12.49696,-10.84122,-13.0462,-17.47328
5,-3.67521,-6.97015,-2.34768,-8.85152,-10.96672,-10.84122,-11.51884,-15.93152
6,-2.14785,-6.45975,0.22512,-7.3232,-9.43648,-10.0737,-12.28252,-15.4176
7,-2.91153,-8.24615,-0.54672,-7.3232,-9.69152,-10.58538,-14.06444,-16.18848
8,-2.65697,-8.24615,-0.54672,-7.06848,-9.69152,-10.84122,-13.0462,-16.7024
9,0.14319,-5.94935,0.99696,-5.79488,-9.18144,-9.81786,-11.51884,-15.4176
10,2.17967,-4.41815,1.7688,-4.52128,-8.67136,-8.7945,-11.26428,-13.36192
11,1.16143,-4.41815,0.99696,-4.26656,-9.18144,-7.5153,-12.02796,-12.07712
12,-0.11137,-3.14215,1.25424,-2.99296,-7.90624,-5.46858,-11.26428,-11.5632
13,3.45247,1.19625,6.14256,1.84672,-3.31552,-1.63098,-6.6822,-7.96576
14,7.27087,4.25865,10.25904,4.90336,-0.51008,0.67158,-3.88204,-3.8544
15,5.74351,4.76905,10.7736,4.90336,-1.2752,0.1599,-3.62748,-2.31264
16,5.23439,6.55545,12.06,5.92224,-1.53024,-0.35178,-2.35468,-3.08352
17,7.27087,8.59705,13.08912,6.6864,-1.02016,-0.35178,-1.33644,-6.424
18,12.36207,11.14905,14.11824,8.46944,1.2752,1.4391,1.46372,-5.39616
19,16.43503,14.21145,17.72016,12.03552,5.1008,3.22998,5.02756,-1.79872
20,16.68959,15.23225,19.7784,14.07328,7.14112,3.48582,7.82772,-1.2848
21,15.16223,14.21145,18.23472,13.0544,6.63104,3.48582,8.5914,-2.5696
22,15.41679,15.74265,17.72016,14.328,7.90624,5.53254,11.90068,-1.2848
23,15.92591,17.52905,17.72016,16.8752,10.45664,6.81174,13.42804,0.25696
24,13.63487,15.99785,16.69104,16.62048,10.2016,5.02086,11.137,0.0
25,9.56191,13.70105,14.89008,14.83744,8.16128,3.22998,8.08228,-1.2848
26,7.77999,12.93545,13.08912,12.79968,6.63104,3.74166,6.80948,-3.59744
27,7.01631,11.91465,11.03088,11.52608,5.86592,4.50918,5.02756,-5.91008
28,4.97983,9.61785,8.45808,10.25248,5.35584,3.48582,2.48196,-6.424
29,7.01631,11.40425,10.00176,12.03552,6.88608,4.50918,4.00932,-2.82656
30,11.34383,14.97705,12.06,14.07328,8.41632,6.5559,7.3186,-0.51392
31,13.63487,15.99785,11.80272,14.328,8.41632,7.8351,8.33684,-0.51392
32,12.61663,14.46665,10.7736,13.0544,6.88608,7.57926,7.57316,-1.2848
33,13.12575,14.72185,11.80272,13.56384,6.88608,8.09094,10.37332,0.51392
34,14.14399,15.48745,12.31728,14.07328,7.90624,8.60262,13.42804,0.77088
35,10.83471,11.91465,8.45808,10.25248,5.61088,6.30006,11.39156,-3.34048
36,6.25263,8.08665,4.3416,6.43168,2.80544,3.9975,7.06404,-7.96576
37,6.50719,8.08665,4.3416,6.17696,3.8256,5.78838,5.79124,-9.50752
