Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-14.62129,-17.43335,-17.5272,-11.39872,-6.12096,-16.21386,-9.2278,-10.2784
1,-15.38497,-16.92295,-16.75536,-11.144,-6.12096,-16.21386,-8.71868,-10.79232
2,-16.14865,-16.66775,-17.26992,-10.63456,-6.88608,-17.23722,-9.2278,-10.79232
3,-12.58481,-13.60535,-15.46896,-7.06848,-4.08064,-15.44634,-6.17308,-7.19488
4,-8.25729,-10.03255,-12.89616,-4.01184,-1.78528,-15.70218,-2.8638,-3.8544
5,-7.49361,-10.54295,-12.63888,-5.28544,-2.80544,-17.49306,-3.37292,-3.08352
6,-9.02097,-12.32935,-13.92528,-7.3232,-5.1008,-18.51642,-5.4094,-2.82656
7,-2.91153,-8.50135,-9.8088,-3.75712,-2.04032,-13.9113,-1.33644,1.79872
8,2.68879,-3.90775,-5.9496,-1.46464,0.76512,-11.09706,1.71828,4.36832
9,-0.36593,-6.45975,-8.5224,-5.54016,-1.53024,-14.42298,-0.82732,1.54176
10,-2.40241,-8.75655,-9.03696,-6.55904,-1.2752,-15.44634,-0.57276,1.79872
11,2.68879,-4.67335,-3.63408,-0.70048,4.33568,-10.58538,4.51844,5.65312
12,4.21615,-1.35575,-1.31856,1.33728,7.14112,-8.53866,5.02756,5.65312
13,-0.87505,-4.41815,-6.20688,-3.24768,2.80544,-13.14378,-0.06364,0.51392
14,-5.20257,-9.26695,-10.83792,-7.06848,-1.53024,-17.23722,-3.37292,-3.59744
15,-1.89329,-6.71495,-8.5224,-5.28544,-0.76512,-14.93466,-0.3182,-1.79872
16,5.23439,-0.07975,-2.86224,-1.71936,2.80544,-10.84122,5.02756,3.08352
17,8.03455,1.96185,-0.54672,-1.20992,3.06048,-10.58538,4.773,3.59744
18,8.79823,1.70665,-0.804,-1.46464,2.29536,-11.09706,3.5002,4.11136
19,13.12575,5.53465,3.31248,2.10144,6.12096,-7.5153,7.57316,9.76448
20,14.39855,6.81065,5.11344,2.10144,8.16128,-6.74778,9.10052,12.07712
21,6.25263,-0.84535,-1.83312,-6.55904,1.53024,-13.14378,2.2274,3.59744
22,-6.47537,-13.09495,-13.92528,-18.7856,-9.43648,-23.37738,-8.46412,-8.9936
23,-15.13041,-20.24055,-21.90096,-24.89888,-16.32256,-29.77338,-15.08268,-14.90368
24,-18.94881,-22.02695,-23.70192,-24.64416,-17.34272,-30.79674,-16.61004,-14.1328
25,-22.76721,-24.83415,-25.76016,-26.4272,-19.128,-30.5409,-19.91932,-15.93152
26,-24.80369,-28.40695,-28.84752,-28.46496,-20.4032,-30.5409,-22.46492,-18.75808
27,-23.02177,-27.89655,-28.59024,-26.93664,-17.59776,-27.9825,-21.19212,-18.24416
28,-20.47617,-24.57895,-25.50288,-23.88,-13.51712,-23.88906,-19.4102,-16.7024
29,-19.20337,-22.02695,-22.93008,-21.58752,-10.45664,-19.79562,-19.15564,-17.73024
30,-23.27633,-25.59975,-26.01744,-23.62528,-12.752,-20.81898,-23.99228,-24.15424
31,-25.31281,-28.40695,-27.8184,-23.88,-14.0272,-21.84234,-25.26508,-26.20992
32,-23.53089,-26.36535,-25.76016,-21.07808,-12.752,-21.33066,-22.46492,-22.61248
33,-26.33105,-26.11015,-26.27472,-22.86112,-14.28224,-24.1449,-22.71948,-22.35552
34,-30.91313,-27.64135,-28.84752,-26.68192,-17.08768,-27.47082,-23.99228,-22.61248
35,-26.58561,-24.57895,-26.01744,-24.13472,-15.3024,-25.4241,-19.91932,-18.24416
36,-20.73073,-19.73015,-20.87184,-18.7856,-10.96672,-21.5865,-15.08268,-14.64672
37,-20.98529,-19.73015,-18.8136,-17.00256,-9.43648,-20.56314,-14.57356,-14.38976
38,-23.02177,-21.51655,-18.55632,-16.2384,-9.69152,-20.56314,-14.82812,-13.87584
39,-20.98529,-19.73015,-17.26992,-13.94592,-8.41632,-17.7489,-12.79164,-10.53536
40,-17.93057,-16.41255,-15.21168,-11.144,-5.86592,-14.42298,-9.99148,-7.96576
41,-19.96705,-17.43335,-16.75536,-12.67232,-7.14112,-16.21386,-11.7734,-11.30624
42,-20.22161,-18.70935,-17.78448,-13.6912,-8.41632,-18.26058,-13.0462,-13.36192
43,-15.89409,-15.39175,-14.9544,-11.144,-6.12096,-15.95802,-10.5006,-11.5632
44,-11.82113,-12.07415,-12.63888,-9.10624,-4.33568,-12.37626,-8.46412,-10.53536
