Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,16.43503,-8.24615,-6.97872,-1.97408,-4.59072,-0.60762,-4.1366,-7.19488
1,27.89023,0.68585,-0.804,3.62976,-0.51008,1.69494,7.3186,2.05568
2,40.10911,9.87305,6.39984,10.25248,4.84576,8.85846,12.66436,9.50752
3,22.28991,0.94105,1.25424,5.4128,-0.25504,5.2767,0.70004,4.11136
4,6.25263,-9.26695,-4.92048,1.08256,-4.08064,1.69494,-6.42764,0.25696
5,21.52623,-0.59015,1.51152,8.21472,2.80544,8.09094,5.02756,6.93792
6,28.39935,5.53465,7.42896,14.07328,6.88608,12.9519,10.88244,11.30624
7,23.05359,4.51385,8.71536,16.36576,10.45664,13.71942,11.39156,13.36192
8,24.83551,2.98265,5.11344,11.52608,4.59072,7.32342,9.60964,10.02144
9,25.34463,2.21705,2.28336,7.70528,-1.78528,5.53254,7.3186,8.47968
10,30.43583,7.32105,8.45808,15.09216,7.39616,10.13766,14.19172,17.21632
11,34.76335,10.89385,13.86096,20.18656,15.3024,13.97526,16.48276,20.29984
12,27.12655,4.76905,8.45808,13.56384,5.86592,13.97526,10.88244,13.61888
13,29.41759,3.23785,4.85616,10.25248,1.02016,13.97526,7.3186,8.47968
14,30.94495,0.17545,0.73968,6.6864,-1.53024,7.06758,1.46372,3.34048
15,25.59919,0.43065,3.56976,9.48832,4.08064,7.06758,4.26388,7.7088
16,14.90767,0.17545,6.14256,12.03552,7.90624,10.64934,6.55492,11.30624
17,13.63487,-1.86615,3.56976,8.97888,3.8256,7.57926,5.02756,9.25056
18,28.14479,4.00345,5.37072,10.5072,4.33568,7.8351,12.4098,13.10496
19,31.96319,8.59705,9.74448,15.34688,11.22176,11.92854,18.01012,19.01504
20,26.36287,8.59705,12.31728,19.67712,18.36288,20.37126,16.99188,21.8416
21,29.16303,11.40425,13.86096,22.47904,20.14816,23.1855,19.53748,22.86944
22,43.67295,18.80505,16.17648,22.73376,15.81248,17.55702,25.64692,23.64032
23,35.27247,14.97705,14.37552,20.95072,14.53728,16.27782,20.0466,22.61248
24,25.59919,9.10745,12.06,19.67712,17.59776,17.81286,13.6826,20.5568
25,33.74511,10.12825,10.25904,15.85632,10.2016,17.30118,15.97364,16.44544
26,28.39935,6.30025,6.14256,10.5072,1.53024,8.34678,11.137,10.02144
27,12.87119,-3.14215,-0.54672,3.88448,-3.57056,-1.37514,1.46372,3.34048
28,7.52543,-7.99095,-3.89136,1.33728,-3.57056,1.18326,-1.591,1.02784
29,22.79903,2.47225,5.11344,10.5072,7.90624,10.13766,11.39156,10.53536
30,26.10831,6.04505,7.68624,12.54496,9.18144,10.64934,10.11876,10.2784
31,16.68959,-0.59015,1.7688,7.19584,2.5504,7.57926,1.71828,4.88224
32,29.41759,6.30025,5.11344,11.7808,6.12096,8.85846,11.90068,10.79232
33,28.65391,8.34185,7.17168,15.34688,10.96672,15.76614,12.4098,10.2784
34,15.16223,0.17545,0.73968,9.2336,3.8256,12.69606,2.48196,1.2848
35,15.92591,-1.61095,-2.34768,4.90336,-1.02016,6.30006,0.44548,-0.77088
36,20.76255,0.17545,0.22512,7.45056,6.12096,8.60262,2.73652,2.82656
37,24.32639,2.47225,4.08432,11.52608,10.96672,10.3935,4.26388,4.36832
38,14.14399,-3.65255,-0.54672,4.90336,-2.04032,6.30006,-1.33644,-1.2848
39,28.14479,2.47225,0.99696,5.15808,-6.63104,3.9975,8.5914,3.8544
40,37.30895,9.10745,5.11344,11.52608,1.78528,8.85846,13.42804,9.50752
41,19.23519,-0.59015,-0.28944,9.2336,3.31552,11.6727,0.44548,2.05568
42,5.99807,-9.77735,-5.17776,4.90336,0.0,7.8351,-7.19132,-3.34048
43,15.67135,-5.43895,-2.60496,5.66752,0.0,4.50918,0.19092,0.0
44,24.07183,1.19625,2.79792,11.01664,7.39616,7.8351,7.3186,6.424
45,23.56271,0.43065,3.31248,11.01664,8.67136,14.48694,5.53668,6.424
46,20.25343,-3.65255,-1.83312,4.1392,0.51008,12.18438,1.97284,0.51392
47,14.90767,-6.97015,-5.69232,-0.44576,-4.59072,5.53254,1.20916,-2.31264
48,12.36207,-8.75655,-7.49328,-1.20992,-2.5504,3.48582,-3.62748,-5.65312
49,17.70783,-8.24615,-7.49328,-1.20992,-0.51008,5.02086,-4.90028,-8.22272
50,30.18127,1.96185,0.4824,6.94112,9.43648,11.41686,10.11876,1.2848
51,31.45407,4.00345,0.4824,5.4128,6.63104,9.37014,11.137,0.25696
52,-2.40241,-18.96455,-17.5272,-11.65344,-13.00704,-2.65434,-17.62828,-20.5568
53,-9.27553,-24.83415,-21.3864,-13.18176,-14.0272,-1.88682,-20.683,-22.35552
54,19.99887,-7.99095,-10.83792,-2.73824,-3.57056,2.97414,-0.82732,-10.02144
55,18.21695,-9.52215,-13.92528,-5.03072,-6.376,3.22998,-4.39116,-12.59104
56,-0.87505,-22.28215,-23.70192,-13.43648,-13.26208,0.41574,-18.39196,-21.07072
57,-2.65697,-22.79255,-23.70192,-11.90816,-9.94656,-0.60762,-17.62828,-18.75808
58,10.58015,-12.07415,-14.43984,-2.2288,0.51008,1.69494,-4.1366,-8.73664
59,10.58015,-12.07415,-16.49808,-5.79488,-6.88608,-1.1193,-6.42764,-13.61888
60,2.43423,-18.19895,-22.93008,-12.92704,-17.34272,-3.6777,-13.55532,-19.52896
61,15.67135,-9.52215,-16.2408,-6.55904,-9.69152,-3.42186,-2.8638,-9.50752
62,22.54447,-1.86615,-8.00784,1.33728,-0.51008,-0.86346,7.06404,1.2848
63,13.38031,-5.43895,-9.55152,-0.44576,-3.06048,3.48582,3.5002,-0.25696
64,11.34383,-9.01175,-13.15344,-4.776,-8.67136,-0.09594,-1.591,-5.1392
65,2.17967,-13.86055,-14.9544,-5.79488,-8.41632,-3.42186,-8.46412,-8.22272
66,0.65231,-14.11575,-12.89616,-2.99296,-3.31552,-1.88682,-6.93676,-6.68096
67,10.83471,-10.03255,-11.0952,-1.20992,-2.29536,-0.60762,-2.10012,-3.8544
68,8.54367,-11.56375,-12.3816,-2.2288,-2.80544,1.95078,-3.88204,-4.11136
69,9.05279,-10.03255,-10.83792,-1.20992,-2.80544,3.74166,-1.84556,-3.34048
70,25.59919,-0.59015,-5.43504,2.10144,-2.29536,-0.09594,7.82772,-0.25696
71,33.99967,3.49305,-2.34768,4.1392,0.76512,-1.63098,11.137,1.79872
72,23.30815,-2.12135,-4.6632,3.62976,3.57056,4.25334,5.02756,0.0
73,5.74351,-10.28775,-7.236,2.8656,4.59072,9.1143,-3.62748,-2.5696
74,11.08927,-5.94935,-3.11952,5.66752,6.376,7.06758,0.9546,0.77088
75,25.34463,1.96185,2.54064,9.99776,11.4768,7.06758,9.35508,5.91008
76,29.41759,4.00345,3.82704,11.01664,10.45664,11.92854,12.66436,6.93792
77,25.34463,2.98265,3.56976,11.27136,8.41632,11.92854,11.137,5.91008
78,14.39855,-2.88695,1.25424,10.5072,10.71168,12.9519,1.71828,2.05568
79,12.10751,-5.43895,-0.03216,9.2336,11.22176,8.60262,-0.82732,0.25696
80,14.65311,-6.71495,-4.14864,3.62976,4.59072,6.30006,-1.591,-4.36832
81,15.16223,-7.22535,-6.97872,-0.19104,-2.5504,7.8351,-3.37292,-7.7088
82,17.96239,-5.18375,-4.92048,2.35616,-0.25504,6.81174,-2.35468,-6.16704
83,15.92591,-6.45975,-6.72144,0.3184,-1.78528,1.18326,-3.88204,-8.47968
84,18.21695,-7.22535,-10.06608,-4.01184,-7.14112,-1.63098,-2.35468,-10.79232
85,29.67215,-1.86615,-7.236,-2.2288,-5.86592,1.95078,2.73652,-8.73664
86,25.85375,-0.07975,-2.86224,3.37504,1.78528,8.85846,5.28212,-2.82656
87,15.16223,-5.69415,-5.43504,2.10144,2.80544,8.60262,-2.35468,-5.1392
88,-0.36593,-14.62615,-12.12432,-2.48352,-0.25504,2.7183,-9.48236,-9.25056
89,5.74351,-11.05335,-11.60976,-2.73824,-2.80544,3.74166,-2.60924,-7.7088
90,15.92591,-4.41815,-8.00784,-0.9552,-2.29536,7.32342,2.73652,-4.88224
91,11.08927,-7.73575,-11.0952,-4.776,-4.59072,3.48582,-5.4094,-8.9936
92,13.38031,-7.73575,-11.60976,-5.28544,-6.12096,3.9975,-3.88204,-8.47968
93,18.98063,-5.69415,-11.0952,-4.52128,-7.90624,4.76502,-0.06364,-9.50752
94,13.88943,-10.79815,-15.21168,-8.34208,-13.00704,-1.1193,-4.39116,-14.38976
95,20.50799,-8.75655,-14.43984,-6.81376,-8.9264,-1.63098,-1.591,-11.04928
96,15.41679,-10.28775,-14.9544,-6.55904,-6.63104,4.25334,-7.44588,-13.10496
97,-5.96625,-20.24055,-19.58544,-11.39872,-12.24192,-0.60762,-18.39196,-20.29984
98,1.41599,-17.68855,-18.29904,-11.90816,-13.26208,-3.16602,-13.80988,-20.5568
99,11.85295,-14.37095,-17.01264,-12.67232,-15.04736,-2.3985,-11.7734,-20.29984
100,6.25263,-16.41255,-17.26992,-12.4176,-14.28224,-0.86346,-15.84636,-19.272
101,10.32559,-11.05335,-10.83792,-5.03072,-3.57056,10.90518,-8.97324,-10.79232
102,17.70783,-4.16295,-3.89136,2.35616,7.39616,15.25446,-0.06364,-2.31264
103,11.08927,-9.77735,-10.58064,-5.03072,-5.1008,-0.35178,-5.66396,-7.7088
104,-6.98449,-24.57895,-23.44464,-15.98368,-16.83264,-8.53866,-22.21036,-19.78592
105,-1.12961,-22.28215,-21.3864,-12.67232,-11.4768,-3.6777,-16.8646,-17.21632
106,14.14399,-11.81895,-13.15344,-5.03072,-3.8256,-0.86346,-7.19132,-10.02144
107,2.94335,-15.90215,-14.9544,-7.83264,-7.14112,-3.6777,-12.28252,-12.59104
108,-4.94801,-18.70935,-16.49808,-8.5968,-8.9264,-4.18938,-15.08268,-12.59104
109,0.39775,-12.83975,-8.5224,-0.70048,0.76512,3.48582,-11.00972,-6.424
110,-2.40241,-17.43335,-13.41072,-6.81376,-5.86592,1.4391,-18.1374,-15.93152
111,-4.69345,-24.57895,-22.15824,-15.98368,-16.32256,-5.72442,-19.91932,-23.64032
112,12.36207,-14.62615,-16.2408,-9.36096,-8.67136,-3.93354,-5.66396,-14.1328
113,15.67135,-7.73575,-10.32336,-2.99296,-1.53024,0.92742,-0.06364,-8.47968
114,-0.11137,-16.41255,-16.75536,-9.8704,-7.14112,0.41574,-9.99148,-16.95936
115,-11.82113,-27.13095,-27.04656,-18.27616,-10.45664,-2.91018,-20.683,-25.95296
116,-4.69345,-24.83415,-28.07568,-18.7856,-14.53728,-4.70106,-17.11916,-25.43904
117,7.52543,-16.66775,-23.18736,-15.21952,-16.83264,-7.77114,-9.2278,-21.07072
118,10.32559,-13.09495,-20.35728,-12.67232,-14.79232,-10.84122,-5.4094,-17.9872
119,9.30735,-14.62615,-22.15824,-15.21952,-15.81248,-11.60874,-8.71868,-21.07072
120,-7.23905,-22.02695,-26.01744,-17.76672,-15.81248,-8.28282,-17.37372,-25.43904
121,-4.94801,-17.94375,-21.12912,-11.90816,-8.67136,-1.37514,-11.26428,-20.5568
122,12.87119,-5.69415,-11.35248,-3.24768,-0.76512,2.20662,1.71828,-11.30624
123,23.56271,-1.86615,-8.5224,-2.48352,-2.04032,-0.86346,2.99108,-11.30624
124,8.79823,-11.30855,-14.69712,-7.57792,-7.39616,-5.72442,-9.2278,-17.47328
125,-5.45713,-17.94375,-17.26992,-8.85152,-5.1008,-0.60762,-16.61004,-19.78592
126,-7.23905,-19.21975,-18.8136,-10.37984,-6.88608,1.18326,-18.90108,-22.61248
127,-6.98449,-18.96455,-20.35728,-12.16288,-10.96672,-6.2361,-19.15564,-23.38336
128,2.94335,-12.58455,-15.46896,-7.83264,-8.9264,-3.16602,-11.26428,-18.24416
129,20.50799,-2.12135,-7.236,-0.70048,-2.5504,3.48582,-0.57276,-9.76448
130,36.03615,5.78985,-1.06128,4.90336,4.33568,5.02086,5.79124,-3.8544
131,11.34383,-6.20455,-8.00784,-2.2288,-4.33568,-2.91018,-6.42764,-10.53536
132,-9.78465,-17.17815,-13.92528,-7.57792,-10.96672,-6.74778,-13.80988,-14.38976
133,5.99807,-6.20455,-4.6632,1.592,-0.76512,5.02086,0.70004,-5.39616
134,13.88943,-0.84535,0.4824,4.90336,2.29536,10.64934,2.48196,-4.11136
135,9.56191,-4.41815,-1.57584,1.08256,-3.06048,3.22998,-3.11836,-6.68096
136,7.27087,-6.97015,-4.40592,-1.20992,-5.86592,-2.14266,-5.4094,-8.22272
137,10.58015,-4.67335,-4.6632,-0.44576,-2.80544,3.48582,-2.35468,-7.96576
138,14.65311,-3.39735,-5.69232,-2.48352,-5.61088,1.4391,1.20916,-9.50752
139,21.78079,-1.35575,-5.69232,-2.99296,-7.6512,-3.93354,4.773,-7.45184
140,22.03535,-1.10055,-5.17776,-0.9552,-3.57056,-2.3985,6.80948,-4.62528
141,31.19951,6.30025,1.7688,7.96,10.96672,12.9519,13.17348,1.54176
142,13.12575,-4.16295,-5.43504,-1.20992,-1.53024,8.85846,-2.35468,-12.59104
143,-9.27553,-19.47495,-15.98352,-12.67232,-16.32256,-3.42186,-17.37372,-24.15424
144,0.65231,-15.13655,-13.15344,-9.61568,-11.98688,-4.70106,-6.93676,-15.16064
145,18.72607,-4.41815,-7.49328,-4.26656,-7.6512,-2.14266,4.26388,-7.19488
146,8.79823,-8.50135,-9.55152,-5.54016,-10.45664,-3.93354,-1.591,-10.53536
147,-1.63873,-14.62615,-11.60976,-6.0496,-8.67136,-1.1193,-7.70044,-13.10496
148,2.94335,-11.05335,-6.97872,-0.19104,-1.02016,6.5559,-2.10012,-7.45184
149,16.68959,-2.88695,-2.34768,3.37504,-0.51008,2.97414,9.35508,-2.5696
150,23.30815,0.17545,-2.60496,1.33728,-5.35584,-1.37514,10.11876,-5.1392
151,11.08927,-6.20455,-5.69232,-1.71936,-5.35584,1.95078,1.20916,-7.96576
