Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-3.42065,-3.14215,20.80752,-6.0496,-3.57056,-15.95802,-2.10012,14.1328
1,6.76175,2.21705,22.86576,-4.01184,-5.1008,-15.44634,3.5002,16.44544
2,-0.36593,-1.10055,20.80752,-3.75712,-4.33568,-13.65546,0.70004,15.93152
3,0.14319,-1.10055,20.55024,-1.97408,2.80544,-13.14378,5.02756,17.9872
4,11.34383,6.81065,25.18128,3.37504,7.14112,-8.7945,11.90068,22.61248
5,6.76175,8.08665,27.4968,5.92224,4.33568,-6.2361,10.88244,23.1264
6,6.76175,6.30025,25.18128,4.39392,1.78528,-7.00362,6.0458,19.78592
7,-7.49361,-4.41815,16.94832,-2.73824,-1.78528,-10.58538,-6.42764,12.33408
8,-12.33025,-7.22535,16.69104,-1.97408,0.51008,-8.28282,-5.91852,15.16064
9,-3.92977,-1.61095,21.32208,1.84672,3.8256,-5.72442,2.99108,20.29984
10,6.76175,3.74825,24.15216,2.61088,2.80544,-3.93354,8.84596,21.32768
11,7.01631,3.74825,23.89488,0.82784,0.0,-5.72442,5.53668,17.9872
12,-5.71169,-2.37655,20.03568,-0.9552,-1.02016,-11.09706,-3.11836,12.33408
13,-1.63873,0.94105,20.80752,0.82784,0.0,-9.30618,0.70004,14.1328
14,9.30735,8.34185,24.40944,3.88448,1.78528,-6.49194,8.08228,20.81376
15,8.28911,6.55545,22.86576,2.10144,-0.25504,-8.53866,4.51844,21.32768
16,2.17967,0.68585,17.97744,-2.2288,-4.08064,-11.86458,-0.57276,17.21632
17,6.25263,2.21705,17.2056,-3.24768,-4.84576,-12.6321,2.48196,16.44544
18,-2.91153,-1.61095,14.89008,-5.03072,-3.57056,-12.12042,-2.10012,14.1328
19,-12.33025,-7.99095,11.28816,-8.85152,-5.35584,-12.6321,-7.955,9.50752
20,-4.18433,-3.14215,14.11824,-6.55904,-4.59072,-15.95802,-2.35468,10.79232
21,9.81647,5.02425,18.492,-4.52128,-7.6512,-14.67882,2.99108,10.02144
22,-2.14785,-2.37655,13.08912,-9.8704,-13.26208,-10.84122,-7.955,1.02784
23,-21.74897,-15.39175,3.56976,-16.74784,-16.32256,-12.12042,-20.93756,-6.16704
24,-26.58561,-20.49575,-1.31856,-20.31392,-17.8528,-17.7489,-22.97404,-8.22272
25,-20.47617,-18.45415,-1.57584,-21.07808,-19.38304,-21.33066,-18.64652,-8.47968
26,-10.54833,-12.07415,1.7688,-18.7856,-18.10784,-20.05146,-13.30076,-5.1392
27,-17.67601,-13.60535,2.79792,-17.512,-15.81248,-16.98138,-17.37372,-2.82656
28,-20.98529,-14.88135,3.82704,-17.00256,-15.3024,-16.4697,-17.62828,-1.2848
29,-13.09393,-11.81895,5.628,-16.49312,-15.55744,-18.26058,-15.33724,-2.05568
30,5.74351,-2.37655,10.7736,-12.4176,-12.752,-16.98138,-6.17308,2.82656
31,-2.91153,-4.41815,11.54544,-10.37984,-8.9264,-11.86458,-7.44588,4.88224
32,-24.54913,-15.13655,7.17168,-12.4176,-8.16128,-6.74778,-16.61004,1.54176
33,-26.07649,-17.68855,5.37072,-14.45536,-10.45664,-11.60874,-18.90108,-0.25696
34,-23.02177,-17.43335,3.0552,-17.76672,-17.08768,-21.5865,-18.64652,-3.08352
35,-25.31281,-20.49575,-1.83312,-22.09696,-22.9536,-26.7033,-21.70124,-7.19488
36,-22.00353,-16.15735,0.99696,-17.76672,-18.10784,-20.3073,-15.5918,-2.31264
37,-6.72993,-2.37655,13.08912,-4.776,-2.80544,-13.14378,-2.35468,10.53536
38,-9.78465,-3.14215,14.6328,-2.73824,-0.25504,-12.6321,-6.93676,9.50752
39,-21.49441,-15.39175,2.54064,-15.72896,-16.32256,-17.23722,-16.8646,-4.36832
40,-17.16689,-17.43335,-3.11952,-21.84224,-24.48384,-18.00474,-15.84636,-9.50752
41,10.32559,-2.63175,6.14256,-12.92704,-15.55744,-15.95802,-0.06364,0.25696
42,13.38031,2.72745,12.31728,-6.30432,-8.16128,-14.93466,2.48196,6.16704
