Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,4.97983,-5.94935,6.14256,-11.39872,8.16128,-4.9569,-2.35468,-6.68096
1,-3.67521,-11.05335,1.7688,-14.45536,3.06048,-5.72442,-9.2278,-9.25056
2,-4.69345,-14.11575,-1.83312,-17.76672,0.51008,-12.12042,-9.48236,-10.53536
3,4.72527,-7.99095,2.79792,-12.4176,10.2016,-9.30618,-0.82732,-3.34048
4,8.03455,-4.41815,5.88528,-8.34208,16.83264,-1.37514,2.48196,1.2848
5,7.52543,-3.65255,7.42896,-5.03072,21.93344,8.60262,2.2274,4.11136
6,7.52543,-4.41815,7.94352,-2.73824,24.73888,19.3479,5.02756,6.424
7,10.58015,-3.14215,8.2008,-4.01184,20.65824,10.3935,6.80948,6.424
8,14.14399,0.43065,11.28816,-2.99296,18.36288,-1.1193,7.06404,8.22272
9,18.47151,4.25865,14.6328,0.06368,21.16832,7.32342,7.82772,10.53536
10,13.63487,-0.33495,10.7736,-3.75712,18.36288,9.88182,6.80948,7.7088
11,10.58015,-2.12135,9.4872,-5.03072,16.32256,5.2767,7.06404,6.93792
12,16.18047,2.21705,12.57456,-3.24768,14.79232,-1.1193,11.137,9.76448
13,22.28991,5.02425,12.57456,-3.75712,14.79232,-4.9569,11.39156,8.9936
14,17.19871,-0.07975,7.94352,-5.54016,14.79232,-6.49194,5.79124,4.62528
15,18.98063,2.21705,10.7736,-0.70048,18.61792,-0.35178,11.64612,9.25056
16,29.41759,11.40425,19.26384,9.2336,27.79936,7.32342,22.08308,17.73024
17,30.69039,10.89385,16.43376,5.66752,26.01408,7.06758,17.75556,12.07712
18,11.08927,-4.16295,4.59888,-6.0496,18.61792,-3.42186,0.9546,0.77088
19,3.70703,-10.03255,0.73968,-8.85152,18.61792,-9.81786,-2.10012,0.0
20,11.59839,-5.18375,1.25424,-10.12512,16.06752,5.2767,5.79124,1.79872
21,20.50799,0.17545,1.51152,-11.90816,12.49696,10.90518,10.37332,1.2848
22,10.58015,-4.92855,-2.34768,-11.90816,16.83264,5.53254,0.9546,-1.54176
23,5.23439,-5.69415,-0.28944,-5.79488,23.71872,-1.1193,0.19092,3.34048
24,12.61663,-0.33495,3.56976,-3.75712,22.18848,-0.35178,6.80948,7.7088
25,15.67135,1.70665,3.31248,-6.30432,17.8528,0.67158,9.10052,7.19488
26,9.81647,-2.12135,0.4824,-9.61568,16.5776,5.53254,4.773,2.82656
27,2.43423,-7.48055,-3.3768,-15.21952,13.00704,-3.6777,-0.3182,-0.77088
28,3.45247,-7.99095,-3.63408,-18.7856,9.43648,-4.44522,2.48196,0.51392
29,13.12575,-1.61095,1.7688,-15.21952,13.51712,6.04422,10.62788,5.1392
30,9.81647,-4.41815,-0.54672,-16.49312,10.2016,-1.1193,4.773,1.2848
31,4.47071,-6.71495,-3.11952,-15.72896,10.96672,-7.25946,1.71828,1.2848
32,14.65311,2.72745,4.08432,-6.55904,20.91328,-4.44522,11.137,11.04928
33,24.32639,9.36265,8.97264,-2.2288,24.73888,2.7183,17.501,14.64672
34,25.34463,10.38345,9.4872,-2.48352,26.01408,13.20774,17.75556,13.10496
35,23.05359,11.65945,11.03088,-0.9552,30.09472,12.9519,18.01012,14.64672
36,23.30815,14.72185,17.2056,7.45056,42.59168,21.9063,20.30116,20.29984
37,23.56271,13.95625,16.69104,7.19584,37.49088,16.7895,18.7738,17.9872
38,21.52623,7.83145,7.68624,-3.75712,20.14816,-6.74778,12.91892,8.22272
39,25.09007,10.89385,8.71536,-1.20992,23.71872,-5.98026,18.01012,11.04928
40,27.89023,15.48745,13.60368,4.64864,31.36992,18.58038,21.06484,14.38976
41,14.90767,8.59705,8.2008,0.3184,26.52416,20.37126,10.88244,8.47968
42,12.36207,6.81065,5.37072,-2.2288,23.46368,4.50918,9.35508,8.73664
43,21.27167,11.65945,8.97264,-0.44576,28.0544,5.78838,15.97364,15.16064
44,30.69039,16.25305,11.03088,-0.44576,28.30944,12.44022,22.33764,19.272
45,21.52623,9.61785,6.9144,-2.99296,24.99392,9.1143,13.42804,14.1328
46,4.72527,-2.63175,2.02608,-4.52128,21.93344,-3.93354,2.99108,8.22272
47,5.99807,-2.37655,4.08432,-2.73824,22.44352,-2.65434,6.55492,8.9936
48,18.21695,5.27945,8.97264,-0.19104,24.2288,1.95078,17.24644,14.1328
49,17.96239,4.76905,10.25904,2.61088,30.85984,5.2767,17.24644,14.90368
50,7.77999,-3.90775,4.59888,-0.19104,33.1552,7.06758,8.33684,8.47968
51,6.50719,-6.45975,-0.03216,-6.30432,20.4032,2.7183,7.06404,6.424
52,14.39855,-1.86615,0.99696,-6.81376,17.59776,5.2767,12.4098,9.25056
53,17.19871,-0.59015,-0.54672,-7.57792,21.93344,6.04422,9.60964,6.424
54,6.25263,-10.79815,-10.58064,-15.21952,16.32256,-5.46858,-1.33644,-3.8544
55,-2.14785,-16.41255,-14.69712,-17.25728,15.3024,-9.56202,-5.4094,-6.93792
56,0.65231,-13.35015,-12.89616,-17.00256,12.752,-13.14378,-3.11836,-5.1392
57,1.67055,-10.54295,-11.60976,-14.9648,13.26208,-13.65546,-1.08188,-2.5696
58,-5.71169,-13.86055,-12.89616,-12.16288,19.89312,-8.28282,-4.90028,-3.59744
59,-11.82113,-18.70935,-15.98352,-14.45536,15.3024,-6.49194,-8.46412,-6.68096
60,-5.20257,-14.88135,-11.86704,-14.20064,13.26208,-4.9569,-2.8638,-4.36832
61,3.70703,-8.50135,-5.17776,-10.63456,17.08768,-7.00362,2.99108,-0.25696
62,-3.16609,-13.35015,-6.97872,-12.92704,16.06752,-6.49194,-4.1366,-5.39616
63,-5.45713,-16.41255,-9.03696,-14.45536,18.61792,6.5559,-5.4094,-7.96576
64,6.76175,-7.48055,-0.804,-9.36096,22.44352,8.34678,7.3186,0.77088
65,10.07103,-1.86615,5.11344,-4.52128,22.18848,-2.91018,12.66436,6.16704
66,3.70703,-5.69415,-1.06128,-11.39872,9.94656,-10.0737,6.55492,0.51392
67,-3.67521,-11.30855,-7.236,-14.20064,5.86592,-3.42186,-1.84556,-3.34048
68,-0.62049,-7.48055,-2.86224,-5.79488,16.5776,6.81174,2.73652,4.11136
69,9.56191,4.00345,8.2008,7.96,35.19552,12.44022,16.48276,17.47328
70,11.34383,6.55545,9.4872,7.96,32.90016,7.06758,15.46452,15.67456
71,5.23439,-0.07975,2.54064,-3.5024,12.752,-2.65434,6.55492,6.68096
72,12.87119,4.51385,5.628,-2.99296,12.24192,-2.65434,12.66436,11.5632
73,22.03535,12.68025,11.54544,2.61088,22.9536,3.48582,19.53748,18.24416
74,18.21695,10.12825,9.22992,2.10144,23.97376,3.74166,16.2282,16.7024
75,11.59839,3.74825,4.3416,1.33728,23.46368,-2.91018,10.37332,13.10496
76,16.68959,5.78985,5.11344,3.12032,23.71872,-3.42186,13.93716,14.90368
77,24.58095,9.87305,5.37072,2.35616,18.10784,-1.63098,16.99188,15.16064
