Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-0.36593,9.61785,-0.28944,7.19584,-6.376,-22.35402,9.60964,-4.88224
1,2.43423,14.97705,5.88528,14.328,3.57056,-12.12042,15.20996,1.79872
2,-5.71169,7.83145,-2.34768,4.90336,-10.45664,-27.9825,6.80948,-7.7088
3,-13.60305,-1.61095,-14.18256,-8.5968,-29.58464,-44.35626,-4.39116,-20.5568
4,-12.33025,1.96185,-11.0952,-5.03072,-24.73888,-34.63434,-0.82732,-15.93152
5,-5.71169,9.61785,-4.14864,1.592,-14.28224,-22.35402,7.3186,-7.96576
6,-9.53009,6.55545,-6.72144,-0.44576,-13.00704,-28.49418,1.97284,-10.79232
7,-13.34849,3.74825,-9.55152,-1.46464,-13.00704,-37.19274,-0.57276,-12.59104
8,-12.83937,5.02425,-7.75056,2.8656,-6.12096,-31.05258,1.97284,-10.53536
9,-9.27553,5.53465,-9.03696,0.3184,-10.2016,-22.60986,2.48196,-12.59104
10,-13.60305,-0.33495,-15.72624,-7.57792,-22.69856,-33.86682,-4.39116,-20.04288
11,-23.27633,-6.97015,-20.61456,-11.39872,-26.52416,-48.96138,-7.70044,-21.07072
12,-14.87585,3.23785,-11.35248,1.592,-6.88608,-42.56538,4.00932,-7.19488
13,-3.67521,13.44585,-3.63408,8.72416,2.29536,-24.40074,11.90068,0.0
14,-8.51185,6.55545,-11.86704,-5.03072,-17.8528,-27.21498,4.773,-9.76448
15,-8.25729,2.47225,-17.78448,-15.21952,-28.81952,-34.12266,1.71828,-16.44544
16,-6.98449,5.27945,-14.43984,-12.4176,-23.71872,-34.89018,0.9546,-15.16064
17,-9.53009,6.81065,-10.83792,-7.57792,-19.63808,-38.2161,-1.33644,-14.1328
18,-14.36673,5.02425,-12.12432,-8.34208,-21.42336,-43.07706,-4.1366,-16.18848
19,-8.76641,8.59705,-10.06608,-6.0496,-19.63808,-40.26282,1.97284,-13.87584
20,-2.14785,14.72185,-4.40592,1.84672,-10.71168,-30.5409,9.60964,-6.68096
21,1.41599,20.08105,1.51152,9.2336,-2.5504,-24.1449,13.17348,-1.2848
22,-3.42065,14.97705,-4.14864,1.84672,-10.2016,-31.05258,6.0458,-9.25056
23,-4.94801,11.40425,-8.5224,-2.48352,-15.3024,-37.19274,2.99108,-12.848
24,-0.11137,13.70105,-7.49328,0.06368,-13.26208,-32.07594,5.53668,-10.2784
25,0.90687,13.44585,-7.236,0.82784,-11.22176,-23.88906,5.53668,-9.50752
26,-3.16609,7.83145,-12.63888,-4.26656,-15.3024,-25.93578,-0.06364,-15.16064
27,-9.02097,1.96185,-20.1,-10.12512,-19.128,-34.89018,-6.42764,-22.09856
28,-14.11217,-0.84535,-23.70192,-11.90816,-20.14816,-43.58874,-8.46412,-24.4112
29,-14.36673,-0.84535,-23.70192,-9.8704,-23.20864,-46.40298,-4.39116,-21.32768
30,-15.38497,-1.10055,-22.93008,-6.81376,-19.89312,-40.00698,-4.1366,-19.52896
31,-18.18513,-1.10055,-22.15824,-4.26656,-13.00704,-32.07594,-8.20956,-20.81376
32,-15.63953,0.68585,-22.15824,-7.06848,-20.14816,-37.19274,-6.6822,-22.86944
33,-11.82113,0.68585,-23.18736,-11.144,-32.90016,-42.82122,-4.90028,-24.4112
34,-13.85761,-3.65255,-23.9592,-11.90816,-34.94048,-42.0537,-6.93676,-25.43904
35,-14.87585,-4.41815,-24.47376,-10.63456,-31.11488,-40.7745,-6.42764,-23.64032
36,0.14319,7.06585,-18.04176,-2.73824,-21.6784,-32.33178,7.06404,-12.07712
37,-1.12961,8.08665,-16.75536,-0.19104,-16.83264,-30.02922,5.53668,-9.25056
38,-13.34849,-1.35575,-22.15824,-4.776,-22.44352,-39.4953,-3.62748,-15.16064
39,-12.83937,-5.43895,-26.01744,-11.65344,-31.62496,-50.24058,-4.64572,-19.52896
40,-0.87505,3.49305,-18.8136,-7.3232,-25.504,-53.05482,6.0458,-11.5632
41,-2.65697,6.55545,-14.69712,-5.54016,-18.87296,-40.7745,5.79124,-9.50752
42,-10.80289,-0.59015,-22.15824,-15.47424,-32.39008,-39.4953,-5.66396,-20.5568
43,-15.38497,-5.94935,-29.36208,-22.86112,-42.0816,-51.0081,-11.51884,-25.696
44,-12.33025,-2.37655,-25.2456,-19.04032,-35.7056,-54.07818,-6.42764,-19.52896
45,-8.76641,1.19625,-18.55632,-13.43648,-28.30944,-44.35626,-1.591,-13.61888
46,-0.36593,7.57625,-10.58064,-6.30432,-18.10784,-30.02922,3.75476,-7.45184
47,4.47071,11.65945,-7.75056,-4.776,-19.128,-36.42522,9.8642,-4.36832
48,5.48895,13.44585,-7.49328,-4.01184,-20.14816,-42.0537,12.4098,-1.54176
49,6.25263,14.72185,-6.20688,-1.71936,-18.61792,-43.3329,11.137,-0.51392
50,5.48895,12.93545,-7.236,-2.2288,-22.9536,-45.37962,9.10052,-3.34048
51,4.21615,11.40425,-9.03696,-4.01184,-28.0544,-48.96138,8.84596,-5.65312
52,3.45247,11.14905,-10.06608,-5.03072,-27.79936,-50.75226,9.60964,-5.39616
53,2.43423,11.14905,-11.35248,-3.75712,-22.18848,-45.8913,8.5914,-3.8544
54,-7.74817,4.25865,-17.5272,-7.83264,-27.79936,-42.0537,-0.06364,-8.22272
55,-16.65777,-4.16295,-24.21648,-16.49312,-41.31648,-45.63546,-5.91852,-16.44544
56,-18.69425,-8.50135,-26.27472,-20.31392,-45.39712,-49.47306,-10.5006,-22.09856
57,-9.53009,-1.10055,-20.1,-14.20064,-36.72576,-49.21722,-3.88204,-16.7024
58,-0.62049,7.57625,-14.43984,-8.34208,-29.58464,-51.51978,5.02756,-9.25056
59,-11.31201,1.70665,-18.55632,-10.12512,-33.41024,-52.54314,-1.591,-13.61888
60,-22.00353,-5.43895,-24.47376,-14.45536,-40.8064,-46.91466,-10.24604,-20.5568
61,-16.14865,-2.63175,-23.44464,-12.4176,-41.57152,-42.30954,-7.19132,-19.272
62,-9.02097,3.74825,-18.8136,-5.03072,-32.39008,-36.9369,-0.06364,-10.79232
63,-6.98449,8.34185,-13.41072,1.592,-22.69856,-38.2161,6.55492,-1.2848
64,-2.14785,11.65945,-11.0952,0.82784,-29.3296,-46.14714,10.88244,1.2848
65,1.92511,15.74265,-7.75056,1.84672,-27.79936,-39.23946,13.42804,2.31264
66,-5.45713,10.38345,-13.15344,-2.2288,-28.0544,-33.86682,5.79124,-4.62528
67,-15.63953,0.43065,-22.93008,-11.144,-38.51104,-42.0537,-3.62748,-12.848
68,-12.83937,-0.07975,-22.93008,-11.144,-39.27616,-46.91466,-1.33644,-12.33408
69,-3.16609,7.06585,-17.5272,-6.0496,-32.39008,-47.42634,6.30036,-9.50752
70,-12.33025,3.23785,-22.15824,-9.10624,-33.41024,-47.42634,-0.82732,-16.44544
71,-23.02177,-2.88695,-29.36208,-15.47424,-37.74592,-42.30954,-9.73692,-22.61248
72,-24.29457,-3.39735,-30.64848,-15.21952,-34.94048,-34.3785,-8.71868,-19.78592
73,-21.74897,-1.86615,-29.61936,-12.67232,-31.36992,-33.35514,-5.91852,-16.44544
74,-24.80369,-6.97015,-34.76496,-18.53088,-41.82656,-50.75226,-11.51884,-21.07072
