Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
181,-18.43969,-20.75095,-28.59024,-26.68192,-24.73888,-11.86458,-22.97404,-22.35552
182,-15.38497,-17.43335,-24.21648,-22.6064,-21.42336,-10.32954,-19.91932,-19.52896
183,-16.14865,-17.94375,-24.73104,-21.84224,-22.18848,-11.3529,-20.42844,-20.29984
184,-16.14865,-17.94375,-24.98832,-20.82336,-20.65824,-10.0737,-19.15564,-19.52896
185,-12.58481,-13.86055,-20.61456,-16.2384,-14.28224,-4.70106,-14.82812,-14.38976
186,-8.51185,-10.03255,-16.49808,-13.18176,-10.45664,-2.91018,-13.80988,-10.2784
187,-12.07569,-13.60535,-19.84272,-16.49312,-14.53728,-7.00362,-19.15564,-12.848
188,-16.91233,-18.45415,-25.50288,-20.31392,-18.87296,-9.56202,-23.73772,-16.18848
189,-14.87585,-17.43335,-24.98832,-18.53088,-15.81248,-6.49194,-20.683,-14.90368
190,-12.07569,-14.37095,-21.64368,-15.21952,-11.73184,-4.18938,-16.10092,-12.07712
191,-14.11217,-14.88135,-21.64368,-15.72896,-12.49696,-6.74778,-16.10092,-12.848
192,-14.87585,-15.39175,-20.87184,-14.9648,-12.752,-7.77114,-16.10092,-12.07712
193,-10.80289,-11.05335,-16.2408,-10.37984,-8.67136,-3.6777,-12.53708,-6.68096
194,-6.47537,-6.45975,-11.0952,-5.79488,-5.35584,-0.35178,-7.955,-2.5696
195,-4.94801,-5.43895,-10.06608,-4.52128,-4.84576,-1.88682,-5.91852,-2.31264
196,-3.67521,-5.18375,-11.35248,-4.776,-3.8256,-2.65434,-6.6822,-2.31264
197,-1.63873,-2.37655,-9.8088,-2.73824,-1.02016,0.41574,-4.90028,0.77088
198,1.16143,1.45145,-5.43504,0.57312,0.51008,3.48582,-2.10012,3.8544
199,1.41599,2.47225,-3.3768,1.592,0.0,2.7183,-2.8638,2.5696
200,2.43423,2.72745,-1.57584,2.61088,1.53024,2.97414,-2.35468,2.05568
201,5.74351,5.02425,0.73968,4.90336,4.84576,6.30006,0.19092,3.08352
202,4.97983,4.76905,-0.28944,3.37504,4.33568,7.06758,-0.82732,1.2848
203,0.65231,2.21705,-3.63408,-1.20992,0.51008,2.97414,-4.64572,-1.54176
204,-0.36593,2.21705,-4.14864,-1.97408,-0.25504,0.67158,-4.1366,-0.77088
