Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
48,8.03455,3.74825,-4.14864,-4.776,2.80544,11.41686,-4.39116,-6.68096
49,1.41599,0.43065,-7.49328,-7.83264,0.25504,19.09206,-10.5006,-12.07712
50,-17.16689,-10.28775,-16.75536,-16.2384,-7.39616,15.25446,-21.19212,-20.29984
51,-19.20337,-12.07415,-18.29904,-17.76672,-8.67136,14.74278,-20.93756,-20.5568
52,-11.56657,-7.73575,-15.98352,-15.47424,-5.86592,18.0687,-15.08268,-17.9872
53,-10.80289,-9.77735,-18.29904,-17.25728,-7.90624,17.30118,-18.64652,-21.8416
54,-17.93057,-17.43335,-24.98832,-24.64416,-19.63808,-0.09594,-27.047,-28.2656
55,-20.98529,-20.24055,-26.27472,-26.17248,-23.97376,-8.28282,-27.55612,-28.52256
56,-18.94881,-18.70935,-24.47376,-22.6064,-18.61792,-0.09594,-24.5014,-25.43904
57,-14.87585,-17.17815,-22.93008,-20.0592,-13.77216,5.53254,-21.19212,-23.64032
58,-16.14865,-19.47495,-24.98832,-21.07808,-13.77216,9.62598,-22.97404,-26.72384
59,-16.40321,-19.98535,-25.50288,-20.82336,-14.0272,9.88182,-23.48316,-29.5504
60,-15.38497,-17.43335,-22.6728,-18.7856,-16.83264,-4.44522,-20.17388,-27.75168
61,-13.09393,-14.37095,-19.32816,-15.98368,-15.55744,-7.5153,-16.8646,-24.15424
62,-19.20337,-18.19895,-23.9592,-20.82336,-18.61792,-0.60762,-22.46492,-27.75168
63,-24.04001,-20.75095,-26.27472,-22.86112,-17.8528,5.02086,-25.01052,-27.23776
64,-19.96705,-15.64695,-20.87184,-16.49312,-8.9264,11.16102,-18.90108,-21.07072
65,-10.80289,-11.05335,-18.04176,-14.45536,-7.6512,8.60262,-15.33724,-21.07072
66,-18.43969,-16.66775,-23.44464,-20.56864,-17.59776,0.67158,-22.21036,-27.75168
67,-23.27633,-18.19895,-25.2456,-21.84224,-20.14816,3.74166,-23.2286,-27.75168
68,-17.93057,-13.35015,-20.35728,-15.98368,-13.00704,13.20774,-17.62828,-21.8416
69,-17.16689,-13.09495,-18.55632,-12.4176,-6.88608,22.41798,-17.62828,-21.07072
70,-8.76641,-9.26695,-15.98352,-8.5968,-2.80544,23.69718,-14.82812,-19.78592
71,-15.63953,-12.32935,-18.8136,-12.4176,-12.49696,0.67158,-18.90108,-23.64032
72,-26.58561,-18.19895,-23.18736,-18.02144,-20.65824,-6.49194,-23.2286,-27.75168
73,-20.98529,-14.88135,-20.61456,-17.512,-18.87296,5.2767,-18.39196,-23.89728
74,-5.96625,-4.41815,-10.83792,-9.61568,-9.69152,14.48694,-5.66396,-11.04928
75,5.74351,6.81065,1.25424,3.37504,6.12096,30.09318,4.26388,0.0
76,-4.18433,1.45145,-2.0904,0.57312,1.78528,22.16214,-2.8638,-6.68096
77,-16.65777,-9.52215,-13.41072,-11.65344,-15.3024,-0.60762,-11.26428,-17.73024
78,-14.87585,-9.01175,-13.41072,-11.39872,-14.28224,1.69494,-9.48236,-16.44544
79,-5.45713,-0.59015,-3.63408,-0.44576,0.25504,13.71942,-1.84556,-6.68096
80,5.99807,7.32105,3.0552,5.4128,7.39616,23.44134,4.26388,-2.31264
81,3.70703,3.74825,-2.86224,-1.20992,-2.5504,19.85958,-0.3182,-8.9936
82,-6.22081,-4.67335,-11.86704,-9.8704,-16.5776,3.74166,-7.44588,-14.90368
83,-7.23905,-3.90775,-9.29424,-6.0496,-13.00704,3.48582,-4.1366,-9.50752
84,0.14319,2.47225,-2.0904,2.8656,-1.78528,13.71942,2.2274,-1.79872
85,1.92511,2.21705,-2.86224,3.12032,0.25504,17.04534,0.44548,-3.08352
86,-1.89329,-3.14215,-9.55152,-3.24768,-4.84576,13.46358,-5.91852,-9.25056
87,2.17967,0.94105,-6.97872,-0.19104,-0.51008,18.32454,-2.35468,-5.91008
88,2.68879,2.21705,-6.97872,-1.46464,-2.5504,14.74278,-2.8638,-6.68096
89,-7.49361,-6.20455,-13.41072,-8.85152,-7.39616,11.6727,-11.00972,-14.1328
90,-9.78465,-10.03255,-15.72624,-10.88928,-4.84576,16.53366,-13.0462,-16.7024
91,-4.69345,-5.43895,-11.35248,-5.28544,2.80544,27.0231,-7.19132,-12.59104
92,-0.62049,-1.35575,-8.26512,-2.73824,5.1008,27.53478,-2.35468,-8.9936
93,-4.43889,-3.39735,-10.06608,-5.79488,2.5504,24.97638,-5.91852,-9.76448
94,-8.00273,-4.67335,-10.06608,-6.0496,5.61088,19.09206,-6.42764,-6.68096
95,0.39775,1.19625,-6.20688,-2.2288,8.9264,14.2311,-1.591,-2.31264
96,5.99807,5.27945,-4.92048,-4.776,-1.02016,23.44134,-0.82732,-4.62528
97,-4.69345,1.70665,-6.72144,-7.57792,-5.35584,30.34902,-5.15484,-9.50752
98,-19.45793,-7.73575,-11.60976,-10.37984,-5.86592,17.55702,-12.28252,-13.87584
99,-21.23985,-10.03255,-12.12432,-9.8704,-2.29536,10.3935,-12.53708,-12.33408
100,-9.27553,-2.37655,-6.46416,-5.03072,4.59072,20.11542,-5.91852,-6.424
101,-6.98449,-0.84535,-7.49328,-8.5968,1.02016,19.09206,-7.955,-10.79232
102,-15.89409,-9.26695,-16.2408,-17.25728,-8.67136,9.62598,-16.8646,-21.58464
103,-18.18513,-11.30855,-18.29904,-16.74784,-7.14112,13.20774,-17.11916,-21.32768
104,-10.03921,-4.16295,-12.3816,-8.5968,3.31552,30.09318,-11.51884,-13.87584
105,-13.85761,-6.97015,-13.92528,-10.63456,0.0,23.95302,-15.08268,-15.67456
106,-17.67601,-12.58455,-19.84272,-20.31392,-14.28224,-2.65434,-17.88284,-19.52896
107,-5.71169,-4.92855,-13.668,-16.49312,-7.39616,2.7183,-7.955,-11.5632
108,-0.36593,0.68585,-5.69232,-8.34208,5.1008,17.30118,-3.88204,-5.1392
109,-13.85761,-9.26695,-11.35248,-13.18176,-0.25504,14.48694,-14.06444,-13.36192
110,-16.91233,-12.58455,-15.46896,-17.512,-6.63104,11.92854,-15.5918,-16.7024
111,-3.16609,-1.61095,-8.5224,-7.57792,4.84576,19.60374,-4.1366,-6.68096
112,8.03455,6.04505,-4.6632,-3.75712,5.35584,21.39462,0.44548,-4.88224
113,-8.25729,-4.67335,-14.18256,-14.20064,-9.18144,10.3935,-10.24604,-14.64672
114,-15.13041,-9.01175,-16.75536,-15.72896,-9.43648,2.7183,-9.99148,-13.36192
115,-3.92977,-1.61095,-9.03696,-7.06848,1.2752,7.57926,-1.33644,-4.36832
116,6.50719,5.02425,-3.11952,-2.73824,2.29536,13.97526,4.51844,1.02784
117,9.56191,6.81065,-1.57584,-2.48352,0.0,16.7895,6.80948,2.05568
118,5.99807,4.76905,-2.86224,-4.01184,1.2752,18.58038,4.26388,0.25696
119,-6.47537,-1.86615,-7.49328,-7.83264,0.25504,17.30118,-3.37292,-4.11136
120,-5.71169,-3.39735,-11.60976,-11.65344,-6.88608,7.8351,-4.64572,-5.91008
121,-2.91153,-0.07975,-9.29424,-7.3232,-2.5504,13.20774,-2.8638,-2.82656
122,-4.43889,3.23785,-2.86224,0.57312,8.9264,18.32454,0.19092,3.8544
123,3.96159,7.83145,0.99696,1.08256,5.86592,7.06758,4.26388,6.16704
124,7.52543,8.85225,0.73968,-0.9552,-0.25504,1.4391,5.79124,5.1392
125,-6.98449,0.43065,-3.63408,-3.24768,-0.25504,3.74166,-1.84556,0.0
126,-11.31201,-3.65255,-6.20688,-4.26656,0.0,9.62598,-5.4094,-2.82656
127,1.41599,5.02425,0.73968,2.8656,6.12096,17.30118,3.75476,4.62528
128,9.30735,12.16985,6.65712,8.21472,11.22176,24.20886,10.11876,8.73664
129,1.41599,7.83145,4.08432,5.92224,11.4768,31.88406,6.80948,4.36832
130,0.90687,5.27945,-0.28944,1.08256,4.59072,19.60374,4.26388,0.77088
131,5.23439,8.85225,0.22512,1.33728,3.31552,6.30006,7.06404,4.62528
132,-1.63873,8.34185,1.51152,4.39392,8.16128,14.74278,5.02756,5.1392
133,-6.72993,5.02425,-0.28944,1.33728,3.57056,17.55702,0.70004,0.51392
134,-5.71169,4.00345,-1.31856,-0.44576,2.04032,17.30118,-0.3182,-1.02784
135,-1.12961,6.04505,-0.03216,-0.19104,4.59072,19.85958,2.99108,0.25696
136,1.41599,8.85225,3.56976,3.88448,10.96672,22.16214,7.06404,4.62528
137,7.77999,11.40425,6.65712,7.96,16.32256,21.9063,11.39156,9.76448
138,9.56191,10.12825,4.3416,4.1392,10.96672,23.69718,9.8642,8.22272
139,-4.94801,1.70665,-1.31856,-1.71936,4.84576,26.76726,0.70004,2.05568
140,-6.98449,-0.33495,-3.89136,-4.776,-0.51008,19.85958,-1.33644,-2.31264
141,2.43423,2.47225,-4.92048,-7.83264,-8.16128,9.37014,0.9546,-5.39616
142,5.74351,2.47225,-5.43504,-7.3232,-7.39616,8.85846,0.9546,-4.88224
143,12.36207,6.04505,-0.804,-1.46464,2.80544,20.37126,4.26388,0.51392
144,10.07103,6.81065,1.25424,1.08256,6.12096,22.92966,4.773,3.59744
145,7.01631,6.30025,1.7688,2.10144,5.1008,20.6271,3.5002,4.36832
146,-4.94801,-0.84535,-2.86224,-1.46464,2.29536,24.97638,-4.1366,-0.51392
147,-6.72993,-1.10055,-3.3768,-3.24768,0.51008,20.37126,-2.8638,0.0
148,6.50719,9.36265,4.85616,2.61088,5.86592,8.34678,8.84596,10.53536
149,4.72527,9.87305,6.39984,1.33728,3.57056,10.90518,8.08228,11.30624
150,-3.67521,3.23785,1.7688,-4.52128,-1.02016,19.85958,2.48196,7.45184
151,1.16143,5.53465,3.56976,-3.5024,4.08064,26.51142,7.3186,10.02144
152,12.87119,11.65945,4.59888,-3.5024,3.31552,23.95302,11.90068,10.2784
153,0.14319,2.21705,-4.6632,-11.65344,-6.376,11.92854,-0.82732,-0.51392
154,-22.00353,-12.58455,-13.668,-17.25728,-10.71168,4.76502,-14.06444,-8.9936
155,-19.71249,-11.56375,-10.83792,-12.4176,-4.08064,15.76614,-11.7734,-6.68096
156,-8.76641,-5.18375,-6.20688,-8.85152,-3.31552,27.27894,-6.17308,-3.8544
157,-8.51185,-6.45975,-8.5224,-11.90816,-7.39616,27.0231,-9.48236,-6.424
158,-10.54833,-8.24615,-10.58064,-13.94592,-8.16128,18.83622,-9.73692,-6.68096
159,-6.98449,-4.16295,-6.97872,-10.63456,-4.59072,14.2311,-5.15484,-1.79872
160,3.45247,3.23785,-0.804,-6.0496,-2.5504,8.85846,3.24564,3.34048
161,16.43503,10.38345,4.59888,-2.99296,-1.02016,8.60262,9.60964,6.16704
162,4.47071,6.04505,4.08432,-1.46464,2.29536,11.16102,4.00932,5.65312
163,-1.38417,5.27945,6.39984,6.17696,12.752,22.92966,5.02756,10.53536
164,7.01631,10.89385,11.03088,14.83744,22.69856,33.67494,11.137,15.16064
165,4.72527,7.06585,4.85616,7.19584,8.16128,20.37126,6.55492,8.22272
166,-0.36593,3.49305,-0.54672,-0.44576,-3.57056,8.85846,2.99108,3.34048
167,5.99807,10.12825,4.59888,4.39392,3.06048,12.69606,10.11876,9.25056
168,15.92591,18.80505,12.83184,12.03552,14.53728,20.6271,18.51924,17.73024
169,14.65311,18.80505,14.89008,14.07328,19.63808,19.09206,17.24644,20.04288
170,2.17967,9.61785,7.42896,6.43168,11.4768,12.44022,7.3186,11.82016
171,-0.36593,6.04505,3.56976,2.35616,4.59072,14.2311,5.28212,9.50752
172,9.81647,13.44585,11.28816,10.5072,13.77216,29.32566,12.15524,17.21632
173,16.68959,18.29465,15.14736,13.30912,17.08768,28.3023,14.70084,19.272
174,9.56191,14.72185,10.7736,8.46944,10.45664,15.25446,12.15524,14.90368
175,9.56191,14.72185,8.71536,8.21472,9.69152,16.27782,13.93716,13.61888
176,13.88943,16.76345,10.00176,10.76192,13.77216,21.9063,13.6826,13.10496
177,1.67055,7.06585,4.85616,6.43168,11.4768,27.53478,6.0458,7.19488
178,-0.36593,2.47225,0.22512,-0.19104,1.78528,21.39462,4.26388,2.05568
179,2.43423,5.27945,2.02608,0.3184,-1.53024,11.6727,6.0458,4.36832
180,2.43423,7.32105,5.11344,4.1392,4.84576,18.32454,3.24564,4.88224
181,-5.45713,-0.07975,-2.0904,-4.26656,-2.5504,23.1855,-5.66396,-3.8544
182,-5.71169,-2.37655,-6.20688,-8.85152,-6.376,23.44134,-5.15484,-6.68096
183,2.17967,3.23785,-1.31856,-3.24768,0.0,21.39462,2.48196,-0.25696
184,-0.36593,2.98265,0.4824,-1.97408,0.25504,14.74278,2.2274,2.05568
185,-0.87505,0.94105,-1.83312,-6.81376,-6.63104,10.3935,1.20916,0.0
186,12.10751,5.53465,-1.06128,-7.83264,-7.39616,9.62598,6.55492,0.51392
187,4.72527,4.25865,0.73968,-3.75712,0.25504,14.74278,5.28212,2.05568
188,0.65231,6.81065,7.68624,4.90336,10.96672,18.83622,9.10052,10.02144
189,-0.36593,6.04505,7.68624,3.62976,9.18144,13.71942,6.55492,8.73664
190,-4.69345,1.70665,2.28336,-1.97408,3.8256,12.18438,0.9546,3.34048
191,0.39775,4.76905,3.0552,-0.19104,5.35584,21.39462,2.48196,5.39616
192,0.39775,3.49305,1.25424,-3.24768,0.0,18.32454,0.70004,3.34048
193,-3.67521,-0.84535,-2.86224,-7.3232,-4.84576,9.1143,-1.33644,0.25696
194,-3.42065,-2.88695,-5.17776,-7.57792,-2.5504,9.1143,-2.60924,0.0
195,-5.20257,-2.12135,-3.11952,-3.5024,3.57056,13.20774,-1.591,3.34048
196,-6.98449,-0.84535,-1.31856,-2.48352,4.84576,8.85846,-1.84556,3.08352
197,-11.56657,-5.94935,-7.236,-11.144,-4.84576,2.97414,-7.70044,-5.39616
198,-12.07569,-9.26695,-10.83792,-15.72896,-6.63104,0.92742,-9.2278,-8.73664
199,-14.62129,-11.30855,-12.3816,-17.76672,-8.41632,3.9975,-11.7734,-10.53536
200,-11.82113,-9.01175,-11.0952,-18.53088,-11.73184,2.20662,-10.24604,-10.02144
201,-8.25729,-6.45975,-8.5224,-16.49312,-9.43648,-0.09594,-8.46412,-8.22272
202,-15.89409,-11.05335,-11.0952,-17.00256,-9.43648,2.46246,-13.55532,-10.53536
203,-14.87585,-9.26695,-9.55152,-13.18176,-5.86592,9.37014,-13.0462,-8.22272
204,-4.94801,-0.84535,-2.34768,-7.3232,-1.2752,8.85846,-6.42764,-2.05568
205,-1.38417,3.23785,1.51152,-4.26656,3.57056,6.04422,-2.8638,0.0
206,-2.91153,1.96185,0.22512,-5.54016,5.35584,10.64934,-3.88204,-2.82656
207,-2.40241,1.19625,-2.0904,-9.8704,-1.2752,9.37014,-4.1366,-5.65312
208,-3.16609,1.19625,-2.0904,-12.16288,-5.1008,2.7183,-3.62748,-5.39616
209,-5.20257,-1.61095,-3.89136,-14.20064,-6.12096,2.46246,-4.90028,-7.45184
210,-9.02097,-6.45975,-8.26512,-18.27616,-10.71168,-7.00362,-7.955,-9.76448
211,-5.45713,-2.37655,-4.14864,-14.71008,-7.6512,-11.60874,-2.10012,-3.08352
212,9.05279,9.36265,5.37072,-6.0496,2.5504,-0.86346,8.5914,5.39616
213,15.67135,14.97705,9.22992,-1.71936,9.69152,9.88182,13.17348,7.96576
214,10.83471,10.38345,3.56976,-7.3232,3.8256,2.46246,6.80948,1.79872
215,-1.63873,3.49305,-1.83312,-10.12512,0.0,-5.21274,1.71828,-0.51392
216,-0.87505,4.51385,-1.83312,-7.3232,2.80544,-3.93354,2.99108,2.05568
217,-4.94801,1.70665,-3.3768,-8.08736,3.8256,3.48582,-1.33644,-0.25696
218,-13.85761,-5.43895,-8.26512,-12.4176,-1.02016,-2.91018,-7.19132,-4.62528
219,-10.03921,-2.88695,-6.20688,-8.5968,3.06048,-1.1193,-3.62748,-1.02784
220,-4.18433,-0.07975,-6.46416,-11.39872,-2.5504,-3.42186,-1.84556,-1.2848
221,-6.22081,-3.39735,-10.83792,-19.04032,-12.24192,-12.6321,-4.90028,-3.08352
222,-11.05745,-7.48055,-15.21168,-24.13472,-17.59776,-17.7489,-7.44588,-4.62528
223,-8.25729,-5.69415,-13.92528,-20.31392,-12.24192,-15.44634,-4.1366,-1.79872
224,-1.38417,0.17545,-9.03696,-12.67232,-3.06048,-13.65546,0.9546,3.34048
225,-12.33025,-10.28775,-18.04176,-22.6064,-15.55744,-19.0281,-8.20956,-5.65312
226,-14.11217,-14.37095,-21.3864,-25.91776,-19.38304,-19.0281,-8.97324,-6.93792
227,-3.92977,-6.20455,-13.41072,-16.2384,-7.6512,-5.46858,-2.35468,1.79872
228,2.17967,-0.07975,-6.20688,-8.5968,-1.53024,-7.5153,0.70004,8.9936
229,4.72527,0.94105,-5.69232,-9.36096,-4.08064,-21.33066,-0.57276,8.22272
230,-11.05745,-9.77735,-13.668,-14.71008,-5.1008,-21.84234,-10.24604,0.0
231,-19.71249,-14.37095,-15.98352,-15.47424,-5.1008,-11.09706,-12.53708,-0.25696
232,-9.78465,-7.48055,-11.35248,-13.6912,-9.94656,-2.65434,-5.66396,4.36832
233,-6.22081,-3.39735,-7.75056,-11.39872,-8.9264,-1.37514,-3.37292,5.91008
234,-10.29377,-4.92855,-8.77968,-11.65344,-7.90624,-9.81786,-5.15484,4.36832
235,-4.69345,0.68585,-4.40592,-6.55904,-0.76512,-2.65434,2.2274,10.2784
236,3.96159,10.38345,4.08432,1.592,6.88608,7.06758,9.60964,16.44544
237,6.76175,13.44585,7.42896,4.90336,12.49696,7.57926,10.62788,16.7024
238,13.63487,14.97705,7.94352,4.1392,11.73184,6.30006,14.19172,15.93152
239,16.18047,17.01865,8.71536,1.84672,2.80544,4.76502,15.46452,16.95936
240,-0.87505,9.36265,3.56976,-3.75712,-5.1008,0.67158,4.26388,10.53536
241,-11.05745,2.98265,-0.804,-6.81376,-4.08064,-0.35178,-2.35468,5.39616
242,-11.82113,-1.35575,-5.43504,-11.39872,-4.84576,-4.44522,-5.15484,1.2848
243,-3.92977,1.70665,-3.63408,-8.5968,-0.76512,2.97414,0.19092,5.1392
244,9.56191,10.63865,2.79792,-1.46464,7.39616,15.5103,8.08228,11.04928
245,6.25263,8.08665,0.99696,-4.01184,4.84576,12.9519,5.28212,5.91008
246,-9.27553,-2.88695,-6.72144,-12.4176,-2.80544,-3.16602,-4.39116,-3.08352
247,-14.11217,-6.45975,-9.55152,-15.98368,-5.1008,4.76502,-5.66396,-6.16704
248,-3.92977,-0.59015,-6.20688,-13.94592,-5.86592,6.81174,2.48196,-1.54176
249,-1.38417,0.17545,-6.20688,-14.45536,-8.16128,-2.65434,4.26388,0.51392
250,-0.11137,1.45145,-4.92048,-11.65344,-2.80544,-2.3985,5.02756,2.05568
251,-5.20257,-3.14215,-10.06608,-15.72896,-6.88608,-5.21274,-0.57276,-2.05568
252,-8.51185,-5.94935,-12.63888,-15.47424,-6.63104,-2.65434,-3.37292,-1.54176
253,-11.05745,-10.03255,-16.2408,-17.512,-10.2016,-6.49194,-7.955,-4.88224
254,-14.36673,-14.62615,-20.61456,-22.35168,-15.3024,-10.0737,-11.7734,-10.79232
255,-15.13041,-13.86055,-18.8136,-21.84224,-14.53728,-7.25946,-8.46412,-9.76448
256,-6.22081,-5.18375,-10.83792,-15.21952,-8.67136,-9.30618,0.70004,-1.02784
257,4.47071,0.17545,-7.236,-12.16288,-6.88608,-11.60874,3.24564,0.77088
258,-13.09393,-11.30855,-15.21168,-19.54976,-15.81248,-16.98138,-9.48236,-7.45184
259,-22.25809,-14.37095,-15.46896,-18.53088,-15.3024,-12.88794,-10.5006,-5.91008
260,-5.20257,-0.33495,-3.89136,-6.55904,-1.53024,-3.93354,4.26388,5.91008
261,-0.87505,4.51385,0.73968,-0.9552,4.84576,-6.49194,8.08228,8.73664
262,-5.71169,-0.59015,-4.6632,-9.61568,-7.14112,-12.6321,2.2274,2.31264
263,-2.14785,1.45145,-2.34768,-8.08736,-3.8256,-3.42186,5.02756,5.1392
264,7.52543,10.63865,7.17168,2.61088,8.9264,14.48694,14.70084,13.87584
265,9.30735,11.40425,8.71536,5.4128,10.71168,13.46358,15.46452,15.16064
266,5.99807,7.83145,5.37072,2.8656,6.12096,3.9975,11.90068,13.10496
267,3.19791,7.06585,4.59888,2.61088,5.61088,4.25334,11.64612,14.64672
268,8.03455,13.70105,11.28816,9.48832,13.77216,11.41686,15.97364,21.8416
269,16.68959,23.39865,19.7784,18.65824,26.01408,28.3023,22.5922,28.77952
270,8.79823,17.27385,13.08912,8.72416,8.9264,9.1143,14.9554,17.9872
271,10.07103,13.95625,7.17168,0.3184,-5.35584,-9.81786,13.93716,11.04928
272,18.72607,19.82585,12.83184,7.45056,5.1008,-5.98026,19.28292,17.9872
273,11.34383,18.54985,13.08912,9.2336,11.22176,7.06758,15.20996,17.47328
274,-5.45713,6.04505,0.99696,-2.99296,-1.2752,11.6727,2.48196,4.62528
275,-14.36673,-1.86615,-6.20688,-10.88928,-11.4768,4.25334,-1.84556,-0.51392
276,-2.91153,4.00345,-0.804,-6.30432,-6.376,4.25334,6.80948,5.91008
277,5.74351,9.36265,4.3416,-0.70048,3.31552,12.44022,11.137,9.25056
278,-8.25729,-1.61095,-4.14864,-10.88928,-8.9264,-2.65434,-2.10012,-2.31264
279,-16.14865,-8.75655,-10.58064,-18.27616,-20.14816,-16.21386,-8.20956,-7.45184
280,-5.71169,-0.07975,-5.17776,-12.92704,-13.26208,-12.12042,1.20916,0.25696
281,3.96159,9.10745,0.4824,-6.30432,-4.84576,-9.05034,9.10052,6.68096
282,1.41599,8.85225,0.99696,-5.28544,-2.80544,-4.9569,6.55492,5.1392
283,-0.87505,7.57625,2.28336,-3.75712,-3.31552,5.2767,6.0458,4.62528
284,-3.92977,5.27945,1.51152,-5.03072,-7.6512,4.50918,6.0458,4.88224
285,-3.67521,3.23785,-1.31856,-8.34208,-10.71168,-2.14266,5.02756,4.62528
286,-0.36593,3.49305,-2.60496,-8.5968,-7.14112,-3.42186,5.53668,5.1392
287,11.85295,11.14905,4.08432,-2.2288,2.5504,-10.84122,15.20996,12.848
288,24.32639,19.06025,9.22992,-0.19104,2.80544,-10.32954,20.0466,12.59104
289,8.03455,9.87305,1.51152,-9.36096,-8.9264,-4.44522,7.3186,0.51392
290,-13.09393,-2.37655,-6.20688,-13.6912,-13.00704,0.1599,-4.39116,-6.93792
291,-13.34849,-1.86615,-2.86224,-5.03072,-1.2752,10.13766,-1.591,-1.54176
292,-0.62049,5.53465,3.0552,2.35616,5.1008,5.02086,5.02756,3.8544
293,1.92511,4.51385,-0.03216,-2.73824,-2.29536,-9.30618,3.5002,-0.25696
294,1.41599,3.49305,-1.83312,-4.776,-5.1008,-10.0737,2.48196,-1.54176
295,7.01631,9.61785,4.85616,3.12032,6.12096,1.18326,6.55492,5.91008
296,5.99807,11.40425,6.65712,4.64864,6.88608,5.2767,4.773,6.424
297,-2.40241,5.27945,-0.03216,-3.24768,-2.5504,-0.09594,-1.08188,-0.25696
298,0.65231,5.02425,-2.34768,-6.0496,-5.1008,-9.05034,0.9546,-0.51392
