Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.12961,-10.79815,-2.86224,-12.92704,-8.9264,-2.3985,-5.4094,-12.59104
1,4.72527,-9.01175,-1.83312,-13.6912,-13.77216,-3.93354,-2.35468,-12.07712
2,9.56191,-4.92855,4.08432,-8.85152,-10.71168,-10.32954,2.73652,-7.45184
3,0.65231,-9.52215,4.08432,-8.34208,-8.67136,-12.12042,-3.11836,-8.47968
4,-1.63873,-12.58455,3.82704,-8.85152,-7.90624,-4.9569,-5.66396,-8.22272
5,-2.40241,-13.60535,3.31248,-11.65344,-10.2016,-4.44522,-7.955,-11.04928
6,-6.47537,-14.88135,3.31248,-10.88928,-10.45664,-8.02698,-7.44588,-12.07712
7,2.94335,-8.24615,7.42896,-5.79488,-5.61088,-3.42186,-0.3182,-8.9936
8,-1.63873,-7.99095,6.9144,-4.52128,-4.84576,-5.98026,-1.08188,-6.93792
9,-8.51185,-11.05335,5.88528,-4.26656,-2.5504,-11.60874,-3.11836,-4.36832
10,-6.98449,-12.58455,3.82704,-5.54016,-2.5504,-2.91018,-3.88204,-4.36832
11,1.16143,-6.97015,6.39984,-1.97408,1.78528,8.09094,1.71828,-1.02784
12,0.39775,-7.22535,2.02608,-7.3232,-6.88608,-0.09594,-0.06364,-5.91008
13,-2.40241,-10.54295,-3.11952,-13.6912,-16.32256,-12.88794,-4.1366,-9.76448
14,3.45247,-5.94935,2.02608,-8.34208,-8.9264,-8.02698,0.70004,-3.59744
15,1.92511,-3.14215,8.45808,-1.46464,2.04032,3.9975,2.99108,0.0
16,-2.40241,-6.20455,5.628,-5.54016,-3.31552,-1.37514,-0.57276,-6.68096
17,-0.62049,-8.75655,0.4824,-12.16288,-14.28224,-14.67882,-2.35468,-11.5632
18,-2.65697,-9.26695,2.02608,-9.61568,-11.98688,-15.44634,-1.591,-6.68096
19,-5.20257,-8.24615,6.39984,-4.01184,-1.78528,-4.44522,0.19092,-0.77088
20,-1.38417,-6.71495,6.39984,-5.03072,-2.80544,-0.60762,0.9546,-2.82656
21,1.41599,-4.67335,6.14256,-6.55904,-5.61088,-1.1193,3.24564,-4.88224
22,9.30735,1.96185,12.31728,0.57312,2.04032,0.67158,14.19172,3.34048
23,26.61743,11.65945,19.26384,6.6864,7.90624,7.32342,23.10132,8.47968
24,12.36207,5.02425,14.11824,0.3184,-0.25504,11.92854,15.71908,2.05568
