Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-6.98449,-16.92295,-2.34768,-15.21952,-4.08064,-2.3985,-20.683,-19.272
1,30.18127,2.21705,11.80272,-6.55904,1.02016,0.92742,-1.08188,-11.30624
2,32.98143,4.00345,14.37552,-4.52128,4.08064,3.22998,0.19092,-10.53536
3,-6.22081,-16.92295,2.54064,-13.18176,-0.51008,2.46246,-22.97404,-19.52896
4,-16.65777,-24.83415,-2.86224,-17.00256,-4.59072,-0.35178,-28.57436,-19.52896
5,10.58015,-10.03255,5.11344,-11.39872,-1.78528,1.4391,-11.51884,-9.76448
6,18.47151,-1.61095,12.06,-4.26656,8.9264,7.8351,-3.11836,-2.31264
7,0.90687,-11.81895,4.3416,-13.18176,-1.2752,-0.09594,-14.319,-12.848
8,-5.45713,-18.70935,-3.11952,-22.09696,-15.3024,-9.05034,-18.1374,-21.32768
9,3.19791,-13.60535,0.4824,-18.27616,-10.45664,-3.16602,-14.82812,-20.5568
10,-1.12961,-14.88135,2.79792,-16.2384,-5.35584,-6.2361,-17.88284,-20.81376
11,2.43423,-14.37095,3.56976,-17.25728,-4.08064,-9.81786,-15.08268,-20.29984
12,18.72607,-8.24615,4.59888,-18.27616,-5.1008,-9.05034,-7.955,-18.50112
13,14.65311,-9.01175,4.3416,-18.7856,-3.31552,-2.91018,-12.02796,-19.01504
14,-6.72993,-18.19895,1.51152,-20.31392,-4.33568,-1.37514,-24.24684,-22.86944
15,0.90687,-15.13655,3.82704,-18.27616,-4.08064,-3.93354,-21.70124,-21.07072
16,18.47151,-6.20455,8.2008,-15.21952,-3.8256,-10.32954,-13.80988,-17.73024
17,8.79823,-11.30855,5.628,-19.04032,-8.16128,-9.56202,-19.15564,-21.8416
18,-2.91153,-17.68855,3.31248,-20.82336,-10.45664,-6.2361,-23.2286,-23.1264
19,-4.94801,-19.21975,4.59888,-19.54976,-8.16128,-5.21274,-23.73772,-17.73024
20,-0.11137,-14.37095,9.74448,-14.45536,-3.31552,-4.18938,-18.39196,-9.50752
21,14.90767,-3.90775,18.74928,-7.83264,1.2752,-0.60762,-8.20956,-1.2848
22,26.10831,2.47225,23.38032,-5.79488,2.5504,3.9975,-3.11836,2.05568
23,21.01711,-1.61095,21.57936,-7.3232,2.04032,3.48582,-6.93676,0.0
24,22.28991,-2.12135,19.00656,-11.144,-4.84576,-4.70106,-7.44588,-4.36832
25,17.70783,-2.88695,17.2056,-13.6912,-8.9264,-8.7945,-9.99148,-7.96576
26,4.72527,-10.54295,13.60368,-15.98368,-9.69152,-7.25946,-20.93756,-13.36192
27,-7.74817,-15.13655,11.28816,-17.00256,-8.9264,-7.00362,-21.9558,-14.64672
28,-5.20257,-10.03255,14.6328,-14.71008,-5.35584,-3.93354,-16.35548,-10.79232
29,0.14319,-4.67335,21.0648,-8.85152,2.5504,7.06758,-14.82812,-4.88224
30,5.99807,-2.37655,24.40944,-7.83264,0.76512,2.20662,-13.0462,-1.79872
31,4.21615,-4.16295,23.6376,-9.36096,-2.04032,-1.1193,-13.55532,-2.31264
32,-3.42065,-7.22535,21.32208,-10.88928,-3.57056,-4.44522,-17.62828,-6.16704
33,2.68879,-1.61095,22.86576,-9.10624,-2.04032,-3.6777,-12.79164,-4.36832
34,11.34383,4.76905,25.43856,-7.06848,0.25504,-0.35178,-7.70044,-1.2848
35,-4.69345,-2.88695,22.09392,-11.39872,-3.57056,-0.86346,-13.0462,-3.08352
36,-9.78465,-6.97015,20.03568,-12.67232,-3.8256,1.18326,-14.57356,-2.82656
37,-12.33025,-10.79815,15.66192,-14.9648,-5.35584,-2.3985,-20.683,-7.7088
38,-20.47617,-16.41255,8.97264,-20.31392,-9.69152,-6.49194,-28.3198,-14.90368
39,-19.20337,-17.17815,3.56976,-25.40832,-15.81248,-11.3529,-28.57436,-18.24416
40,-7.49361,-11.56375,3.82704,-25.1536,-16.83264,-13.39962,-22.97404,-15.67456
41,-5.45713,-9.52215,6.39984,-22.35168,-13.26208,-10.58538,-21.44668,-12.33408
42,-10.03921,-13.09495,6.14256,-22.86112,-13.00704,-12.37626,-24.5014,-12.07712
43,-24.29457,-23.81335,-0.804,-27.95552,-15.04736,-16.72554,-35.44748,-18.75808
44,-13.60305,-20.24055,-1.83312,-27.19136,-11.22176,-10.58538,-30.8654,-19.78592
45,-2.65697,-12.32935,1.7688,-23.88,-10.71168,-5.21274,-21.70124,-17.73024
46,-4.43889,-12.07415,2.79792,-24.89888,-17.8528,-16.98138,-23.48316,-19.78592
47,-21.23985,-20.24055,-1.06128,-28.71968,-22.18848,-24.40074,-32.90188,-23.64032
48,-16.65777,-15.64695,1.7688,-24.13472,-16.5776,-10.84122,-25.01052,-15.4176
49,5.99807,-1.61095,8.97264,-14.9648,-7.6512,-2.14266,-13.30076,-3.59744
50,4.47071,-4.16295,3.82704,-17.512,-11.22176,-11.09706,-19.15564,-7.19488
51,8.79823,-3.90775,0.99696,-18.53088,-12.752,-12.37626,-17.62828,-8.47968
52,0.39775,-7.22535,0.4824,-17.76672,-12.752,-11.3529,-22.21036,-11.04928
53,-7.74817,-8.50135,2.02608,-15.47424,-10.2016,-10.0737,-22.97404,-10.79232
54,5.23439,-1.35575,5.11344,-13.18176,-9.94656,-13.39962,-14.06444,-7.45184
55,-2.14785,-4.67335,0.73968,-15.98368,-12.24192,-18.51642,-16.8646,-8.73664
56,-9.02097,-4.67335,-0.28944,-13.94592,-10.71168,-16.21386,-15.33724,-6.68096
57,-10.29377,-1.10055,3.0552,-8.34208,-5.1008,-9.05034,-12.02796,-3.08352
58,3.19791,7.83145,11.80272,-0.19104,9.43648,10.3935,-3.88204,3.59744
59,9.30735,9.87305,11.54544,-5.28544,0.76512,2.7183,-2.8638,-0.77088
60,2.17967,3.74825,5.37072,-15.47424,-17.8528,-24.91242,-11.00972,-9.25056
61,-0.87505,3.23785,6.65712,-12.4176,-14.79232,-29.2617,-12.53708,-6.16704
