Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,6.50719,12.42505,-2.86224,7.19584,-1.78528,-15.44634,9.60964,6.16704
1,10.07103,15.48745,-0.28944,7.70528,0.25504,-11.3529,11.90068,6.93792
2,10.83471,15.23225,-0.54672,6.43168,-0.51008,-11.3529,10.88244,6.68096
3,6.25263,10.12825,-5.69232,2.61088,-4.33568,-16.21386,5.79124,3.59744
4,5.23439,8.34185,-7.75056,2.35616,-2.29536,-13.65546,5.28212,4.36832
5,10.58015,14.97705,-1.57584,8.21472,6.88608,-2.14266,10.88244,11.5632
6,13.12575,19.57065,3.56976,13.30912,13.51712,5.02086,14.19172,16.44544
7,12.10751,20.33625,3.56976,13.56384,14.79232,2.7183,14.44628,17.47328
8,13.12575,22.37785,5.37072,14.07328,16.83264,0.67158,16.73732,19.52896
9,19.23519,29.77865,12.57456,19.93184,22.69856,5.02086,24.37412,27.23776
10,25.85375,36.15865,19.26384,26.80928,27.28928,7.8351,31.75636,34.43264
11,25.85375,35.90345,19.26384,28.08288,25.24896,5.78838,32.26548,34.17568
12,21.52623,33.35145,16.17648,25.53568,19.63808,2.7183,28.70164,30.8352
13,19.23519,31.82025,14.6328,22.73376,15.3024,1.18326,27.17428,29.03648
14,15.67135,28.24745,12.57456,19.93184,10.45664,-1.88682,24.11956,24.92512
15,9.05279,21.35705,8.45808,15.6016,4.84576,-5.98026,18.7738,20.04288
16,9.30735,21.86745,8.71536,15.09216,6.12096,-4.18938,20.55572,23.1264
17,15.41679,28.24745,13.86096,17.63936,11.73184,0.41574,26.4106,30.06432
18,14.90767,26.97145,13.3464,15.34688,10.45664,-2.3985,24.88324,29.29344
19,9.56191,20.59145,8.71536,10.76192,5.86592,-7.00362,19.02836,23.38336
20,7.77999,20.33625,6.9144,9.99776,4.08064,-7.25946,17.501,21.58464
21,8.03455,24.16425,7.42896,12.79968,5.1008,-6.2361,19.02836,23.1264
22,4.97983,21.86745,4.3416,12.03552,2.04032,-8.7945,15.71908,20.29984
23,-0.87505,14.97705,-1.57584,6.17696,-4.08064,-12.88794,8.5914,14.1328
24,-3.16609,11.40425,-3.89136,3.12032,-6.63104,-14.42298,6.0458,11.04928
25,-0.11137,15.74265,0.73968,9.2336,-0.25504,-11.09706,10.62788,15.4176
26,-0.11137,17.78425,2.02608,12.03552,3.8256,-10.84122,11.39156,16.18848
27,-1.89329,15.74265,0.22512,9.99776,2.5504,-14.67882,9.60964,14.64672
28,-0.36593,15.74265,0.99696,10.5072,2.04032,-17.49306,10.62788,15.4176
29,2.17967,17.78425,3.0552,12.03552,2.5504,-16.4697,12.15524,16.44544
30,0.65231,17.52905,1.51152,9.48832,1.2752,-16.21386,11.137,15.16064
31,-2.40241,15.23225,-2.34768,5.4128,-1.2752,-18.51642,8.33684,12.59104
32,-1.12961,15.48745,-3.11952,6.17696,-2.04032,-21.33066,8.5914,13.10496
33,1.67055,16.50825,-2.0904,8.72416,-2.80544,-22.09818,9.60964,14.64672
34,0.39775,14.72185,-4.14864,7.96,-7.14112,-22.09818,7.3186,12.848
35,-3.16609,12.16985,-5.69232,5.15808,-9.43648,-21.84234,6.30036,12.07712
36,-0.87505,13.95625,-2.34768,7.19584,-4.84576,-18.26058,10.62788,15.4176
37,2.94335,16.50825,0.73968,10.5072,-0.25504,-13.65546,13.93716,19.01504
38,1.16143,14.72185,-0.54672,9.48832,-2.04032,-11.60874,12.15524,17.21632
