Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,5.74351,2.98265,-0.54672,3.88448,2.80544,0.1599,12.66436,2.05568
1,0.90687,-1.35575,-4.6632,0.06368,-1.53024,-4.44522,8.33684,-2.82656
2,0.14319,-2.37655,-5.43504,-0.9552,-2.04032,-5.21274,7.57316,-2.5696
3,4.97983,1.96185,-0.28944,1.84672,2.80544,-1.1193,11.90068,2.31264
4,6.50719,3.49305,2.28336,1.84672,3.57056,-1.37514,12.66436,3.08352
5,1.92511,-0.07975,-1.06128,-2.48352,-0.25504,-5.46858,9.10052,0.77088
6,-0.36593,-1.10055,-2.0904,-2.73824,1.02016,-3.93354,9.60964,3.8544
7,3.70703,2.72745,1.7688,1.592,6.88608,0.92742,14.44628,9.50752
8,3.45247,1.19625,1.25424,0.3184,6.12096,0.41574,12.4098,6.93792
9,-2.40241,-6.20455,-5.69232,-6.55904,-0.25504,-4.9569,6.0458,-0.77088
10,-1.38417,-4.92855,-4.6632,-5.54016,0.0,-4.9569,7.82772,0.77088
11,6.25263,2.98265,3.0552,1.592,6.63104,-2.14266,15.46452,7.45184
12,9.56191,7.83145,6.9144,4.64864,8.9264,-1.37514,18.01012,8.73664
13,8.03455,6.81065,5.37072,3.62976,6.63104,-3.16602,15.97364,5.39616
14,9.81647,7.57625,6.9144,5.66752,6.63104,-1.63098,17.501,6.93792
15,14.65311,13.19065,12.57456,10.25248,9.18144,3.22998,20.55572,12.33408
16,15.67135,15.48745,15.40464,11.52608,10.71168,4.50918,20.55572,12.848
17,12.61663,13.70105,13.86096,10.25248,9.94656,1.18326,19.53748,9.50752
18,14.65311,15.23225,15.66192,12.54496,13.00704,0.1599,23.10132,11.30624
19,18.98063,18.03945,18.74928,14.83744,15.55744,1.95078,26.15604,13.36192
20,19.48975,17.01865,17.46288,13.30912,13.51712,0.1599,25.64692,11.30624
21,16.94415,14.46665,14.11824,11.01664,10.45664,-4.18938,25.1378,8.9936
22,17.70783,15.74265,15.40464,12.03552,12.24192,-3.16602,27.6834,11.30624
23,21.27167,18.54985,18.492,14.58272,16.5776,1.18326,30.229,15.67456
24,21.78079,19.06025,20.03568,15.34688,18.36288,3.74166,31.24724,18.24416
25,18.72607,17.27385,19.00656,13.56384,17.34272,2.20662,28.19252,16.18848
26,15.92591,15.23225,16.94832,10.76192,14.79232,-0.35178,24.11956,11.30624
27,17.70783,17.01865,18.492,11.7808,14.53728,1.69494,26.15604,11.5632
28,20.25343,18.80505,20.29296,12.03552,14.53728,5.53254,28.19252,12.33408
29,17.96239,14.21145,16.43376,7.70528,9.94656,4.50918,25.39236,10.02144
30,16.94415,10.89385,13.3464,6.94112,7.90624,2.7183,24.37412,9.50752
31,16.68959,8.85225,11.28816,6.17696,7.14112,0.92742,22.5922,8.47968
