Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.63873,-5.18375,5.37072,-6.30432,-2.5504,12.9519,8.5914,-0.77088
1,0.14319,-3.14215,6.14256,-5.79488,-0.76512,16.27782,9.60964,2.82656
2,2.68879,0.94105,8.2008,-4.01184,1.02016,19.60374,11.39156,7.45184
3,1.67055,1.45145,6.39984,-6.0496,-0.76512,17.04534,11.137,6.16704
4,1.92511,1.45145,4.59888,-9.36096,-3.57056,12.69606,13.17348,4.36832
5,6.50719,4.76905,7.42896,-7.83264,-1.53024,13.20774,19.79204,7.96576
6,10.07103,7.57625,11.03088,-5.03072,1.53024,16.02198,23.35588,10.2784
7,6.76175,4.25865,7.94352,-8.08736,-0.51008,14.48694,18.7738,5.39616
8,3.96159,1.19625,4.08432,-11.39872,-2.5504,13.97526,15.97364,1.54176
9,7.01631,3.49305,4.3416,-9.10624,-1.2752,17.81286,18.51924,3.08352
10,8.03455,4.25865,4.59888,-7.57792,-2.04032,18.58038,18.26468,3.08352
11,2.68879,-0.59015,1.25424,-10.88928,-6.63104,14.2311,12.4098,-1.79872
12,-1.12961,-3.65255,-0.03216,-13.18176,-8.41632,12.44022,10.37332,-4.11136
13,0.14319,-2.63175,1.7688,-11.90816,-5.86592,14.99862,12.66436,-2.05568
14,-0.62049,-3.90775,0.22512,-12.92704,-6.376,14.48694,10.11876,-3.08352
15,-7.23905,-10.54295,-7.49328,-18.7856,-12.49696,7.32342,2.48196,-10.2784
16,-8.76641,-13.35015,-10.06608,-19.29504,-13.77216,4.25334,1.46372,-11.82016
17,-2.91153,-7.48055,-4.6632,-12.67232,-8.9264,7.06758,6.55492,-6.68096
18,2.43423,-2.12135,0.73968,-7.83264,-5.61088,8.34678,10.37332,-4.11136
19,-0.36593,-5.18375,-1.31856,-10.88928,-7.90624,3.9975,7.57316,-9.50752
20,-6.47537,-11.30855,-7.236,-16.74784,-13.00704,-1.1193,3.24564,-15.16064
21,-7.23905,-10.54295,-8.26512,-16.74784,-13.00704,-0.09594,4.51844,-13.10496
22,-6.47537,-9.26695,-7.75056,-15.72896,-12.49696,2.20662,4.26388,-12.07712
23,-10.29377,-13.09495,-10.58064,-18.53088,-16.06752,0.1599,-1.33644,-16.95936
24,-13.34849,-15.90215,-11.86704,-19.54976,-18.10784,-1.37514,-5.15484,-19.01504
25,-9.27553,-11.56375,-7.75056,-15.72896,-14.53728,1.69494,-0.82732,-13.87584
26,-5.20257,-6.97015,-3.3768,-13.18176,-12.752,2.20662,3.24564,-9.25056
27,-9.02097,-10.03255,-6.97872,-17.512,-17.8528,-3.16602,0.70004,-12.59104
28,-12.58481,-13.86055,-11.86704,-21.58752,-21.42336,-7.25946,-1.33644,-15.4176
29,-7.74817,-9.77735,-8.5224,-16.2384,-17.8528,-4.18938,4.26388,-10.79232
30,-2.91153,-4.16295,-3.11952,-9.36096,-12.752,0.92742,8.5914,-5.1392
