Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,3.96159,2.98265,-0.54672,-4.01184,2.04032,-11.3529,18.26468,9.50752
1,0.14319,-1.86615,-4.40592,-8.08736,-0.51008,-16.21386,13.17348,3.8544
2,2.17967,-0.59015,-4.40592,-9.8704,-1.53024,-19.79562,13.42804,3.8544
3,1.16143,1.45145,-3.3768,-10.12512,-2.80544,-16.4697,13.42804,4.36832
4,-0.11137,0.94105,-3.89136,-10.12512,-2.29536,-13.65546,13.42804,4.11136
5,-0.87505,-0.59015,-5.43504,-10.63456,-1.78528,-13.39962,13.93716,4.11136
6,5.48895,4.25865,-2.60496,-8.34208,0.0,-13.14378,20.0466,8.9936
7,14.14399,12.42505,4.08432,-1.46464,6.376,-5.46858,26.66516,15.67456
8,10.58015,10.63865,3.0552,-3.75712,3.8256,-5.46858,21.82852,11.5632
9,-0.87505,0.43065,-5.17776,-15.21952,-8.67136,-19.0281,9.60964,0.25696
10,4.47071,2.47225,-3.63408,-14.45536,-6.12096,-16.4697,12.15524,1.79872
11,12.87119,12.16985,8.2008,-0.44576,11.98688,-4.18938,21.82852,15.4176
12,7.01631,9.87305,7.17168,-2.73824,8.41632,-8.7945,18.51924,13.87584
13,1.16143,1.45145,-2.86224,-14.71008,-7.6512,-18.00474,9.8642,2.82656
14,3.70703,1.96185,-4.6632,-14.20064,-8.67136,-16.21386,10.62788,3.8544
15,10.58015,9.36265,2.79792,-2.2288,4.84576,-1.88682,17.75556,13.87584
16,9.81647,9.10745,3.0552,-2.2288,4.59072,-5.21274,18.01012,12.848
17,2.43423,0.43065,-5.43504,-13.18176,-8.67136,-20.81898,9.10052,2.31264
18,-1.38417,-2.12135,-7.236,-13.43648,-8.41632,-15.44634,5.02756,0.25696
19,-0.11137,0.43065,-1.83312,-6.0496,-0.25504,-5.98026,8.84596,5.1392
20,2.43423,1.96185,0.22512,-3.75712,1.02016,-9.05034,11.39156,6.68096
21,-1.63873,-1.35575,-5.17776,-9.36096,-7.6512,-20.05146,7.82772,2.5696
22,-7.74817,-3.90775,-8.5224,-11.90816,-10.45664,-18.26058,4.00932,0.77088
23,-2.14785,0.94105,-4.14864,-7.06848,-4.84576,-7.77114,10.11876,5.65312
24,10.07103,8.34185,2.28336,-0.44576,1.02016,-1.63098,16.48276,11.5632
25,6.50719,6.81065,2.28336,1.84672,4.84576,-2.14266,14.44628,12.59104
26,2.43423,5.27945,2.28336,3.12032,5.35584,-8.28282,14.44628,14.90368
27,4.97983,4.25865,-0.28944,-2.48352,-2.80544,-10.32954,12.4098,10.79232
28,1.41599,-0.84535,-7.75056,-12.92704,-14.0272,-13.9113,5.28212,0.51392
29,-5.71169,-6.71495,-13.15344,-18.53088,-19.128,-24.40074,-0.3182,-3.59744
