Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,7.77999,8.34185,11.28816,2.61088,7.90624,26.51142,6.55492,9.76448
1,5.48895,6.81065,8.71536,1.592,6.88608,27.53478,6.0458,9.50752
2,5.99807,6.81065,8.71536,1.33728,6.63104,23.95302,6.30036,10.2784
3,9.30735,8.59705,10.00176,0.82784,6.12096,20.11542,8.08228,11.04928
4,6.50719,7.32105,9.74448,1.84672,10.2016,17.81286,7.82772,11.30624
5,6.25263,7.83145,10.00176,5.4128,15.55744,20.11542,7.57316,11.82016
6,3.19791,3.74825,3.0552,-2.2288,3.8256,17.55702,2.2274,5.1392
7,1.41599,1.70665,-0.54672,-7.3232,-3.31552,11.92854,2.73652,4.62528
8,7.52543,5.27945,2.79792,-2.99296,3.8256,15.5103,8.5914,8.9936
9,10.83471,8.34185,6.39984,1.33728,10.45664,24.20886,11.137,10.02144
10,10.58015,9.10745,8.71536,1.08256,10.96672,25.48806,10.11876,9.76448
11,4.21615,5.02425,6.39984,-3.5024,5.86592,19.85958,4.00932,7.45184
12,3.19791,1.70665,3.82704,-5.79488,3.8256,19.85958,1.20916,6.424
13,0.90687,-0.59015,1.25424,-5.79488,4.84576,20.6271,0.70004,7.45184
14,2.17967,0.94105,3.0552,-1.97408,8.9264,23.44134,4.51844,12.59104
15,5.74351,3.74825,6.39984,2.10144,13.26208,27.0231,7.06404,16.7024
16,8.79823,4.76905,7.17168,1.592,12.752,27.27894,8.08228,16.7024
17,5.48895,1.70665,4.59888,-2.99296,9.18144,28.04646,4.26388,13.36192
18,-4.43889,-3.39735,2.02608,-4.52128,10.45664,25.99974,-0.57276,12.33408
19,-6.47537,-6.45975,-1.83312,-8.85152,1.2752,19.85958,-3.37292,8.9936
20,-4.94801,-8.75655,-6.46416,-13.94592,-7.39616,14.74278,-7.44588,5.65312
21,-0.62049,-4.41815,-1.06128,-7.3232,1.53024,20.11542,-2.60924,13.87584
22,4.72527,1.19625,4.59888,-0.9552,11.4768,27.0231,2.48196,19.272
23,7.77999,0.43065,1.7688,-7.06848,4.33568,22.16214,2.48196,13.87584
24,8.28911,-0.84535,-1.06128,-10.63456,0.76512,20.6271,1.46372,10.79232
25,5.48895,1.70665,4.08432,-2.2288,11.4768,28.81398,6.0458,19.01504
26,8.54367,10.63865,15.66192,11.01664,27.28928,42.88518,15.20996,32.89088
27,9.05279,11.14905,15.40464,9.2336,24.73888,38.79174,11.39156,30.06432
28,9.30735,6.30025,8.45808,-0.44576,14.0272,23.69718,8.33684,22.61248
29,18.72607,10.12825,9.22992,0.3184,14.79232,21.39462,13.93716,26.46688
30,9.56191,6.30025,7.17168,-1.20992,11.73184,25.48806,5.53668,23.1264
31,0.39775,2.21705,4.85616,-3.24768,6.63104,25.48806,0.44548,19.52896
32,-0.87505,0.43065,3.82704,-1.97408,8.9264,22.67382,0.19092,18.75808
33,-3.42065,-2.37655,-0.03216,-3.24768,10.45664,20.6271,-0.82732,16.7024
34,-2.14785,-2.88695,-3.63408,-5.28544,9.43648,20.88294,0.70004,15.67456
35,1.16143,-2.12135,-5.43504,-7.06848,6.88608,22.16214,1.97284,15.93152
36,-0.87505,-3.90775,-8.00784,-10.37984,1.02016,16.02198,-1.591,14.38976
37,-8.00273,-8.24615,-9.55152,-11.65344,-0.25504,14.2311,-6.6822,13.10496
38,-6.47537,-7.99095,-9.55152,-10.63456,2.80544,19.3479,-5.15484,13.10496
39,-7.23905,-10.28775,-14.18256,-14.45536,0.25504,15.5103,-5.15484,10.02144
40,-8.76641,-13.35015,-17.78448,-17.00256,-2.5504,8.85846,-6.93676,8.22272
41,0.14319,-8.50135,-13.41072,-11.65344,2.80544,9.37014,-3.37292,12.07712
42,-2.91153,-8.50135,-11.86704,-10.63456,1.78528,12.9519,-8.97324,8.9936
43,-15.63953,-15.90215,-16.2408,-16.49312,-5.86592,8.09094,-17.11916,3.34048
44,-14.11217,-13.35015,-12.89616,-13.18176,-1.53024,5.78838,-10.5006,10.53536
45,-0.87505,-1.61095,-1.31856,-3.24768,9.69152,18.58038,1.46372,21.58464
46,11.08927,9.36265,9.22992,6.43168,17.08768,27.53478,9.60964,29.5504
47,8.54367,8.34185,9.4872,7.19584,15.55744,22.41798,5.79124,28.00864
48,3.45247,4.51385,7.42896,5.15808,16.32256,16.7895,4.00932,29.03648
49,8.03455,7.32105,9.74448,6.94112,22.9536,29.83734,6.80948,29.5504
50,3.19791,2.98265,2.28336,-3.5024,7.39616,30.8607,-0.82732,18.75808
51,5.99807,4.00345,0.22512,-5.79488,1.02016,23.1855,0.9546,18.75808
52,10.58015,7.57625,2.54064,-1.97408,7.39616,21.9063,3.24564,21.8416
53,1.67055,6.04505,3.82704,0.06368,13.26208,24.97638,3.24564,24.4112
54,6.76175,13.19065,12.06,7.19584,22.44352,34.44246,13.6826,32.63392
55,19.99887,22.37785,18.492,12.79968,27.28928,38.5359,21.82852,38.03008
56,22.28991,23.90905,19.26384,14.58272,25.504,29.83734,20.30116,39.57184
57,12.61663,18.54985,15.9192,12.03552,20.65824,21.13878,14.19172,36.74528
58,14.14399,20.84665,19.00656,15.6016,24.2288,24.4647,16.73732,39.05792
59,18.72607,22.63305,19.7784,15.85632,24.99392,29.83734,18.26468,36.48832
60,16.18047,18.54985,16.43376,10.5072,17.34272,28.3023,15.71908,31.34912
61,11.08927,16.76345,15.40464,10.5072,16.83264,26.25558,13.93716,31.60608
62,13.88943,20.84665,19.26384,17.89408,24.73888,21.13878,19.28292,38.03008
63,20.50799,21.86745,19.26384,17.89408,22.69856,23.95302,22.08308,37.2592
64,11.85295,11.65945,10.51632,8.46944,10.71168,21.9063,10.88244,27.23776
65,-4.18433,2.47225,5.11344,5.4128,6.88608,19.09206,1.97284,22.61248
66,-2.40241,6.81065,9.4872,13.30912,14.53728,19.85958,9.35508,28.00864
67,12.87119,15.23225,14.11824,17.63936,18.61792,21.13878,19.28292,31.60608
68,10.58015,10.63865,6.39984,9.99776,10.2016,13.71942,12.66436,23.1264
69,-4.69345,-1.10055,-4.14864,0.3184,1.78528,9.88182,0.44548,12.33408
70,-6.98449,-1.35575,-2.86224,1.592,5.61088,15.76614,3.24564,14.64672
71,0.65231,5.78985,4.59888,7.70528,12.752,22.92966,11.137,23.1264
72,-2.14785,1.70665,0.73968,1.84672,6.12096,18.32454,5.53668,18.24416
73,-6.98449,-4.41815,-5.17776,-4.26656,-1.2752,9.1143,-0.82732,12.33408
74,1.16143,2.72745,3.31248,5.4128,9.94656,6.81174,8.84596,22.61248
75,10.32559,8.85225,9.22992,10.5072,16.32256,17.30118,13.93716,24.15424
76,11.59839,4.51385,2.54064,0.82784,5.1008,20.88294,8.08228,14.90368
77,3.19791,-0.59015,-2.0904,-4.01184,-1.2752,14.48694,2.48196,12.33408
78,-0.62049,0.43065,0.73968,-0.19104,1.53024,9.88182,5.02756,16.95936
79,6.50719,6.30025,5.37072,4.39392,3.8256,11.6727,8.5914,19.52896
80,5.99807,7.83145,6.9144,6.43168,5.61088,16.27782,8.33684,18.75808
81,4.72527,7.06585,7.42896,7.96,9.18144,20.37126,8.33684,19.52896
82,6.50719,7.32105,7.42896,8.46944,12.49696,22.16214,8.84596,19.78592
83,8.03455,7.57625,6.65712,6.17696,9.43648,21.13878,8.84596,18.24416
84,4.47071,5.02425,4.3416,1.84672,2.5504,14.74278,5.02756,15.4176
85,2.94335,4.76905,5.88528,2.10144,2.5504,13.97526,6.30036,16.7024
86,13.63487,14.46665,15.40464,13.30912,16.32256,25.7439,19.53748,26.46688
87,20.25343,19.06025,21.0648,20.18656,23.97376,27.79062,23.61044,30.32128
88,1.16143,3.49305,9.22992,6.6864,5.35584,11.6727,4.26388,16.7024
89,-3.42065,-1.35575,4.85616,1.84672,-1.2752,7.57926,-0.06364,15.67456
90,16.68959,12.93545,16.17648,14.58272,13.26208,15.25446,15.97364,29.80736
91,18.47151,15.23225,17.46288,16.62048,14.79232,15.25446,15.71908,27.75168
92,2.17967,3.23785,5.628,4.64864,2.5504,11.16102,4.26388,15.93152
93,-5.20257,-2.12135,1.25424,1.84672,2.5504,18.58038,0.70004,15.16064
94,-4.18433,-1.35575,1.7688,1.33728,1.78528,14.2311,0.44548,16.7024
95,-1.12961,-1.10055,0.73968,-1.20992,-4.08064,-1.37514,0.9546,15.67456
96,1.41599,-0.33495,-0.03216,-0.44576,-3.31552,-8.53866,2.73652,14.90368
97,-2.14785,-2.12135,-1.57584,-0.19104,-3.06048,-6.49194,-0.3182,12.848
98,-0.36593,-0.84535,0.22512,0.06368,-5.1008,-0.09594,0.19092,13.61888
99,2.94335,0.43065,0.99696,-0.44576,-6.12096,-0.09594,-0.06364,12.59104
100,-0.87505,-1.35575,-1.57584,-1.46464,-7.6512,-6.74778,-1.08188,10.79232
101,5.74351,5.02425,5.628,7.96,2.29536,-2.65434,9.35508,19.78592
102,14.39855,9.87305,9.74448,11.52608,7.39616,1.4391,15.20996,22.86944
103,9.56191,3.49305,3.0552,2.10144,-3.06048,-6.74778,6.30036,13.10496
104,-3.42065,-6.71495,-6.20688,-7.83264,-13.51712,-17.7489,-3.37292,4.36832
105,-8.25729,-11.05335,-10.83792,-11.90816,-16.5776,-18.00474,-5.91852,0.0
106,-11.31201,-14.37095,-13.92528,-14.71008,-17.08768,-12.37626,-11.00972,-4.88224
107,-13.34849,-16.92295,-15.98352,-16.2384,-17.34272,-16.4697,-14.57356,-8.22272
108,-10.29377,-16.41255,-15.98352,-14.9648,-15.3024,-24.1449,-13.55532,-7.96576
