Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,26.61743,24.67465,17.46288,20.18656,13.26208,-2.65434,21.82852,8.9936
1,23.56271,24.16425,17.72016,21.46016,15.81248,-0.35178,23.10132,11.5632
2,24.07183,24.92985,17.2056,20.696,16.83264,3.74166,24.11956,10.79232
3,24.07183,25.44025,16.94832,20.44128,16.83264,1.18326,24.37412,10.2784
4,21.52623,24.92985,17.2056,22.47904,20.65824,6.04422,23.865,12.59104
5,18.21695,21.10185,14.6328,20.18656,21.42336,14.48694,21.3194,12.59104
6,21.27167,19.06025,10.7736,13.30912,12.24192,2.97414,22.5922,10.53536
7,23.30815,17.52905,8.45808,9.74304,6.88608,-3.6777,21.82852,7.45184
8,16.94415,12.93545,6.39984,9.2336,9.18144,-1.63098,15.71908,4.62528
9,15.41679,11.91465,6.14256,9.2336,10.45664,-2.91018,15.20996,4.88224
10,16.43503,12.68025,5.37072,6.94112,8.67136,-3.6777,15.20996,3.8544
11,13.38031,10.63865,3.0552,4.90336,8.9264,-2.3985,15.20996,2.5696
12,18.21695,14.97705,7.42896,10.76192,16.32256,2.97414,21.82852,6.68096
13,17.96239,15.74265,7.42896,10.5072,14.53728,4.25334,21.3194,2.82656
14,12.36207,12.68025,4.59888,6.43168,9.69152,-0.09594,16.99188,-1.2848
15,9.56191,10.89385,0.73968,1.592,4.08064,-9.05034,14.19172,-3.34048
16,12.61663,11.14905,-0.54672,1.08256,3.31552,-9.05034,13.6826,-4.11136
17,15.67135,11.91465,0.99696,4.1392,6.63104,-5.21274,13.42804,-3.08352
18,13.63487,11.65945,2.54064,6.43168,9.94656,-4.18938,13.93716,-0.51392
19,11.59839,10.38345,2.02608,4.39392,9.43648,-1.37514,13.42804,-1.2848
20,11.34383,9.10745,-0.03216,-0.44576,3.57056,-7.5153,13.42804,-4.62528
21,21.27167,15.23225,4.85616,2.8656,4.84576,-13.65546,21.3194,1.02784
22,23.81727,19.82585,11.28816,9.99776,12.49696,-7.25946,24.37412,6.68096
23,14.90767,15.23225,9.74448,8.97888,13.26208,-1.88682,18.7738,4.36832
24,12.10751,11.14905,6.14256,5.15808,9.94656,-5.98026,16.48276,2.31264
25,16.18047,13.44585,8.45808,8.46944,12.752,-2.91018,19.28292,5.1392
26,21.01711,19.06025,14.89008,15.6016,20.65824,7.32342,22.5922,9.76448
27,19.74431,18.29465,13.60368,12.54496,17.59776,0.92742,20.30116,5.39616
28,18.21695,15.23225,8.2008,5.15808,11.22176,-7.00362,18.7738,-1.54176
29,21.52623,17.52905,7.17168,5.15808,14.0272,0.92742,21.57396,-0.77088
30,19.23519,18.29465,8.71536,7.19584,17.08768,6.5559,22.84676,2.05568
31,15.16223,16.25305,8.2008,5.4128,14.53728,1.95078,20.81028,0.77088
32,15.41679,13.44585,5.11344,1.592,8.16128,-4.18938,20.0466,-2.5696
33,25.85375,19.31545,8.71536,5.15808,10.71168,0.92742,28.44708,3.08352
34,31.70863,25.44025,14.6328,11.01664,15.55744,2.7183,32.26548,8.9936
35,18.47151,19.06025,11.54544,7.70528,13.51712,-0.60762,22.5922,4.11136
36,5.23439,9.10745,3.0552,0.3184,9.43648,1.95078,12.91892,-5.1392
37,9.30735,9.87305,2.28336,1.08256,12.752,10.13766,16.48276,-3.08352
38,21.52623,19.31545,8.97264,8.72416,21.16832,14.99862,26.15604,5.1392
