Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,5.99807,6.55545,2.79792,6.17696,3.8256,-6.2361,-3.62748,-7.96576
1,13.63487,15.23225,11.03088,14.328,10.2016,-0.60762,4.00932,-0.51392
2,16.68959,18.29465,12.83184,15.85632,11.22176,0.67158,5.79124,1.02784
3,12.87119,14.46665,7.42896,10.5072,6.88608,-2.65434,1.71828,-3.34048
4,9.30735,11.40425,4.3416,8.46944,5.86592,-2.3985,-0.3182,-6.16704
5,8.54367,11.40425,5.628,9.74304,8.16128,1.18326,-0.57276,-5.91008
6,5.23439,8.08665,3.0552,6.94112,5.61088,0.92742,-4.39116,-9.25056
7,-2.40241,0.43065,-4.14864,-0.19104,-1.02016,-3.6777,-10.75516,-15.16064
8,-6.72993,-3.65255,-7.75056,-3.5024,-3.57056,-5.98026,-13.55532,-17.21632
9,-5.45713,-1.10055,-5.69232,-1.71936,-0.51008,-2.3985,-11.26428,-13.10496
10,-5.20257,0.94105,-4.40592,-1.97408,0.25504,0.1599,-10.75516,-11.5632
11,-9.27553,-1.61095,-6.72144,-6.81376,-4.08064,-2.3985,-14.06444,-15.67456
12,-10.29377,-2.12135,-7.75056,-9.10624,-4.84576,-3.16602,-14.06444,-16.95936
13,-6.22081,2.47225,-4.92048,-6.81376,-2.29536,-1.1193,-10.24604,-13.10496
14,-4.69345,3.49305,-4.14864,-6.30432,-3.8256,-1.1193,-10.24604,-11.82016
15,-9.53009,-2.63175,-8.77968,-10.88928,-9.18144,-5.21274,-15.5918,-14.38976
16,-11.82113,-6.45975,-12.12432,-13.18176,-10.71168,-6.2361,-17.88284,-14.90368
17,-10.80289,-5.94935,-11.86704,-11.90816,-8.16128,-5.46858,-17.37372,-15.16064
18,-11.82113,-7.48055,-13.92528,-12.16288,-9.18144,-7.25946,-18.90108,-19.01504
19,-13.85761,-10.79815,-16.49808,-13.94592,-11.4768,-9.56202,-21.9558,-24.4112
20,-13.34849,-9.26695,-15.46896,-12.4176,-11.22176,-8.7945,-21.70124,-24.92512
21,-8.51185,-2.37655,-10.83792,-7.06848,-7.6512,-5.98026,-17.11916,-20.81376
22,-4.18433,2.98265,-7.49328,-4.26656,-6.376,-5.98026,-14.82812,-18.50112
23,-4.69345,2.47225,-8.26512,-7.06848,-8.9264,-9.30618,-16.35548,-20.29984
24,-5.20257,0.94105,-9.03696,-7.57792,-9.18144,-9.30618,-16.61004,-20.04288
25,-1.12961,4.25865,-4.40592,-1.71936,-4.59072,-4.44522,-11.7734,-14.38976
26,-0.11137,5.78985,-1.57584,0.3184,-3.57056,-4.70106,-10.75516,-13.36192
27,-5.20257,2.98265,-3.3768,-2.48352,-6.376,-9.30618,-14.06444,-15.4176
28,-3.67521,6.30025,-0.804,0.57312,-3.06048,-6.74778,-10.75516,-10.79232
29,4.21615,14.97705,7.17168,8.72416,5.1008,0.1599,-3.37292,-3.59744
30,6.25263,17.52905,10.51632,12.54496,8.16128,1.95078,-0.82732,-2.05568
31,0.90687,12.16985,6.65712,9.74304,4.59072,-2.14266,-4.90028,-5.91008
32,-3.67521,7.83145,3.31248,8.21472,2.29536,-4.18938,-6.93676,-7.96576
33,-2.65697,9.61785,4.3416,11.01664,4.59072,-0.35178,-4.1366,-4.88224
34,-3.67521,9.61785,3.56976,11.01664,3.8256,1.69494,-5.4094,-5.1392
35,-5.96625,5.53465,0.22512,7.45056,-0.25504,-0.60762,-10.24604,-8.47968
36,-2.91153,5.78985,0.22512,6.6864,-0.25504,-0.60762,-9.48236,-6.68096
37,0.90687,9.61785,3.31248,9.2336,3.57056,2.20662,-5.4094,-2.5696
38,-1.63873,9.61785,3.31248,8.72416,3.57056,2.97414,-6.17308,-3.34048
39,-6.22081,5.02425,-0.54672,3.62976,-1.53024,-0.86346,-9.48236,-6.424
40,-6.98449,3.49305,-2.34768,1.33728,-3.06048,-2.3985,-9.48236,-5.91008
41,-3.92977,6.81065,-1.06128,3.88448,0.51008,-0.09594,-6.42764,-2.5696
42,-1.89329,7.32105,-1.57584,4.39392,1.02016,0.67158,-5.66396,-2.5696
43,-4.94801,2.21705,-6.46416,0.06368,-3.57056,-1.88682,-9.48236,-6.93792
44,-8.00273,-1.35575,-9.8088,-2.99296,-6.63104,-3.16602,-11.7734,-7.96576
45,-6.72993,-0.33495,-8.5224,-1.71936,-4.59072,-0.35178,-10.5006,-4.36832
46,-6.72993,-0.84535,-8.5224,-0.9552,-3.57056,0.67158,-10.5006,-4.62528
47,-9.78465,-2.88695,-11.35248,-1.97408,-6.12096,-2.3985,-12.79164,-9.25056
48,-11.56657,-3.65255,-13.41072,-1.97408,-8.41632,-5.21274,-14.319,-12.07712
49,-10.03921,-2.12135,-13.92528,-0.44576,-8.16128,-5.46858,-13.80988,-13.36192
50,-9.78465,-2.37655,-16.2408,-2.48352,-10.45664,-7.77114,-15.08268,-15.4176
51,-11.31201,-5.43895,-18.55632,-5.79488,-13.77216,-11.3529,-16.61004,-16.7024
52,-9.53009,-4.16295,-15.98352,-2.73824,-10.96672,-9.56202,-13.55532,-13.10496
53,-3.42065,1.45145,-10.58064,2.8656,-4.59072,-4.70106,-9.48236,-7.45184
54,0.14319,4.51385,-7.236,6.17696,-1.78528,-2.65434,-8.20956,-5.1392
55,-1.12961,3.23785,-7.75056,5.92224,-2.04032,-2.91018,-8.97324,-4.11136
56,-0.36593,4.51385,-5.69232,8.21472,0.0,-1.1193,-6.93676,-0.77088
57,4.97983,11.14905,-0.28944,12.29024,4.59072,2.7183,-1.08188,3.34048
58,6.76175,13.95625,0.99696,12.54496,4.08064,2.46246,-0.3182,1.54176
59,2.43423,10.12825,-3.11952,6.94112,-1.2752,-2.14266,-4.90028,-5.1392
60,2.68879,9.87305,-3.11952,5.92224,-1.78528,-3.6777,-4.64572,-6.16704
61,9.05279,15.23225,2.79792,11.52608,4.33568,-0.35178,1.20916,0.0
62,11.34383,17.78425,6.39984,15.34688,8.9264,0.92742,5.02756,5.1392
63,9.56191,15.99785,5.88528,14.58272,9.43648,-0.35178,5.53668,7.96576
64,10.83471,17.78425,7.68624,15.85632,11.98688,1.18326,8.33684,12.59104
65,15.67135,24.92985,13.3464,21.9696,17.59776,5.78838,13.42804,17.9872
66,18.47151,27.73705,17.2056,25.28096,20.65824,7.32342,15.20996,19.272
67,16.43503,23.90905,15.14736,21.9696,17.34272,4.25334,12.66436,16.18848
68,16.94415,23.14345,14.11824,19.4224,15.81248,3.48582,13.93716,16.44544
69,21.01711,27.22665,15.9192,21.71488,18.87296,6.30006,18.51924,21.58464
70,21.27167,28.24745,15.66192,21.71488,19.38304,6.30006,18.51924,22.86944
71,16.94415,25.18505,12.31728,19.16768,15.55744,3.9975,13.6826,18.75808
72,15.67135,24.16425,11.80272,18.1488,13.26208,3.22998,12.15524,16.44544
73,18.98063,26.71625,15.14736,19.4224,14.53728,6.5559,15.97364,17.9872
74,20.76255,27.99225,17.2056,20.18656,15.3024,9.62598,17.24644,16.95936
75,15.92591,24.16425,14.11824,17.89408,12.49696,7.57926,12.66436,12.848
76,12.36207,22.88825,12.83184,17.12992,13.00704,7.8351,10.88244,12.33408
77,14.39855,24.92985,14.6328,18.91296,16.32256,12.18438,12.15524,14.64672
78,13.63487,22.37785,12.06,17.38464,15.3024,13.46358,9.10052,12.59104
79,8.54367,16.25305,5.88528,11.52608,9.43648,9.88182,2.2274,5.65312
80,7.27087,13.95625,3.56976,9.99776,7.39616,9.1143,0.44548,1.79872
81,11.59839,18.03945,7.68624,13.56384,10.71168,12.44022,4.773,3.8544
82,12.61663,20.08105,8.2008,13.56384,10.71168,13.20774,5.28212,3.08352
83,5.23439,13.19065,0.99696,7.70528,6.12096,8.60262,-1.08188,-3.08352
84,2.43423,9.10745,-2.0904,6.17696,7.14112,8.34678,-2.35468,-3.8544
85,7.01631,12.42505,1.7688,10.5072,12.49696,12.69606,1.71828,0.25696
86,5.48895,11.91465,1.7688,8.72416,10.71168,11.6727,0.70004,-1.2848
87,-2.14785,4.25865,-5.9496,0.57312,2.5504,5.02086,-5.91852,-8.47968
88,-4.18433,1.45145,-9.55152,-3.24768,-0.76512,1.69494,-7.70044,-10.79232
89,2.43423,6.81065,-4.40592,0.57312,4.08064,5.2767,-2.60924,-5.39616
90,5.48895,9.61785,-1.06128,1.08256,6.12096,6.5559,-0.82732,-4.36832
91,1.92511,5.78985,-3.89136,-2.99296,2.29536,2.7183,-4.90028,-9.25056
92,0.14319,4.76905,-4.6632,-3.5024,1.53024,0.41574,-5.66396,-10.02144
93,3.45247,9.10745,-0.54672,1.08256,5.35584,2.46246,-2.35468,-4.88224
94,7.27087,12.68025,3.31248,5.66752,9.94656,4.25334,1.20916,0.51392
95,10.58015,13.95625,4.85616,7.45056,11.22176,5.78838,3.24564,3.59744
96,16.94415,17.52905,7.68624,10.25248,14.28224,9.88182,8.33684,6.68096
97,26.10831,23.90905,13.3464,16.11104,19.38304,16.02198,15.97364,11.82016
98,29.67215,27.73705,17.2056,19.4224,21.6784,18.58038,20.0466,15.67456
99,27.12655,26.46105,17.72016,18.65824,20.4032,17.55702,20.30116,15.67456
100,27.89023,27.73705,19.7784,20.18656,22.44352,20.37126,22.5922,17.73024
101,29.67215,29.52345,21.83664,22.98848,25.24896,22.41798,24.11956,21.07072
102,23.56271,24.41945,17.46288,18.40352,20.4032,16.53366,18.01012,17.9872
103,11.85295,13.95625,8.71536,8.46944,10.2016,6.5559,7.57316,10.2784
104,6.25263,10.63865,5.37072,5.4128,7.6512,4.50918,4.00932,8.22272
105,6.76175,13.44585,7.68624,8.72416,11.98688,7.8351,5.28212,10.2784
106,5.99807,13.95625,8.71536,9.74304,13.00704,8.34678,4.51844,9.76448
107,5.48895,12.93545,7.68624,8.21472,11.22176,7.57926,2.99108,8.73664
108,9.30735,15.48745,9.74448,9.99776,11.98688,9.88182,5.79124,11.82016
109,14.39855,19.57065,13.08912,13.81856,16.06752,13.97526,10.11876,16.7024
110,16.68959,20.59145,13.86096,15.09216,18.61792,15.76614,12.15524,17.47328
111,14.65311,17.52905,11.03088,12.03552,15.81248,13.97526,10.62788,13.61888
112,16.68959,18.29465,10.25904,11.52608,13.51712,14.74278,12.15524,11.82016
113,22.79903,22.88825,13.86096,14.328,14.79232,18.58038,15.97364,13.61888
114,22.28991,22.37785,12.83184,12.29024,11.98688,17.30118,14.9554,11.5632
115,19.48975,18.80505,8.97264,7.96,7.14112,11.41686,12.15524,8.22272
116,21.27167,20.33625,10.00176,8.97888,7.39616,10.13766,14.19172,9.50752
117,27.38111,27.22665,16.17648,15.34688,13.77216,14.99862,19.79204,14.90368
118,30.94495,30.28905,19.7784,18.40352,16.5776,17.55702,21.06484,17.21632
119,27.38111,26.20585,17.72016,16.11104,13.51712,14.74278,18.01012,14.64672
120,25.59919,24.41945,16.43376,15.85632,12.49696,13.97526,17.24644,13.87584
121,28.14479,27.99225,18.74928,19.16768,15.55744,17.55702,20.55572,16.44544
122,26.10831,27.22665,17.46288,18.40352,15.3024,17.81286,18.01012,13.61888
123,18.47151,19.82585,11.54544,12.54496,10.96672,14.2311,10.11876,6.16704
124,17.45327,17.78425,10.51632,10.25248,10.96672,13.97526,8.84596,3.8544
125,23.05359,21.61225,14.11824,12.29024,14.79232,16.27782,13.42804,6.16704
126,22.79903,21.35705,14.89008,12.03552,14.28224,14.48694,13.93716,6.68096
127,15.16223,15.74265,9.74448,7.96,9.18144,9.88182,9.60964,3.34048
128,13.12575,13.44585,6.65712,6.43168,8.16128,9.62598,9.10052,3.34048
129,17.96239,16.76345,8.97264,9.48832,10.96672,13.20774,14.19172,7.45184
130,19.99887,16.50825,8.97264,8.72416,10.2016,14.2311,14.44628,7.96576
131,12.87119,9.87305,2.79792,2.10144,4.59072,10.90518,8.33684,2.5696
132,7.77999,5.27945,-0.804,-0.44576,2.04032,9.37014,5.28212,-0.51392
133,12.10751,8.34185,1.7688,3.37504,4.84576,12.18438,8.33684,3.34048
134,13.88943,10.12825,3.0552,3.88448,4.84576,12.18438,8.84596,4.62528
135,9.30735,6.81065,-0.28944,-0.44576,-0.25504,8.09094,4.26388,0.77088
136,8.03455,6.30025,-1.57584,-0.9552,-2.29536,6.5559,2.99108,-1.54176
137,13.38031,10.89385,2.28336,3.88448,1.02016,9.88182,7.06404,1.2848
138,15.41679,11.40425,2.54064,4.39392,1.02016,9.62598,7.82772,1.02784
139,10.58015,6.04505,-1.83312,-0.19104,-3.57056,4.25334,3.75476,-3.34048
140,8.79823,5.27945,-2.60496,0.3184,-5.1008,2.46246,3.5002,-3.59744
141,13.12575,9.61785,1.7688,5.15808,-1.78528,5.53254,7.57316,0.51392
142,12.10751,9.87305,1.7688,4.64864,-2.29536,5.2767,7.3186,0.25696
143,5.48895,5.78985,-2.60496,-0.19104,-5.35584,3.22998,3.24564,-4.88224
144,6.50719,6.30025,-1.31856,1.08256,-2.80544,7.32342,5.02756,-3.59744
145,14.14399,12.16985,5.88528,8.21472,3.8256,15.25446,10.62788,3.8544
146,17.45327,15.48745,9.22992,12.03552,7.39616,18.32454,12.91892,7.7088
147,12.36207,11.65945,5.11344,8.21472,4.59072,14.99862,8.5914,5.1392
148,7.77999,8.34185,1.7688,5.15808,2.29536,13.20774,6.55492,2.82656
149,8.79823,11.14905,4.59888,6.43168,4.59072,16.02198,9.10052,3.08352
150,9.30735,13.19065,6.9144,6.43168,3.57056,15.5103,9.60964,2.05568
151,7.52543,10.63865,4.85616,3.88448,0.25504,10.3935,7.06404,0.0
152,10.32559,12.42505,5.88528,5.15808,2.5504,10.64934,9.35508,2.82656
153,20.25343,20.33625,12.83184,11.27136,10.96672,18.0687,16.73732,11.82016
154,25.85375,24.67465,17.97744,15.09216,15.04736,23.44134,20.30116,16.44544
155,22.54447,20.84665,15.14736,12.03552,11.98688,21.13878,16.73732,13.87584
156,19.99887,18.29465,11.54544,10.25248,9.43648,18.0687,13.93716,11.82016
157,23.05359,21.10185,11.54544,11.27136,10.71168,19.3479,15.71908,12.07712
158,23.56271,21.61225,10.51632,9.99776,9.94656,19.60374,16.2282,10.02144
159,19.99887,16.76345,5.628,4.90336,5.1008,15.5103,13.17348,3.59744
160,20.25343,15.74265,4.08432,3.88448,3.8256,14.74278,13.17348,1.54176
161,24.83551,19.82585,7.17168,7.19584,7.14112,18.58038,16.99188,4.36832
162,25.59919,21.35705,8.45808,7.19584,8.41632,19.60374,17.501,5.1392
163,22.54447,18.80505,6.14256,4.90336,5.86592,16.53366,14.9554,3.59744
164,20.25343,17.52905,4.59888,3.88448,4.59072,15.5103,13.6826,2.82656
165,20.50799,19.06025,5.88528,5.66752,5.35584,17.30118,13.93716,2.5696
166,18.21695,17.27385,4.08432,5.66752,3.06048,16.7895,12.15524,-0.77088
167,12.61663,11.40425,-1.31856,0.82784,-1.78528,12.69606,7.3186,-5.65312
168,9.81647,9.10745,-4.40592,-2.99296,-4.08064,10.90518,5.53668,-7.19488
169,11.08927,11.65945,-3.11952,-1.71936,-2.04032,13.20774,6.55492,-5.65312
170,9.05279,10.89385,-4.40592,-1.20992,-2.29536,12.69606,4.773,-6.424
171,3.45247,5.53465,-8.5224,-4.52128,-5.61088,9.62598,-0.06364,-10.2784
172,3.96159,5.78985,-8.5224,-3.75712,-4.08064,10.64934,0.19092,-8.73664
173,8.79823,10.38345,-4.6632,0.06368,0.76512,15.5103,3.5002,-4.36832
174,8.54367,8.85225,-4.92048,-0.70048,0.25504,14.99862,1.97284,-5.39616
175,5.23439,4.51385,-8.5224,-4.776,-4.59072,9.88182,-1.591,-10.2784
176,7.01631,7.32105,-5.69232,-0.70048,-3.31552,8.60262,1.97284,-7.7088
177,12.87119,15.48745,3.0552,8.21472,3.31552,12.18438,10.11876,-1.02784
178,13.38031,17.52905,6.14256,11.27136,5.1008,12.18438,11.137,1.02784
