Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,13.12575,3.49305,10.51632,7.45056,6.12096,-0.60762,11.90068,-3.08352
1,8.28911,-1.61095,6.39984,1.84672,2.04032,-3.93354,7.57316,-8.9936
2,9.05279,-2.37655,3.82704,-0.19104,1.2752,-3.93354,7.06404,-10.53536
3,12.87119,1.19625,3.82704,0.82784,2.5504,-2.65434,8.33684,-7.19488
4,14.65311,2.98265,4.59888,1.84672,3.06048,-2.65434,9.8642,-4.36832
5,15.16223,4.00345,5.628,2.8656,2.29536,-2.3985,11.137,-2.31264
6,14.39855,4.25865,5.11344,2.35616,0.76512,-2.3985,9.60964,-2.31264
7,13.38031,3.49305,3.56976,0.82784,-0.76512,-3.93354,7.3186,-2.5696
8,12.10751,1.19625,0.99696,-1.71936,-2.29536,-5.98026,4.00932,-4.36832
9,8.54367,-2.63175,-2.0904,-5.28544,-4.59072,-7.25946,-0.57276,-8.47968
10,5.99807,-3.90775,-3.63408,-5.79488,-5.1008,-6.49194,-1.33644,-11.04928
11,5.99807,-2.12135,-3.63408,-3.5024,-2.80544,-4.44522,1.71828,-11.04928
12,6.76175,-0.59015,-2.86224,-1.20992,-1.02016,-2.91018,3.5002,-9.50752
13,8.79823,2.47225,0.4824,2.35616,1.53024,-0.60762,5.79124,-7.19488
14,11.34383,7.06585,5.628,5.92224,4.84576,1.18326,8.5914,-5.1392
15,11.08927,8.08665,7.17168,6.17696,4.59072,1.18326,8.5914,-6.424
16,10.83471,7.57625,6.65712,6.17696,3.8256,0.67158,9.35508,-6.424
17,13.12575,9.61785,8.45808,8.97888,6.376,1.18326,12.91892,-1.79872
18,15.16223,11.40425,10.7736,11.7808,8.9264,2.46246,15.20996,1.2848
19,15.16223,10.89385,9.22992,11.52608,7.6512,1.4391,14.44628,0.25696
20,14.90767,9.36265,4.59888,8.46944,4.33568,-1.37514,12.4098,-2.5696
21,15.92591,9.61785,2.54064,7.70528,3.8256,-1.1193,12.15524,-5.1392
22,19.74431,13.19065,5.37072,10.5072,7.6512,2.97414,15.20996,-3.59744
23,22.79903,15.99785,8.97264,13.56384,10.2016,5.02086,16.99188,-0.25696
24,21.78079,15.74265,10.25904,14.07328,9.94656,3.74166,15.46452,1.2848
25,19.74431,14.21145,9.74448,13.30912,9.69152,2.97414,13.93716,0.0
26,17.96239,12.68025,7.68624,12.29024,8.41632,2.7183,12.91892,-2.82656
27,15.92591,10.38345,4.3416,10.25248,6.376,2.20662,11.39156,-2.5696
28,13.12575,7.32105,1.25424,6.94112,3.31552,0.67158,8.33684,-2.82656
29,14.39855,8.59705,2.28336,7.96,4.33568,1.69494,10.37332,-1.02784
30,18.98063,12.93545,6.39984,11.7808,9.18144,6.04422,15.20996,1.54176
31,20.50799,13.44585,7.68624,12.54496,11.22176,6.30006,15.20996,1.54176
