Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,17.19871,24.16425,24.15216,20.95072,19.89312,31.88406,26.4106,21.07072
1,20.76255,24.16425,23.6376,20.44128,19.128,34.44246,26.15604,19.272
2,24.83551,25.44025,23.12304,20.95072,17.59776,30.60486,27.17428,19.01504
3,29.16303,29.26825,26.2104,24.77152,19.89312,29.06982,30.73812,22.35552
4,32.98143,31.30985,28.52592,27.064,22.69856,36.48918,31.5018,22.86944
5,29.16303,27.22665,25.69584,24.26208,20.4032,35.46582,26.4106,18.75808
6,28.39935,25.69545,23.89488,22.47904,17.08768,31.62822,27.42884,19.272
7,36.29071,33.60665,30.0696,28.08288,22.69856,34.44246,36.33844,25.95296
8,32.21775,32.58585,29.81232,26.29984,22.18848,32.39574,33.28372,24.4112
9,24.07183,24.16425,22.3512,18.1488,14.0272,25.7439,23.61044,16.7024
10,15.16223,15.48745,16.69104,14.328,11.4768,26.51142,16.2282,12.07712
11,16.68959,18.03945,21.57936,22.22432,22.18848,41.86182,19.79204,16.95936
12,24.07183,25.44025,27.75408,28.84704,29.3296,43.90854,26.91972,22.61248
13,27.12655,26.97145,26.98224,27.064,25.504,29.32566,27.93796,21.32768
14,21.01711,19.06025,18.492,17.38464,13.00704,24.97638,20.0466,12.33408
15,20.50799,18.54985,17.97744,16.8752,15.3024,42.88518,21.06484,12.33408
16,26.61743,25.69545,23.89488,22.22432,24.73888,54.90966,27.6834,17.73024
17,21.52623,22.88825,19.7784,16.62048,17.34272,39.55926,23.61044,13.87584
18,14.90767,15.48745,10.7736,7.45056,3.57056,19.60374,16.48276,7.19488
19,15.41679,17.01865,13.86096,12.79968,11.4768,27.53478,20.0466,11.30624
20,10.83471,16.76345,16.94832,16.8752,18.10784,39.30342,18.26468,10.53536
21,0.39775,9.10745,9.74448,9.99776,9.69152,32.65158,9.60964,2.5696
22,4.21615,8.85225,7.17168,7.19584,6.88608,29.5815,10.62788,2.31264
23,20.76255,19.82585,15.66192,15.85632,16.32256,38.02422,21.82852,12.07712
24,27.38111,25.44025,21.0648,19.16768,17.08768,30.60486,25.1378,15.67456
25,15.41679,17.52905,15.14736,12.54496,9.43648,20.88294,15.20996,8.47968
26,8.79823,12.16985,12.57456,10.5072,9.69152,22.16214,12.4098,6.93792
27,22.54447,23.14345,22.09392,21.46016,23.97376,32.1399,24.62868,18.24416
28,32.72687,30.79945,26.46768,24.26208,24.48384,27.0231,30.48356,22.35552
29,26.87199,23.65385,18.492,13.0544,7.39616,19.3479,22.5922,13.36192
30,13.12575,13.95625,12.06,6.43168,3.31552,25.23222,12.91892,6.16704
31,15.16223,15.99785,15.14736,10.25248,8.67136,26.51142,17.24644,9.25056
32,28.65391,24.92985,21.0648,16.11104,11.98688,21.65046,26.91972,14.64672
33,26.10831,24.92985,21.32208,18.91296,17.59776,24.97638,24.88324,15.4176
34,19.99887,21.61225,19.26384,16.36576,15.3024,17.81286,19.53748,12.33408
35,26.10831,25.95065,22.09392,16.36576,11.98688,14.74278,23.61044,15.67456
36,30.94495,33.35145,29.55504,24.5168,19.63808,26.51142,30.229,23.38336
