Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,0.65231,10.12825,-3.3768,7.19584,3.8256,5.02086,-1.591,0.0
1,-6.47537,4.00345,-9.55152,3.62976,-0.76512,-0.35178,-6.6822,-5.65312
2,-7.49361,0.94105,-12.12432,3.62976,-1.2752,-2.3985,-6.93676,-7.7088
3,0.90687,6.81065,-5.69232,11.27136,6.63104,5.2767,0.44548,-1.02784
4,8.03455,13.19065,1.25424,16.36576,12.49696,9.1143,6.0458,5.1392
5,10.58015,14.97705,2.02608,15.6016,12.24192,5.53254,7.3186,6.16704
6,16.94415,19.06025,4.3416,17.12992,15.55744,6.04422,11.137,7.45184
7,17.96239,21.10185,6.39984,18.65824,17.34272,8.34678,13.6826,7.7088
8,14.90767,20.33625,6.65712,17.89408,15.04736,8.09094,12.66436,7.19488
9,4.47071,14.21145,2.54064,13.81856,9.43648,4.76502,7.3186,4.36832
10,2.94335,14.46665,2.02608,13.0544,7.39616,3.48582,7.3186,5.1392
11,10.58015,21.86745,8.2008,18.91296,12.752,7.32342,12.91892,11.5632
12,11.59839,23.65385,10.51632,21.20544,15.04736,8.60262,13.42804,13.61888
13,3.45247,17.01865,5.37072,15.6016,10.2016,2.46246,7.57316,7.7088
14,-2.40241,12.42505,0.73968,11.27136,6.12096,0.1599,4.26388,1.54176
15,1.16143,16.50825,4.08432,15.85632,9.94656,5.2767,8.33684,4.62528
16,7.01631,19.57065,6.39984,19.16768,11.98688,7.32342,10.62788,6.16704
17,-1.12961,10.63865,-2.0904,12.03552,4.08064,0.41574,0.44548,-2.31264
18,-2.40241,6.55545,-6.20688,8.97888,0.51008,-3.42186,-1.591,-3.8544
19,2.68879,11.40425,-1.83312,13.0544,5.61088,2.46246,5.02756,3.08352
20,5.74351,16.25305,2.02608,17.38464,9.94656,7.57926,9.35508,7.45184
21,1.16143,13.44585,-0.54672,15.09216,5.61088,2.7183,5.53668,4.11136
22,-5.96625,8.34185,-4.92048,11.27136,0.51008,-3.16602,1.46372,1.2848
23,-0.11137,13.44585,-0.54672,14.83744,4.59072,0.1599,6.30036,7.19488
24,6.25263,18.03945,3.31248,17.12992,7.14112,2.20662,9.8642,10.79232
25,7.52543,17.78425,3.56976,16.36576,5.61088,0.41574,10.37332,9.76448
26,3.19791,15.23225,2.28336,14.83744,3.8256,-0.60762,7.57316,7.19488
27,2.43423,16.76345,2.54064,15.85632,4.84576,0.1599,8.33684,8.9936
28,4.47071,18.29465,2.28336,15.85632,5.61088,0.1599,8.33684,10.02144
29,2.17967,14.46665,-1.57584,12.79968,2.80544,-3.16602,5.02756,6.93792
30,-1.89329,11.40425,-2.86224,11.7808,2.5504,-3.42186,2.99108,5.39616
31,0.14319,14.97705,0.4824,14.07328,6.12096,-0.09594,5.79124,6.424
32,4.72527,18.29465,2.02608,15.09216,8.16128,2.7183,6.30036,4.11136
33,5.99807,16.50825,-1.31856,11.01664,3.31552,-1.37514,2.73652,-0.77088
34,-1.89329,10.63865,-4.40592,7.96,-1.2752,-6.74778,-1.08188,-3.34048
35,-6.47537,8.85225,-2.86224,10.25248,0.51008,-4.9569,0.19092,-0.77088
36,-4.43889,10.12825,-2.0904,11.52608,1.02016,-2.91018,2.2274,1.02784
37,-1.89329,10.89385,-2.0904,11.01664,0.76512,-2.65434,4.51844,3.08352
38,0.90687,13.95625,1.51152,14.58272,4.08064,0.41574,9.10052,8.9936
39,1.92511,17.52905,5.11344,17.38464,5.35584,1.18326,10.88244,13.10496
40,4.97983,19.82585,6.14256,18.1488,5.1008,0.67158,9.8642,12.33408
41,7.01631,19.31545,4.59888,16.62048,3.8256,0.1599,8.84596,10.02144
42,6.25263,19.06025,5.37072,17.89408,5.86592,3.22998,9.10052,10.2784
43,2.17967,18.54985,5.88528,18.40352,6.376,3.74166,8.5914,10.02144
44,2.17967,18.54985,4.85616,16.62048,3.57056,0.92742,6.80948,8.47968
45,1.16143,17.78425,2.28336,14.58272,1.78528,-0.09594,5.53668,7.45184
46,-0.62049,16.50825,1.7688,14.83744,3.31552,1.95078,6.30036,8.9936
47,1.92511,18.54985,4.59888,17.12992,4.84576,2.20662,9.35508,11.5632
48,4.97983,20.33625,5.628,17.63936,5.61088,3.9975,11.137,12.33408
49,2.43423,16.76345,0.73968,13.30912,2.5504,2.20662,7.06404,9.50752
50,0.65231,14.46665,-1.31856,11.52608,2.80544,6.81174,5.02756,8.73664
51,3.96159,15.99785,0.73968,13.56384,3.8256,3.9975,7.06404,9.76448
52,0.90687,13.95625,-0.54672,12.54496,0.25504,-5.46858,3.75476,6.16704
53,-6.22081,8.08665,-5.43504,8.21472,-4.08064,-9.81786,-1.84556,0.51392
54,-4.18433,9.87305,-5.43504,7.45056,-3.06048,-7.00362,0.19092,1.2848
55,7.52543,18.54985,0.22512,11.27136,2.04032,0.1599,8.33684,5.39616
56,5.99807,17.01865,-0.804,10.25248,0.76512,1.95078,5.53668,2.5696
57,-5.96625,8.34185,-6.20688,7.19584,-2.04032,0.41574,-0.82732,-0.77088
58,-0.62049,11.91465,-2.60496,10.5072,1.02016,2.20662,4.00932,3.34048
59,12.61663,23.14345,5.88528,15.34688,5.35584,3.9975,14.9554,9.50752
60,17.96239,27.73705,10.51632,17.63936,7.90624,4.76502,18.7738,12.07712
61,10.32559,21.61225,7.68624,16.11104,7.39616,4.76502,12.66436,9.25056
62,5.99807,17.78425,5.88528,16.11104,7.90624,7.57926,10.11876,8.73664
63,10.32559,20.08105,8.45808,17.12992,9.18144,7.32342,12.91892,11.30624
64,11.08927,19.31545,5.88528,12.54496,3.57056,0.1599,9.8642,7.96576
65,0.14319,9.61785,-3.89136,1.592,-6.63104,-9.05034,-0.57276,-1.79872
66,-8.00273,2.72745,-9.8088,-2.73824,-9.94656,-9.30618,-6.17308,-6.16704
67,-3.67521,6.55545,-6.46416,1.08256,-5.1008,-2.14266,-2.8638,-2.82656
68,-0.87505,10.89385,-2.34768,4.90336,-0.51008,4.25334,-0.82732,-2.05568
69,-5.96625,7.06585,-4.6632,2.10144,-2.80544,3.48582,-4.90028,-7.7088
70,-1.38417,7.32105,-5.9496,0.3184,-4.59072,1.69494,-4.1366,-8.9936
71,3.19791,10.63865,-2.34768,3.62976,0.0,5.2767,0.44548,-3.34048
72,9.81647,15.48745,3.56976,8.21472,5.1008,9.62598,7.06404,2.82656
73,1.67055,10.12825,0.4824,4.90336,1.2752,5.2767,1.71828,0.77088
74,-2.91153,8.08665,-1.06128,4.39392,0.76512,4.25334,0.19092,2.82656
75,3.96159,14.21145,4.08432,9.2336,6.12096,9.37014,6.30036,9.50752
76,8.03455,17.78425,6.14256,9.99776,7.39616,11.6727,7.82772,11.04928
77,2.17967,13.44585,0.22512,4.1392,2.5504,12.44022,2.48196,6.16704
78,3.19791,13.44585,-1.57584,4.1392,2.04032,16.02198,2.99108,5.65312
79,5.99807,15.74265,0.22512,5.66752,1.2752,5.53254,4.26388,6.93792
80,-2.14785,11.40425,-2.0904,3.37504,-1.53024,-1.1193,0.44548,5.39616
81,-8.51185,4.00345,-8.00784,-2.2288,-6.12096,-1.88682,-3.11836,2.05568
82,-4.18433,3.49305,-9.55152,-4.01184,-8.16128,-1.37514,-0.3182,3.08352
83,5.48895,10.38345,-4.6632,0.3184,-4.33568,1.95078,6.55492,7.7088
84,5.23439,11.91465,-2.34768,2.35616,-1.2752,4.25334,5.02756,7.96576
