Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-9.27553,-10.54295,-12.3816,-10.88928,-2.29536,-16.4697,-19.4102,-15.16064
1,-4.18433,-5.94935,-5.69232,-3.24768,3.31552,-11.60874,-14.319,-10.2784
2,-2.91153,-3.65255,-2.34768,0.57312,6.376,-10.0737,-13.30076,-7.96576
3,-8.25729,-7.99095,-6.46416,-1.71936,3.57056,-11.09706,-17.88284,-11.30624
4,-9.02097,-10.28775,-9.29424,-2.99296,2.29536,-9.56202,-18.64652,-13.36192
5,-3.42065,-6.20455,-6.72144,-0.19104,6.12096,-5.72442,-13.30076,-10.79232
6,0.14319,-3.65255,-4.92048,1.33728,9.94656,-5.46858,-11.26428,-10.53536
7,-3.92977,-7.73575,-8.77968,-2.48352,7.90624,-8.7945,-16.10092,-14.90368
8,-5.96625,-9.01175,-9.29424,-2.48352,6.63104,-9.81786,-16.8646,-15.16064
9,-1.38417,-4.41815,-4.14864,2.10144,8.9264,-6.74778,-12.28252,-11.5632
10,0.14319,-2.63175,-3.63408,1.33728,8.67136,-4.9569,-11.7734,-12.07712
11,-4.43889,-5.94935,-9.03696,-5.54016,4.08064,-7.25946,-15.08268,-15.16064
12,-5.20257,-6.97015,-10.58064,-7.83264,2.5504,-6.49194,-14.82812,-13.61888
13,-1.63873,-4.41815,-6.97872,-4.776,4.84576,-2.3985,-12.28252,-8.22272
14,-2.40241,-5.43895,-7.49328,-6.55904,2.5504,-3.6777,-14.57356,-8.47968
15,-8.76641,-10.79815,-13.92528,-12.92704,-4.59072,-11.09706,-20.93756,-14.90368
16,-12.58481,-15.39175,-18.29904,-15.98368,-8.9264,-14.93466,-23.99228,-17.9872
17,-8.76641,-12.32935,-15.21168,-12.67232,-5.35584,-9.56202,-20.42844,-13.87584
18,-5.71169,-8.24615,-11.60976,-9.8704,-1.2752,-4.9569,-17.88284,-11.04928
19,-5.20257,-7.73575,-10.83792,-8.5968,-0.25504,-8.02698,-18.39196,-11.82016
20,-4.69345,-8.50135,-8.77968,-8.08736,0.51008,-11.09706,-19.15564,-12.848
21,-3.16609,-7.99095,-6.46416,-7.3232,1.78528,-8.53866,-20.17388,-13.36192
22,-5.45713,-10.28775,-9.55152,-10.12512,-0.76512,-5.98026,-24.24684,-17.21632
23,-12.83937,-17.43335,-18.55632,-16.74784,-8.41632,-10.84122,-32.1382,-24.4112
24,-17.16689,-21.51655,-23.44464,-21.3328,-11.73184,-17.23722,-34.93836,-26.46688
25,-14.36673,-19.21975,-20.35728,-21.3328,-8.16128,-16.21386,-32.39276,-23.64032
26,-13.85761,-19.73015,-20.61456,-22.6064,-8.16128,-13.39962,-31.37452,-23.38336
27,-14.87585,-22.02695,-23.70192,-24.64416,-10.45664,-12.12042,-30.61084,-24.15424
28,-15.38497,-24.32375,-25.50288,-24.89888,-11.22176,-12.37626,-29.84716,-24.15424
29,-12.58481,-23.04775,-22.6728,-21.07808,-10.2016,-11.3529,-27.55612,-21.58464
30,-12.83937,-22.02695,-21.12912,-19.04032,-11.22176,-12.37626,-27.30156,-22.35552
31,-19.20337,-26.11015,-24.98832,-22.35168,-15.3024,-17.49306,-31.62908,-28.00864
32,-22.51265,-27.89655,-28.33296,-22.6064,-15.81248,-19.28394,-33.411,-31.86304
33,-22.00353,-25.59975,-28.07568,-18.53088,-12.49696,-15.1905,-32.1382,-31.86304
34,-19.45793,-22.02695,-23.9592,-14.20064,-9.18144,-9.56202,-29.84716,-28.77952
35,-16.65777,-19.47495,-21.12912,-12.16288,-7.6512,-8.53866,-27.81068,-25.95296
36,-12.58481,-17.17815,-19.32816,-11.144,-5.35584,-10.32954,-23.99228,-22.86944
37,-7.49361,-14.11575,-16.49808,-9.36096,-2.5504,-9.81786,-19.66476,-19.78592
38,-7.23905,-14.37095,-15.72624,-9.36096,-2.5504,-11.60874,-20.683,-21.58464
39,-11.82113,-17.68855,-17.78448,-12.16288,-4.33568,-16.4697,-24.75596,-25.43904
40,-12.83937,-17.17815,-17.5272,-14.45536,-3.8256,-18.26058,-24.24684,-23.38336
41,-9.02097,-13.86055,-13.668,-14.20064,-1.78528,-14.42298,-20.42844,-18.24416
42,-8.25729,-14.62615,-12.12432,-15.72896,-3.31552,-13.9113,-19.66476,-17.47328
43,-12.07569,-18.96455,-14.18256,-20.56864,-6.63104,-20.05146,-21.70124,-21.32768
44,-13.60305,-19.98535,-15.46896,-23.37056,-7.6512,-25.67994,-21.19212,-22.86944
45,-9.78465,-15.90215,-13.15344,-21.58752,-4.59072,-25.93578,-16.8646,-19.272
