Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-0.62049,-2.37655,6.14256,-1.97408,11.73184,5.02086,0.9546,0.51392
1,-4.94801,-6.20455,4.08432,-4.776,7.39616,-1.37514,-2.10012,-2.31264
2,-3.67521,-4.67335,5.88528,-3.5024,7.90624,-0.35178,-0.57276,-0.51392
3,0.14319,-1.10055,8.71536,0.3184,11.73184,5.02086,2.73652,4.88224
4,0.90687,-1.10055,8.45808,0.06368,11.4768,5.78838,2.99108,6.16704
5,-2.65697,-4.67335,5.11344,-3.24768,8.16128,2.97414,-1.08188,1.79872
6,-3.42065,-4.41815,4.85616,-2.2288,8.9264,3.9975,-1.33644,-0.25696
7,-0.11137,-0.59015,8.45808,2.8656,13.51712,9.1143,2.73652,2.82656
8,-0.11137,-0.84535,8.97264,5.15808,14.53728,11.16102,2.73652,4.36832
9,-2.14785,-3.14215,6.9144,4.39392,11.98688,9.1143,0.9546,2.82656
10,1.16143,0.68585,9.22992,6.94112,13.00704,10.64934,5.28212,5.65312
11,9.05279,8.59705,14.89008,12.03552,17.34272,15.5103,11.90068,12.33408
12,9.81647,10.63865,15.66192,12.79968,17.59776,16.27782,11.39156,13.36192
13,4.21615,6.04505,10.7736,6.94112,12.49696,11.16102,6.0458,7.7088
14,1.67055,3.49305,8.45808,3.12032,9.43648,6.81174,4.26388,5.65312
15,4.21615,6.55545,11.28816,4.1392,11.22176,6.81174,7.3186,9.50752
16,3.70703,7.06585,11.80272,4.90336,10.96672,4.76502,6.0458,9.50752
17,-1.63873,0.94105,6.9144,1.08256,6.88608,-0.09594,-0.57276,4.36832
18,-2.40241,-1.61095,4.3416,0.82784,6.63104,0.41574,-1.591,4.36832
19,1.92511,2.47225,8.71536,6.94112,13.00704,8.34678,4.00932,10.2784
20,0.65231,2.47225,10.51632,7.96,13.51712,10.90518,4.00932,11.04928
21,-7.23905,-5.18375,4.85616,1.08256,6.12096,6.04422,-1.33644,7.45184
22,-8.00273,-7.22535,2.54064,-0.70048,4.84576,5.53254,-0.57276,8.22272
23,-1.63873,-3.65255,4.59888,2.61088,7.90624,7.06758,4.00932,10.2784
24,-0.87505,-5.43895,0.73968,-0.70048,5.1008,3.22998,1.20916,4.36832
25,-6.72993,-11.56375,-5.9496,-7.83264,-1.2752,-2.3985,-5.4094,-2.5696
26,-7.49361,-10.54295,-4.14864,-7.3232,-1.2752,-0.09594,-4.64572,-1.2848
27,-2.91153,-4.92855,2.02608,-1.97408,2.29536,5.53254,-0.06364,2.5696
28,-2.65697,-3.90775,4.08432,0.06368,2.80544,5.53254,-0.3182,1.2848
29,-7.23905,-8.50135,1.25424,-3.24768,-1.02016,0.67158,-4.64572,-2.82656
30,-8.51185,-10.54295,-0.03216,-4.776,-1.53024,-0.09594,-5.15484,-2.05568
