Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,48.76415,46.11145,43.44816,57.88512,53.5584,68.72502,52.63028,48.8224
1,34.50879,36.15865,33.41424,44.13024,33.41024,35.72166,42.957,39.8288
2,39.85455,41.00745,36.24432,46.42272,34.94048,31.37238,48.81188,45.48192
3,60.72847,56.06425,49.10832,60.1776,52.53824,54.90966,63.3218,58.84384
4,59.45567,56.06425,49.88016,60.68704,55.34368,57.97974,61.28532,57.04512
5,43.92751,45.85625,41.6472,54.06432,50.49792,44.9319,49.57556,48.56544
6,53.60079,50.70505,42.67632,55.0832,47.69248,48.00198,56.19412,51.13504
7,81.09327,70.61065,58.88496,71.13056,64.27008,75.6327,77.57716,67.32352
8,64.03775,64.23065,61.45776,76.7344,75.2368,77.16774,69.17668,68.86528
9,49.01871,49.68425,49.88016,61.96064,56.61888,51.07206,55.685,56.27424
10,52.32799,45.85625,42.41904,48.96992,37.23584,37.51254,55.93956,50.36416
11,52.83711,47.13225,43.19088,48.46048,38.256,40.83846,58.73972,51.13504
12,45.45487,43.81465,43.19088,51.77184,48.20256,50.30454,55.685,51.392
13,56.91007,51.47065,50.39472,62.21536,61.71968,57.97974,65.35828,60.3856
14,57.67375,53.00185,53.73936,67.30976,70.39104,57.21222,64.5946,63.46912
15,43.16383,42.28345,43.70544,54.57376,55.08864,51.07206,51.10292,49.59328
16,38.07263,34.11705,31.356,36.48864,29.83968,48.25782,44.48436,37.77312
17,45.70943,38.96585,35.98704,42.09248,36.47072,47.74614,52.88484,46.50976
18,52.32799,44.06985,42.9336,50.24352,47.43744,39.55926,59.5034,54.21856
19,58.43743,47.64265,46.53552,55.33792,52.79328,43.39686,60.7762,56.27424
20,48.00047,42.53865,43.19088,52.79072,45.65216,34.6983,52.63028,50.36416
21,39.59999,40.24185,41.38992,51.51712,44.37696,33.16326,50.5938,49.59328
22,54.36447,51.72585,49.62288,59.15872,54.06848,43.6527,64.5946,58.84384
23,71.16543,62.95465,59.6568,69.60224,66.56544,60.79398,75.54068,68.0944
24,63.52863,57.59545,53.73936,60.68704,50.49792,50.81622,64.84916,58.84384
25,42.14559,41.00745,37.788,42.85664,28.0544,28.3023,50.08468,44.71104
26,32.98143,35.13785,35.47248,43.36608,34.68544,32.1399,43.97524,44.968
27,41.63647,41.51785,42.67632,51.51712,45.9072,45.95526,48.0482,52.41984
28,46.72767,43.81465,44.22,50.75296,44.88704,50.56038,52.63028,53.70464
29,49.52783,46.11145,47.05008,52.79072,48.96768,54.90966,57.46692,57.816
30,56.91007,54.02265,55.7976,61.4512,58.91424,52.09542,63.06724,67.06656
31,55.38271,54.02265,56.82672,62.47008,58.14912,48.25782,60.7762,66.8096
32,51.56431,48.66345,51.16656,56.3568,48.96768,41.35014,56.19412,60.12864
33,52.83711,47.13225,49.10832,54.06432,46.92736,47.4903,56.19412,58.58688
34,48.50959,45.60105,49.10832,54.82848,48.71264,49.28118,54.66676,59.1008
35,58.43743,53.25705,57.34128,63.74368,56.87392,51.07206,65.61284,69.3792
36,70.40175,62.44425,67.3752,75.4608,69.62592,49.02534,73.24964,77.85888
37,44.94575,40.75225,46.27824,50.24352,43.3568,39.04758,44.2298,49.33632
38,35.01791,30.79945,34.18608,35.9792,28.0544,35.72166,36.08388,38.544
39,52.07343,45.60105,47.82192,51.77184,47.94752,42.11766,55.685,58.07296
40,56.40095,51.47065,56.56944,63.48896,61.71968,52.6071,62.049,67.06656
41,45.20031,43.04905,48.85104,55.59264,49.98784,54.39798,52.88484,57.30208
42,45.20031,40.75225,44.22,48.7152,41.31648,50.0487,52.12116,52.16288
43,65.31055,55.29865,54.25392,57.37568,51.008,50.30454,68.66756,63.46912
