Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,2.68879,2.21705,3.0552,7.70528,11.4768,-1.1193,0.44548,6.424
1,5.99807,2.47225,4.08432,8.46944,14.53728,2.20662,1.46372,4.88224
2,12.36207,3.23785,2.28336,5.15808,11.98688,2.20662,-0.3182,-1.79872
3,1.16143,-5.43895,-6.46416,-4.01184,1.78528,-12.12042,-7.955,-11.82016
4,-5.71169,-8.75655,-6.72144,-3.24768,3.8256,-11.3529,-8.97324,-10.2784
5,-7.49361,-8.50135,-4.92048,-1.97408,5.1008,-3.6777,-8.46412,-8.9936
6,-7.74817,-7.73575,-5.43504,-1.46464,4.33568,0.41574,-6.6822,-6.93792
7,0.65231,-0.59015,-2.0904,4.64864,11.4768,5.53254,-1.08188,0.25696
8,8.28911,4.25865,-0.54672,7.45056,12.24192,-0.09594,2.2274,3.08352
9,9.05279,4.25865,-2.0904,4.90336,7.14112,-9.05034,1.97284,-0.77088
10,7.01631,2.47225,-1.83312,4.39392,9.43648,-8.28282,-1.08188,-1.54176
11,-0.62049,-3.14215,-2.60496,2.8656,10.45664,-0.60762,-8.20956,-2.82656
12,-6.47537,-7.73575,-6.20688,-2.2288,0.51008,-6.49194,-13.30076,-5.91008
13,4.47071,-1.86615,-2.86224,-0.19104,1.2752,-8.7945,-8.71868,-1.79872
14,22.03535,7.06585,1.7688,4.1392,7.90624,-7.00362,-2.60924,3.34048
15,6.25263,-2.37655,-5.69232,-1.97408,4.33568,-7.77114,-11.26428,-3.34048
16,-10.29377,-13.09495,-12.3816,-6.55904,-0.51008,-5.46858,-17.11916,-8.47968
17,-7.49361,-13.60535,-12.89616,-8.08736,-5.35584,-11.09706,-15.5918,-8.47968
18,1.92511,-8.24615,-9.8088,-5.03072,-2.5504,-16.4697,-11.00972,-3.59744
19,7.52543,-4.16295,-6.20688,-0.19104,6.63104,-6.2361,-9.99148,-1.02784
20,-0.36593,-6.97015,-6.72144,1.08256,11.22176,7.06758,-13.30076,-4.36832
21,-0.62049,-5.69415,-5.43504,1.84672,9.69152,3.74166,-11.00972,-5.39616
22,0.65231,-5.43895,-5.17776,0.06368,5.35584,-5.21274,-11.51884,-4.88224
23,5.23439,-3.65255,-3.89136,-0.19104,4.84576,-9.56202,-9.2278,-1.54176
24,8.79823,0.17545,0.22512,3.62976,9.69152,-2.14266,-4.64572,2.82656
25,5.48895,-0.07975,1.51152,5.15808,13.51712,3.74166,-4.1366,2.82656
26,-1.89329,-6.20455,-3.89136,0.3184,10.71168,-3.16602,-10.5006,-3.08352
27,3.70703,-6.71495,-9.55152,-5.79488,2.5504,-8.53866,-11.51884,-6.93792
28,0.14319,-6.45975,-10.06608,-4.776,4.33568,1.4391,-10.75516,-3.34048
29,-4.94801,-5.69415,-6.20688,-1.46464,7.90624,6.5559,-12.28252,2.31264
30,-1.12961,-4.41815,-5.9496,-3.75712,3.31552,-1.88682,-15.33724,1.79872
31,-6.98449,-8.75655,-9.8088,-9.36096,-3.57056,-6.2361,-21.70124,-3.8544
32,-5.71169,-9.01175,-8.77968,-8.85152,-3.06048,-8.53866,-20.17388,-3.8544
33,6.25263,-0.33495,0.4824,1.08256,9.69152,-6.2361,-9.99148,5.65312
34,4.72527,1.45145,3.31248,4.1392,13.77216,4.25334,-9.99148,6.16704
35,-2.14785,-2.88695,-1.31856,-1.46464,6.376,9.37014,-14.57356,-0.25696
36,-0.87505,-2.63175,-1.83312,-1.46464,6.376,7.32342,-13.30076,0.0
37,3.19791,1.70665,2.54064,2.8656,10.2016,5.53254,-8.97324,3.08352
38,3.45247,1.96185,2.79792,2.10144,6.12096,-1.37514,-8.20956,1.54176
39,1.67055,0.43065,1.51152,1.592,6.63104,-3.16602,-9.2278,3.34048
40,11.08927,5.78985,6.39984,8.21472,18.87296,5.2767,-2.8638,11.82016
41,16.68959,6.55545,4.08432,5.4128,13.77216,9.1143,-2.8638,8.22272
42,11.85295,2.21705,-2.60496,-0.70048,5.61088,12.69606,-8.46412,2.05568
43,-1.89329,-4.16295,-6.46416,-2.73824,2.80544,5.02086,-14.06444,0.77088
44,-1.12961,-2.12135,-5.43504,-0.44576,4.08064,-3.42186,-10.5006,3.34048
45,0.65231,-0.84535,-6.46416,-0.19104,5.1008,-4.70106,-11.7734,2.31264
46,-16.65777,-9.52215,-12.63888,-5.28544,3.31552,-0.35178,-21.9558,-5.1392
47,-21.23985,-12.32935,-13.668,-6.81376,2.80544,1.4391,-22.46492,-6.424
48,-11.31201,-6.20455,-7.75056,-1.20992,7.90624,2.97414,-14.57356,-0.51392
49,-3.42065,-1.10055,-2.60496,4.39392,13.26208,6.04422,-8.97324,4.62528
50,0.90687,1.96185,0.99696,8.72416,20.14816,10.90518,-6.17308,8.47968
51,2.43423,2.98265,0.22512,7.70528,19.128,6.04422,-6.42764,5.91008
52,-4.43889,-2.12135,-4.92048,-0.19104,6.12096,-3.93354,-12.79164,-3.59744
53,-10.80289,-7.73575,-9.29424,-4.52128,-0.76512,-8.53866,-19.15564,-8.47968
54,-6.47537,-7.48055,-9.03696,-1.46464,7.14112,-7.00362,-18.1374,-3.8544
55,-2.91153,-5.94935,-8.77968,1.33728,12.49696,0.92742,-15.08268,0.51392
56,-0.11137,-8.24615,-15.46896,-5.79488,2.29536,2.97414,-18.1374,-7.7088
57,-6.47537,-16.15735,-25.2456,-15.47424,-10.2016,-5.46858,-28.82892,-18.75808
58,-2.65697,-15.39175,-24.47376,-14.45536,-8.41632,-11.09706,-25.01052,-14.90368
59,-3.92977,-13.09495,-21.12912,-10.63456,-2.5504,-10.32954,-22.21036,-8.9936
60,-17.16689,-17.68855,-22.93008,-10.88928,-2.04032,-9.56202,-27.55612,-10.02144
61,-9.78465,-12.07415,-17.5272,-6.55904,1.53024,-9.05034,-19.66476,-4.11136
62,3.96159,-2.12135,-8.77968,0.82784,10.96672,0.1599,-7.70044,5.65312
63,2.17967,-3.39735,-11.35248,-1.46464,9.18144,-3.42186,-11.51884,3.34048
64,-9.27553,-11.30855,-20.1,-9.8704,-2.5504,-14.42298,-18.90108,-4.11136
65,-6.47537,-9.52215,-18.55632,-9.61568,-4.33568,-15.1905,-14.57356,-4.36832
66,-2.91153,-7.99095,-14.9544,-7.83264,-3.31552,-17.49306,-12.79164,-5.39616
67,-8.25729,-12.32935,-16.75536,-11.144,-3.31552,-15.44634,-18.64652,-10.2784
68,-10.29377,-11.56375,-15.21168,-8.08736,2.5504,-8.53866,-18.64652,-6.16704
69,-5.96625,-9.01175,-13.92528,-6.81376,4.33568,-5.98026,-15.5918,-2.82656
70,-2.40241,-7.48055,-14.9544,-9.10624,-2.5504,-7.25946,-12.79164,-3.59744
71,-3.92977,-7.22535,-16.75536,-9.61568,-5.61088,-11.60874,-11.51884,-2.31264
72,-4.94801,-4.92855,-13.15344,-4.52128,1.53024,-7.77114,-9.48236,4.36832
73,1.41599,2.21705,-3.63408,4.1392,14.28224,2.97414,-5.15484,12.848
74,2.94335,3.74825,-1.57584,3.62976,13.00704,3.74166,-6.6822,11.04928
75,5.99807,1.45145,-7.75056,-4.52128,0.25504,0.1599,-8.71868,2.5696
76,4.47071,-0.59015,-10.32336,-6.81376,-2.5504,-6.49194,-9.99148,0.51392
77,-8.25729,-3.39735,-8.26512,-2.99296,3.31552,-6.74778,-12.79164,2.82656
78,-15.89409,-6.97015,-8.00784,-3.24768,3.57056,-7.00362,-16.10092,2.5696
79,-14.87585,-7.48055,-8.77968,-3.75712,2.80544,-7.25946,-15.5918,4.62528
80,-6.72993,-2.88695,-7.236,-1.97408,5.1008,-3.6777,-11.26428,7.96576
81,-0.87505,0.68585,-4.92048,0.06368,6.88608,-2.65434,-7.70044,9.25056
82,-4.69345,-0.59015,-3.63408,1.592,12.49696,-0.09594,-8.97324,8.47968
83,-14.11217,-8.75655,-10.06608,-5.54016,4.59072,-3.93354,-15.84636,0.77088
84,-14.87585,-13.09495,-15.21168,-11.90816,-6.88608,-14.42298,-16.8646,-2.05568
85,-6.72993,-7.99095,-10.83792,-7.83264,-3.57056,-13.14378,-11.7734,4.11136
86,-12.83937,-8.24615,-7.75056,-3.24768,6.63104,-3.42186,-11.51884,7.45184
87,-18.69425,-12.58455,-12.12432,-6.0496,4.59072,-3.6777,-14.319,1.2848
88,-12.33025,-13.35015,-18.55632,-13.43648,-6.376,-13.39962,-13.55532,-7.45184
89,-18.43969,-16.92295,-21.90096,-17.76672,-11.73184,-11.60874,-18.90108,-13.87584
90,-29.13121,-19.73015,-19.84272,-15.98368,-8.67136,-11.3529,-22.46492,-13.36192
