Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-22.00353,-24.32375,-22.6728,-7.06848,-16.5776,-3.42186,-19.15564,-30.06432
1,-25.31281,-27.64135,-24.73104,-10.88928,-18.87296,-5.98026,-21.9558,-32.12
2,-24.04001,-25.85495,-21.3864,-9.61568,-17.34272,-5.98026,-18.90108,-29.80736
3,-21.74897,-21.26135,-16.2408,-6.30432,-13.77216,-3.16602,-14.06444,-25.696
4,-22.51265,-19.73015,-14.9544,-5.79488,-14.0272,-3.42186,-12.53708,-25.696
5,-24.54913,-20.75095,-15.98352,-6.81376,-16.5776,-5.98026,-14.319,-28.52256
6,-20.47617,-16.92295,-12.63888,-3.24768,-14.28224,-4.70106,-11.26428,-25.696
7,-14.11217,-11.30855,-7.49328,1.84672,-10.2016,-0.09594,-6.93676,-19.78592
8,-15.13041,-12.83975,-8.26512,0.06368,-11.73184,-1.37514,-10.24604,-20.5568
9,-21.23985,-20.75095,-14.18256,-6.55904,-17.59776,-7.25946,-18.1374,-28.2656
10,-23.02177,-23.30295,-17.26992,-9.61568,-19.89312,-9.56202,-20.17388,-33.14784
11,-20.73073,-19.21975,-15.21168,-7.06848,-17.34272,-7.25946,-17.11916,-31.09216
12,-21.49441,-18.70935,-14.69712,-7.3232,-17.34272,-7.00362,-16.35548,-29.29344
13,-21.49441,-19.73015,-14.69712,-8.34208,-17.34272,-6.2361,-15.84636,-27.49472
14,-16.40321,-16.41255,-11.35248,-6.0496,-14.28224,-2.91018,-11.51884,-23.89728
15,-8.00273,-8.50135,-5.17776,0.3184,-9.43648,1.18326,-3.88204,-16.44544
16,-2.40241,-2.37655,-0.28944,5.4128,-5.61088,3.22998,1.46372,-10.2784
17,-2.40241,-3.14215,0.99696,6.94112,-4.33568,1.95078,1.20916,-8.47968
18,-1.38417,-3.65255,2.02608,7.45056,-1.78528,2.20662,0.70004,-7.7088
19,-0.11137,-2.37655,2.79792,8.21472,0.51008,4.50918,-0.06364,-7.7088
20,-2.14785,-4.92855,-0.54672,5.66752,-1.53024,2.97414,-3.11836,-11.30624
21,-11.56657,-14.11575,-9.55152,-2.73824,-10.2016,-5.46858,-11.00972,-19.78592
22,-18.69425,-20.49575,-16.75536,-9.61568,-18.10784,-12.37626,-17.37372,-26.9808
23,-17.16689,-19.47495,-16.75536,-10.88928,-19.128,-12.88794,-17.62828,-27.49472
24,-14.87585,-18.19895,-15.46896,-11.144,-19.38304,-13.39962,-18.1374,-27.49472
25,-17.67601,-19.21975,-16.2408,-12.92704,-21.6784,-16.98138,-19.66476,-29.5504
26,-16.65777,-17.43335,-13.668,-11.39872,-20.91328,-17.7489,-16.61004,-27.75168
27,-10.03921,-12.07415,-7.49328,-6.30432,-15.55744,-13.9113,-9.99148,-20.81376
28,-7.23905,-10.03255,-4.6632,-4.26656,-13.26208,-11.60874,-7.70044,-17.21632
29,-9.53009,-12.07415,-7.49328,-6.81376,-14.79232,-11.60874,-9.73692,-19.52896
30,-8.76641,-11.30855,-8.26512,-6.0496,-13.26208,-9.05034,-8.46412,-19.01504
31,-3.92977,-8.75655,-5.43504,-2.48352,-8.16128,-5.21274,-5.15484,-14.90368
32,-5.71169,-11.30855,-6.46416,-4.52128,-8.67136,-5.98026,-6.6822,-16.7024
33,-11.82113,-17.43335,-12.63888,-11.39872,-14.53728,-10.0737,-11.26428,-22.61248
34,-11.56657,-16.92295,-14.18256,-13.43648,-16.06752,-9.56202,-10.75516,-22.86944
35,-8.00273,-12.07415,-10.83792,-11.65344,-13.77216,-6.49194,-8.71868,-20.81376
36,-6.72993,-10.03255,-9.8088,-12.16288,-14.28224,-7.00362,-9.48236,-21.8416
37,-9.78465,-13.09495,-12.89616,-14.20064,-17.8528,-9.81786,-12.28252,-24.92512
38,-8.76641,-12.83975,-12.89616,-11.65344,-17.08768,-7.00362,-10.5006,-22.61248
39,-2.40241,-7.99095,-9.03696,-6.30432,-12.49696,-0.60762,-5.15484,-17.21632
40,-1.38417,-6.97015,-7.236,-6.30432,-11.98688,0.92742,-4.1366,-15.67456
41,-8.00273,-10.54295,-9.03696,-9.10624,-14.79232,-1.88682,-8.20956,-17.9872
42,-9.53009,-8.75655,-6.72144,-5.28544,-11.4768,-0.35178,-5.91852,-15.16064
43,-1.89329,0.43065,2.02608,4.39392,-2.5504,5.53254,1.71828,-6.93792
44,0.65231,1.70665,4.08432,5.4128,-2.29536,4.25334,1.46372,-6.16704
45,-0.87505,-1.86615,2.02608,2.61088,-5.35584,0.67158,-0.82732,-8.22272
