Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,17.19871,9.61785,1.25424,4.64864,10.2016,16.27782,7.82772,17.21632
1,15.67135,9.10745,1.7688,2.61088,9.18144,15.25446,8.33684,16.95936
2,15.16223,9.61785,3.56976,3.37504,8.67136,14.48694,9.8642,19.272
3,18.98063,14.21145,8.71536,8.46944,13.00704,16.27782,14.19172,24.66816
4,21.27167,15.99785,11.80272,12.29024,15.81248,16.7895,15.46452,25.18208
5,18.21695,12.68025,9.74448,9.74304,13.77216,15.76614,10.37332,19.52896
6,14.65311,9.10745,6.14256,6.94112,11.98688,16.7895,4.773,15.67456
7,14.65311,9.36265,6.14256,6.6864,12.752,19.09206,2.99108,16.18848
8,15.41679,9.87305,6.65712,6.43168,11.73184,17.04534,4.00932,16.7024
9,14.39855,8.34185,4.59888,4.39392,7.39616,11.41686,2.73652,14.90368
10,10.83471,5.27945,0.73968,1.592,4.33568,8.85846,-1.33644,12.33408
11,7.77999,3.23785,-1.57584,-0.19104,3.31552,11.16102,-4.1366,10.2784
12,7.77999,2.72745,-1.06128,-0.44576,2.04032,12.44022,-4.90028,7.7088
13,6.76175,0.43065,-2.34768,-3.24768,-0.76512,9.62598,-7.44588,4.36832
14,4.97983,-2.12135,-3.11952,-5.03072,-0.76512,8.34678,-7.70044,4.62528
15,7.52543,0.17545,-0.03216,-1.46464,4.08064,12.69606,-3.62748,10.02144
16,8.28911,1.96185,2.02608,0.57312,7.14112,14.99862,-3.37292,11.5632
17,2.17967,-2.88695,-2.34768,-4.52128,3.31552,11.92854,-9.73692,6.16704
18,-1.89329,-6.97015,-6.97872,-7.3232,0.25504,11.16102,-14.82812,2.82656
19,0.14319,-5.43895,-5.9496,-4.26656,1.53024,14.48694,-13.55532,4.36832
20,1.41599,-3.90775,-4.92048,-2.99296,1.53024,15.25446,-13.30076,4.11136
21,-3.16609,-7.99095,-9.55152,-6.81376,-3.06048,11.6727,-18.64652,-2.05568
22,-6.22081,-11.05335,-13.668,-8.5968,-4.84576,10.13766,-21.70124,-4.88224
23,-4.94801,-9.52215,-13.41072,-7.83264,-1.53024,12.44022,-19.15564,-2.5696
24,-5.20257,-9.26695,-14.43984,-9.8704,-1.53024,13.20774,-18.1374,-2.31264
25,-7.49361,-11.56375,-17.5272,-14.20064,-5.1008,10.3935,-19.91932,-5.1392
26,-5.45713,-10.79815,-16.49808,-13.18176,-4.84576,8.85846,-18.64652,-3.8544
27,1.67055,-5.18375,-10.32336,-7.3232,-0.25504,10.64934,-13.80988,2.05568
28,5.23439,-1.61095,-6.72144,-5.28544,1.53024,10.64934,-12.79164,5.39616
29,1.41599,-4.41815,-10.06608,-10.12512,-2.04032,6.81174,-17.37372,2.5696
30,-0.87505,-5.94935,-13.41072,-12.92704,-3.31552,6.81174,-18.90108,0.77088
31,3.70703,-0.84535,-9.8088,-8.08736,1.2752,12.18438,-12.53708,6.16704
32,6.76175,3.23785,-5.43504,-1.97408,3.8256,13.97526,-7.70044,11.5632
33,4.47071,0.68585,-6.97872,-0.9552,1.02016,9.1143,-7.44588,12.07712
34,3.70703,-1.10055,-9.29424,-1.71936,-0.25504,6.30006,-6.6822,12.848
35,3.70703,-2.37655,-10.32336,-3.24768,-0.25504,6.5559,-7.44588,11.82016
36,-0.62049,-6.97015,-14.43984,-7.83264,-4.08064,5.02086,-12.53708,6.68096
37,-6.72993,-13.60535,-19.84272,-12.67232,-8.41632,1.18326,-18.39196,1.2848
38,-7.23905,-13.60535,-20.1,-12.67232,-7.39616,0.67158,-18.90108,0.25696
39,-3.42065,-9.52215,-16.49808,-8.5968,-2.5504,5.78838,-17.11916,0.51392
40,-3.67521,-8.50135,-15.46896,-6.81376,-1.02016,8.85846,-17.88284,-0.77088
41,-6.72993,-10.79815,-16.75536,-7.57792,-2.29536,7.32342,-19.91932,-2.82656
42,-6.22081,-11.56375,-17.5272,-8.5968,-3.31552,5.2767,-20.17388,-3.59744
43,-2.40241,-8.75655,-15.21168,-7.57792,-1.2752,7.32342,-17.88284,-1.02784
44,0.65231,-5.18375,-10.58064,-5.79488,0.0,9.37014,-14.82812,3.08352
45,0.90687,-6.45975,-9.55152,-7.06848,-2.29536,7.8351,-14.57356,2.82656
46,-0.36593,-7.99095,-10.32336,-7.83264,-2.5504,7.57926,-12.79164,-0.51392
47,1.41599,-5.94935,-9.03696,-5.28544,1.02016,11.16102,-7.44588,0.0
48,3.96159,-3.14215,-6.46416,-3.24768,3.8256,14.74278,-3.62748,2.82656
49,5.23439,-2.37655,-4.6632,-3.75712,4.33568,14.99862,-3.88204,4.11136
50,6.50719,-1.10055,-2.86224,-4.01184,4.84576,14.74278,-3.62748,4.88224
51,10.32559,3.23785,0.73968,-1.71936,7.14112,16.53366,-0.57276,8.47968
52,13.88943,8.08665,4.08432,1.08256,9.18144,19.3479,3.75476,13.10496
53,14.90767,10.12825,4.59888,2.61088,10.2016,19.3479,6.30036,16.18848
54,14.90767,10.89385,4.85616,2.35616,11.4768,17.81286,7.82772,17.21632
55,16.68959,13.44585,7.94352,4.39392,14.28224,17.81286,8.5914,19.78592
56,19.48975,16.50825,11.28816,7.19584,17.08768,18.58038,8.33684,22.86944
57,19.99887,17.27385,12.57456,7.70528,17.8528,19.3479,8.08228,23.89728
58,22.28991,19.82585,15.40464,9.99776,20.91328,22.92966,12.4098,27.49472
59,27.89023,25.44025,21.32208,15.09216,26.26912,27.79062,19.28292,33.4048
60,31.96319,30.28905,24.924,19.4224,28.56448,28.55814,23.35588,35.9744
61,31.70863,30.54425,24.40944,18.91296,27.03424,25.7439,23.865,34.17568
62,31.96319,29.52345,24.15216,17.63936,26.26912,25.48806,24.62868,34.43264
63,34.25423,30.54425,26.46768,19.16768,29.3296,29.06982,27.17428,38.28704
64,32.72687,29.26825,26.2104,18.65824,30.6048,30.34902,25.90148,39.8288
65,26.61743,23.14345,20.29296,13.0544,26.01408,26.51142,19.28292,34.43264
