Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
194,11.08927,-0.33495,-1.06128,3.88448,-9.18144,11.16102,5.28212,1.79872
195,5.74351,-5.43895,-6.97872,-1.46464,-15.3024,4.76502,-0.06364,-4.36832
196,4.21615,-6.45975,-7.75056,-2.2288,-15.55744,5.78838,-0.82732,-4.88224
197,5.48895,-4.16295,-4.40592,0.06368,-12.24192,10.3935,1.97284,-1.54176
198,2.94335,-5.43895,-5.17776,-1.46464,-11.98688,11.6727,1.71828,-2.5696
199,-0.36593,-7.73575,-7.75056,-4.01184,-12.49696,10.13766,0.44548,-4.11136
200,2.68879,-3.65255,-4.40592,-0.70048,-9.18144,12.9519,4.26388,0.51392
201,8.79823,2.72745,2.02608,5.92224,-4.59072,16.7895,9.8642,5.91008
202,10.32559,4.25865,2.54064,7.45056,-4.08064,17.81286,10.11876,5.65312
203,8.79823,3.74825,0.22512,6.6864,-4.59072,18.0687,8.5914,4.11136
204,9.30735,5.53465,0.4824,7.70528,-3.31552,20.6271,10.37332,5.91008
205,10.58015,7.32105,2.54064,8.21472,-1.78528,23.1855,12.15524,7.45184
206,8.03455,3.23785,-0.28944,3.37504,-5.1008,21.13878,8.08228,3.34048
207,4.72527,-2.88695,-5.69232,-2.48352,-9.69152,17.04534,2.99108,-0.77088
208,5.23439,-3.90775,-7.236,-2.99296,-9.18144,16.7895,3.24564,1.54176
209,4.72527,-3.65255,-7.49328,-3.24768,-7.6512,16.7895,3.5002,2.05568
210,-2.40241,-9.26695,-13.41072,-9.36096,-12.24192,11.92854,-1.591,-4.36832
211,-9.78465,-15.90215,-20.35728,-15.98368,-17.8528,8.85846,-6.42764,-11.5632
212,-8.76641,-14.88135,-20.1,-15.21952,-15.81248,12.18438,-4.90028,-11.30624
213,-3.16609,-10.54295,-15.21168,-9.8704,-9.69152,14.74278,-1.08188,-6.16704
214,-5.45713,-13.09495,-16.2408,-11.65344,-10.2016,11.6727,-3.37292,-6.424
215,-11.05745,-18.45415,-19.58544,-15.98368,-13.77216,8.60262,-6.17308,-8.22272
216,-8.51185,-16.15735,-16.75536,-13.43648,-11.73184,13.20774,-2.10012,-4.36832
217,-3.67521,-13.09495,-12.89616,-9.10624,-9.43648,16.7895,1.71828,0.0
218,-7.23905,-16.66775,-15.72624,-11.39872,-13.51712,11.6727,-0.82732,-2.05568
219,-14.36673,-22.79255,-21.90096,-16.74784,-19.89312,4.76502,-6.42764,-7.96576
220,-15.38497,-24.32375,-22.93008,-16.49312,-20.14816,5.78838,-7.955,-8.47968
221,-11.56657,-20.75095,-18.8136,-11.39872,-15.55744,11.6727,-5.15484,-3.08352
222,-11.56657,-20.49575,-16.75536,-9.36096,-14.28224,13.46358,-4.90028,-0.77088
223,-12.58481,-20.75095,-16.2408,-8.5968,-14.53728,13.20774,-5.91852,-0.51392
224,-8.51185,-16.15735,-11.86704,-4.52128,-10.71168,16.02198,-2.35468,3.59744
225,-3.16609,-11.05335,-6.97872,-0.44576,-6.88608,19.60374,0.70004,7.7088
226,-3.67521,-11.81895,-7.75056,-2.48352,-8.41632,18.0687,-1.84556,5.91008
227,-5.20257,-13.35015,-10.58064,-6.30432,-11.4768,15.25446,-5.91852,2.82656
228,-1.63873,-9.77735,-8.5224,-3.5024,-8.41632,18.32454,-2.8638,4.88224
229,3.70703,-3.90775,-2.86224,1.84672,-3.31552,23.44134,3.75476,8.47968
230,5.23439,-1.35575,0.22512,4.64864,-2.80544,25.23222,5.79124,9.25056
231,4.47071,-1.86615,0.99696,5.15808,-3.57056,24.20886,4.00932,7.96576
232,6.25263,-0.33495,2.79792,7.96,-2.5504,24.97638,3.75476,8.9936
233,11.08927,4.76905,7.68624,13.0544,-0.51008,28.04646,7.06404,12.33408
234,12.10751,6.55545,9.4872,14.07328,-1.02016,27.0231,7.82772,12.07712
235,8.79823,4.76905,7.42896,12.03552,-2.80544,22.41798,5.02756,8.73664
236,8.79823,7.32105,8.97264,14.07328,-0.51008,21.65046,5.53668,10.53536
237,12.87119,12.16985,13.3464,18.1488,3.31552,23.95302,8.84596,14.1328
238,13.12575,12.93545,14.89008,17.38464,2.29536,21.13878,8.33684,13.87584
239,11.85295,11.40425,13.60368,14.58272,-0.25504,17.81286,7.3186,11.82016
240,13.38031,12.42505,13.60368,14.328,0.0,18.0687,8.84596,12.59104
241,13.12575,12.42505,12.57456,13.0544,0.25504,16.02198,8.5914,14.1328
242,7.01631,7.57625,7.42896,8.72416,-2.5504,10.13766,3.75476,12.07712
243,0.14319,1.70665,2.79792,4.39392,-4.84576,7.8351,-0.06364,9.76448
244,-2.65697,-0.59015,1.25424,2.8656,-3.57056,10.13766,-0.3182,9.76448
245,-2.65697,-1.86615,-0.54672,1.592,-2.80544,11.6727,-0.06364,9.25056
246,-5.71169,-6.45975,-5.17776,-3.24768,-5.86592,8.85846,-3.62748,6.424
247,-9.02097,-9.52215,-8.77968,-5.79488,-7.90624,5.78838,-6.42764,4.62528
248,-7.23905,-6.20455,-6.97872,-0.9552,-4.59072,7.8351,-3.88204,6.424
249,-6.22081,-4.16295,-5.9496,2.61088,-2.80544,9.88182,-2.60924,6.16704
250,-8.51185,-7.22535,-9.03696,-0.19104,-5.1008,8.34678,-4.64572,2.31264
251,-9.78465,-9.01175,-12.89616,-3.24768,-7.6512,7.8351,-6.42764,-0.25696
252,-6.72993,-6.20455,-11.86704,-0.44576,-5.35584,11.41686,-4.39116,2.82656
253,-3.16609,-3.39735,-10.06608,2.8656,-3.06048,14.2311,-2.35468,6.424
254,-2.91153,-3.90775,-9.8088,1.84672,-3.8256,12.18438,-1.591,6.68096
255,-2.40241,-3.90775,-9.03696,0.57312,-4.59072,11.41686,-0.06364,6.16704
256,1.41599,-1.61095,-7.75056,0.82784,-3.8256,13.97526,2.73652,5.91008
257,1.67055,-1.35575,-9.03696,-0.70048,-5.35584,14.99862,2.99108,3.8544
258,-2.40241,-6.45975,-13.41072,-4.26656,-9.43648,12.69606,0.44548,-0.51392
259,-4.18433,-8.50135,-15.21168,-5.03072,-10.2016,11.6727,1.46372,-1.54176
260,-2.40241,-6.45975,-12.89616,-1.97408,-6.88608,13.71942,5.02756,1.54176
261,-2.14785,-4.67335,-11.0952,0.82784,-5.1008,14.74278,5.79124,2.82656
262,-3.92977,-5.94935,-12.89616,0.06368,-7.14112,11.92854,3.24564,0.25696
263,-4.94801,-8.50135,-14.9544,-2.2288,-10.45664,8.85846,1.20916,-3.08352
264,-1.89329,-6.20455,-12.89616,-1.20992,-9.69152,10.3935,2.99108,-0.51392
265,0.65231,-2.88695,-9.55152,1.08256,-7.6512,11.41686,4.51844,2.82656
266,0.39775,-3.39735,-9.8088,1.08256,-8.67136,10.64934,3.24564,3.34048
267,0.39775,-3.90775,-10.58064,0.82784,-9.43648,10.64934,3.24564,3.34048
268,5.48895,1.19625,-5.69232,6.6864,-5.61088,14.74278,8.33684,7.7088
269,8.79823,5.53465,-0.54672,11.7808,-2.29536,17.04534,10.62788,11.30624
270,3.70703,2.47225,-2.0904,9.74304,-4.33568,14.48694,5.79124,8.47968
271,0.14319,-0.07975,-4.6632,7.19584,-5.61088,15.25446,3.75476,6.68096
272,3.70703,3.74825,-0.804,10.76192,-1.2752,20.6271,8.5914,9.76448
273,8.54367,9.36265,5.11344,15.85632,3.06048,23.1855,13.6826,12.07712
274,9.05279,10.38345,6.65712,16.36576,2.04032,19.3479,13.17348,10.02144
275,10.83471,11.40425,8.2008,18.40352,3.06048,19.3479,13.17348,10.02144
276,18.98063,18.80505,15.66192,27.57344,10.96672,27.79062,19.02836,17.9872
277,25.34463,24.41945,22.09392,34.45088,15.81248,34.95414,23.35588,23.89728
278,24.58095,22.63305,22.09392,33.432,13.00704,34.95414,21.82852,21.58464
279,22.28991,19.57065,19.26384,31.39424,10.96672,33.16326,20.30116,19.272
280,25.85375,22.88825,22.3512,36.48864,15.3024,35.46582,24.37412,22.09856
281,27.38111,25.44025,24.924,39.03584,17.59776,37.2567,26.4106,23.38336
282,22.79903,21.86745,21.32208,33.68672,13.26208,32.65158,22.84676,19.272
283,19.74431,19.31545,17.97744,28.84704,9.69152,27.79062,20.30116,16.18848
284,22.54447,22.37785,20.55024,30.8848,11.22176,28.81398,23.10132,17.47328
285,24.07183,24.67465,23.89488,33.17728,12.752,30.8607,24.62868,17.73024
286,18.72607,19.82585,20.55024,29.10176,9.69152,29.06982,20.0466,14.1328
287,14.14399,14.46665,15.9192,24.26208,6.88608,25.99974,15.97364,11.5632
288,15.67135,14.72185,15.66192,24.00736,7.90624,25.99974,17.501,13.61888
289,15.41679,13.95625,14.11824,22.22432,7.39616,24.97638,16.99188,13.61888
290,10.07103,7.06585,7.42896,15.34688,1.2752,19.85958,11.39156,6.93792
291,3.70703,-1.10055,-0.54672,7.96,-6.88608,13.71942,5.53668,1.02784
292,2.17967,-4.41815,-3.89136,5.92224,-10.45664,11.6727,3.75476,-0.77088
293,1.16143,-5.43895,-4.92048,4.90336,-11.98688,12.9519,1.97284,-3.59744
294,-4.69345,-11.05335,-9.55152,-0.70048,-17.08768,9.88182,-4.39116,-12.33408
295,-12.58481,-19.47495,-17.01264,-7.83264,-23.46368,2.7183,-11.7734,-21.58464
296,-14.36673,-21.77175,-19.84272,-9.10624,-23.97376,0.41574,-13.30076,-23.38336
297,-12.07569,-18.45415,-18.55632,-6.0496,-20.91328,2.46246,-10.75516,-20.29984
298,-14.36673,-18.96455,-19.32816,-6.0496,-20.65824,3.9975,-10.75516,-20.04288
299,-17.93057,-21.51655,-21.12912,-6.81376,-21.42336,5.02086,-10.75516,-19.78592
300,-13.85761,-17.68855,-16.75536,-2.73824,-17.34272,8.85846,-5.4094,-14.64672
301,-8.00273,-12.07415,-12.12432,1.33728,-13.77216,13.20774,-0.82732,-9.50752
302,-9.02097,-13.60535,-14.43984,-1.71936,-17.08768,12.44022,-3.88204,-10.53536
303,-12.58481,-18.19895,-19.07088,-7.06848,-21.93344,10.3935,-8.97324,-13.87584
304,-10.54833,-16.41255,-16.49808,-6.0496,-19.63808,13.46358,-6.93676,-12.848
305,-6.72993,-12.07415,-11.86704,-2.73824,-15.55744,16.7895,-4.1366,-12.848
306,-6.72993,-12.83975,-12.89616,-3.5024,-17.08768,14.48694,-6.6822,-17.47328
307,-8.76641,-15.90215,-15.98352,-5.79488,-20.4032,11.41686,-10.24604,-20.5568
308,-7.74817,-14.88135,-15.46896,-3.75712,-18.87296,12.9519,-8.71868,-17.73024
309,-4.69345,-10.79815,-11.86704,0.57312,-15.04736,16.27782,-4.39116,-13.87584
310,-1.89329,-7.73575,-8.5224,3.12032,-12.24192,15.25446,-0.57276,-9.76448
311,3.70703,-2.88695,-2.86224,7.70528,-8.67136,14.2311,5.28212,-2.31264
312,13.12575,6.81065,6.9144,16.36576,-1.78528,17.04534,13.93716,7.96576
