Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-11.05745,6.04505,-0.28944,-4.52128,-10.2016,-3.42186,1.71828,-6.68096
1,-13.85761,1.70665,-3.89136,-8.85152,-14.28224,-5.98026,-1.591,-10.53536
2,-15.13041,-0.84535,-7.236,-11.65344,-16.32256,-6.74778,-3.62748,-12.848
3,-15.38497,-2.12135,-8.77968,-12.67232,-16.83264,-6.74778,-4.64572,-14.38976
4,-14.87585,-2.37655,-8.00784,-12.4176,-17.34272,-8.02698,-4.64572,-14.38976
5,-15.38497,-2.37655,-5.9496,-11.65344,-17.59776,-9.05034,-4.1366,-12.848
6,-14.62129,-1.61095,-3.89136,-9.8704,-16.5776,-8.02698,-3.62748,-12.33408
7,-12.58481,-0.84535,-1.57584,-8.08736,-14.0272,-4.9569,-3.37292,-11.30624
8,-11.56657,-0.33495,0.22512,-6.55904,-11.73184,-1.88682,-2.8638,-10.2784
9,-12.83937,-0.59015,0.22512,-5.79488,-10.71168,-1.1193,-2.8638,-9.25056
10,-15.38497,-2.88695,-2.86224,-6.81376,-11.4768,-2.3985,-3.11836,-11.30624
11,-15.89409,-4.92855,-5.69232,-8.85152,-13.00704,-3.42186,-4.39116,-15.93152
12,-12.83937,-3.14215,-3.89136,-8.08736,-13.00704,-3.16602,-1.84556,-15.16064
13,-9.02097,-0.07975,0.22512,-5.79488,-11.73184,-2.91018,0.44548,-10.2784
14,-7.23905,0.43065,1.25424,-4.776,-11.4768,-2.91018,0.70004,-8.47968
15,-4.94801,2.72745,3.0552,-3.24768,-10.45664,-2.3985,3.24564,-7.45184
16,-7.23905,2.47225,1.7688,-4.52128,-12.24192,-4.18938,2.73652,-10.79232
17,-12.07569,-0.33495,-0.54672,-7.06848,-14.53728,-6.74778,-0.06364,-13.36192
18,-10.80289,1.70665,1.7688,-3.5024,-10.96672,-4.18938,1.97284,-7.96576
19,-5.96625,7.57625,7.68624,3.88448,-4.33568,0.92742,7.57316,0.77088
20,-4.94801,9.61785,10.51632,6.94112,-1.02016,3.22998,9.10052,4.11136
21,-7.74817,7.06585,8.97264,5.4128,-1.2752,3.22998,7.3186,1.79872
22,-11.05745,3.49305,5.628,1.84672,-3.57056,2.20662,4.51844,-3.08352
23,-11.56657,1.70665,3.31248,-0.9552,-5.86592,0.67158,2.2274,-6.68096
24,-10.54833,0.68585,1.51152,-2.73824,-7.90624,-0.09594,0.19092,-7.45184
25,-11.05745,-0.84535,-0.804,-5.03072,-9.43648,-0.35178,-1.591,-8.47968
26,-11.82113,-0.59015,-0.54672,-5.54016,-9.43648,0.1599,-0.57276,-8.47968
27,-9.53009,1.45145,0.99696,-4.01184,-9.18144,0.41574,1.46372,-7.96576
28,-11.31201,-0.59015,-1.57584,-6.55904,-13.00704,-2.3985,-1.84556,-10.53536
29,-15.89409,-4.67335,-6.20688,-11.39872,-17.8528,-7.00362,-6.93676,-14.38976
30,-16.91233,-6.97015,-8.77968,-13.6912,-19.38304,-9.30618,-9.73692,-16.7024
31,-16.65777,-8.24615,-9.8088,-14.71008,-19.38304,-8.7945,-11.26428,-17.47328
32,-18.69425,-11.30855,-12.89616,-18.02144,-21.42336,-10.32954,-15.5918,-20.81376
33,-21.74897,-15.13655,-16.2408,-22.86112,-25.24896,-14.16714,-19.91932,-25.18208
34,-22.76721,-16.41255,-17.01264,-24.38944,-26.01408,-15.95802,-21.44668,-27.49472
35,-22.51265,-16.92295,-16.49808,-24.38944,-24.99392,-15.95802,-21.19212,-28.77952
36,-21.74897,-16.15735,-15.98352,-23.62528,-24.2288,-15.44634,-19.66476,-28.52256
37,-20.73073,-14.37095,-14.43984,-22.09696,-23.20864,-13.65546,-17.37372,-25.696
38,-17.67601,-9.77735,-11.60976,-18.02144,-19.38304,-10.58538,-15.08268,-22.86944
39,-14.62129,-5.94935,-8.00784,-13.6912,-15.3024,-8.7945,-13.0462,-20.5568
40,-12.83937,-4.16295,-6.20688,-11.90816,-13.51712,-9.05034,-12.53708,-19.01504
41,-13.09393,-5.94935,-6.46416,-12.67232,-14.28224,-10.84122,-14.06444,-19.78592
42,-14.62129,-7.73575,-7.236,-12.92704,-14.0272,-11.86458,-14.57356,-19.78592
