Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-4.94801,-14.62615,-1.06128,-0.70048,-3.06048,-0.60762,-3.62748,-10.2784
1,-7.23905,-15.90215,-3.11952,-3.5024,-4.84576,-2.3985,-6.17308,-14.1328
2,-8.51185,-15.13655,-3.3768,-4.01184,-3.06048,0.41574,-6.6822,-14.1328
3,-6.22081,-12.07415,-1.83312,-4.01184,-0.76512,0.41574,-5.91852,-11.82016
4,-9.27553,-15.39175,-5.17776,-9.10624,-4.84576,-7.77114,-10.24604,-16.7024
5,-15.38497,-21.77175,-11.0952,-15.21952,-9.69152,-12.37626,-16.10092,-22.61248
6,-15.89409,-22.79255,-12.63888,-15.72896,-8.9264,-9.56202,-16.35548,-22.09856
7,-15.13041,-22.53735,-12.89616,-14.20064,-7.39616,-6.49194,-15.84636,-21.32768
8,-18.18513,-25.59975,-15.72624,-17.25728,-11.22176,-11.09706,-18.39196,-25.18208
9,-25.05825,-32.74535,-21.90096,-23.88,-18.10784,-18.51642,-23.48316,-29.29344
10,-26.07649,-34.78695,-22.41552,-23.88,-18.10784,-18.00474,-22.21036,-26.72384
11,-19.20337,-28.15175,-15.98352,-16.49312,-10.96672,-11.60874,-15.33724,-20.81376
12,-16.91233,-25.08935,-13.15344,-13.43648,-8.41632,-10.0737,-14.06444,-20.81376
13,-16.40321,-24.57895,-13.668,-13.43648,-8.67136,-10.84122,-15.33724,-22.61248
14,-10.54833,-19.98535,-9.8088,-10.12512,-5.1008,-8.7945,-12.02796,-19.52896
15,-3.67521,-13.60535,-4.14864,-5.54016,0.51008,-5.46858,-6.42764,-14.64672
16,-4.94801,-14.37095,-4.6632,-7.06848,-0.25504,-6.49194,-7.955,-15.67456
17,-9.02097,-18.70935,-8.77968,-12.4176,-4.84576,-10.0737,-11.7734,-17.9872
18,-4.43889,-15.90215,-6.97872,-10.12512,-2.80544,-6.49194,-7.955,-14.1328
19,0.65231,-10.54295,-2.34768,-4.776,2.80544,-0.86346,-2.35468,-8.9936
20,-0.62049,-10.54295,-1.83312,-4.52128,2.5504,-2.65434,-1.84556,-8.22272
21,-1.63873,-11.56375,-2.86224,-6.55904,0.25504,-6.74778,-2.35468,-8.22272
22,3.19791,-7.48055,0.4824,-3.5024,3.31552,-5.72442,1.46372,-3.08352
23,6.76175,-3.90775,5.37072,0.82784,7.6512,-2.3985,4.773,2.31264
24,2.68879,-6.45975,5.11344,0.57312,5.86592,-3.16602,1.97284,1.02784
25,-2.40241,-11.05335,1.51152,-1.97408,1.02016,-7.5153,-2.35468,-3.59744
26,0.14319,-9.26695,3.0552,0.06368,2.29536,-7.25946,-0.06364,-2.5696
27,4.21615,-5.94935,6.14256,2.8656,6.12096,-4.44522,4.51844,0.25696
28,1.16143,-8.75655,3.31248,-0.9552,3.06048,-7.77114,1.46372,-2.31264
29,-5.45713,-13.60535,-1.31856,-6.55904,-1.78528,-13.14378,-3.88204,-5.91008
30,-4.43889,-12.32935,0.22512,-5.28544,-0.76512,-12.12042,-3.11836,-3.34048
31,1.67055,-5.94935,6.39984,1.33728,5.1008,-5.98026,2.73652,2.82656
32,0.39775,-6.20455,5.88528,1.08256,4.84576,-5.72442,2.2274,2.05568
33,-4.69345,-11.56375,0.22512,-3.24768,0.51008,-7.77114,-1.84556,-1.79872
34,-2.65697,-12.07415,-0.03216,-2.2288,2.5504,-3.42186,-0.82732,-1.02784
35,0.65231,-9.26695,2.54064,0.06368,5.35584,-0.86346,1.46372,-0.25696
36,-2.65697,-10.79815,-1.06128,-3.75712,1.53024,-5.72442,-1.33644,-4.36832
37,-4.94801,-12.32935,-5.43504,-8.5968,-3.06048,-8.28282,-3.62748,-7.45184
38,-1.38417,-7.48055,-2.0904,-5.28544,1.78528,0.41574,0.44548,-2.31264
39,3.19791,-3.90775,2.79792,-0.9552,7.14112,3.9975,4.00932,2.05568
40,1.41599,-6.71495,0.4824,-3.24768,4.59072,-0.86346,0.19092,-0.51392
41,-1.89329,-10.03255,-3.3768,-7.06848,1.2752,-3.16602,-2.8638,-2.82656
42,0.65231,-6.97015,-1.83312,-5.79488,3.06048,0.1599,0.9546,0.25696
43,7.01631,-0.59015,3.31248,-1.71936,6.88608,3.74166,7.06404,5.39616
44,9.81647,1.45145,5.11344,-0.9552,6.63104,3.22998,7.82772,5.91008
45,8.28911,-1.61095,2.54064,-4.26656,3.57056,-0.35178,5.28212,3.59744
46,7.77999,-2.12135,3.0552,-3.75712,5.35584,-0.09594,6.80948,5.1392
47,11.85295,2.98265,7.94352,2.35616,12.49696,5.78838,12.15524,9.76448
48,12.36207,5.27945,10.25904,4.64864,14.79232,6.30006,13.17348,11.04928
49,8.28911,2.47225,7.68624,2.35616,12.24192,3.22998,9.8642,7.45184
50,9.05279,3.49305,10.00176,4.39392,14.53728,6.81174,11.39156,8.73664
51,14.39855,7.32105,15.66192,9.2336,20.14816,12.9519,16.2282,12.848
52,13.88943,6.55545,16.17648,9.99776,20.4032,12.18438,15.20996,12.59104
53,8.54367,1.96185,11.28816,6.43168,15.81248,7.06758,10.37332,7.96576
54,9.05279,2.72745,11.28816,7.45056,16.06752,7.32342,11.137,8.47968
55,14.14399,7.06585,15.66192,11.01664,19.128,10.13766,14.9554,10.79232
56,11.85295,3.23785,11.03088,5.92224,14.28224,5.78838,11.39156,5.91008
57,5.99807,-4.16295,3.0552,-1.71936,7.6512,0.92742,5.79124,0.51392
58,7.27087,-2.12135,4.08432,0.06368,9.94656,3.48582,7.82772,3.08352
59,12.36207,3.23785,8.97264,5.66752,15.04736,6.5559,11.64612,7.45184
60,10.32559,-0.07975,6.65712,4.39392,12.752,2.7183,7.57316,5.39616
61,5.99807,-5.94935,1.51152,-0.44576,8.16128,-1.1193,3.5002,1.79872
62,6.50719,-6.71495,0.4824,-1.46464,7.6512,0.41574,3.75476,1.79872
63,7.52543,-4.67335,2.02608,-0.19104,9.94656,5.78838,5.02756,3.8544
64,5.23439,-4.92855,1.25424,-0.70048,9.69152,7.57926,2.73652,2.05568
65,-1.38417,-10.54295,-5.43504,-6.81376,5.61088,4.25334,-3.88204,-4.88224
66,-1.38417,-11.81895,-7.75056,-8.08736,5.35584,4.76502,-4.64572,-5.1392
67,2.43423,-9.26695,-5.69232,-5.03072,8.16128,7.06758,-1.591,-1.54176
68,-0.62049,-11.05335,-6.72144,-5.79488,5.86592,4.76502,-2.35468,-2.82656
69,-5.71169,-15.13655,-9.8088,-9.10624,2.04032,0.41574,-5.66396,-6.424
70,-1.89329,-10.28775,-4.92048,-5.28544,5.1008,3.22998,-1.33644,-3.8544
71,3.96159,-1.86615,1.51152,0.57312,10.45664,7.8351,3.24564,0.0
72,2.68879,-2.12135,0.4824,-0.70048,10.45664,6.04422,1.71828,-1.2848
73,-2.40241,-7.48055,-4.6632,-4.52128,6.88608,2.20662,-2.60924,-4.88224
74,-4.69345,-9.26695,-5.9496,-5.28544,5.86592,1.69494,-3.37292,-5.1392
75,-3.67521,-6.45975,-3.11952,-2.73824,8.67136,3.74166,-0.3182,-3.08352
76,-5.45713,-6.20455,-2.34768,-2.73824,9.18144,2.97414,-0.06364,-3.08352
77,-6.98449,-7.73575,-3.11952,-3.75712,8.41632,0.92742,-1.33644,-3.59744
78,-3.67521,-4.92855,-0.54672,-0.9552,10.2016,2.20662,1.71828,-1.54176
79,0.90687,-0.33495,3.82704,2.35616,13.26208,5.78838,7.06404,1.02784
80,-0.36593,-1.61095,2.28336,0.06368,10.45664,3.9975,5.53668,-1.02784
81,-4.43889,-6.20455,-2.0904,-4.01184,5.35584,-1.37514,0.9546,-4.62528
82,-2.40241,-4.92855,0.22512,-0.44576,7.90624,-1.63098,3.5002,-2.05568
83,1.67055,-0.59015,6.14256,5.92224,13.51712,0.92742,8.5914,2.82656
84,3.19791,-0.07975,8.2008,6.94112,14.53728,1.95078,8.84596,2.82656
85,0.39775,-3.14215,4.85616,2.8656,10.71168,-1.37514,3.75476,-2.82656
86,-3.67521,-5.94935,2.02608,-0.44576,8.67136,-4.18938,0.9546,-5.39616
87,-3.92977,-4.92855,2.54064,-0.9552,9.94656,-2.3985,2.48196,-2.82656
88,-4.94801,-4.92855,1.7688,-2.48352,9.43648,-1.88682,2.48196,-1.79872
89,-5.96625,-6.20455,0.22512,-4.52128,6.63104,-5.98026,1.20916,-2.82656
90,-2.40241,-3.14215,3.0552,-2.73824,7.14112,-6.74778,5.02756,0.0
91,0.90687,-0.59015,6.14256,-0.19104,8.9264,-4.70106,7.3186,0.77088
92,-1.63873,-3.14215,3.31248,-2.99296,7.39616,-3.93354,3.5002,-4.62528
93,-7.49361,-6.97015,-1.06128,-7.57792,4.84576,-5.72442,-1.08188,-10.2784
94,-8.76641,-7.22535,-1.57584,-8.08736,4.84576,-7.5153,-1.08188,-8.9936
95,-4.69345,-3.65255,1.25424,-5.03072,6.88608,-5.72442,2.2274,-5.1392
96,-2.91153,-2.88695,1.25424,-5.28544,7.39616,-3.93354,1.97284,-7.96576
97,-4.94801,-4.92855,-0.804,-7.57792,5.61088,-5.72442,-2.60924,-14.1328
98,-5.20257,-5.69415,-1.31856,-8.08736,4.33568,-7.25946,-4.39116,-15.93152
