Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,6.50719,2.47225,7.68624,8.21472,4.84576,-0.60762,0.44548,3.34048
1,-0.36593,-3.65255,3.31248,1.84672,-0.76512,-5.46858,-5.4094,-2.05568
2,-3.67521,-6.97015,0.73968,-1.46464,-3.31552,-8.53866,-7.19132,-3.59744
3,-1.12961,-4.41815,2.02608,0.3184,-1.2752,-7.5153,-4.90028,-0.77088
4,0.90687,-2.12135,2.54064,1.84672,-0.51008,-8.02698,-4.1366,0.0
5,0.39775,-1.35575,1.51152,0.82784,-2.5504,-9.81786,-3.88204,-1.02784
6,1.41599,0.43065,2.28336,1.592,-3.06048,-10.32954,-1.591,-1.02784
7,3.96159,5.02425,5.628,5.66752,-0.25504,-8.53866,1.97284,0.77088
8,4.47071,6.55545,7.17168,8.46944,0.76512,-8.02698,3.75476,1.02784
9,3.70703,3.74825,5.88528,7.19584,-0.25504,-10.0737,1.71828,-0.51392
10,6.25263,3.74825,5.88528,7.45056,1.78528,-8.7945,2.99108,1.02784
11,10.32559,6.30025,6.39984,8.97888,5.1008,-4.9569,5.79124,2.5696
12,7.77999,2.98265,2.28336,5.4128,3.31552,-4.9569,2.73652,-1.02784
13,3.96159,-2.88695,-3.11952,0.82784,-0.76512,-7.00362,-2.8638,-5.39616
14,3.96159,-3.90775,-4.40592,-0.70048,-2.29536,-8.02698,-3.37292,-6.16704
15,3.70703,-3.14215,-4.92048,-1.97408,-3.06048,-9.56202,-3.88204,-5.39616
16,-1.89329,-5.69415,-9.03696,-5.79488,-6.63104,-12.88794,-8.71868,-8.22272
17,-8.51185,-10.03255,-12.89616,-10.12512,-10.45664,-15.95802,-13.0462,-12.33408
18,-10.54833,-11.56375,-14.18256,-10.63456,-10.45664,-16.98138,-13.55532,-13.61888
19,-9.02097,-10.28775,-14.18256,-9.10624,-9.43648,-16.72554,-12.02796,-11.5632
20,-9.53009,-10.54295,-16.2408,-9.61568,-11.4768,-18.26058,-13.55532,-11.30624
21,-13.09393,-14.11575,-20.1,-13.43648,-15.55744,-21.84234,-17.62828,-14.1328
22,-11.56657,-11.56375,-17.5272,-13.43648,-14.28224,-21.84234,-16.35548,-11.04928
