Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,11.08927,9.10745,17.72016,8.21472,12.24192,0.67158,18.26468,13.10496
1,10.58015,8.34185,16.94832,7.96,12.49696,10.90518,18.01012,13.61888
2,10.32559,7.32105,14.89008,6.94112,10.2016,8.09094,18.01012,13.10496
3,11.34383,7.32105,14.11824,7.70528,9.43648,-1.37514,15.71908,10.79232
4,8.54367,4.00345,10.51632,4.64864,7.14112,-6.2361,10.37332,4.62528
5,4.72527,-0.59015,6.65712,0.57312,3.57056,-5.98026,6.80948,0.77088
6,4.47071,-0.59015,7.42896,2.10144,6.63104,-1.63098,9.10052,5.91008
7,13.12575,6.81065,13.86096,9.2336,16.06752,11.6727,15.20996,14.1328
8,8.54367,1.70665,7.68624,0.57312,5.35584,0.67158,8.84596,7.45184
9,1.41599,-6.45975,-1.31856,-8.34208,-6.376,-11.86458,3.24564,0.77088
10,-2.65697,-9.26695,-2.34768,-7.3232,-3.57056,-8.53866,2.2274,1.79872
11,0.39775,-5.69415,2.02608,-1.71936,4.08064,-3.6777,6.80948,7.19488
12,7.27087,-0.84535,4.59888,1.33728,6.376,-6.49194,10.62788,9.50752
13,3.19791,-5.18375,0.22512,-4.01184,0.51008,-9.81786,3.24564,2.05568
14,-2.65697,-9.26695,-2.0904,-7.57792,-1.2752,-6.74778,-1.84556,-2.05568
15,2.17967,-5.43895,2.02608,-3.5024,3.31552,1.18326,3.24564,1.54176
16,7.01631,-3.14215,3.56976,-2.2288,2.29536,-5.72442,6.80948,5.1392
17,1.67055,-7.48055,0.99696,-4.52128,-1.02016,-13.9113,3.24564,4.36832
18,-2.40241,-10.54295,-1.83312,-7.3232,-3.06048,-9.81786,-1.33644,-0.51392
19,-2.14785,-9.77735,-1.83312,-7.83264,-2.80544,-3.6777,-3.11836,-3.08352
20,0.39775,-7.48055,-1.31856,-7.57792,-2.5504,-5.72442,-3.37292,-4.36832
21,2.68879,-6.71495,-1.06128,-7.3232,-0.51008,-9.30618,-4.1366,-6.16704
22,-4.43889,-11.81895,-3.3768,-11.144,-6.376,-18.51642,-7.70044,-10.02144
23,-0.36593,-7.48055,2.28336,-5.79488,-3.06048,-13.9113,-2.10012,-4.36832
24,5.48895,-1.86615,7.94352,-0.9552,0.76512,-9.05034,0.9546,-0.25696
25,4.72527,-0.84535,9.22992,-1.20992,1.02016,-10.0737,-0.57276,-0.25696
26,5.48895,-0.07975,10.7736,-1.46464,1.53024,-8.53866,1.97284,1.79872
27,16.68959,7.57625,16.94832,3.88448,6.63104,-5.21274,13.17348,10.53536
28,24.07183,13.44585,22.09392,11.52608,13.51712,-0.86346,19.28292,16.95936
29,14.14399,6.81065,16.94832,8.97888,10.45664,-2.91018,10.88244,10.79232
30,2.68879,-3.14215,6.9144,-1.20992,-0.25504,-13.9113,0.9546,1.2848
31,0.65231,-7.48055,0.22512,-7.3232,-7.39616,-16.21386,-1.08188,-2.82656
32,0.90687,-10.28775,-3.89136,-10.12512,-10.45664,-14.67882,-2.8638,-4.62528
33,-10.03921,-19.21975,-12.12432,-15.98368,-14.0272,-13.9113,-13.30076,-11.30624
34,-23.27633,-29.17255,-20.35728,-23.88,-22.69856,-24.1449,-23.48316,-19.272
35,-20.47617,-28.15175,-18.55632,-22.35168,-23.46368,-27.47082,-19.91932,-17.47328
36,-14.87585,-23.81335,-14.18256,-17.25728,-16.5776,-22.35402,-14.82812,-13.87584
37,-16.40321,-24.83415,-16.49808,-20.82336,-20.4032,-24.91242,-16.10092,-17.73024
38,-13.09393,-22.53735,-16.49808,-21.84224,-22.44352,-25.16826,-13.55532,-16.44544
39,-2.40241,-11.81895,-6.20688,-11.144,-10.96672,-16.4697,-3.37292,-4.88224
40,5.99807,-3.65255,2.54064,-2.2288,-2.80544,-12.6321,1.97284,2.05568
41,2.17967,-8.24615,-2.0904,-7.06848,-9.94656,-18.77226,-4.39116,-4.36832
42,-3.92977,-14.37095,-8.00784,-12.16288,-14.53728,-22.09818,-8.46412,-7.45184
43,2.68879,-9.01175,-3.89136,-8.08736,-7.90624,-17.7489,-0.3182,0.25696
44,6.25263,-4.67335,-0.28944,-5.28544,-2.04032,-11.60874,2.48196,2.82656
45,0.65231,-7.73575,-2.0904,-6.81376,-2.04032,-12.12042,-1.591,-0.51392
46,-1.63873,-8.75655,-2.86224,-8.5968,-4.59072,-14.16714,-2.60924,-1.02784
47,2.43423,-6.20455,-1.31856,-9.61568,-7.90624,-20.05146,0.44548,1.79872
48,6.50719,-2.12135,3.0552,-4.776,-1.78528,-13.39962,4.26388,7.19488
49,2.68879,-2.37655,4.85616,-2.2288,2.04032,-9.05034,3.24564,9.25056
50,1.67055,-1.86615,5.628,-0.70048,4.08064,-8.7945,5.02756,11.30624
51,5.23439,-0.33495,5.628,0.57312,5.35584,-9.05034,7.3186,13.10496
52,4.72527,-2.12135,1.7688,-2.99296,0.51008,-13.14378,4.00932,9.50752
53,-2.14785,-9.01175,-7.236,-11.144,-8.41632,-20.3073,-3.88204,0.77088
54,-3.92977,-11.30855,-10.06608,-12.16288,-9.18144,-18.00474,-6.17308,-1.79872
55,-0.36593,-7.73575,-4.6632,-6.30432,-3.57056,-13.14378,-4.39116,3.08352
56,1.67055,-5.18375,0.22512,-3.75712,-2.29536,-13.14378,-4.1366,4.36832
57,-3.42065,-11.81895,-5.43504,-11.65344,-10.2016,-14.16714,-9.48236,-4.11136
58,-3.92977,-14.11575,-8.5224,-15.21952,-14.28224,-23.63322,-8.97324,-5.1392
59,7.01631,-4.92855,-1.06128,-7.57792,-6.63104,-21.5865,-1.08188,3.08352
60,11.08927,0.68585,4.85616,0.3184,2.80544,-7.5153,0.44548,8.22272
61,5.99807,-3.39735,0.99696,-1.71936,1.53024,-9.56202,-4.39116,4.88224
62,0.39775,-9.77735,-5.43504,-7.3232,-4.08064,-16.72554,-10.24604,-0.77088
63,-2.65697,-13.09495,-9.55152,-12.16288,-9.43648,-19.53978,-15.08268,-5.39616
64,-0.87505,-9.52215,-6.97872,-9.10624,-6.63104,-15.1905,-12.28252,-1.79872
65,4.97983,-3.65255,-1.31856,-2.2288,1.2752,-3.6777,-5.66396,4.62528
