Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,6.25263,4.25865,10.7736,-5.79488,-14.28224,5.78838,-1.591,2.05568
1,1.67055,-0.33495,8.45808,-8.34208,-16.5776,3.22998,-4.39116,-1.54176
2,3.96159,1.45145,11.54544,-5.03072,-14.0272,6.04422,-0.82732,1.54176
3,10.58015,7.06585,17.46288,0.3184,-7.90624,10.64934,3.24564,6.16704
4,8.03455,6.04505,15.14736,-0.9552,-8.16128,9.37014,-1.591,2.05568
5,0.65231,0.68585,8.2008,-5.28544,-11.73184,5.78838,-9.48236,-4.36832
6,2.17967,2.72745,8.97264,-3.5024,-9.18144,5.02086,-7.19132,-0.77088
7,11.59839,11.65945,18.492,3.12032,-3.06048,8.09094,2.48196,10.02144
8,15.92591,17.52905,24.15216,6.6864,-3.06048,10.90518,7.57316,15.16064
9,14.65311,17.78425,23.38032,3.88448,-5.61088,12.69606,7.82772,14.90368
10,15.67135,18.03945,23.38032,2.10144,-3.06048,16.7895,11.137,15.93152
11,18.47151,19.06025,25.69584,3.88448,1.02016,20.37126,15.46452,19.01504
12,14.90767,14.46665,21.57936,2.35616,-1.2752,15.76614,10.62788,14.90368
13,5.48895,5.02425,11.54544,-4.776,-8.41632,5.78838,0.19092,5.65312
14,-0.87505,-2.12135,4.85616,-12.67232,-13.77216,-0.86346,-5.4094,-1.2848
15,-2.14785,-4.67335,2.79792,-17.00256,-16.83264,-1.88682,-6.93676,-3.59744
16,-3.42065,-6.97015,0.22512,-20.0592,-22.69856,-3.42186,-8.97324,-5.65312
17,-6.98449,-9.77735,-2.86224,-22.6064,-28.81952,-4.44522,-12.28252,-8.9936
18,-7.49361,-9.77735,-3.11952,-21.58752,-29.07456,-1.37514,-12.53708,-9.50752
19,-2.40241,-4.67335,0.4824,-16.2384,-23.46368,1.95078,-8.46412,-6.424
20,0.14319,-1.35575,2.02608,-13.6912,-20.4032,-0.60762,-7.70044,-5.91008
21,-0.87505,-2.37655,-0.03216,-16.74784,-23.71872,-7.77114,-9.73692,-8.9936
22,2.94335,-0.07975,2.02608,-16.74784,-24.2288,-9.81786,-5.66396,-5.91008
23,10.32559,5.78985,8.71536,-12.67232,-20.4032,-7.25946,2.2274,0.51392
24,10.83471,6.55545,11.03088,-12.16288,-20.14816,-5.21274,4.26388,1.02784
25,7.27087,4.51385,10.25904,-14.45536,-20.65824,-5.46858,2.73652,-0.51392
26,8.54367,5.78985,11.54544,-14.45536,-17.34272,-5.21274,4.26388,1.79872
27,15.41679,12.93545,16.69104,-9.61568,-10.71168,-1.88682,10.11876,7.7088
28,19.99887,17.78425,20.03568,-6.30432,-7.90624,-0.60762,13.17348,8.9936
29,16.94415,15.23225,17.46288,-8.34208,-12.24192,-3.93354,8.84596,5.1392
30,12.87119,11.14905,15.66192,-10.63456,-14.53728,-4.70106,5.28212,4.36832
31,13.88943,12.42505,18.492,-10.63456,-12.49696,-2.14266,7.3186,8.73664
32,15.41679,14.97705,21.0648,-10.63456,-11.73184,-2.14266,9.8642,10.79232
33,11.85295,12.68025,19.00656,-13.94592,-14.0272,-5.98026,8.33684,8.22272
34,11.08927,12.42505,19.00656,-14.45536,-12.24192,-5.98026,9.35508,8.47968
35,14.65311,14.97705,22.3512,-10.88928,-6.376,-2.14266,12.15524,11.82016
36,12.61663,12.93545,20.55024,-10.12512,-5.61088,-2.14266,8.84596,10.53536
37,7.52543,7.83145,16.43376,-12.16288,-9.18144,-3.93354,4.00932,8.73664
38,9.05279,8.85225,19.00656,-11.144,-9.94656,-2.3985,5.28212,11.30624
39,15.92591,14.97705,25.43856,-5.54016,-6.12096,3.22998,10.62788,15.93152
40,17.19871,16.50825,25.69584,-1.97408,-4.84576,5.53254,11.64612,16.7024
41,13.12575,14.21145,20.29296,-1.97408,-6.376,2.20662,8.5914,14.90368
42,14.14399,14.72185,19.26384,-0.19104,-4.59072,0.67158,9.35508,15.93152
43,21.01711,19.57065,24.66672,3.62976,0.25504,0.92742,13.93716,20.5568
44,23.05359,20.84665,27.75408,3.88448,1.78528,-1.1193,14.44628,21.07072
45,17.45327,15.23225,23.6376,-1.71936,-3.06048,-4.70106,11.137,16.44544
46,16.94415,13.95625,21.0648,-3.5024,-5.61088,-3.6777,12.66436,16.18848
47,20.25343,17.27385,21.0648,-2.2288,-4.59072,0.1599,15.20996,15.93152
48,17.70783,15.74265,16.94832,-5.28544,-6.376,0.41574,11.39156,11.30624
49,8.28911,7.32105,9.74448,-11.90816,-11.73184,-3.93354,2.99108,3.08352
50,4.72527,3.74825,7.94352,-11.90816,-12.24192,-4.70106,0.9546,1.2848
51,9.56191,8.08665,13.3464,-4.52128,-7.14112,-1.63098,5.79124,5.39616
52,11.34383,9.87305,15.40464,-1.46464,-6.63104,-1.37514,7.3186,6.424
53,8.54367,7.06585,12.83184,-4.01184,-10.45664,-4.44522,6.30036,4.36832
54,9.30735,7.83145,13.08912,-3.5024,-10.45664,-3.93354,8.33684,6.424
55,13.63487,12.42505,16.94832,-0.19104,-6.12096,-1.1193,10.62788,11.30624
56,12.87119,11.65945,15.40464,-1.97408,-6.63104,-0.86346,6.80948,9.25056
57,6.50719,4.76905,8.71536,-7.3232,-12.24192,-2.65434,1.20916,2.05568
58,5.74351,3.23785,7.94352,-6.81376,-12.752,-1.37514,2.99108,2.05568
59,10.58015,8.34185,12.57456,-2.48352,-9.69152,0.1599,8.33684,7.45184
60,9.81647,9.36265,11.80272,-2.48352,-13.00704,-3.42186,6.80948,5.39616
61,4.21615,4.76905,6.39984,-6.81376,-19.63808,-9.30618,0.44548,-0.51392
62,3.45247,3.23785,5.11344,-6.81376,-19.128,-11.09706,-0.57276,-0.51392
63,4.97983,4.00345,6.9144,-5.54016,-15.3024,-11.3529,1.46372,2.05568
64,1.92511,0.68585,5.88528,-8.5968,-16.83264,-14.67882,0.19092,-0.25696
65,-2.40241,-3.90775,3.31248,-12.67232,-20.4032,-18.77226,-2.35468,-3.59744
66,-2.14785,-4.67335,3.31248,-14.71008,-21.42336,-20.81898,-2.10012,-3.08352
67,4.47071,0.17545,7.17168,-12.16288,-17.8528,-20.3073,1.71828,2.82656
68,9.05279,3.23785,9.74448,-9.8704,-15.3024,-20.3073,2.99108,6.16704
69,6.50719,0.68585,7.68624,-10.88928,-16.5776,-21.5865,0.44548,4.62528
70,6.25263,0.43065,7.94352,-9.36096,-15.55744,-19.79562,1.20916,4.88224
71,8.03455,3.23785,10.7736,-7.06848,-12.752,-14.42298,2.2274,4.11136
72,3.70703,1.19625,8.45808,-9.8704,-15.04736,-13.39962,-2.10012,-1.54176
73,-4.69345,-6.71495,0.99696,-17.00256,-20.4032,-17.7489,-8.71868,-10.79232
74,-6.47537,-9.52215,-1.83312,-17.512,-19.89312,-18.77226,-8.20956,-12.07712
