Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,16.43503,14.46665,14.37552,7.19584,7.6512,26.51142,14.19172,14.90368
1,9.81647,9.10745,8.71536,0.3184,1.02016,19.09206,9.35508,9.76448
2,3.70703,3.49305,3.0552,-6.55904,-3.57056,13.97526,5.28212,4.88224
3,5.48895,5.27945,5.11344,-5.28544,-0.25504,15.25446,8.84596,7.19488
4,6.25263,6.81065,7.42896,-3.5024,3.06048,17.04534,10.37332,9.76448
5,2.43423,2.98265,5.37072,-6.30432,1.2752,16.27782,6.80948,7.45184
6,2.17967,-0.07975,4.08432,-7.06848,0.51008,17.30118,5.02756,6.68096
7,7.27087,3.49305,7.17168,-3.24768,4.08064,19.85958,7.82772,10.53536
8,9.56191,5.53465,8.2008,-2.48352,5.35584,18.32454,8.5914,11.5632
9,5.74351,2.98265,5.11344,-6.30432,3.06048,13.71942,5.28212,8.47968
10,2.94335,1.19625,2.79792,-9.10624,1.78528,12.9519,2.2274,4.11136
11,5.48895,3.74825,5.628,-7.83264,3.57056,15.76614,3.5002,3.08352
12,8.28911,6.30025,8.97264,-6.81376,3.8256,16.7895,4.26388,3.8544
13,5.48895,3.74825,6.9144,-9.61568,0.25504,13.46358,0.19092,1.54176
14,2.43423,2.98265,4.59888,-10.63456,-1.2752,11.92854,-1.84556,1.02784
15,5.74351,6.81065,7.17168,-7.3232,2.04032,16.02198,2.48196,4.62528
16,9.30735,9.61785,9.22992,-5.28544,4.08064,21.39462,6.30036,7.96576
17,5.74351,6.04505,6.39984,-9.10624,0.51008,20.11542,4.00932,5.91008
18,0.90687,1.96185,3.31248,-12.4176,-2.80544,17.55702,1.71828,3.34048
19,1.16143,3.74825,5.11344,-10.37984,-0.76512,19.3479,3.75476,4.11136
20,3.96159,6.30025,6.65712,-7.06848,1.2752,20.88294,6.0458,5.65312
21,2.68879,3.49305,3.82704,-9.10624,-1.53024,17.55702,3.5002,3.59744
22,1.16143,0.68585,1.51152,-11.90816,-3.31552,16.27782,0.9546,1.54176
23,2.17967,1.19625,2.02608,-11.65344,-1.78528,19.09206,0.9546,1.79872
24,-0.36593,-0.59015,0.22512,-13.18176,-3.06048,19.60374,-1.08188,-0.25696
25,-5.20257,-5.94935,-5.17776,-18.27616,-8.41632,16.53366,-5.4094,-5.65312
26,-6.47537,-8.50135,-8.77968,-20.31392,-11.73184,15.76614,-7.44588,-8.73664
27,-3.16609,-5.43895,-5.69232,-16.49312,-8.9264,20.11542,-4.90028,-6.93792
28,-1.12961,-2.12135,-2.0904,-12.67232,-6.376,23.44134,-2.8638,-5.1392
29,-3.92977,-3.90775,-2.60496,-14.45536,-7.6512,22.16214,-4.90028,-5.91008
30,-4.94801,-4.41815,-2.86224,-15.72896,-7.90624,20.6271,-5.15484,-4.62528
31,0.90687,-0.07975,1.7688,-11.144,-2.29536,24.72054,-1.08188,1.79872
32,5.99807,4.00345,5.628,-6.30432,3.06048,29.06982,3.24564,7.96576
33,5.74351,4.25865,6.9144,-5.79488,3.57056,28.81398,6.0458,9.76448
34,3.96159,2.98265,7.68624,-6.0496,2.80544,29.06982,6.55492,8.73664
35,7.27087,6.04505,12.31728,-2.48352,6.63104,33.67494,9.8642,11.04928
36,13.63487,13.95625,19.26384,3.12032,11.73184,38.02422,15.71908,15.67456
37,13.63487,15.74265,20.55024,2.10144,10.96672,34.95414,15.71908,16.7024
38,11.59839,14.46665,18.492,-0.9552,9.43648,30.09318,13.6826,16.18848
39,15.16223,17.52905,20.29296,2.35616,13.00704,30.34902,17.75556,19.52896
40,18.47151,21.10185,22.86576,7.45056,15.81248,30.8607,21.82852,22.61248
41,15.67135,18.29465,19.26384,6.17696,11.73184,25.23222,19.79204,21.07072
42,11.59839,14.46665,14.37552,3.12032,8.16128,21.65046,16.2282,19.272
43,10.07103,13.19065,12.06,1.84672,8.41632,22.41798,14.70084,17.9872
44,7.77999,10.38345,9.74448,-1.46464,6.12096,20.6271,11.90068,13.87584
45,3.19791,4.25865,5.628,-7.83264,0.25504,14.74278,7.06404,8.73664
46,3.45247,2.47225,5.37072,-9.61568,-1.78528,12.18438,5.53668,7.19488
47,8.28911,6.30025,8.97264,-6.0496,0.76512,14.74278,8.5914,9.50752
48,9.30735,7.83145,10.25904,-4.52128,1.2752,15.76614,9.8642,8.9936
49,2.43423,1.96185,4.85616,-8.34208,-3.31552,11.92854,4.773,4.36832
50,-1.38417,-1.86615,0.73968,-10.63456,-5.1008,10.64934,1.20916,3.59744
51,3.19791,2.47225,4.08432,-6.0496,0.0,17.04534,6.30036,8.73664
52,5.23439,5.78985,6.39984,-3.24768,3.31552,21.13878,9.35508,10.53536
53,0.14319,2.47225,4.08432,-5.28544,2.29536,19.60374,6.0458,7.96576
54,-3.42065,-1.10055,2.02608,-6.30432,1.53024,18.58038,1.97284,5.65312
55,0.65231,3.49305,6.9144,-0.70048,5.86592,22.67382,5.02756,7.96576
56,5.99807,8.85225,12.06,3.88448,7.90624,24.20886,8.08228,9.50752
57,3.96159,6.55545,11.03088,2.61088,4.08064,19.3479,4.51844,5.65312
58,0.65231,4.25865,10.00176,1.84672,3.31552,16.7895,4.00932,4.88224
59,6.25263,10.63865,16.17648,8.72416,9.94656,22.16214,12.15524,12.33408
60,11.08927,15.99785,21.0648,13.56384,15.04736,26.51142,17.75556,17.73024
61,6.50719,11.65945,16.94832,9.48832,11.73184,23.69718,13.93716,15.16064
62,3.96159,6.81065,12.83184,5.92224,8.67136,21.13878,10.62788,13.87584
63,9.30735,10.38345,15.9192,9.2336,11.73184,23.44134,14.70084,17.47328
64,11.59839,12.93545,18.23472,10.76192,12.49696,24.97638,16.48276,17.73024
65,6.25263,8.85225,13.08912,5.4128,7.14112,22.67382,11.90068,12.59104
66,3.70703,5.02425,9.74448,2.10144,4.84576,20.37126,9.35508,11.5632
67,9.05279,8.08665,13.08912,6.17696,9.94656,23.44134,13.6826,18.50112
68,12.10751,11.40425,15.66192,8.72416,12.752,26.76726,16.2282,23.1264
69,6.76175,7.06585,10.25904,3.37504,8.16128,25.48806,10.88244,18.24416
70,1.16143,2.47225,5.11344,-1.46464,4.33568,24.4647,6.55492,13.61888
71,1.41599,4.76905,6.14256,0.3184,6.376,29.06982,8.84596,13.61888
72,3.70703,7.32105,7.94352,2.10144,8.16128,32.1399,10.37332,13.36192
73,2.17967,4.00345,5.11344,-1.46464,5.1008,29.06982,7.3186,9.76448
74,-2.91153,-1.61095,0.4824,-6.0496,0.0,23.1855,2.99108,6.68096
75,-3.16609,0.17545,2.28336,-3.24768,0.51008,24.97638,5.28212,9.25056
76,-0.87505,4.00345,6.39984,1.08256,2.04032,26.76726,7.82772,12.59104
77,-0.36593,4.25865,6.14256,0.82784,0.0,23.44134,7.57316,12.33408
78,0.65231,4.25865,5.628,0.06368,-2.04032,22.16214,7.57316,10.79232
79,2.68879,5.02425,5.37072,0.3184,-1.02016,24.97638,8.33684,10.02144
80,3.19791,5.02425,4.08432,0.3184,-0.25504,27.79062,7.57316,8.47968
81,-1.89329,-0.33495,-0.28944,-3.5024,-3.8256,23.44134,3.24564,4.62528
82,-4.18433,-2.37655,-0.28944,-3.5024,-4.84576,20.11542,3.24564,4.62528
83,-0.11137,2.47225,4.59888,1.08256,-0.25504,22.67382,7.57316,9.25056
84,1.67055,5.53465,6.9144,2.35616,1.78528,24.72054,8.5914,11.5632
85,-0.87505,1.70665,3.0552,-1.97408,-2.80544,20.88294,5.02756,9.25056
86,-1.12961,-0.59015,0.73968,-3.5024,-5.61088,19.09206,4.26388,10.2784
