Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
102,29.92671,30.54425,28.01136,30.12064,25.75904,13.71942,26.4106,30.57824
103,53.60079,54.02265,52.45296,53.30016,48.71264,35.9775,53.39396,56.01728
104,72.94735,72.65225,72.77808,71.89472,68.8608,54.65382,71.97684,74.5184
105,79.82047,79.28745,80.75376,80.04576,78.04224,64.88742,77.3226,80.42848
106,88.22095,87.45385,88.21488,90.744,88.49888,78.1911,84.45028,87.3664
107,88.98463,88.47465,88.47216,92.78176,89.51904,81.77286,83.94116,86.0816
108,74.72927,74.94905,75.86544,79.53632,75.2368,69.2367,70.44948,72.46272
109,64.29231,64.74105,66.86064,69.60224,65.0352,59.25894,62.55812,64.24
110,64.54687,66.01705,68.14704,69.60224,65.54528,58.49142,64.84916,65.26784
111,66.32879,68.31385,69.69072,71.64,66.56544,58.74726,68.92212,66.55264
112,69.38351,72.39705,73.03536,76.7344,70.39104,61.81734,72.99508,70.664
113,75.23839,78.26665,79.46736,82.84768,76.512,66.42246,77.3226,76.57408
114,79.05679,81.83945,83.58384,84.88544,79.31744,68.46918,79.8682,79.40064
115,72.69279,75.45945,77.6664,78.26272,72.17632,63.60822,72.48596,72.20576
116,58.18287,61.16825,63.25872,65.01728,58.91424,51.3279,58.2306,58.58688
117,53.60079,57.08505,58.88496,61.70592,56.61888,48.00198,55.17588,56.01728
118,57.16463,60.91305,62.74416,65.52672,62.22976,52.6071,58.48516,58.07296
119,56.14639,59.63705,60.42864,64.76256,62.4848,53.63046,56.19412,55.76032
120,59.20111,61.93385,61.20048,67.05504,65.80032,59.25894,59.5034,59.35776
121,66.58335,69.58985,68.14704,74.44192,74.21664,70.5159,67.1402,66.55264
122,63.01951,66.52745,66.34608,71.13056,71.4112,69.74838,61.79444,61.15648
123,48.50959,52.49145,53.2248,56.86624,57.63904,57.46806,46.26628,45.99584
124,40.61823,43.55945,44.99184,49.47936,50.75296,50.0487,39.39316,38.28704
125,43.16383,45.60105,47.56464,53.30016,54.8336,52.35126,42.19332,40.85664
126,45.96399,48.66345,50.90928,57.88512,58.40416,54.14214,44.73892,44.19712
127,46.72767,49.93945,51.68112,58.39456,57.63904,52.09542,44.2298,45.48192
128,44.43663,48.91865,49.62288,56.86624,55.59872,48.51366,42.19332,44.19712
129,45.70943,50.96025,51.16656,59.15872,59.42432,49.53702,43.46612,46.2528
130,52.58255,57.59545,56.56944,65.01728,65.54528,55.1655,49.06644,52.93376
131,55.63727,59.38185,58.88496,66.03616,66.3104,56.95638,51.35748,55.76032
132,60.21935,62.69945,62.74416,70.11168,70.64608,61.5615,56.9578,60.89952
133,74.47471,76.22505,75.60816,83.1024,84.41824,73.84182,71.97684,74.00448
134,81.09327,83.88105,82.812,90.23456,89.51904,78.1911,76.81348,77.85888
135,73.45647,76.73545,76.38,83.86656,80.08256,71.7951,67.90388,69.12224
136,62.76495,64.99625,65.31696,72.65888,67.5856,63.60822,56.70324,59.35776
137,63.78319,66.01705,65.31696,74.1872,68.09568,67.44582,60.7762,63.21216
138,74.22015,77.24585,75.86544,84.88544,78.29728,79.4703,72.2314,72.46272
139,69.12895,73.16265,73.03536,80.30048,73.19648,76.14438,66.12196,65.5248
140,59.96479,63.72025,64.54512,70.62112,64.52512,67.70166,57.72148,57.30208
141,62.25583,63.97545,64.03056,70.11168,63.50496,67.44582,59.75796,58.84384
142,62.25583,63.46505,61.97232,68.32864,59.42432,64.63158,58.2306,56.78816
143,49.27327,50.70505,49.88016,56.10208,45.39712,50.0487,46.26628,44.19712
144,38.07263,39.22105,37.788,43.36608,33.92032,37.00086,37.35668,34.17568
145,32.98143,33.09625,31.61328,35.72448,28.81952,32.65158,32.01092,28.77952
146,30.69039,30.03385,29.29776,31.64896,26.52416,32.39574,27.6834,25.43904
147,26.87199,26.20585,25.95312,27.57344,23.71872,30.09318,24.11956,22.09856
148,31.96319,31.05465,30.32688,32.1584,30.6048,35.46582,31.24724,28.52256
149,33.74511,32.07545,30.0696,32.92256,31.36992,35.46582,30.229,27.75168
150,22.03535,21.10185,17.97744,22.47904,19.38304,24.20886,15.97364,15.4176
151,9.56191,9.87305,6.9144,11.7808,8.16128,12.9519,3.24564,4.11136
152,6.25263,7.57625,5.37072,10.76192,7.14112,11.92854,3.5002,3.8544
153,23.05359,23.65385,22.86576,28.08288,24.99392,30.34902,22.08308,20.29984
154,36.54527,36.41385,35.72976,40.56416,37.23584,44.67606,32.26548,28.77952
155,23.05359,24.16425,22.86576,27.064,23.46368,32.1399,17.501,13.36192
156,5.99807,8.34185,5.628,9.74304,7.39616,14.74278,2.48196,-0.77088
157,4.21615,6.04505,3.31248,7.70528,6.376,11.41686,2.99108,-1.02784
158,10.58015,10.89385,8.71536,13.56384,11.22176,15.5103,10.62788,4.36832
159,16.68959,15.99785,14.37552,18.65824,16.83264,21.39462,16.99188,11.30624
160,22.54447,21.61225,20.03568,24.5168,23.97376,29.06982,21.3194,17.47328
161,14.39855,14.21145,12.06,17.38464,16.5776,22.92966,10.88244,7.7088
162,-15.63953,-15.13655,-17.5272,-10.88928,-13.77216,-5.72442,-19.91932,-24.15424
163,-46.69585,-46.01575,-48.65808,-40.94624,-44.88704,-34.63434,-48.17548,-53.44768
164,-56.87825,-56.73415,-59.46384,-52.15392,-55.85376,-46.14714,-57.33964,-63.46912
165,-54.33265,-53.92695,-56.37648,-49.60672,-53.04832,-45.8913,-53.7758,-60.3856
166,-50.00513,-48.82295,-51.23088,-45.02176,-49.22272,-43.3329,-49.9574,-56.78816
167,-50.76881,-49.33335,-51.23088,-46.55008,-49.7328,-44.86794,-52.24844,-57.816
168,-55.86001,-53.92695,-54.57552,-52.15392,-54.32352,-49.21722,-58.10332,-63.21216
169,-56.11457,-53.92695,-52.77456,-51.8992,-52.79328,-46.14714,-57.33964,-62.9552
170,-52.29617,-51.37495,-49.17264,-49.352,-49.98784,-42.30954,-55.0486,-60.3856
171,-64.26049,-63.87975,-61.00752,-62.59744,-64.01504,-56.1249,-69.0494,-71.9488
172,-75.97025,-75.61895,-71.04144,-74.05984,-76.512,-69.68442,-78.72268,-80.42848
173,-65.02417,-65.41095,-59.72112,-63.87104,-66.82048,-61.75338,-65.231,-68.0944
174,-49.75057,-50.09895,-44.5416,-48.84256,-52.02816,-49.7289,-50.46652,-54.73248
175,-47.71409,-46.52615,-40.16784,-44.51232,-47.94752,-46.91466,-48.17548,-51.90592
176,-53.31441,-50.86455,-44.02704,-48.0784,-49.98784,-49.7289,-51.2302,-54.73248
177,-57.64193,-55.71335,-48.65808,-52.15392,-53.04832,-53.82234,-54.28492,-57.55904
178,-60.69665,-58.77575,-52.51728,-54.95584,-56.1088,-56.38074,-55.81228,-59.61472
179,-61.46033,-59.03095,-54.06096,-56.22944,-57.12896,-56.1249,-55.30316,-60.3856
180,-64.51505,-63.11415,-57.92016,-60.05024,-59.9344,-58.42746,-56.83052,-63.72608
181,-61.71489,-62.09335,-56.63376,-58.52192,-57.12896,-55.61322,-53.7758,-60.89952
182,-55.09633,-57.24455,-52.51728,-54.95584,-51.77312,-50.49642,-49.19372,-54.98944
183,-57.64193,-60.81735,-56.37648,-60.55968,-55.59872,-53.82234,-53.52124,-57.55904
184,-56.11457,-60.30695,-55.09008,-60.8144,-54.8336,-51.77562,-49.70284,-55.50336
185,-46.69585,-50.60935,-44.5416,-51.13504,-46.67232,-41.54202,-39.52044,-47.5376
186,-45.67761,-49.33335,-41.71152,-49.60672,-46.92736,-40.00698,-38.75676,-47.79456
187,-52.80529,-55.45815,-47.37168,-56.22944,-54.8336,-47.42634,-45.37532,-54.98944
188,-54.84177,-57.24455,-49.17264,-58.77664,-57.12896,-51.77562,-46.64812,-56.5312
189,-41.35009,-44.73975,-37.08048,-45.78592,-44.37696,-41.54202,-35.19292,-43.6832
190,-22.76721,-25.59975,-18.8136,-26.93664,-26.01408,-24.1449,-19.4102,-26.9808
191,-18.43969,-19.21975,-13.15344,-21.3328,-21.93344,-19.28394,-17.62828,-24.92512
192,-26.07649,-26.11015,-20.35728,-28.9744,-30.85984,-28.49418,-27.047,-34.17568
193,-39.56817,-38.61495,-33.22128,-41.96512,-43.10176,-42.0537,-37.2294,-45.22496
194,-34.22241,-33.51095,-28.33296,-37.38016,-36.47072,-36.16938,-28.57436,-38.544
195,-25.31281,-25.08935,-19.32816,-29.99328,-27.03424,-26.7033,-17.88284,-29.29344
196,-18.18513,-18.70935,-11.86704,-23.88,-19.38304,-18.77226,-10.5006,-20.5568
197,-11.31201,-11.81895,-4.40592,-15.47424,-11.73184,-10.84122,-5.4094,-12.33408
198,-7.23905,-8.24615,0.73968,-8.5968,-7.14112,-5.72442,-4.39116,-10.02144
199,-14.62129,-15.13655,-3.89136,-11.90816,-12.24192,-11.3529,-10.75516,-17.73024
200,-19.96705,-21.00615,-8.26512,-16.2384,-15.04736,-16.21386,-13.80988,-22.09856
201,-9.27553,-11.30855,0.4824,-7.06848,-4.59072,-5.21274,-3.11836,-12.59104
202,3.45247,1.70665,13.3464,4.64864,6.12096,9.37014,6.80948,-2.5696
203,4.72527,4.25865,15.40464,5.4128,5.35584,12.69606,6.55492,-2.5696
204,-2.40241,-2.63175,7.42896,-3.5024,-3.31552,5.02086,-0.3182,-9.25056
205,-1.63873,-3.14215,6.14256,-4.776,-4.84576,4.76502,0.70004,-8.22272
206,8.28911,6.55545,16.43376,4.90336,4.08064,15.25446,11.137,0.0
207,8.54367,8.08665,18.74928,6.6864,4.33568,15.25446,10.37332,-0.51392
208,-3.92977,-3.65255,6.9144,-5.79488,-7.90624,1.95078,-2.8638,-12.33408
209,-5.96625,-6.97015,2.79792,-9.8704,-9.43648,0.41574,-3.37292,-14.38976
210,4.21615,1.45145,10.25904,-1.46464,-0.25504,10.64934,6.0458,-7.7088
211,0.39775,-1.61095,6.9144,-3.5024,-3.06048,8.09094,0.9546,-12.07712
212,-11.31201,-12.83975,-2.60496,-12.67232,-13.26208,-0.60762,-8.46412,-19.52896
213,-9.53009,-10.79815,0.4824,-9.36096,-9.94656,4.76502,-3.11836,-12.848
214,-6.22081,-8.50135,4.08432,-6.55904,-6.376,8.60262,-0.3182,-11.30624
215,-22.25809,-24.57895,-11.0952,-22.35168,-20.4032,-5.72442,-15.33724,-28.77952
216,-36.51345,-39.12535,-25.76016,-37.12544,-32.39008,-18.51642,-26.02876,-40.34272
217,-30.65857,-33.51095,-21.12912,-32.03104,-25.504,-12.6321,-18.39196,-30.8352
218,-21.23985,-23.81335,-13.15344,-23.88,-17.34272,-5.46858,-12.79164,-21.32768
219,-28.36753,-30.19335,-20.1,-31.26688,-25.24896,-14.16714,-21.44668,-28.00864
220,-33.20417,-35.29735,-24.73104,-35.85184,-29.58464,-18.26058,-23.99228,-31.34912
221,-20.47617,-24.06855,-12.89616,-24.64416,-17.59776,-5.72442,-9.99148,-18.24416
222,-2.14785,-5.94935,5.88528,-7.83264,-1.2752,9.1143,7.06404,-1.2848
223,1.41599,-1.35575,11.03088,-4.26656,1.78528,11.16102,8.5914,1.02784
224,-5.96625,-8.50135,4.08432,-11.65344,-5.1008,5.78838,-0.82732,-6.424
225,-9.53009,-12.83975,0.73968,-14.9648,-8.9264,4.25334,-5.91852,-11.30624
226,-9.02097,-12.32935,0.22512,-14.20064,-9.43648,6.04422,-4.39116,-10.79232
227,-3.16609,-5.69415,5.37072,-9.10624,-4.33568,12.44022,3.75476,-4.36832
228,-0.87505,-3.65255,6.65712,-9.10624,-3.31552,13.20774,7.06404,-2.82656
229,-1.63873,-5.94935,4.08432,-12.4176,-5.86592,9.37014,6.0458,-4.11136
230,3.45247,-0.59015,8.2008,-8.5968,-3.31552,10.13766,10.62788,1.2848
231,-4.94801,-7.99095,1.25424,-18.02144,-15.04736,-1.88682,-0.06364,-10.79232
232,-29.13121,-31.21415,-20.61456,-40.94624,-38.76608,-25.67994,-21.19212,-33.91872
233,-19.71249,-22.79255,-12.63888,-30.248,-27.54432,-14.67882,-6.6822,-20.29984
234,22.79903,18.29465,27.75408,11.7808,15.3024,26.51142,34.81108,22.09856
235,44.18207,41.00745,51.42384,34.45088,37.74592,48.7695,52.63028,43.6832
236,32.72687,31.30985,43.19088,26.04512,29.83968,40.83846,40.15684,34.6896
237,24.83551,23.90905,35.47248,18.91296,24.2288,35.72166,36.08388,28.77952
238,32.47231,31.82025,42.41904,25.7904,31.36992,42.88518,47.02996,33.4048
239,44.18207,44.58025,53.48208,37.50752,42.33664,53.11878,58.99428,41.62752
240,48.00047,47.89785,57.34128,41.58304,45.14208,55.1655,61.03076,43.94016
241,47.23679,46.62185,57.084,41.83776,45.14208,56.4447,60.01252,45.22496
242,48.50959,47.13225,57.59856,42.85664,46.41728,59.0031,60.26708,46.76672
243,46.21855,44.32505,55.02576,40.30944,44.88704,56.70054,57.72148,43.42624
244,46.98223,44.58025,55.54032,41.83776,47.69248,60.02646,58.99428,43.16928
245,51.30975,47.64265,58.3704,45.40384,53.30336,65.65494,62.81268,46.2528
246,44.94575,39.98665,51.16656,37.50752,46.92736,59.25894,54.66676,38.80096
247,28.65391,23.65385,35.47248,20.95072,31.36992,45.18774,38.62948,23.38336
248,19.23519,14.72185,25.43856,11.01664,22.18848,36.74502,30.48356,14.64672
249,16.68959,11.91465,21.57936,6.94112,17.59776,32.65158,27.42884,10.53536
250,21.27167,15.74265,25.69584,9.99776,19.38304,35.20998,30.229,13.10496
251,21.78079,15.74265,27.4968,9.2336,19.128,34.44246,30.229,12.848
252,19.48975,13.44585,27.4968,6.43168,17.59776,31.88406,29.21076,12.07712
253,23.81727,17.52905,31.356,10.5072,21.93344,36.48918,34.30196,16.18848
254,32.47231,26.20585,38.30256,18.91296,28.56448,45.44358,42.70244,21.8416
255,34.76335,28.50265,40.61808,20.696,29.58464,47.23446,44.2298,22.09856
256,34.50879,28.75785,41.38992,20.696,29.83968,46.97862,44.2298,24.15424
257,42.14559,36.15865,47.56464,27.57344,36.21568,51.83958,50.84836,33.14784
258,47.74591,41.77305,50.13744,32.1584,39.02112,51.83958,52.37572,37.00224
259,39.85455,34.62745,41.13264,24.26208,30.34976,41.0943,41.17508,27.49472
260,25.85375,22.12265,27.75408,12.54496,17.8528,28.3023,28.9562,15.16064
261,30.43583,26.20585,30.84144,17.63936,22.44352,31.88406,36.593,20.04288
262,44.43663,39.22105,43.44816,30.37536,35.19552,42.88518,51.10292,32.37696
263,53.60079,48.40825,52.45296,39.54528,44.632,50.30454,59.75796,40.34272
264,53.34623,48.91865,52.96752,41.32832,45.39712,50.56038,58.99428,40.08576
265,47.23679,44.32505,49.3656,36.99808,40.55136,44.67606,52.63028,35.20352
266,33.49055,32.07545,37.788,23.75264,27.03424,31.88406,39.64772,22.86944
267,25.85375,24.16425,30.58416,15.85632,19.38304,25.23222,33.79284,18.24416
268,34.50879,31.82025,38.55984,25.28096,27.54432,32.39574,43.21156,27.75168
269,46.98223,44.06985,50.13744,38.78112,39.27616,41.86182,55.93956,37.77312
270,48.76415,46.87705,51.9384,41.58304,41.31648,43.90854,58.2306,38.544
271,40.61823,38.45545,43.19088,32.66784,32.39008,35.20998,49.57556,29.80736
272,30.69039,28.50265,32.38512,22.22432,22.44352,23.44134,39.64772,19.272
273,24.32639,21.61225,24.40944,14.328,16.06752,14.48694,32.01092,11.5632
274,22.28991,19.31545,21.0648,10.76192,13.77216,9.88182,28.44708,9.50752
275,26.10831,23.39865,24.924,13.0544,16.83264,12.9519,33.28372,14.38976
276,31.19951,29.26825,30.58416,17.63936,21.16832,17.81286,38.88404,19.272
277,20.25343,20.33625,21.57936,9.74304,12.24192,9.88182,29.21076,9.76448
278,2.68879,2.47225,4.08432,-6.0496,-3.06048,-5.21274,11.137,-7.45184
279,-7.23905,-8.24615,-6.72144,-15.98368,-11.98688,-13.65546,1.20916,-17.73024
280,-11.82113,-12.58455,-10.83792,-20.82336,-17.59776,-19.0281,-4.64572,-25.18208
281,-21.49441,-21.00615,-18.55632,-28.21024,-26.26912,-25.93578,-11.00972,-32.63392
282,-20.47617,-19.73015,-17.01264,-25.1536,-23.20864,-21.07482,-7.19132,-27.75168
283,-18.43969,-18.19895,-15.46896,-23.11584,-19.63808,-16.21386,-6.93676,-25.43904
284,-19.96705,-19.98535,-17.26992,-24.13472,-19.63808,-15.1905,-7.70044,-25.43904
285,1.16143,0.43065,2.54064,-2.2288,2.29536,7.32342,16.99188,-1.54176
286,35.27247,33.60665,34.18608,32.1584,36.21568,39.8151,49.57556,30.8352
287,43.92751,43.30425,43.44816,42.60192,46.41728,47.74614,55.17588,37.77312
288,6.25263,7.32105,8.97264,6.43168,10.71168,10.64934,14.44628,-2.5696
289,-52.29617,-50.60935,-47.88624,-51.64448,-45.9072,-45.12378,-41.0478,-56.01728
290,-71.38817,-71.79095,-70.01232,-72.02208,-66.05536,-65.59098,-58.10332,-71.69184
291,-69.09713,-69.23895,-67.95408,-69.7296,-63.50496,-63.8001,-55.30316,-68.35136
292,-49.49601,-49.33335,-48.14352,-50.37088,-43.3568,-43.07706,-35.70204,-49.33632
293,-23.53089,-23.81335,-23.70192,-27.19136,-19.89312,-18.51642,-12.28252,-27.23776
294,-7.74817,-8.75655,-9.55152,-13.18176,-6.88608,-5.98026,0.44548,-16.18848
295,-4.69345,-5.18375,-6.72144,-9.10624,-4.84576,-4.9569,2.73652,-14.38976
296,-12.58481,-12.32935,-13.41072,-16.49312,-13.77216,-16.98138,-5.91852,-22.35552
297,-19.71249,-18.45415,-19.84272,-25.40832,-21.6784,-28.75002,-12.28252,-28.52256
298,-20.98529,-20.49575,-21.64368,-29.73856,-24.73888,-34.89018,-14.06444,-30.8352
299,-31.16769,-32.74535,-32.70672,-41.20096,-36.72576,-47.93802,-25.26508,-42.14144
300,-49.49601,-50.86455,-50.71632,-58.52192,-54.32352,-66.3585,-42.57516,-59.1008
301,-72.91553,-73.57735,-73.09968,-80.17312,-74.47168,-86.31402,-63.44908,-79.6576
302,-65.78785,-66.68695,-66.66768,-73.04096,-64.27008,-73.77786,-52.24844,-67.58048
303,-26.58561,-28.66215,-29.87664,-36.87072,-26.26912,-34.89018,-13.55532,-28.52256
304,14.65311,12.42505,11.03088,4.90336,15.04736,4.76502,29.21076,14.1328
305,61.49215,59.12665,58.88496,54.06432,62.99488,52.35126,77.3226,61.6704
306,87.96639,85.15705,85.89936,79.79104,87.22368,77.42358,99.21476,84.02592
307,76.51119,73.67305,75.86544,66.29088,73.45152,63.35238,84.9594,69.12224
308,49.78239,47.13225,49.62288,38.01696,46.41728,35.20998,60.52164,42.3984
309,38.32719,34.88265,38.04528,26.29984,36.72576,24.20886,52.37572,31.09216
310,46.98223,44.06985,48.59376,37.76224,47.69248,34.18662,62.55812,41.37056
311,78.03855,76.22505,81.5256,70.3664,78.55232,64.37574,93.869,75.03232
312,111.13135,109.91145,115.74384,102.97056,109.41216,94.8207,127.72548,110.23584
