Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,14.39855,7.83145,4.3416,0.06368,-0.25504,-6.2361,6.0458,10.02144
1,13.38031,6.30025,4.08432,-0.19104,0.76512,-5.46858,2.99108,10.79232
2,15.41679,6.55545,4.59888,1.592,3.8256,-2.3985,2.48196,13.10496
3,14.90767,6.04505,4.08432,2.61088,5.35584,-1.1193,2.99108,14.1328
4,14.39855,5.02425,3.56976,3.12032,5.1008,-2.14266,3.5002,15.16064
5,15.16223,5.53465,3.56976,3.62976,4.33568,-2.65434,5.02756,14.90368
6,16.94415,7.32105,4.08432,4.64864,5.1008,-1.37514,6.0458,15.16064
7,17.70783,9.10745,5.37072,5.66752,6.88608,0.1599,7.57316,15.67456
8,17.70783,10.12825,6.39984,6.6864,7.39616,0.1599,9.60964,16.18848
9,18.98063,11.65945,7.68624,7.45056,7.39616,-0.09594,10.11876,16.44544
10,22.79903,15.23225,11.03088,9.74304,9.43648,1.4391,12.91892,18.24416
11,23.30815,15.99785,12.06,9.48832,9.69152,0.92742,13.17348,17.21632
12,17.19871,10.63865,7.17168,4.90336,5.35584,-2.14266,6.80948,11.5632
13,12.36207,6.30025,2.02608,1.592,2.5504,-2.91018,1.46372,8.22272
14,11.85295,6.30025,0.99696,2.35616,2.80544,-1.63098,1.46372,8.9936
15,11.08927,6.81065,3.82704,4.1392,3.57056,-1.37514,3.75476,11.30624
16,8.54367,6.55545,5.88528,4.1392,2.29536,-2.91018,3.75476,12.07712
17,7.52543,5.53465,4.59888,2.35616,0.51008,-3.42186,2.99108,10.2784
18,7.52543,5.02425,2.54064,1.33728,-0.51008,-3.6777,3.24564,8.9936
19,6.76175,4.76905,0.4824,1.33728,-0.25504,-4.18938,3.75476,9.76448
20,4.97983,3.23785,-2.60496,0.57312,-1.02016,-5.72442,2.48196,10.2784
21,4.47071,2.21705,-4.40592,0.06368,-2.5504,-5.46858,-0.06364,8.47968
22,5.74351,2.72745,-3.63408,0.57312,-2.80544,-4.44522,-1.08188,6.93792
23,5.48895,1.19625,-3.63408,-0.44576,-4.08064,-5.46858,-1.33644,6.68096
24,2.68879,-2.12135,-5.9496,-2.99296,-6.63104,-8.53866,-2.60924,6.68096
25,0.90687,-1.61095,-5.43504,-2.73824,-6.88608,-9.05034,-2.60924,7.96576
26,2.68879,1.96185,-2.0904,-0.19104,-3.8256,-6.2361,-0.82732,10.53536
27,3.96159,4.76905,0.99696,1.592,-0.76512,-3.6777,0.9546,11.82016
28,3.19791,6.04505,1.7688,2.35616,0.51008,-2.14266,2.73652,12.33408
29,1.67055,5.27945,0.73968,1.592,-1.02016,-3.6777,1.71828,11.30624
30,0.65231,4.25865,-0.03216,1.08256,-1.78528,-4.44522,0.19092,10.02144
31,0.90687,4.00345,0.22512,1.84672,-0.25504,-3.16602,-1.591,9.25056
32,0.65231,4.51385,0.4824,3.12032,1.53024,-1.63098,-4.1366,8.9936
33,2.94335,6.04505,3.0552,5.66752,4.08064,-0.60762,-3.88204,10.53536
34,7.01631,8.85225,6.39984,7.96,5.86592,0.67158,-2.10012,12.07712
35,6.25263,8.34185,4.85616,5.92224,4.08064,-1.1193,-3.11836,10.2784
36,-0.36593,2.47225,-1.83312,-1.71936,-2.80544,-7.25946,-8.71868,6.16704
37,-4.18433,-0.84535,-5.69232,-4.776,-5.86592,-10.32954,-11.26428,5.39616
38,-2.40241,0.43065,-5.43504,-2.99296,-4.33568,-8.28282,-8.97324,6.424
39,-2.14785,1.19625,-5.9496,-2.2288,-4.33568,-7.5153,-7.70044,4.88224
40,-3.42065,-0.59015,-8.5224,-4.26656,-6.88608,-10.0737,-9.2278,-0.51392
41,-4.94801,-2.63175,-10.58064,-6.55904,-8.67136,-12.37626,-10.5006,-4.62528
42,-3.42065,-0.07975,-6.97872,-4.52128,-6.63104,-11.09706,-7.70044,-4.36832
43,-0.36593,2.72745,-2.86224,-1.20992,-4.33568,-9.30618,-5.15484,-2.5696
44,-0.36593,2.21705,-3.63408,-2.2288,-5.35584,-11.09706,-5.91852,-3.08352
45,-0.11137,1.45145,-5.17776,-4.01184,-6.88608,-12.6321,-6.17308,-3.59744
46,3.70703,4.00345,-2.86224,-2.2288,-4.84576,-10.84122,-2.8638,-0.51392
47,6.76175,7.32105,1.7688,1.33728,-1.53024,-8.7945,1.97284,4.62528
48,5.99807,8.34185,4.59888,3.88448,0.25504,-8.53866,4.00932,9.25056
49,5.48895,8.59705,6.9144,6.17696,2.29536,-7.25946,4.51844,12.848
50,6.50719,9.36265,8.2008,7.96,4.08064,-5.46858,6.0458,15.16064
51,2.94335,6.55545,4.3416,4.39392,1.53024,-8.02698,3.5002,12.33408
52,-5.96625,-0.84535,-3.89136,-3.5024,-4.84576,-13.65546,-3.11836,4.62528
53,-13.09393,-7.48055,-11.0952,-10.37984,-11.22176,-18.77226,-10.5006,-3.59744
54,-14.87585,-10.03255,-13.41072,-12.4176,-13.51712,-20.81898,-13.80988,-6.93792
55,-16.14865,-11.81895,-15.98352,-13.94592,-14.53728,-22.09818,-15.84636,-8.73664
56,-18.43969,-14.37095,-18.8136,-16.49312,-16.32256,-24.1449,-18.64652,-10.79232
57,-18.18513,-14.11575,-19.32816,-17.25728,-17.59776,-24.40074,-19.15564,-11.82016
58,-14.62129,-11.81895,-16.75536,-15.72896,-16.32256,-22.60986,-17.62828,-10.53536
59,-11.82113,-10.03255,-12.3816,-13.6912,-14.28224,-19.53978,-16.10092,-7.45184
60,-9.27553,-8.24615,-7.49328,-10.88928,-12.24192,-16.98138,-13.55532,-3.08352
61,-3.16609,-3.14215,-1.83312,-5.54016,-8.16128,-14.42298,-7.955,4.11136
62,4.97983,3.23785,4.08432,0.3184,-3.06048,-11.60874,-1.33644,11.5632
63,8.28911,4.51385,6.39984,1.592,-1.53024,-11.09706,-0.06364,12.33408
64,4.97983,1.45145,4.3416,-0.70048,-3.31552,-12.6321,-3.88204,7.7088
65,2.17967,-0.59015,2.79792,-1.71936,-3.8256,-13.39962,-6.93676,3.8544
66,2.43423,0.94105,5.11344,0.57312,-1.53024,-12.12042,-5.4094,4.88224
67,4.72527,4.25865,7.94352,4.1392,1.02016,-10.0737,-2.10012,8.22272
68,6.76175,6.30025,8.2008,5.4128,1.78528,-9.30618,-0.82732,9.50752
69,10.58015,9.61785,9.22992,7.19584,3.31552,-6.74778,0.70004,10.53536
70,15.16223,13.19065,11.80272,9.48832,5.1008,-3.93354,2.99108,12.07712
71,17.19871,15.99785,14.6328,11.01664,5.86592,-2.91018,6.0458,14.64672
72,17.96239,17.01865,16.69104,12.03552,6.88608,-3.16602,7.57316,18.24416
73,16.18047,15.48745,16.69104,11.52608,7.39616,-3.93354,6.30036,18.24416
74,15.16223,14.21145,16.17648,11.01664,6.88608,-4.9569,4.26388,16.18848
75,12.87119,11.91465,14.11824,9.2336,3.57056,-8.02698,1.46372,11.04928
76,8.54367,7.83145,9.74448,5.4128,-0.76512,-12.6321,-1.84556,7.19488
77,6.76175,7.57625,9.4872,5.4128,-0.51008,-13.14378,-1.08188,8.73664
78,7.77999,10.12825,11.80272,7.96,1.78528,-10.32954,1.20916,12.848
79,8.54367,11.91465,14.37552,9.2336,2.80544,-8.02698,2.73652,16.18848
80,7.27087,11.65945,14.11824,7.96,0.76512,-9.81786,1.97284,17.47328
81,6.50719,11.91465,13.08912,7.70528,0.25504,-11.09706,2.48196,17.9872
82,7.01631,12.16985,12.06,7.45056,0.51008,-11.09706,1.71828,14.64672
83,6.25263,9.10745,8.97264,4.90336,-0.51008,-11.60874,-1.84556,7.96576
84,5.48895,6.55545,6.39984,3.37504,-0.25504,-10.32954,-3.88204,4.62528
85,5.99807,5.53465,5.88528,3.88448,1.53024,-7.5153,-3.88204,2.5696
86,7.27087,6.04505,6.39984,4.64864,3.31552,-4.70106,-4.39116,1.02784
87,8.28911,8.08665,7.42896,5.4128,3.57056,-3.6777,-5.4094,1.54176
88,9.30735,9.87305,8.2008,6.17696,4.33568,-4.44522,-5.15484,3.8544
89,11.59839,11.14905,9.22992,7.70528,4.84576,-4.44522,-3.11836,5.65312
90,12.61663,12.16985,10.51632,8.97888,5.35584,-3.16602,-1.591,6.93792
91,12.10751,13.19065,12.31728,9.99776,6.376,-1.88682,-1.08188,7.7088
92,10.07103,13.70105,13.3464,10.25248,6.63104,-1.63098,-1.33644,7.19488
93,11.08927,15.23225,14.11824,11.7808,8.67136,-0.60762,-0.3182,6.16704
94,14.14399,16.50825,15.14736,13.0544,10.96672,-0.09594,0.70004,6.424
95,15.67135,16.25305,14.89008,12.29024,9.69152,-1.1193,0.44548,6.16704
96,15.92591,16.25305,15.40464,12.03552,7.90624,-1.88682,1.20916,6.16704
97,15.41679,16.76345,16.17648,12.54496,8.67136,-1.63098,0.9546,5.39616
98,15.16223,17.27385,17.46288,14.328,11.22176,0.1599,1.97284,5.1392
99,15.16223,17.52905,18.492,14.58272,11.98688,0.92742,3.24564,6.68096
100,11.85295,14.72185,16.17648,11.7808,8.16128,-1.88682,1.20916,8.9936
101,9.30735,12.42505,13.60368,9.2336,4.59072,-4.44522,-0.82732,9.50752
102,10.07103,12.16985,12.57456,8.97888,4.08064,-3.93354,-0.57276,8.22272
103,7.77999,9.36265,9.74448,6.6864,2.29536,-5.21274,-3.62748,5.65312
104,1.67055,5.53465,6.14256,2.8656,-1.2752,-8.7945,-7.44588,4.36832
105,0.14319,5.27945,5.37072,1.84672,-2.5504,-9.81786,-7.70044,5.91008
106,3.70703,7.83145,6.9144,3.62976,-1.2752,-7.5153,-4.39116,8.9936
107,5.48895,8.34185,7.68624,3.88448,-1.02016,-5.98026,-3.88204,9.50752
108,2.17967,4.00345,4.85616,0.3184,-3.57056,-7.00362,-7.955,3.59744
109,1.16143,0.43065,3.0552,-1.71936,-4.84576,-7.77114,-9.73692,-0.25696
110,3.96159,1.19625,4.3416,-0.44576,-3.31552,-7.00362,-8.71868,1.02784
111,3.70703,1.19625,4.3416,-0.19104,-4.08064,-7.5153,-11.26428,-0.25696
112,-0.36593,-1.61095,2.54064,-2.2288,-6.12096,-9.05034,-16.10092,-3.8544
113,-1.89329,-1.35575,2.79792,-1.71936,-5.1008,-8.28282,-15.08268,-5.39616
114,2.17967,3.49305,5.88528,1.592,-1.78528,-5.98026,-9.48236,-4.36832
115,5.99807,8.08665,8.97264,4.90336,0.51008,-5.46858,-5.4094,-4.11136
116,4.72527,8.34185,8.97264,4.39392,0.0,-7.00362,-4.90028,-4.11136
117,1.92511,6.81065,8.45808,3.37504,-0.76512,-8.02698,-6.6822,-3.59744
118,2.94335,9.10745,12.06,5.15808,0.76512,-6.74778,-5.15484,-1.2848
119,3.19791,10.63865,13.86096,5.66752,0.51008,-8.02698,-4.64572,0.51392
120,-0.36593,7.57625,10.00176,3.37504,-2.29536,-11.86458,-6.6822,0.25696
121,-3.92977,3.23785,5.88528,1.33728,-4.08064,-13.14378,-8.97324,-1.02784
122,-4.94801,2.72745,4.3416,1.592,-3.31552,-11.60874,-8.71868,-1.02784
123,-3.42065,4.76905,5.11344,2.8656,-2.04032,-10.32954,-8.46412,0.51392
124,-5.71169,3.74825,4.59888,1.592,-3.57056,-11.3529,-10.75516,-0.77088
125,-9.53009,0.94105,2.28336,-0.9552,-5.61088,-12.6321,-14.06444,-5.1392
126,-10.80289,0.43065,2.28336,-0.9552,-5.61088,-12.37626,-15.08268,-6.93792
127,-10.54833,0.43065,3.31248,-0.44576,-4.84576,-12.6321,-15.33724,-6.68096
128,-12.33025,-1.35575,3.0552,-1.97408,-6.63104,-14.16714,-16.35548,-7.19488
129,-12.58481,-2.37655,2.79792,-3.5024,-8.67136,-14.67882,-17.62828,-8.9936
130,-13.09393,-4.16295,0.4824,-6.30432,-10.96672,-15.70218,-19.66476,-14.64672
131,-15.38497,-7.22535,-3.3768,-10.88928,-14.28224,-18.00474,-23.2286,-21.32768
132,-16.40321,-9.52215,-5.9496,-13.94592,-15.04736,-19.0281,-26.28332,-24.15424
133,-16.91233,-10.28775,-6.46416,-14.20064,-14.28224,-18.51642,-26.79244,-24.15424
134,-15.38497,-10.54295,-6.20688,-12.92704,-12.49696,-16.72554,-26.28332,-24.4112
135,-12.33025,-10.79815,-6.20688,-11.90816,-10.96672,-15.95802,-26.28332,-25.43904
136,-9.27553,-10.54295,-5.43504,-11.39872,-10.2016,-15.44634,-26.53788,-24.4112
137,-4.18433,-6.97015,-0.804,-8.08736,-7.39616,-13.39962,-21.9558,-19.01504
138,1.67055,-1.35575,5.11344,-3.75712,-4.59072,-11.3529,-14.319,-13.36192
139,3.96159,0.68585,7.68624,-1.71936,-4.33568,-11.09706,-10.24604,-9.50752
140,3.45247,0.17545,6.9144,-1.71936,-4.59072,-11.86458,-9.2278,-6.16704
141,5.23439,2.47225,9.22992,0.82784,-1.78528,-11.3529,-5.91852,-1.79872
142,9.56191,7.06585,14.6328,5.4128,2.5504,-8.7945,-2.10012,3.34048
143,13.12575,10.12825,18.23472,8.72416,5.35584,-5.46858,-0.82732,6.68096
144,11.34383,8.34185,16.17648,8.21472,5.86592,-3.93354,-3.37292,4.62528
145,9.81647,6.55545,14.11824,8.21472,6.88608,-2.65434,-3.62748,3.08352
146,11.85295,8.08665,14.89008,9.99776,8.9264,-0.60762,-0.3182,4.36832
147,11.85295,7.32105,14.11824,9.74304,7.90624,-0.86346,0.70004,4.36832
148,9.81647,5.27945,11.80272,7.19584,4.59072,-3.16602,-1.08188,3.08352
149,8.54367,4.00345,8.71536,4.90336,2.04032,-5.46858,-3.88204,0.0
150,10.32559,3.74825,7.94352,4.64864,1.53024,-5.46858,-5.15484,-1.2848
151,11.08927,2.98265,6.9144,4.1392,0.76512,-5.72442,-6.42764,-2.05568
152,6.25263,-1.61095,2.28336,0.06368,-2.04032,-8.02698,-9.99148,-6.68096
153,2.68879,-4.41815,-0.804,-1.71936,-3.31552,-8.28282,-11.7734,-8.9936
154,6.25263,-1.10055,3.82704,2.35616,0.0,-5.21274,-8.71868,-3.34048
155,11.85295,2.72745,9.4872,6.17696,2.04032,-3.93354,-5.66396,2.05568
156,14.39855,5.02425,10.7736,7.45056,1.02016,-5.21274,-4.1366,2.31264
157,13.63487,5.78985,10.00176,6.6864,0.0,-6.2361,-4.1366,1.02784
158,12.87119,6.81065,9.22992,6.17696,0.76512,-4.9569,-4.90028,1.2848
159,11.34383,7.06585,9.22992,4.90336,2.04032,-3.16602,-5.91852,1.02784
160,10.07103,7.06585,10.7736,4.64864,3.57056,-1.37514,-6.17308,0.51392
161,10.07103,8.59705,14.37552,7.70528,7.6512,2.20662,-5.4094,3.34048
