Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,4.47071,8.85225,3.31248,5.92224,7.6512,2.7183,6.0458,4.62528
1,6.76175,9.61785,2.02608,6.43168,8.16128,3.74166,7.06404,6.68096
2,4.47071,7.57625,-0.804,4.39392,5.1008,1.18326,4.26388,5.91008
3,1.41599,4.25865,-3.63408,1.08256,1.78528,-2.3985,0.70004,4.36832
4,4.97983,8.08665,-0.03216,3.62976,5.35584,-1.37514,4.00932,8.9936
5,10.83471,14.97705,6.65712,9.48832,11.22176,1.18326,11.137,14.64672
6,9.81647,13.95625,4.85616,7.96,9.43648,-1.37514,10.62788,12.33408
7,3.70703,6.55545,-3.3768,1.33728,2.04032,-6.49194,5.79124,5.91008
8,2.17967,4.00345,-6.20688,-1.46464,-0.25504,-6.74778,5.79124,3.8544
9,2.68879,5.53465,-4.14864,-1.20992,0.51008,-4.9569,6.30036,3.8544
10,-1.12961,3.23785,-5.69232,-4.26656,-2.29536,-8.02698,3.24564,0.77088
11,-5.20257,-0.84535,-9.29424,-8.85152,-5.61088,-11.60874,0.19092,-3.08352
12,-4.18433,-0.07975,-8.5224,-8.08736,-4.33568,-9.05034,1.20916,-2.05568
13,-1.12961,3.23785,-4.6632,-4.26656,-1.53024,-4.44522,4.773,2.31264
14,-2.14785,2.72745,-4.6632,-4.52128,-1.78528,-3.42186,3.24564,3.34048
15,-5.20257,-0.84535,-8.77968,-7.06848,-2.80544,-4.9569,0.19092,1.54176
16,-2.40241,1.19625,-6.97872,-5.79488,0.25504,-3.42186,3.75476,4.11136
17,3.96159,7.83145,-0.804,-0.19104,4.59072,-0.35178,10.88244,10.02144
18,5.48895,10.12825,0.73968,1.08256,4.84576,-0.09594,12.15524,12.33408
19,1.67055,6.81065,-1.83312,-1.20992,1.53024,-2.14266,8.33684,8.9936
20,1.67055,6.55545,-1.83312,0.06368,2.80544,0.1599,7.57316,7.96576
21,5.23439,9.10745,1.7688,3.12032,6.376,4.25334,10.62788,11.04928
22,5.74351,8.34185,2.54064,2.8656,5.86592,2.7183,9.8642,11.30624
23,3.96159,6.30025,0.99696,0.57312,3.06048,-1.37514,7.06404,9.50752
24,7.01631,8.85225,3.0552,2.10144,5.1008,0.1599,9.10052,12.07712
25,11.08927,12.68025,6.9144,6.17696,9.18144,3.9975,11.90068,15.16064
26,9.30735,11.14905,6.14256,5.66752,9.18144,4.76502,8.5914,13.61888
27,5.48895,7.57625,3.31248,2.61088,5.61088,3.22998,2.73652,9.25056
28,7.27087,8.85225,5.11344,2.61088,6.63104,6.04422,3.75476,10.53536
29,12.61663,12.68025,10.25904,6.17696,9.94656,11.6727,9.10052,14.1328
30,11.85295,11.40425,9.22992,5.66752,9.69152,12.69606,9.35508,11.5632
31,5.74351,7.57625,2.79792,2.8656,6.63104,10.3935,5.53668,5.91008
32,6.50719,9.36265,1.51152,4.39392,7.6512,11.6727,5.79124,6.93792
33,12.61663,15.48745,5.11344,8.72416,11.98688,14.2311,10.11876,12.33408
34,13.63487,16.25305,5.628,8.97888,12.49696,11.92854,10.62788,13.36192
35,11.34383,14.46665,4.3416,7.19584,11.73184,8.85846,9.60964,12.33408
36,14.65311,18.54985,8.97264,11.01664,14.53728,10.90518,14.70084,16.7024
37,19.48975,24.41945,15.40464,17.38464,18.87296,14.48694,19.28292,21.8416
38,19.99887,24.92985,16.94832,18.91296,18.87296,15.25446,16.99188,22.09856
39,16.68959,21.86745,14.89008,16.62048,16.5776,14.48694,13.42804,19.01504
40,16.94415,23.14345,15.14736,16.62048,17.34272,15.25446,14.44628,18.24416
41,19.23519,25.69545,17.97744,18.1488,19.38304,16.02198,15.20996,18.75808
42,17.70783,23.90905,17.72016,16.62048,17.34272,13.97526,12.4098,16.7024
43,12.61663,18.29465,13.60368,12.03552,12.24192,11.16102,8.08228,13.10496
44,11.59839,16.76345,10.7736,9.99776,10.96672,12.69606,7.57316,13.10496
45,14.39855,19.06025,10.7736,11.01664,11.98688,15.5103,9.60964,15.67456
46,14.65311,18.54985,9.74448,9.99776,10.71168,14.74278,10.62788,15.67456
47,14.65311,17.01865,9.22992,8.72416,10.2016,12.9519,12.15524,15.67456
48,19.23519,21.35705,13.86096,13.0544,14.53728,15.76614,16.48276,19.78592
49,25.09007,27.73705,20.03568,19.4224,20.14816,19.85958,21.3194,24.92512
50,24.83551,29.01305,20.55024,19.93184,21.42336,19.60374,21.82852,25.18208
51,21.01711,25.44025,17.2056,16.36576,18.61792,16.02198,19.28292,21.07072
52,21.01711,24.41945,15.66192,15.34688,18.10784,16.27782,19.53748,19.01504
53,23.56271,25.69545,16.17648,16.62048,20.14816,19.60374,22.33764,19.78592
54,24.07183,25.95065,14.89008,15.6016,19.63808,19.85958,21.82852,19.272
55,21.78079,24.16425,11.54544,13.0544,17.08768,17.04534,18.7738,17.9872
56,22.54447,26.46105,13.3464,14.83744,18.87296,19.60374,20.81028,19.78592
57,26.10831,31.05465,19.00656,20.18656,23.46368,23.95302,25.39236,22.61248
58,25.34463,30.54425,20.03568,22.22432,23.71872,23.1855,25.64692,21.8416
59,21.01711,26.71625,18.23472,20.44128,21.93344,20.6271,24.88324,17.9872
60,22.28991,28.24745,21.57936,23.2432,25.504,23.1855,29.71988,20.04288
61,28.14479,34.11705,28.26864,29.35648,31.62496,27.0231,34.81108,25.43904
62,28.14479,33.86185,28.52592,29.35648,30.85984,24.72054,33.53828,25.43904
63,23.81727,28.75785,25.18128,24.5168,26.26912,20.88294,30.229,22.35552
64,24.07183,27.73705,25.43856,23.75264,26.52416,21.9063,30.99268,23.38336
65,26.61743,29.01305,27.23952,25.28096,29.07456,24.20886,32.26548,25.18208
66,23.05359,25.44025,24.40944,21.20544,26.7792,22.41798,26.91972,21.32768
67,16.43503,19.57065,17.72016,15.34688,21.42336,19.09206,20.55572,16.44544
68,15.16223,19.06025,15.9192,14.328,20.65824,20.11542,20.0466,18.24416
69,17.70783,22.88825,19.26384,16.36576,23.20864,22.41798,22.5922,22.61248
70,16.68959,21.86745,19.7784,14.328,21.6784,20.88294,19.53748,21.07072
71,12.10751,16.25305,16.17648,11.27136,17.8528,18.83622,14.19172,15.4176
72,11.85295,15.23225,14.89008,14.07328,19.128,21.65046,14.44628,15.67456
73,15.67135,19.06025,17.2056,18.65824,23.20864,24.20886,18.51924,19.78592
74,16.43503,20.33625,17.2056,18.40352,22.69856,21.39462,18.26468,19.01504
75,15.67135,19.57065,15.14736,15.85632,20.14816,18.0687,14.9554,16.18848
76,19.23519,22.88825,16.69104,16.8752,21.93344,19.3479,16.99188,19.78592
77,25.59919,28.50265,22.09392,20.44128,25.24896,23.1855,23.61044,25.95296
78,25.85375,28.75785,23.12304,20.696,25.24896,23.1855,25.1378,26.9808
79,21.27167,24.67465,20.55024,17.89408,21.93344,20.6271,23.10132,24.4112
80,19.74431,24.67465,20.80752,18.1488,21.42336,20.11542,22.33764,24.66816
81,23.05359,28.50265,24.924,20.95072,23.20864,21.65046,24.37412,26.20992
82,23.30815,28.50265,25.18128,20.18656,21.6784,19.3479,23.35588,23.38336
83,19.74431,23.90905,21.83664,16.8752,17.59776,14.74278,20.81028,19.01504
84,19.48975,23.14345,21.83664,17.12992,17.34272,14.74278,22.08308,18.75808
85,20.76255,24.67465,23.6376,17.63936,18.61792,16.7895,23.865,19.52896
86,17.45327,21.35705,20.03568,13.30912,14.28224,13.97526,20.30116,16.44544
87,13.38031,17.27385,14.89008,7.96,8.67136,10.3935,16.48276,12.848
88,14.65311,18.29465,15.14736,7.96,9.18144,11.41686,17.75556,15.4176
89,18.72607,21.61225,18.492,10.76192,13.00704,12.9519,20.30116,20.5568
90,19.23519,21.35705,18.492,9.74304,11.98688,9.37014,18.7738,21.32768
91,15.92591,17.52905,15.14736,4.90336,6.376,2.7183,15.46452,17.47328
92,14.90767,16.25305,13.86096,3.37504,4.59072,0.92742,14.19172,15.16064
93,17.19871,18.03945,15.66192,6.43168,7.90624,4.25334,14.70084,14.38976
94,15.67135,17.52905,15.66192,7.96,9.18144,6.04422,12.15524,10.53536
95,12.36207,15.23225,15.14736,8.46944,7.90624,6.5559,9.8642,7.19488
96,13.88943,17.01865,17.72016,11.27136,9.94656,8.60262,11.64612,9.76448
97,19.48975,21.86745,22.3512,14.83744,14.0272,10.64934,14.70084,14.90368
98,19.74431,23.14345,23.38032,14.07328,13.77216,8.34678,15.20996,15.67456
99,13.63487,19.06025,19.00656,9.99776,9.43648,3.9975,11.39156,12.59104
100,9.81647,15.74265,16.17648,8.46944,7.14112,4.76502,9.35508,10.79232
101,10.58015,15.74265,16.43376,9.48832,8.16128,8.34678,9.60964,10.2784
102,7.27087,12.42505,13.86096,6.94112,6.12096,6.5559,6.55492,5.65312
103,0.65231,5.53465,8.2008,2.8656,2.04032,0.92742,1.71828,-0.25696
104,-1.12961,3.49305,7.42896,3.88448,2.5504,-0.60762,1.97284,1.79872
105,2.94335,7.06585,11.80272,9.48832,7.6512,2.97414,6.55492,8.73664
106,4.21615,8.08665,12.06,11.52608,9.18144,3.74166,6.80948,10.02144
107,1.16143,4.25865,6.14256,7.96,6.376,0.92742,2.73652,6.424
108,0.14319,2.72745,3.56976,6.6864,6.12096,0.67158,3.24564,5.1392
109,1.41599,4.51385,4.59888,7.45056,7.14112,0.1599,6.55492,6.424
110,0.39775,3.23785,4.08432,5.15808,4.08064,-4.18938,6.80948,5.65312
111,0.90687,3.23785,3.56976,3.37504,1.78528,-7.25946,7.57316,6.68096
112,7.77999,9.61785,8.71536,7.19584,5.86592,-3.42186,14.9554,14.90368
113,15.16223,15.99785,14.89008,12.03552,11.73184,2.46246,21.3194,22.86944
114,14.39855,16.25305,14.6328,11.7808,12.752,2.7183,19.02836,22.09856
115,10.83471,13.70105,11.80272,9.48832,10.2016,-0.09594,15.46452,17.73024
116,13.88943,15.99785,13.08912,10.76192,10.96672,1.4391,17.75556,17.9872
117,19.99887,21.35705,16.69104,13.81856,14.53728,4.25334,22.08308,21.07072
118,18.72607,21.10185,15.40464,12.29024,12.24192,1.4391,21.06484,20.04288
