Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-17.93057,-9.26695,7.42896,-7.57792,-5.61088,3.9975,-10.5006,-5.1392
1,-17.67601,-6.45975,9.22992,-4.26656,0.76512,9.1143,-6.6822,-1.54176
2,-14.87585,-3.39735,12.06,-0.19104,6.376,6.5559,-4.39116,1.02784
3,-15.89409,-3.39735,12.83184,0.82784,6.88608,8.09094,-4.64572,-2.5696
4,-15.63953,-6.20455,6.9144,-5.54016,-4.33568,1.95078,-7.955,-12.07712
5,-18.43969,-7.22535,6.14256,-5.28544,-4.59072,-0.60762,-8.20956,-11.82016
6,-14.62129,-4.92855,8.45808,-4.26656,-4.08064,2.20662,-6.42764,-11.30624
7,-11.56657,-1.86615,11.28816,-2.48352,-3.31552,3.22998,-3.62748,-7.96576
8,-5.45713,3.23785,17.46288,1.33728,1.53024,11.41686,0.70004,-3.08352
9,-11.82113,-0.84535,16.17648,-1.46464,0.0,15.25446,-4.90028,-6.93792
10,-30.91313,-13.35015,7.42896,-9.10624,-7.90624,-2.14266,-16.10092,-14.90368
11,-34.22241,-17.43335,2.28336,-14.20064,-14.53728,-12.88794,-19.66476,-18.24416
12,-28.36753,-14.88135,2.54064,-14.20064,-16.32256,-5.98026,-15.08268,-17.47328
13,-14.87585,-5.69415,8.71536,-8.5968,-9.94656,4.25334,-4.39116,-9.76448
14,-4.94801,2.21705,14.6328,-2.48352,-1.53024,8.60262,2.48196,-4.36832
15,-3.67521,5.02425,17.72016,1.84672,4.84576,10.3935,2.99108,-3.8544
16,-6.98449,6.30025,20.55024,5.15808,6.63104,13.97526,5.02756,-1.79872
17,0.14319,10.63865,21.0648,6.6864,4.84576,10.64934,9.8642,2.31264
18,4.97983,11.91465,19.00656,5.4128,4.08064,11.6727,10.11876,2.82656
19,4.21615,14.21145,22.60848,10.5072,13.26208,18.83622,12.4098,8.73664
20,-5.20257,10.38345,22.86576,11.01664,15.81248,16.7895,8.5914,6.68096
21,-12.33025,-0.84535,10.00176,-3.24768,-4.08064,3.9975,-3.11836,-6.68096
