Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-8.51185,-4.92855,-0.03216,-9.61568,-14.79232,-0.09594,-0.3182,-15.16064
1,-9.53009,-5.69415,-0.28944,-9.8704,-14.0272,-0.09594,-0.06364,-14.1328
2,7.27087,7.06585,10.7736,1.592,-3.31552,1.95078,14.19172,-1.02784
3,12.36207,11.91465,15.14736,5.92224,0.76512,-9.81786,13.6826,1.02784
4,-6.22081,-2.88695,2.28336,-8.5968,-17.8528,-4.9569,-4.90028,-14.64672
5,-6.47537,-5.69415,-2.0904,-14.45536,-24.99392,5.78838,-4.1366,-16.44544
6,2.43423,1.19625,4.59888,-9.36096,-20.4032,0.1599,6.0458,-5.65312
7,8.28911,7.57625,12.57456,-1.46464,-10.71168,-2.65434,14.70084,4.11136
8,4.97983,2.98265,8.97264,-6.55904,-11.22176,1.95078,11.64612,-0.25696
9,-8.00273,-7.99095,1.51152,-13.6912,-14.0272,2.20662,-0.57276,-9.76448
10,-9.78465,-10.28775,-0.28944,-15.47424,-16.5776,-4.9569,-4.64572,-12.07712
11,-0.62049,-6.45975,-0.03216,-16.74784,-16.83264,-3.16602,-2.10012,-12.59104
12,-10.03921,-13.60535,-6.20688,-24.64416,-19.63808,0.41574,-8.97324,-20.04288
13,-13.85761,-14.88135,-6.97872,-25.40832,-22.18848,1.69494,-8.46412,-19.52896
14,1.16143,-2.63175,3.31248,-14.20064,-15.3024,-5.46858,5.02756,-7.96576
15,-0.62049,-3.14215,1.7688,-17.00256,-19.128,-11.3529,0.70004,-11.82016
16,-20.73073,-16.15735,-9.03696,-28.21024,-24.99392,-7.77114,-13.80988,-21.8416
17,-25.05825,-19.98535,-13.15344,-31.26688,-23.20864,-5.46858,-17.37372,-25.18208
18,-15.89409,-13.86055,-6.97872,-24.89888,-15.3024,-10.0737,-7.19132,-17.9872
19,0.14319,-1.35575,6.65712,-13.94592,-4.84576,-6.74778,8.84596,-4.11136
20,-0.36593,-2.88695,8.2008,-15.47424,-7.14112,-0.86346,5.53668,-4.88224
21,-15.89409,-16.66775,-2.60496,-26.17248,-15.55744,-3.16602,-10.75516,-16.18848
22,-8.76641,-11.05335,0.99696,-21.07808,-5.61088,3.74166,-2.60924,-9.25056
23,1.67055,-0.33495,11.54544,-10.63456,1.78528,0.41574,10.11876,2.05568
24,-3.67521,-3.90775,7.68624,-16.49312,-8.41632,-10.84122,4.51844,-5.39616
25,-8.00273,-10.79815,-0.03216,-24.89888,-9.94656,-15.95802,-1.33644,-13.36192
26,-5.45713,-9.01175,1.7688,-22.35168,-3.31552,-3.93354,1.71828,-11.5632
27,-3.42065,-7.48055,0.73968,-23.88,-15.55744,8.85846,1.71828,-12.848
28,11.08927,3.49305,6.39984,-16.49312,-10.71168,7.57926,13.17348,-3.34048
29,17.70783,12.93545,14.6328,-5.54016,6.88608,-2.91018,19.53748,6.424
30,5.74351,8.85225,12.57456,-6.55904,10.96672,-2.65434,11.90068,3.08352
31,3.19791,8.08665,10.25904,-6.81376,9.94656,3.48582,7.57316,0.25696
32,-4.69345,2.98265,5.11344,-9.36096,4.59072,1.4391,4.26388,-3.8544
33,-4.94801,2.21705,5.37072,-9.36096,2.80544,-0.09594,6.80948,-1.54176
34,6.25263,9.36265,13.08912,-1.71936,10.96672,7.57926,15.20996,6.68096
35,21.01711,20.84665,23.6376,11.27136,26.26912,16.27782,26.4106,18.50112
