Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,11.34383,-1.86615,19.7784,1.08256,7.6512,6.04422,4.51844,11.5632
1,5.74351,-6.20455,14.6328,-5.03072,-1.2752,4.50918,-1.33644,6.16704
2,1.67055,-8.75655,11.80272,-6.81376,-2.29536,2.20662,-3.62748,3.59744
3,4.97983,-7.48055,12.31728,-4.52128,3.06048,-2.14266,-0.82732,4.88224
4,10.32559,-2.63175,16.94832,1.33728,10.96672,0.41574,3.5002,9.76448
5,7.77999,-2.37655,17.72016,0.57312,8.16128,4.76502,2.73652,8.47968
6,3.19791,-6.20455,13.60368,-5.03072,-1.02016,0.67158,-0.82732,4.11136
7,2.94335,-7.73575,12.57456,-3.5024,0.76512,-2.3985,-0.06364,4.62528
8,8.28911,-4.67335,16.43376,3.62976,10.96672,3.48582,1.97284,8.22272
9,1.16143,-10.79815,10.51632,-4.26656,-0.25504,-0.35178,-6.93676,0.51392
10,-8.25729,-18.19895,3.82704,-10.63456,-6.88608,-5.46858,-14.319,-4.36832
11,-6.22081,-17.43335,4.85616,-8.85152,-3.8256,-12.12042,-12.28252,-3.08352
12,1.16143,-13.09495,9.22992,-5.79488,-2.29536,-8.53866,-5.91852,0.0
13,-0.11137,-15.64695,7.68624,-7.57792,-6.88608,-11.3529,-9.48236,-2.31264
14,0.65231,-15.90215,8.97264,-5.54016,-2.5504,-13.39962,-10.5006,-0.77088
15,2.94335,-14.11575,9.4872,-7.83264,-4.59072,-7.00362,-7.44588,0.77088
16,4.72527,-10.79815,13.08912,-6.55904,-2.80544,-2.3985,-1.591,5.91008
17,8.79823,-7.22535,18.492,-2.48352,2.5504,-1.1193,2.73652,11.5632
18,8.03455,-7.99095,19.00656,-2.2288,2.29536,-1.63098,0.19092,11.04928
19,12.36207,-4.92855,21.57936,2.35616,7.6512,3.48582,4.773,13.10496
20,22.54447,1.96185,24.66672,6.43168,10.96672,6.30006,13.17348,16.18848
21,12.10751,-4.67335,18.74928,0.57312,6.63104,-0.60762,4.26388,9.25056
22,1.41599,-11.81895,13.60368,-3.24768,3.31552,-1.88682,-3.88204,3.59744
23,9.30735,-7.22535,16.17648,0.3184,4.84576,2.97414,2.99108,7.19488
24,20.25343,1.96185,23.12304,8.72416,15.55744,9.1143,12.91892,16.7024
25,22.28991,4.25865,23.89488,8.46944,12.49696,-4.9569,14.70084,17.9872
26,21.01711,0.94105,20.29296,3.12032,3.06048,-15.70218,13.6826,14.64672
27,18.72607,-1.35575,20.55024,5.92224,8.16128,-8.53866,13.17348,15.67456
28,24.58095,4.51385,26.98224,13.0544,21.42336,2.97414,19.79204,22.09856
29,30.43583,9.87305,28.7832,12.54496,22.69856,6.30006,22.5922,22.09856
30,21.27167,3.49305,22.60848,5.92224,15.3024,1.95078,12.66436,13.61888
31,8.28911,-7.73575,15.40464,0.06368,12.752,1.18326,2.48196,5.91008
32,8.79823,-8.75655,16.17648,1.592,17.8528,5.2767,1.71828,7.45184
33,8.79823,-6.45975,18.74928,3.12032,19.128,7.57926,1.46372,10.02144
34,9.05279,-4.41815,19.52112,3.88448,18.36288,5.53254,2.2274,11.04928
35,9.30735,-3.90775,18.74928,3.62976,17.8528,-6.74778,2.48196,10.02144
36,8.54367,-4.92855,16.94832,1.84672,18.61792,-6.74778,-0.82732,6.424
37,1.92511,-8.50135,13.60368,-2.2288,16.06752,8.34678,-6.17308,3.08352
38,0.39775,-10.28775,11.28816,-5.79488,11.4768,12.9519,-6.6822,2.5696
39,8.79823,-6.71495,13.08912,-3.75712,10.71168,4.76502,-3.37292,4.62528
40,9.30735,-5.69415,15.40464,1.08256,17.34272,1.95078,-3.37292,6.93792
41,8.03455,-4.41815,17.97744,5.15808,21.42336,4.76502,-3.88204,8.9936
42,3.45247,-10.28775,11.80272,-3.24768,8.9264,3.74166,-8.97324,2.31264
43,9.81647,-9.26695,11.28816,-4.52128,7.39616,9.1143,-3.88204,3.59744
44,14.90767,-6.20455,15.66192,1.08256,17.34272,17.81286,0.44548,8.47968
45,12.87119,-6.71495,18.74928,7.96,29.07456,19.60374,2.99108,12.33408
46,10.32559,-10.28775,14.6328,5.66752,23.71872,12.44022,-0.57276,8.73664
47,1.92511,-17.94375,4.59888,-5.79488,7.14112,-0.60762,-10.5006,-0.77088
48,3.70703,-15.13655,5.11344,-7.3232,2.80544,-5.72442,-8.20956,1.2848
49,14.14399,-4.67335,14.11824,1.84672,12.24192,2.7183,0.19092,9.25056
50,12.36207,-5.18375,14.6328,3.37504,18.36288,11.92854,-2.10012,7.7088
51,8.54367,-8.24615,13.86096,3.12032,22.9536,13.46358,-2.8638,7.7088
52,13.88943,-3.39735,19.52112,5.66752,23.20864,3.74166,5.28212,15.16064
53,16.68959,-0.84535,21.0648,3.12032,17.08768,1.69494,7.3186,15.16064
54,9.56191,-8.24615,13.08912,-4.776,6.376,4.76502,0.70004,7.45184
55,9.56191,-9.77735,12.06,-2.99296,9.94656,7.8351,0.19092,7.96576
56,12.87119,-6.20455,16.17648,4.39392,19.38304,11.41686,-0.06364,11.30624
57,14.39855,-5.69415,16.17648,3.37504,17.08768,9.88182,-0.57276,8.9936
58,4.97983,-12.83975,11.54544,-3.24768,8.41632,3.9975,-5.91852,3.34048
59,-4.94801,-19.21975,9.22992,-6.55904,4.08064,0.1599,-9.48236,2.31264
60,0.90687,-13.35015,14.11824,-2.99296,9.43648,2.46246,-2.35468,8.22272
61,15.92591,-2.12135,24.15216,6.94112,24.73888,12.18438,10.37332,17.21632
