Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,10.07103,0.68585,-0.03216,0.57312,-2.29536,6.30006,2.73652,11.5632
1,16.43503,5.78985,2.54064,4.64864,1.53024,3.74166,9.35508,15.4176
2,22.54447,10.63865,6.14256,6.94112,2.5504,0.41574,12.66436,17.47328
3,29.16303,15.23225,10.7736,9.48832,5.35584,5.78838,14.19172,17.9872
4,20.76255,11.91465,8.45808,8.46944,5.86592,8.60262,9.35508,15.67456
5,20.25343,13.44585,8.97264,12.79968,14.53728,14.48694,11.90068,21.32768
6,27.89023,17.01865,10.25904,15.6016,14.79232,14.99862,15.97364,23.1264
7,26.61743,13.19065,5.628,7.45056,-0.51008,2.7183,11.39156,13.36192
8,18.98063,8.08665,2.02608,2.61088,-5.61088,-4.18938,8.08228,9.25056
9,15.67135,6.81065,1.51152,3.88448,-0.51008,1.4391,6.0458,13.10496
10,16.68959,8.85225,3.82704,7.96,6.376,8.60262,7.3186,20.5568
11,24.83551,15.23225,9.74448,14.07328,12.49696,10.13766,14.9554,26.46688
12,38.83631,23.39865,16.69104,19.67712,17.59776,8.60262,25.1378,29.03648
13,31.45407,15.74265,10.7736,12.29024,9.43648,5.78838,15.46452,15.93152
14,10.07103,0.43065,-2.86224,-1.71936,-7.39616,-2.65434,1.20916,2.5696
15,8.79823,0.17545,-2.86224,0.3184,-4.08064,-1.88682,2.99108,7.7088
16,16.43503,6.30025,2.79792,9.2336,7.90624,5.78838,7.3186,15.16064
17,16.43503,5.53465,1.51152,7.70528,5.35584,6.81174,4.773,12.33408
18,20.50799,6.55545,0.4824,4.39392,-0.76512,0.67158,7.57316,11.30624
19,30.43583,12.42505,3.56976,6.43168,1.78528,-2.65434,13.93716,15.16064
20,25.09007,13.70105,9.22992,13.81856,14.79232,4.50918,15.71908,20.81376
21,21.52623,15.99785,14.89008,19.67712,22.18848,15.76614,18.01012,23.89728
22,22.03535,15.48745,14.6328,16.8752,15.3024,17.55702,16.73732,20.81376
23,20.76255,11.65945,10.25904,11.01664,7.6512,6.5559,11.64612,14.64672
24,19.23519,8.85225,7.94352,9.74304,9.43648,5.78838,9.10052,11.82016
25,17.45327,7.06585,6.65712,8.21472,8.16128,3.22998,8.33684,11.5632
26,17.45327,6.30025,6.39984,7.70528,6.12096,-0.60762,6.80948,12.59104
27,21.01711,9.36265,9.74448,9.2336,8.67136,1.4391,10.11876,13.36192
28,21.78079,10.38345,9.4872,8.46944,7.90624,1.95078,10.62788,10.53536
