Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,3.19791,-0.07975,10.51632,6.17696,-7.14112,10.13766,-6.93676,1.54176
1,16.18047,10.12825,19.26384,14.58272,3.31552,6.5559,4.26388,12.33408
2,23.05359,18.29465,27.4968,21.9696,8.16128,7.06758,10.88244,19.272
3,17.45327,12.16985,19.26384,14.07328,-4.84576,11.6727,4.773,11.04928
4,7.27087,0.68585,6.65712,4.64864,-15.81248,3.74166,-8.97324,-1.02784
5,-2.14785,-6.71495,0.4824,0.3184,-17.59776,-8.53866,-17.62828,-6.93792
6,6.25263,0.43065,5.37072,3.88448,-11.98688,-5.21274,-7.19132,0.25696
7,22.79903,12.16985,13.08912,10.25248,-3.8256,4.50918,6.0458,9.50752
8,4.21615,0.94105,7.94352,7.45056,-2.80544,-0.35178,-7.70044,3.34048
9,-15.63953,-14.11575,-1.83312,-2.99296,-15.3024,-14.16714,-20.42844,-7.45184
10,-8.25729,-10.28775,0.73968,-2.48352,-15.3024,-9.05034,-12.02796,-4.11136
11,3.96159,-1.10055,8.45808,2.8656,-8.16128,-0.35178,-0.82732,2.5696
12,5.74351,0.43065,10.7736,1.592,-9.94656,-5.98026,-1.591,1.54176
13,8.28911,3.23785,14.11824,2.61088,-10.96672,-7.5153,0.44548,4.36832
14,14.14399,11.65945,23.12304,13.56384,0.0,0.92742,8.84596,14.90368
15,8.54367,10.38345,23.89488,15.6016,-1.2752,3.22998,3.75476,12.07712
16,2.68879,7.06585,23.6376,15.85632,-2.5504,-2.91018,1.71828,9.25056
17,5.74351,7.06585,21.32208,10.25248,-8.9264,4.25334,1.71828,4.88224
18,2.68879,1.19625,13.08912,-1.20992,-23.20864,7.8351,-3.88204,-1.54176
19,-1.63873,-0.59015,10.25904,-0.9552,-24.48384,3.48582,-5.4094,0.25696
20,-1.89329,1.96185,12.06,4.1392,-18.61792,1.18326,-3.11836,4.11136
21,11.34383,13.44585,19.52112,12.79968,-9.94656,3.22998,8.5914,13.61888
22,20.50799,21.10185,25.43856,17.38464,-2.29536,4.25334,13.17348,16.95936
23,5.99807,6.30025,13.3464,3.88448,-14.28224,-1.37514,-7.955,-0.51392
24,-4.43889,-5.69415,2.54064,-6.30432,-22.44352,-8.28282,-18.39196,-8.47968
25,8.79823,4.76905,11.54544,3.88448,-7.14112,5.02086,-3.62748,4.11136
26,16.68959,9.36265,13.08912,-0.19104,-18.61792,7.32342,-2.60924,1.54176
27,-10.03921,-10.03255,-4.40592,-18.7856,-41.57152,-10.0737,-24.5014,-16.44544
28,-23.27633,-19.98535,-11.35248,-21.3328,-40.04128,-20.81898,-30.35628,-19.272
29,-15.38497,-14.37095,-5.9496,-14.20064,-28.81952,-15.95802,-22.97404,-12.848
30,4.21615,-1.10055,3.31248,-5.54016,-20.14816,-7.00362,-12.28252,-5.91008
31,1.16143,-3.65255,-1.31856,-9.8704,-27.28928,-12.12042,-17.88284,-11.82016
32,-13.85761,-12.58455,-7.49328,-13.18176,-31.88,-18.77226,-23.73772,-13.61888
33,-14.87585,-12.32935,-4.40592,-9.10624,-27.03424,-16.98138,-20.683,-9.25056
34,-12.83937,-12.58455,-5.17776,-10.37984,-26.52416,-9.05034,-21.70124,-11.5632
35,-11.05745,-13.35015,-6.72144,-11.39872,-26.01408,-9.30618,-21.44668,-14.38976
36,-10.54833,-15.39175,-9.29424,-11.65344,-23.97376,-18.00474,-23.48316,-16.44544
37,-11.82113,-16.92295,-11.60976,-13.43648,-27.03424,-18.77226,-24.5014,-17.73024
38,-6.98449,-13.35015,-8.77968,-10.63456,-30.85984,-9.05034,-18.39196,-12.59104
39,-3.92977,-9.01175,-2.34768,-2.48352,-22.44352,0.92742,-13.55532,-5.65312
