Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,3.96159,2.98265,-3.3768,-4.26656,2.04032,15.25446,8.33684,-4.88224
1,14.39855,11.14905,3.31248,1.08256,7.39616,17.30118,16.73732,1.2848
2,14.65311,10.12825,2.02608,-2.48352,4.84576,18.32454,14.9554,-1.54176
3,14.14399,7.57625,-0.804,-6.55904,1.02016,19.3479,11.39156,-5.1392
4,3.19791,3.23785,-1.31856,-5.28544,4.59072,21.65046,7.06404,-6.16704
5,0.39775,3.74825,0.22512,-3.5024,6.88608,26.25558,8.84596,-4.11136
6,13.88943,11.40425,4.3416,-0.44576,7.14112,27.79062,19.28292,1.2848
7,22.54447,17.78425,10.7736,4.90336,9.94656,29.32566,26.15604,6.68096
8,29.92671,24.16425,17.46288,12.29024,16.06752,33.4191,30.99268,13.36192
9,27.12655,24.16425,19.52112,13.81856,18.87296,34.18662,28.19252,15.93152
10,19.99887,20.84665,19.00656,11.7808,20.14816,32.39574,25.64692,16.44544
11,25.09007,23.90905,21.83664,12.03552,20.14816,35.46582,30.73812,18.24416
12,31.45407,27.48185,24.40944,13.81856,19.89312,39.04758,32.26548,19.01504
13,27.89023,24.41945,21.83664,11.01664,18.10784,35.9775,26.91972,14.90368
14,18.47151,15.74265,14.11824,3.37504,13.77216,28.55814,18.7738,7.45184
15,12.36207,9.87305,10.00176,-0.19104,11.98688,25.48806,14.19172,4.62528
16,9.56191,9.61785,12.06,2.61088,15.3024,27.27894,13.6826,6.16704
17,1.92511,7.32105,12.06,2.8656,15.04736,28.04646,10.37332,2.82656
18,-6.72993,-0.07975,5.628,-3.5024,9.18144,23.69718,2.73652,-5.91008
19,-3.16609,-0.59015,3.0552,-8.34208,5.86592,23.1855,3.24564,-7.19488
20,4.47071,6.04505,8.45808,-5.03072,11.4768,30.8607,10.11876,-1.54176
21,5.48895,8.08665,11.54544,-2.48352,15.3024,35.46582,11.39156,-0.51392
22,2.17967,4.25865,8.97264,-3.75712,13.26208,30.09318,7.06404,-3.34048
23,1.41599,2.21705,6.39984,-4.776,12.24192,24.72054,5.53668,-3.08352
24,0.65231,3.74825,7.94352,-2.48352,14.28224,27.27894,6.80948,0.77088
25,1.41599,7.06585,10.7736,-0.70048,15.3024,30.8607,9.35508,4.88224
26,5.23439,8.08665,10.25904,-0.9552,13.26208,28.81398,9.10052,2.5696
27,11.34383,10.38345,11.54544,1.08256,14.28224,28.04646,11.137,2.31264
28,16.43503,16.50825,17.2056,6.6864,20.4032,31.62822,17.75556,6.93792
29,10.07103,15.74265,17.97744,6.6864,22.18848,33.4191,16.99188,7.96576
30,13.12575,15.23225,17.2056,4.1392,19.89312,32.65158,19.28292,7.96576
31,14.14399,12.42505,13.08912,-0.9552,13.00704,26.25558,16.73732,4.11136
32,10.58015,8.85225,9.74448,-3.5024,9.94656,23.44134,12.91892,1.02784
33,13.38031,10.12825,11.80272,-1.46464,11.4768,26.25558,15.71908,2.5696
34,11.59839,9.10745,12.57456,-0.9552,10.71168,27.27894,15.46452,2.31264
35,4.47071,5.02425,10.25904,-2.99296,9.18144,26.25558,11.39156,0.25696
36,5.99807,6.81065,13.08912,-1.97408,11.98688,28.55814,14.70084,3.08352
37,7.27087,8.59705,14.37552,-1.46464,13.77216,29.83734,16.73732,3.59744
38,10.32559,8.85225,13.60368,-1.71936,12.752,29.5815,15.97364,1.54176
39,10.83471,8.59705,12.06,-2.48352,12.49696,27.53478,12.91892,0.77088
40,3.19791,8.08665,14.11824,2.10144,17.34272,30.60486,10.62788,3.8544
41,1.92511,7.83145,14.37552,3.37504,16.32256,34.18662,9.10052,1.54176
42,0.39775,3.49305,8.45808,-4.01184,5.35584,25.23222,6.0458,-4.62528
43,1.92511,4.00345,6.9144,-7.06848,2.04032,19.85958,8.33684,-3.8544
44,3.45247,7.06585,10.25904,-4.26656,6.63104,22.92966,10.37332,-0.51392
45,7.52543,10.63865,13.60368,-0.70048,10.2016,25.7439,13.6826,3.08352
46,11.08927,10.63865,11.28816,-1.46464,8.9264,24.72054,12.66436,1.02784
47,3.70703,5.78985,6.65712,-3.24768,8.9264,25.7439,8.84596,-2.31264
48,2.68879,6.55545,8.2008,-0.70048,13.77216,29.32566,11.39156,-0.25696
49,6.50719,8.59705,10.00176,1.592,16.32256,28.3023,13.42804,1.02784
50,15.16223,9.87305,8.71536,-1.20992,10.71168,29.32566,13.42804,-2.82656
51,2.17967,1.45145,3.31248,-7.06848,3.31552,25.99974,4.26388,-9.76448
52,-9.27553,-2.37655,2.79792,-6.81376,3.57056,19.09206,0.70004,-9.25056
53,-3.42065,2.47225,5.628,-3.24768,9.43648,19.09206,5.79124,-4.11136
54,4.21615,5.02425,4.59888,-5.79488,7.14112,20.88294,7.82772,-5.1392
55,6.76175,3.49305,1.51152,-9.10624,4.33568,21.39462,5.79124,-9.25056
