Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-6.22081,-3.90775,-5.69232,2.61088,11.4768,8.34678,8.33684,-1.2848
1,-6.22081,-4.67335,-8.00784,0.57312,9.69152,5.53254,7.82772,-4.36832
2,-5.45713,-4.41815,-10.32336,-0.9552,8.9264,4.25334,7.57316,-7.7088
3,-2.65697,-1.86615,-10.06608,0.3184,9.94656,6.5559,8.84596,-7.45184
4,0.39775,0.17545,-9.29424,2.61088,11.4768,8.85846,9.8642,-4.62528
5,2.68879,1.70665,-8.77968,3.37504,11.73184,7.8351,10.37332,-3.8544
6,4.97983,3.74825,-7.236,4.39392,12.49696,7.8351,12.91892,-3.34048
7,7.52543,5.53465,-4.40592,5.66752,13.51712,9.88182,15.20996,-2.82656
8,7.01631,5.78985,-3.63408,5.66752,12.49696,9.37014,14.9554,-2.82656
9,4.21615,4.76905,-4.14864,4.90336,11.4768,8.34678,14.44628,-3.8544
10,2.43423,3.74825,-4.40592,5.4128,12.752,9.62598,15.20996,-4.62528
11,2.17967,4.00345,-2.34768,6.43168,15.3024,11.16102,15.71908,-5.1392
12,0.90687,3.49305,-0.804,6.6864,15.55744,10.64934,15.46452,-4.62528
13,-0.36593,2.72745,-0.804,6.6864,15.04736,9.37014,15.71908,-2.5696
14,0.65231,3.74825,-1.06128,7.19584,15.81248,10.64934,17.24644,-1.54176
15,0.39775,3.23785,-2.60496,6.17696,15.3024,11.6727,16.99188,-2.82656
16,-2.65697,0.17545,-6.20688,2.61088,11.4768,9.1143,14.19172,-5.1392
17,-5.20257,-3.14215,-8.5224,-0.44576,7.14112,6.30006,11.39156,-7.45184
18,-4.94801,-3.65255,-8.5224,-1.20992,5.86592,4.76502,10.62788,-9.50752
19,-2.40241,-1.61095,-8.00784,-0.44576,6.376,4.50918,11.64612,-9.76448
20,2.17967,1.70665,-6.97872,1.08256,7.6512,4.76502,14.44628,-7.19488
21,5.74351,3.49305,-5.69232,2.10144,8.16128,3.74166,16.2282,-5.39616
22,9.05279,4.76905,-4.6632,3.12032,8.67136,3.74166,18.01012,-4.88224
23,11.59839,5.78985,-3.63408,3.12032,8.9264,4.50918,18.26468,-5.1392
24,11.34383,5.02425,-4.40592,1.08256,6.88608,2.46246,15.97364,-6.93792
25,10.32559,3.49305,-5.17776,-1.46464,4.84576,-0.35178,14.19172,-7.96576
26,11.59839,4.00345,-5.43504,0.06368,6.12096,1.4391,15.46452,-5.65312
27,14.14399,6.04505,-3.3768,3.88448,10.45664,6.04422,18.51924,-0.77088
28,14.65311,7.83145,-1.06128,6.94112,13.77216,9.1143,20.55572,3.08352
29,9.30735,4.76905,-2.60496,4.90336,11.73184,7.57926,18.26468,1.54176
