Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.63873,7.57625,7.17168,7.19584,-2.04032,21.39462,8.5914,13.87584
1,-1.38417,7.32105,6.9144,4.39392,-3.8256,18.58038,8.84596,13.10496
2,0.90687,6.81065,3.56976,-2.2288,-11.73184,15.25446,9.60964,11.5632
3,4.72527,11.40425,6.39984,0.3184,-5.35584,16.02198,11.90068,15.67456
4,-0.87505,9.36265,4.59888,-0.44576,-6.12096,13.46358,8.5914,14.90368
5,-5.45713,4.51385,0.99696,-2.2288,-3.57056,18.83622,6.30036,12.848
6,-5.20257,0.43065,-3.11952,-6.30432,-5.61088,13.20774,3.24564,6.93792
7,-4.69345,-1.10055,-4.6632,-9.36096,-10.45664,7.06758,0.70004,3.59744
8,0.14319,2.98265,0.99696,-5.03072,-5.35584,12.18438,4.51844,8.9936
9,-0.87505,3.23785,4.85616,-1.97408,0.76512,17.81286,5.02756,10.79232
10,-7.23905,-3.65255,-0.804,-8.5968,-4.08064,8.60262,-1.08188,2.82656
11,-2.14785,-2.12135,-1.83312,-9.8704,-2.80544,9.1143,2.73652,3.08352
12,5.48895,3.74825,0.99696,-6.55904,3.8256,13.71942,8.08228,8.22272
13,-1.89329,-0.59015,-2.60496,-7.3232,8.16128,11.6727,3.5002,7.19488
14,-10.29377,-11.05335,-13.15344,-19.04032,-6.63104,6.04422,-4.1366,-2.31264
15,-4.43889,-10.54295,-15.46896,-23.37056,-15.04736,3.22998,-0.57276,-3.59744
16,-0.36593,-7.48055,-13.668,-19.29504,-7.14112,10.64934,1.71828,-1.02784
17,-10.29377,-11.05335,-14.69712,-16.2384,0.51008,15.25446,-3.11836,-1.79872
18,-20.22161,-16.92295,-18.04176,-19.04032,-4.84576,10.90518,-8.46412,-6.68096
19,-11.05745,-9.01175,-11.35248,-12.92704,-0.76512,12.69606,-0.06364,-0.25696
20,3.45247,3.23785,-2.34768,-4.52128,12.49696,22.41798,9.8642,8.22272
21,-3.67521,-1.86615,-8.26512,-10.88928,10.71168,20.37126,1.46372,1.79872
22,-14.87585,-11.81895,-16.75536,-20.56864,-3.31552,7.32342,-6.17308,-4.62528
23,-11.05745,-10.54295,-13.92528,-18.7856,-4.84576,5.78838,-1.33644,-1.79872
24,-10.80289,-8.75655,-11.35248,-14.71008,2.04032,12.44022,-4.1366,-1.79872
25,-14.87585,-10.03255,-11.35248,-13.94592,5.86592,16.53366,-8.20956,-2.5696
26,-11.56657,-7.48055,-10.32336,-14.20064,3.06048,9.88182,-3.62748,-2.82656
27,-9.27553,-4.16295,-7.236,-11.90816,7.39616,8.34678,-0.06364,-2.05568
28,-14.36673,-3.90775,-4.40592,-9.8704,9.18144,14.99862,0.70004,0.0
29,-16.91233,-5.94935,-5.17776,-12.16288,0.0,19.3479,0.19092,0.25696
30,-10.03921,-4.67335,-3.89136,-10.63456,0.25504,21.9063,3.75476,2.82656
31,-5.20257,-0.07975,2.28336,-3.24768,9.94656,19.09206,8.84596,10.02144
32,-10.03921,0.43065,4.85616,-0.19104,15.81248,26.51142,6.80948,10.2784
33,-15.38497,-4.92855,-1.83312,-6.30432,9.69152,32.1399,0.70004,2.31264
34,-14.36673,-7.22535,-5.9496,-9.8704,4.84576,28.55814,-1.33644,-0.51392
35,-11.05745,-5.18375,-2.86224,-6.81376,10.2016,26.76726,0.70004,3.08352
36,-6.98449,-2.88695,0.99696,-2.99296,18.10784,30.8607,3.75476,5.65312
37,-10.29377,-8.24615,-2.86224,-9.8704,6.376,22.41798,-0.57276,-0.51392
38,-14.36673,-13.09495,-6.46416,-14.9648,-0.25504,16.7895,-4.39116,-4.36832
39,-14.87585,-13.86055,-8.00784,-14.9648,6.63104,21.9063,-6.6822,-5.91008
40,-12.58481,-12.32935,-7.49328,-13.18176,10.45664,25.48806,-6.6822,-5.39616
41,-11.05745,-11.30855,-8.00784,-14.20064,6.12096,25.48806,-5.15484,-6.424
42,-8.00273,-11.05335,-10.58064,-18.02144,-3.06048,12.44022,-3.37292,-9.50752
43,-8.00273,-9.52215,-9.29424,-15.47424,4.08064,20.88294,-1.84556,-7.45184
44,-7.74817,-6.97015,-6.97872,-11.39872,10.71168,34.18662,-0.82732,-3.59744
