Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-2.14785,0.68585,1.7688,8.21472,8.67136,-0.60762,7.82772,-2.5696
1,-5.45713,-2.37655,-2.0904,2.8656,3.06048,-7.25946,5.79124,-5.65312
2,-3.16609,0.43065,0.73968,6.6864,6.63104,-0.86346,6.0458,-3.08352
3,0.65231,6.81065,8.45808,14.58272,14.28224,7.57926,9.8642,2.5696
4,2.17967,9.61785,11.80272,18.40352,18.36288,8.60262,11.39156,4.88224
5,1.67055,8.34185,8.97264,17.12992,17.34272,3.48582,10.62788,3.34048
6,3.19791,8.59705,7.68624,16.8752,18.36288,1.4391,11.64612,4.11136
7,4.21615,10.12825,9.74448,17.63936,19.63808,2.46246,12.91892,6.424
8,2.68879,8.34185,8.97264,14.58272,15.55744,-0.86346,11.39156,4.88224
9,-2.65697,1.19625,2.79792,6.94112,6.88608,-8.28282,6.0458,-1.2848
10,-11.31201,-5.43895,-2.86224,1.84672,2.5504,-12.37626,1.20916,-5.39616
11,-13.09393,-5.69415,-3.3768,2.10144,3.57056,-11.3529,2.2274,-4.62528
12,-13.09393,-6.71495,-5.9496,-1.20992,-0.25504,-14.16714,-0.06364,-7.7088
13,-17.67601,-13.60535,-12.89616,-8.5968,-8.16128,-19.28394,-7.44588,-14.64672
14,-19.20337,-17.68855,-16.49808,-11.90816,-13.26208,-20.56314,-10.75516,-19.52896
15,-17.42145,-17.43335,-16.75536,-11.144,-13.26208,-18.00474,-11.00972,-21.32768
16,-15.63953,-16.15735,-15.98352,-7.83264,-11.22176,-16.21386,-11.00972,-20.5568
17,-11.82113,-12.58455,-12.89616,-3.24768,-7.6512,-15.70218,-7.44588,-16.44544
18,-8.25729,-7.48055,-7.236,2.10144,-2.80544,-15.70218,-0.57276,-9.50752
19,-4.18433,-1.35575,-0.03216,7.45056,2.80544,-14.16714,6.0458,-3.59744
20,0.39775,2.72745,3.82704,8.97888,4.33568,-12.88794,8.84596,-3.59744
21,-0.36593,1.45145,2.54064,8.21472,3.06048,-12.37626,7.06404,-7.96576
22,-0.87505,2.21705,2.54064,8.97888,4.33568,-10.58538,8.5914,-8.22272
23,2.43423,4.51385,4.3416,9.74304,6.12096,-8.7945,12.15524,-6.424
24,2.43423,4.00345,3.56976,6.6864,4.33568,-8.28282,11.90068,-8.47968
25,-2.40241,-0.07975,0.99696,2.8656,1.2752,-8.28282,7.82772,-12.848
26,-3.67521,-2.37655,0.22512,3.62976,2.80544,-5.72442,6.30036,-13.10496
27,-3.16609,-2.88695,-0.28944,5.15808,4.84576,-2.91018,5.28212,-11.30624
28,-7.74817,-7.48055,-4.40592,1.84672,2.04032,-5.72442,0.70004,-14.64672
29,-12.83937,-12.83975,-9.29424,-2.73824,-2.29536,-11.60874,-3.11836,-19.52896
30,-9.78465,-12.07415,-8.77968,-2.48352,-1.78528,-11.3529,-2.35468,-21.07072
31,-4.18433,-9.01175,-7.236,-1.71936,-0.25504,-10.32954,0.19092,-20.81376
32,-2.91153,-7.48055,-7.49328,-1.46464,-1.2752,-12.6321,1.20916,-20.5568
33,-5.45713,-9.26695,-8.5224,-1.97408,-2.29536,-14.42298,0.19092,-21.07072
34,-2.14785,-5.94935,-3.3768,2.35616,1.2752,-11.3529,2.73652,-17.21632
35,1.67055,-1.35575,2.79792,7.45056,6.63104,-6.74778,4.773,-13.36192
36,-4.43889,-4.41815,2.02608,5.15808,5.61088,-8.28282,-0.3182,-16.7024
37,-8.00273,-7.73575,-0.804,0.82784,2.04032,-14.67882,-4.64572,-19.01504
38,-5.45713,-4.92855,0.22512,0.3184,1.78528,-16.98138,-2.10012,-16.44544
39,-3.42065,-2.12135,0.99696,2.10144,2.04032,-16.21386,0.19092,-14.64672
