Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,17.19871,16.76345,19.26384,14.83744,10.71168,19.3479,16.73732,18.24416
1,14.90767,15.48745,17.72016,12.29024,7.6512,14.99862,13.17348,15.93152
2,14.65311,15.74265,17.72016,12.03552,8.67136,14.74278,12.66436,15.93152
3,15.41679,16.50825,17.97744,13.0544,11.22176,16.7895,12.4098,15.16064
4,12.87119,13.70105,15.40464,11.01664,9.43648,17.04534,7.3186,11.82016
5,6.50719,7.57625,8.97264,5.4128,3.8256,14.48694,0.19092,5.65312
6,4.72527,5.27945,6.39984,3.12032,2.04032,14.74278,-0.82732,3.59744
7,8.03455,8.08665,8.2008,5.4128,5.35584,17.81286,3.75476,4.88224
8,9.30735,8.85225,9.74448,7.70528,7.39616,19.09206,4.51844,6.68096
9,7.27087,7.57625,10.25904,8.72416,7.14112,18.0687,2.2274,7.7088
10,9.56191,9.36265,12.83184,11.7808,9.43648,18.83622,4.26388,11.04928
11,15.67135,14.72185,17.46288,16.8752,14.53728,23.44134,9.8642,15.93152
12,17.19871,15.99785,19.00656,16.8752,15.55744,24.72054,10.62788,16.95936
13,12.87119,11.91465,15.66192,11.52608,11.4768,19.85958,6.0458,13.61888
14,11.08927,10.38345,13.86096,7.70528,9.69152,16.7895,3.75476,12.33408
15,13.38031,11.65945,13.86096,6.6864,10.71168,17.55702,3.75476,14.38976
16,12.36207,10.63865,13.3464,5.15808,9.69152,16.7895,2.48196,14.90368
17,10.58015,8.85225,13.3464,3.62976,7.39616,12.9519,2.73652,14.38976
18,13.12575,10.89385,16.17648,5.66752,8.9264,11.6727,6.55492,17.21632
19,16.43503,14.72185,20.03568,9.48832,12.24192,13.71942,10.62788,21.07072
20,15.16223,14.46665,21.0648,10.76192,12.752,14.48694,10.62788,21.07072
21,12.87119,13.44585,21.57936,10.76192,11.22176,14.99862,11.137,20.04288
22,12.87119,13.44585,22.60848,11.52608,10.96672,17.04534,14.19172,21.07072
23,13.88943,14.21145,22.60848,12.54496,12.24192,17.81286,16.48276,22.61248
24,11.59839,12.16985,20.55024,10.5072,11.4768,16.27782,13.93716,20.5568
25,8.79823,8.85225,18.492,7.70528,10.2016,14.2311,10.88244,16.18848
26,10.58015,9.36265,20.29296,9.74304,13.26208,16.53366,12.91892,16.95936
27,15.67135,14.46665,25.95312,16.11104,19.128,21.65046,18.7738,22.61248
28,16.18047,16.50825,29.04048,17.38464,19.128,20.88294,19.79204,23.64032
29,12.36207,13.95625,26.98224,13.81856,15.3024,17.55702,17.75556,21.58464
30,14.65311,16.76345,28.26864,15.34688,16.32256,19.60374,21.06484,24.92512
31,20.50799,22.37785,32.6424,19.4224,20.14816,24.72054,23.865,29.5504
32,18.72607,21.86745,31.61328,18.65824,19.128,25.7439,20.0466,27.49472
33,14.39855,17.78425,28.01136,15.85632,16.5776,22.92966,15.46452,23.64032
34,15.92591,18.80505,29.04048,17.89408,18.61792,22.41798,17.75556,25.18208
35,21.01711,22.63305,33.41424,21.71488,22.44352,25.23222,23.35588,29.29344
36,23.30815,23.65385,36.24432,22.47904,22.69856,27.0231,26.91972,30.8352
37,21.52623,21.61225,34.44336,19.67712,20.65824,25.99974,26.4106,29.5504
38,19.99887,20.33625,32.38512,18.40352,20.4032,24.72054,24.88324,29.80736
39,20.76255,20.84665,32.12784,19.67712,22.44352,26.25558,23.10132,31.60608
