Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,13.63487,13.19065,8.2008,11.52608,15.55744,1.95078,18.26468,12.07712
1,17.96239,18.54985,12.31728,15.6016,18.36288,4.50918,21.06484,16.44544
2,16.18047,17.78425,11.28816,15.34688,16.32256,1.69494,17.501,15.67456
3,13.63487,14.97705,7.68624,13.56384,14.0272,-1.37514,14.70084,13.36192
4,17.19871,17.27385,8.97264,16.62048,16.5776,0.41574,18.01012,15.16064
5,19.99887,20.08105,10.51632,19.4224,18.87296,3.22998,20.55572,16.44544
6,18.72607,18.80505,8.97264,18.1488,16.83264,1.69494,19.53748,13.61888
7,18.72607,17.27385,7.68624,16.11104,14.53728,-0.35178,20.0466,11.04928
8,19.74431,16.25305,8.2008,15.09216,14.79232,-0.86346,19.79204,8.47968
9,17.96239,12.93545,6.39984,12.79968,14.79232,-2.3985,15.97364,4.62528
10,13.88943,9.10745,4.08432,11.52608,13.77216,-3.6777,12.91892,1.79872
11,13.12575,9.87305,4.08432,14.328,15.04736,0.1599,13.93716,3.8544
12,15.92591,13.44585,6.39984,17.12992,17.34272,6.04422,16.48276,8.22272
13,15.67135,13.95625,6.65712,15.85632,16.5776,8.34678,15.97364,8.9936
14,10.32559,9.87305,3.0552,12.54496,14.28224,7.8351,12.4098,5.91008
15,6.76175,6.81065,0.22512,9.99776,13.26208,9.62598,10.37332,4.62528
16,9.56191,9.36265,3.0552,11.52608,17.08768,13.71942,12.4098,7.45184
17,12.36207,12.68025,7.42896,13.81856,20.91328,15.5103,13.42804,9.25056
18,8.79823,10.63865,6.14256,12.79968,19.128,12.69606,9.35508,6.424
19,6.76175,8.85225,4.08432,12.54496,17.08768,10.90518,7.57316,5.1392
20,11.59839,12.93545,6.14256,16.8752,19.89312,14.48694,12.4098,8.47968
21,17.70783,18.29465,10.00176,21.20544,22.44352,17.55702,17.501,12.59104
22,19.23519,20.59145,11.80272,21.71488,21.93344,14.74278,19.53748,15.16064
23,18.98063,21.35705,12.83184,21.9696,22.44352,12.18438,21.82852,16.95936
24,18.98063,22.12265,13.86096,23.49792,24.73888,13.20774,23.35588,17.21632
25,18.21695,20.59145,12.83184,24.26208,24.48384,12.44022,23.35588,15.4176
26,15.41679,16.76345,10.00176,21.9696,20.14816,7.06758,21.57396,11.5632
27,15.92591,16.25305,9.74448,21.9696,19.128,5.02086,21.57396,11.04928
28,21.52623,21.35705,14.37552,27.064,25.75904,10.13766,25.90148,14.90368
29,24.32639,24.16425,16.43376,28.59232,29.07456,12.9519,27.17428,16.7024
30,22.54447,22.37785,14.6328,25.28096,25.24896,9.37014,24.37412,14.90368
31,22.03535,22.63305,13.86096,24.00736,23.20864,6.30006,23.35588,15.4176
32,24.58095,25.69545,16.69104,27.064,26.26912,6.04422,26.15604,17.73024
33,25.34463,26.97145,18.23472,29.10176,29.07456,6.30006,27.42884,17.9872
34,21.27167,22.37785,13.86096,25.53568,26.26912,2.46246,22.33764,13.87584
35,18.47151,18.29465,9.74448,23.2432,22.69856,-1.63098,19.79204,11.04928
36,22.28991,22.63305,13.08912,27.57344,25.24896,-0.35178,25.64692,14.90368
37,26.87199,27.99225,17.46288,31.90368,27.54432,1.4391,30.48356,17.47328
38,24.58095,25.18505,15.14736,28.59232,24.2288,-1.1193,27.17428,13.61888
39,21.01711,20.33625,11.28816,23.75264,20.14816,-4.18938,24.11956,11.5632
40,22.28991,20.84665,11.54544,24.77152,22.44352,-1.63098,26.4106,15.4176
41,21.78079,20.33625,11.80272,25.7904,23.20864,-0.86346,27.17428,16.95936
42,19.23519,18.29465,9.4872,24.26208,20.14816,-3.93354,24.88324,14.90368
43,19.48975,19.06025,9.4872,23.2432,17.34272,-5.98026,24.37412,12.59104
44,23.05359,21.86745,11.80272,23.2432,17.34272,-5.98026,27.6834,13.61888
45,22.54447,21.10185,10.51632,21.71488,16.06752,-8.53866,27.17428,13.87584
46,15.16223,13.95625,3.0552,15.85632,11.22176,-14.67882,20.30116,9.76448
47,12.36207,9.87305,-0.03216,13.81856,9.43648,-15.1905,17.75556,7.7088
48,17.70783,14.46665,4.59888,17.89408,13.51712,-9.30618,22.33764,11.82016
49,22.79903,20.33625,8.97264,20.18656,15.81248,-6.49194,25.39236,15.16064
50,21.52623,19.82585,8.2008,17.63936,13.77216,-8.53866,23.61044,14.38976
51,19.23519,17.01865,6.39984,15.6016,12.752,-8.53866,22.84676,13.36192
52,22.03535,19.31545,8.71536,18.65824,16.5776,-4.44522,26.66516,16.44544
53,23.30815,22.63305,12.31728,22.22432,19.63808,-1.63098,29.71988,20.04288
54,19.23519,20.08105,11.03088,20.696,16.83264,-5.46858,26.91972,18.24416
55,15.16223,15.74265,6.14256,16.36576,11.98688,-10.0737,21.82852,14.1328
56,14.65311,14.97705,4.3416,15.09216,11.73184,-8.28282,21.3194,11.82016
57,14.65311,15.74265,5.11344,15.85632,13.00704,-7.00362,21.3194,11.30624
58,11.59839,12.93545,3.82704,14.328,10.45664,-10.32954,18.26468,9.50752
59,8.54367,9.87305,1.25424,11.52608,7.90624,-13.65546,16.73732,8.22272
60,10.58015,11.91465,2.28336,12.54496,9.94656,-11.60874,19.79204,10.2784
61,11.85295,13.44585,2.28336,12.79968,10.96672,-10.84122,19.53748,10.2784
62,7.01631,8.85225,-2.60496,8.46944,6.376,-14.93466,13.6826,5.39616
63,4.47071,6.55545,-5.17776,7.19584,4.84576,-15.44634,11.39156,3.8544
64,7.01631,9.36265,-1.31856,11.52608,10.45664,-10.0737,15.46452,7.45184
65,10.07103,11.91465,3.0552,15.34688,15.04736,-5.98026,18.51924,10.79232
66,9.05279,10.89385,3.0552,14.07328,13.51712,-8.02698,17.501,10.79232
67,7.01631,9.61785,2.02608,12.54496,11.22176,-10.32954,17.501,11.30624
68,8.03455,10.89385,3.0552,13.81856,12.752,-9.30618,18.7738,12.59104
