Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,1.16143,7.57625,-0.03216,-3.24768,-4.59072,-5.98026,3.75476,9.50752
1,-4.43889,2.72745,-3.3768,-7.06848,-8.41632,-8.7945,-1.08188,6.16704
2,-9.53009,-1.86615,-7.75056,-10.37984,-11.4768,-9.81786,-4.64572,5.1392
3,-9.02097,-3.39735,-8.5224,-10.88928,-10.71168,-7.25946,-5.66396,6.424
4,-7.49361,-2.88695,-8.5224,-10.12512,-8.9264,-4.70106,-6.17308,8.22272
5,-9.78465,-4.16295,-10.32336,-10.88928,-8.9264,-3.93354,-8.71868,8.9936
6,-9.27553,-3.39735,-8.77968,-8.85152,-6.88608,-2.3985,-6.93676,11.5632
7,-4.18433,0.94105,-3.63408,-3.75712,-2.80544,0.1599,-1.08188,16.44544
8,-2.40241,2.47225,-2.86224,-2.99296,-1.53024,1.95078,-0.06364,18.24416
9,-5.71169,0.17545,-6.46416,-6.55904,-3.57056,1.18326,-3.37292,15.67456
10,-9.27553,-1.61095,-8.5224,-8.34208,-4.33568,0.92742,-5.66396,13.10496
11,-9.78465,-0.59015,-8.26512,-6.30432,-2.5504,1.69494,-4.64572,14.1328
12,-10.29377,-0.07975,-8.00784,-4.52128,-1.02016,2.97414,-4.64572,16.44544
13,-13.34849,-3.65255,-11.0952,-8.08736,-4.33568,1.18326,-9.73692,14.1328
14,-15.38497,-6.45975,-13.668,-11.39872,-7.39616,-1.37514,-12.02796,12.07712
15,-10.03921,-0.84535,-8.77968,-7.06848,-4.59072,0.67158,-6.17308,15.4176
16,-5.96625,3.74825,-4.40592,-2.48352,-2.5504,2.46246,-1.84556,17.9872
17,-8.51185,0.94105,-7.236,-5.03072,-6.376,-0.86346,-2.35468,16.18848
18,-12.07569,-3.65255,-12.63888,-9.61568,-9.94656,-5.21274,-3.62748,12.59104
19,-11.56657,-3.90775,-13.15344,-10.63456,-8.67136,-4.9569,-2.35468,12.07712
20,-8.76641,-1.35575,-10.58064,-8.34208,-5.86592,-2.91018,-0.06364,13.87584
21,-6.47537,0.43065,-8.26512,-6.55904,-5.1008,-1.37514,1.71828,15.93152
22,-6.98449,0.17545,-8.5224,-7.06848,-6.376,-0.60762,1.20916,16.44544
23,-8.51185,0.17545,-9.29424,-6.81376,-6.63104,0.1599,0.9546,17.21632
24,-6.47537,2.47225,-7.236,-4.26656,-4.08064,2.97414,2.48196,20.81376
25,-2.91153,3.49305,-5.43504,-3.75712,-2.80544,3.48582,2.99108,22.35552
26,-1.38417,3.49305,-4.92048,-4.26656,-3.06048,3.48582,3.5002,21.07072
27,-0.62049,5.53465,-3.89136,-2.48352,-0.76512,5.02086,5.53668,21.32768
28,1.16143,8.08665,-1.31856,0.3184,1.78528,7.32342,7.3186,23.64032
29,1.67055,8.85225,-0.28944,0.57312,2.04032,7.32342,7.57316,24.66816
30,1.92511,9.10745,0.22512,0.3184,1.2752,7.06758,8.33684,26.20992
31,4.47071,11.14905,2.79792,2.61088,2.80544,8.09094,11.39156,29.80736
32,5.48895,11.40425,3.31248,3.62976,2.80544,7.57926,12.4098,31.09216
33,2.94335,8.34185,-0.03216,0.82784,-0.51008,4.76502,10.11876,29.29344
34,-2.65697,2.98265,-5.17776,-4.01184,-4.84576,1.18326,6.80948,25.18208
35,-5.45713,0.43065,-7.75056,-6.0496,-5.86592,0.1599,6.30036,23.89728
36,-4.69345,1.45145,-6.46416,-5.03072,-4.59072,0.41574,7.82772,25.43904
37,-5.45713,0.68585,-5.9496,-5.54016,-5.1008,-1.37514,7.06404,25.95296
38,-8.51185,-2.37655,-7.236,-7.57792,-6.376,-3.16602,5.28212,24.92512
39,-8.51185,-2.37655,-6.97872,-6.55904,-5.61088,-1.88682,6.55492,27.49472
40,-5.45713,-0.59015,-6.46416,-4.776,-5.1008,-0.60762,8.08228,29.03648
41,-6.22081,-2.63175,-8.5224,-7.06848,-7.90624,-3.42186,4.773,25.43904
42,-10.03921,-5.94935,-10.58064,-11.144,-11.4768,-6.2361,-0.3182,22.86944
43,-11.31201,-6.71495,-11.35248,-11.90816,-12.24192,-4.9569,-2.10012,24.66816
44,-7.49361,-3.65255,-7.75056,-8.08736,-8.41632,-0.60762,0.44548,29.03648
45,-6.47537,-3.39735,-5.9496,-7.3232,-7.6512,0.41574,1.71828,30.06432
46,-9.53009,-5.69415,-7.75056,-8.34208,-8.41632,0.1599,0.9546,29.03648
47,-10.54833,-4.41815,-8.77968,-7.06848,-6.376,2.7183,2.48196,30.32128
48,-10.03921,-2.63175,-9.29424,-6.55904,-5.61088,4.76502,3.5002,29.5504
49,-11.31201,-5.43895,-11.0952,-9.8704,-7.90624,2.46246,-0.3182,26.46688
50,-11.31201,-5.43895,-11.60976,-11.144,-9.69152,0.1599,-2.10012,25.43904
51,-6.47537,0.68585,-5.9496,-6.30432,-5.61088,2.7183,2.99108,28.77952
52,-2.14785,5.27945,0.22512,-1.71936,-1.78528,5.78838,6.80948,31.34912
53,-3.67521,3.74825,-1.06128,-3.5024,-2.29536,4.50918,4.00932,29.29344
54,-5.96625,1.19625,-4.92048,-6.0496,-3.31552,1.95078,0.9546,27.23776
55,-4.94801,1.70665,-5.69232,-5.28544,-2.29536,1.95078,0.19092,28.00864
56,-3.16609,3.49305,-3.63408,-4.01184,-1.78528,2.97414,1.97284,30.57824
57,-4.18433,1.96185,-3.3768,-5.03072,-3.06048,2.46246,1.71828,30.06432
