Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-5.45713,-11.56375,17.46288,-1.46464,1.2752,7.57926,9.35508,10.79232
1,3.45247,-6.20455,20.29296,0.57312,2.80544,6.30006,13.6826,12.33408
2,0.65231,-7.99095,17.97744,-0.44576,1.53024,2.7183,10.88244,10.2784
3,8.03455,-1.61095,22.60848,4.64864,7.14112,7.06758,20.30116,16.18848
4,12.36207,2.21705,27.23952,9.2336,13.26208,15.5103,22.5922,19.01504
5,14.14399,0.43065,27.23952,9.99776,17.34272,24.72054,18.26468,18.50112
6,4.47071,-7.48055,22.60848,4.64864,11.4768,13.97526,10.11876,14.90368
7,4.72527,-8.24615,21.83664,1.33728,3.06048,-2.14266,11.90068,13.61888
8,4.97983,-6.20455,24.66672,2.10144,3.8256,-2.14266,14.70084,13.36192
9,1.92511,-9.01175,23.89488,0.3184,5.35584,5.78838,12.4098,11.5632
10,10.07103,-6.97015,23.89488,-0.19104,5.1008,10.90518,14.19172,13.10496
11,15.92591,-2.37655,26.46768,2.35616,6.376,11.16102,20.0466,16.18848
12,22.54447,3.74825,32.12784,6.94112,10.71168,14.2311,26.15604,18.75808
13,11.59839,-1.10055,31.356,7.45056,12.752,19.09206,17.75556,14.1328
14,4.47071,-7.22535,27.4968,4.64864,9.94656,14.48694,11.39156,9.76448
15,10.07103,-7.22535,26.46768,3.88448,7.39616,12.18438,13.93716,8.9936
16,8.03455,-7.48055,25.69584,4.39392,7.90624,15.5103,12.15524,7.45184
17,10.83471,-3.90775,25.43856,5.66752,9.69152,15.76614,13.6826,8.73664
18,16.68959,0.43065,26.46768,6.6864,10.96672,14.2311,18.01012,11.30624
19,15.16223,2.72745,30.0696,10.76192,16.32256,14.48694,23.10132,15.93152
20,16.94415,4.76905,32.38512,11.7808,15.55744,20.11542,27.6834,17.73024
21,24.58095,4.51385,29.04048,6.6864,7.39616,17.55702,26.91972,14.38976
22,8.54367,-7.48055,21.32208,-0.44576,0.76512,10.3935,13.17348,7.45184
23,-7.74817,-16.41255,17.72016,-2.99296,0.25504,9.62598,6.80948,6.424
24,-4.94801,-13.09495,20.80752,1.84672,7.14112,20.88294,12.91892,13.10496
25,7.01631,-5.43895,26.72496,7.45056,12.24192,22.92966,20.81028,18.75808
26,13.63487,-5.18375,24.40944,2.35616,1.2752,4.25334,20.55572,14.90368
27,17.96239,-4.41815,22.09392,-0.44576,-5.1008,-1.88682,20.55572,13.10496
28,9.05279,-7.99095,21.83664,-0.19104,-2.5504,4.76502,17.75556,11.82016
29,4.21615,-11.05335,21.32208,0.06368,1.78528,12.69606,17.24644,10.2784
30,2.43423,-12.58455,20.03568,0.3184,4.84576,18.0687,15.97364,8.9936
31,-8.00273,-18.70935,14.37552,-3.24768,0.0,11.6727,7.57316,4.11136
32,-2.40241,-16.41255,14.11824,-2.99296,-1.53024,7.57926,8.33684,5.39616
33,14.90767,-8.24615,17.46288,0.06368,1.78528,8.34678,15.46452,8.9936
34,16.94415,-9.52215,16.94832,-0.44576,3.8256,10.90518,11.64612,3.8544
35,4.21615,-16.92295,13.86096,-1.71936,4.84576,14.2311,5.02756,-2.31264
36,-2.91153,-19.73015,11.80272,-1.71936,6.12096,19.60374,4.773,-1.2848
37,4.97983,-14.62615,12.06,-0.19104,3.57056,16.02198,11.64612,4.11136
38,8.03455,-12.83975,10.00176,-1.97408,-2.29536,4.50918,11.64612,3.59744
39,5.23439,-14.88135,7.94352,-3.24768,-3.31552,2.20662,9.10052,0.25696
40,9.81647,-12.83975,12.83184,1.592,5.86592,14.99862,13.42804,3.34048
41,24.83551,-4.92855,20.03568,6.17696,8.41632,14.48694,21.57396,8.73664
42,22.03535,-7.73575,15.9192,-0.9552,-4.33568,5.2767,14.19172,1.02784
43,-1.38417,-20.49575,9.74448,-5.28544,-8.16128,2.97414,2.99108,-3.59744
44,-4.94801,-21.00615,12.83184,-0.44576,-0.76512,11.41686,5.53668,1.79872
45,18.72607,-11.30855,19.00656,4.1392,2.80544,16.27782,13.6826,7.7088
46,14.90767,-12.83975,18.23472,2.35616,-1.02016,13.20774,8.5914,4.62528
47,-6.47537,-18.70935,16.94832,1.84672,-3.06048,11.92854,3.24564,4.62528
48,2.68879,-10.03255,25.43856,9.48832,3.57056,18.83622,14.70084,14.38976
49,26.61743,2.21705,32.6424,14.328,8.16128,23.1855,27.6834,20.29984
50,36.03615,7.57625,34.44336,15.85632,11.22176,25.99974,30.229,21.32768
51,32.72687,10.63865,38.81712,22.22432,20.4032,35.46582,30.73812,27.23776
52,32.21775,14.46665,41.6472,26.04512,21.42336,33.4191,35.06564,31.09216
53,27.63567,13.44585,40.10352,24.26208,17.34272,27.53478,32.7746,27.49472
54,16.68959,6.30025,35.47248,18.91296,13.26208,22.92966,25.39236,19.52896
55,11.34383,0.43065,30.58416,12.54496,8.41632,18.83622,19.53748,13.10496
